,Left,Right
35,"[0.39075472950935364, 0.43473291397094727, 1.8076818264489702e-07, 0.4613037407398224, 0.39900290966033936, 0.012450707145035267, 0.5152564644813538, 0.43763870000839233, 0.019377009943127632, 0.5562089085578918, 0.49364298582077026, 0.027784740552306175, 0.5865713953971863, 0.5352129936218262, 0.03937837481498718, 0.5160424709320068, 0.5574613809585571, 0.0020525583531707525, 0.5728359222412109, 0.6436540484428406, 0.007027213461697102, 0.5857875943183899, 0.651303768157959, 0.017373783513903618, 0.5887153148651123, 0.6504758596420288, 0.027646798640489578, 0.4861365854740143, 0.6201480031013489, 0.0018232156289741397, 0.5391634702682495, 0.7417765855789185, 0.00042752386070787907, 0.5663942694664001, 0.7959436774253845, 0.004390785936266184, 0.5877184271812439, 0.828740119934082, 0.01018509455025196, 0.4527115225791931, 0.6514112949371338, 0.005057043395936489, 0.48490607738494873, 0.7612006664276123, 0.006629816256463528, 0.5073109865188599, 0.8220512866973877, 0.012765001505613327, 0.5236642956733704, 0.8604438304901123, 0.01987326331436634, 0.41722458600997925, 0.6581759452819824, 0.011116447858512402, 0.43614161014556885, 0.7456616163253784, 0.02297484129667282, 0.4458237290382385, 0.7960654497146606, 0.03741060942411423, 0.4541074335575104, 0.82845139503479, 0.04934844374656677]",[]
36,"[0.4128446877002716, 0.49212223291397095, 1.0956187423971642e-07, 0.48036545515060425, 0.4519450068473816, 0.00571701442822814, 0.5370141267776489, 0.4962594509124756, 0.01587705686688423, 0.576572835445404, 0.5577122569084167, 0.02699768729507923, 0.6049140095710754, 0.6088680624961853, 0.04213257506489754, 0.5364758968353271, 0.631202220916748, 0.02560054510831833, 0.5849140882492065, 0.7005218863487244, 0.03557393699884415, 0.6063882112503052, 0.7068694829940796, 0.044951681047677994, 0.6141620874404907, 0.6954628825187683, 0.05483611673116684, 0.503317654132843, 0.6914113163948059, 0.027811210602521896, 0.5509185791015625, 0.7959136366844177, 0.03711218759417534, 0.5781320333480835, 0.8463153839111328, 0.04402798041701317, 0.5993901491165161, 0.8816531896591187, 0.051782649010419846, 0.46965524554252625, 0.7175872921943665, 0.029543934389948845, 0.4979829490184784, 0.8201160430908203, 0.03432367742061615, 0.5175923109054565, 0.8795212507247925, 0.03999527171254158, 0.5330072045326233, 0.9214838743209839, 0.047444384545087814, 0.43404313921928406, 0.7205384373664856, 0.03250656649470329, 0.4458002746105194, 0.8066070079803467, 0.04327749088406563, 0.45408666133880615, 0.8568528890609741, 0.05489635467529297, 0.4628864526748657, 0.8922320008277893, 0.06548231840133667]",[]
37,"[0.42188048362731934, 0.520929753780365, 1.1395053434171132e-07, 0.48873546719551086, 0.48716768622398376, 0.003302511293441057, 0.5420145392417908, 0.5369751453399658, 0.013206006959080696, 0.5802133083343506, 0.6057160496711731, 0.02485555224120617, 0.6089238524436951, 0.657606840133667, 0.03937732055783272, 0.5399499535560608, 0.6651356816291809, 0.019607163965702057, 0.5918706655502319, 0.7391838431358337, 0.02989746443927288, 0.6216280460357666, 0.7650858163833618, 0.03801574930548668, 0.6410873532295227, 0.7765218615531921, 0.045116130262613297, 0.5064272284507751, 0.7172458171844482, 0.022523554041981697, 0.5483762621879578, 0.8170478940010071, 0.03788140416145325, 0.5697623491287231, 0.8623391389846802, 0.04711725935339928, 0.5863578915596008, 0.8893530964851379, 0.05436989292502403, 0.4717693030834198, 0.736136794090271, 0.02476455830037594, 0.49313339591026306, 0.8347574472427368, 0.033526938408613205, 0.5070244669914246, 0.883789598941803, 0.03841306269168854, 0.5170172452926636, 0.9158744812011719, 0.04275437816977501, 0.4344366490840912, 0.7342977523803711, 0.02768046408891678, 0.43475574254989624, 0.8132561445236206, 0.037512585520744324, 0.43692654371261597, 0.8522844314575195, 0.04556853696703911, 0.4398617148399353, 0.877540111541748, 0.05237647891044617]",[]
38,"[0.4125833511352539, 0.49216949939727783, 7.620509734351799e-08, 0.4791097342967987, 0.46249961853027344, 0.00975067913532257, 0.5326070785522461, 0.5086253881454468, 0.02074391394853592, 0.5720970630645752, 0.5712932348251343, 0.033129822462797165, 0.5999544858932495, 0.6192873120307922, 0.04844527319073677, 0.5298544764518738, 0.6251115202903748, 0.01994304545223713, 0.5775533318519592, 0.6997143626213074, 0.02927521988749504, 0.6027356386184692, 0.7189781665802002, 0.037530314177274704, 0.6201709508895874, 0.7251236438751221, 0.044923096895217896, 0.4981849193572998, 0.679171621799469, 0.02028629742562771, 0.5434421896934509, 0.786738395690918, 0.02840779349207878, 0.5687543749809265, 0.8360846042633057, 0.033684294670820236, 0.5903621315956116, 0.8690517544746399, 0.039173029363155365, 0.4649624824523926, 0.7020742893218994, 0.02162322588264942, 0.49089041352272034, 0.8048149347305298, 0.026000721380114555, 0.5098390579223633, 0.8646965026855469, 0.02939556911587715, 0.5248091220855713, 0.9072306156158447, 0.034056406468153, 0.4289224147796631, 0.7049654722213745, 0.024928901344537735, 0.4384978115558624, 0.7905954718589783, 0.034695472568273544, 0.4450703263282776, 0.8426170349121094, 0.04436510428786278, 0.45262616872787476, 0.8818032145500183, 0.052747443318367004]",[]
39,"[0.4003259539604187, 0.4459274411201477, 2.2878985816987552e-07, 0.4673202931880951, 0.4180032014846802, -0.004160218872129917, 0.5210540890693665, 0.4624461233615875, -0.007119924761354923, 0.5597192049026489, 0.5267064571380615, -0.007909299805760384, 0.5882956981658936, 0.5755050778388977, -0.007828007452189922, 0.5165592432022095, 0.5670344829559326, -0.0160768311470747, 0.5664721131324768, 0.6523807644844055, -0.025118544697761536, 0.5916172862052917, 0.6869683861732483, -0.028536565601825714, 0.611551821231842, 0.7087792158126831, -0.028713202103972435, 0.4832593500614166, 0.6193820834159851, -0.017079202458262444, 0.5216059684753418, 0.7416220903396606, -0.02161329798400402, 0.5471940636634827, 0.8000248670578003, -0.023232871666550636, 0.5688779354095459, 0.836681067943573, -0.023349549621343613, 0.448678195476532, 0.6473134160041809, -0.01762513816356659, 0.4744189977645874, 0.7562298774719238, -0.022794852033257484, 0.49295759201049805, 0.8207031488418579, -0.024581369012594223, 0.5085540413856506, 0.864607036113739, -0.024552442133426666, 0.4164119064807892, 0.6542726159095764, -0.017524154856801033, 0.42385295033454895, 0.7394695281982422, -0.019260548055171967, 0.43095535039901733, 0.7884171605110168, -0.015355962328612804, 0.43889451026916504, 0.8224387168884277, -0.011040757410228252]",[]
40,"[0.38434526324272156, 0.410764217376709, 3.621278494847502e-07, 0.44563227891921997, 0.3717668056488037, -0.012016938999295235, 0.49934571981430054, 0.4087972044944763, -0.019282056018710136, 0.5390055775642395, 0.4692966341972351, -0.02333862893283367, 0.5738376379013062, 0.5055102109909058, -0.026939935982227325, 0.5066826343536377, 0.5268648862838745, -0.02594320848584175, 0.5505034923553467, 0.6219855546951294, -0.03641925007104874, 0.5740007162094116, 0.6658651828765869, -0.040769025683403015, 0.5926704406738281, 0.6962671875953674, -0.04202074557542801, 0.4732164740562439, 0.578160285949707, -0.025980446487665176, 0.5061657428741455, 0.7086530327796936, -0.0326094850897789, 0.5276262760162354, 0.7813116312026978, -0.036239344626665115, 0.5437273979187012, 0.8339563608169556, -0.03805074840784073, 0.43846768140792847, 0.6047557592391968, -0.026043865829706192, 0.46705931425094604, 0.719439685344696, -0.0342261977493763, 0.4871814548969269, 0.7855422496795654, -0.03941671922802925, 0.5033448934555054, 0.8339905142784119, -0.04195275157690048, 0.4044853448867798, 0.6140226125717163, -0.0260554738342762, 0.41753754019737244, 0.6996219754219055, -0.03230319172143936, 0.42952463030815125, 0.7490430474281311, -0.032329071313142776, 0.44063639640808105, 0.7877093553543091, -0.030813440680503845]",[]
41,"[0.38556981086730957, 0.41750699281692505, 2.99831583561172e-07, 0.4474981725215912, 0.3709203600883484, -0.008634168654680252, 0.5024071335792542, 0.4063100814819336, -0.011509568430483341, 0.5438960790634155, 0.47017326951026917, -0.011014408431947231, 0.579235315322876, 0.5091378688812256, -0.009480312466621399, 0.5113726854324341, 0.5302811861038208, -0.013967199251055717, 0.5588861703872681, 0.6166958808898926, -0.01855406165122986, 0.5834832191467285, 0.6515356302261353, -0.019734954461455345, 0.6038532853126526, 0.676371693611145, -0.019312499091029167, 0.4786812663078308, 0.585318386554718, -0.012750963680446148, 0.5177619457244873, 0.7091074585914612, -0.01502188015729189, 0.5426671504974365, 0.7719959020614624, -0.016988441348075867, 0.5623387098312378, 0.8172830939292908, -0.017818110063672066, 0.44481000304222107, 0.61170893907547, -0.011595465242862701, 0.47499021887779236, 0.7265780568122864, -0.016933228820562363, 0.49552470445632935, 0.7952075004577637, -0.02160879410803318, 0.5109524726867676, 0.8474376201629639, -0.023744458332657814, 0.41116034984588623, 0.6196799278259277, -0.009999968111515045, 0.42733773589134216, 0.7059024572372437, -0.013453042134642601, 0.4392111897468567, 0.7559348344802856, -0.012549283914268017, 0.4501521587371826, 0.7959916591644287, -0.010645263828337193]",[]
42,"[0.40805256366729736, 0.4560701251029968, 1.4444023577198095e-07, 0.4768638014793396, 0.4208415150642395, 0.0017623960739001632, 0.5326612591743469, 0.4691866934299469, 0.008354448713362217, 0.5740325450897217, 0.5322756767272949, 0.015721464529633522, 0.6021559238433838, 0.5821497440338135, 0.025428427383303642, 0.5291964411735535, 0.5915337800979614, 0.019983215257525444, 0.5781127214431763, 0.6571691036224365, 0.02548043616116047, 0.5983821153640747, 0.6759676933288574, 0.028698768466711044, 0.6106962561607361, 0.6860427856445312, 0.03274073451757431, 0.4997240900993347, 0.6503686904907227, 0.021621013060212135, 0.5444492697715759, 0.7568626999855042, 0.031696055084466934, 0.570043683052063, 0.8063949942588806, 0.035136062651872635, 0.5899792909622192, 0.8389649391174316, 0.038356341421604156, 0.4668649435043335, 0.6806836128234863, 0.022244729101657867, 0.49572819471359253, 0.7808602452278137, 0.029313208535313606, 0.5142781734466553, 0.8379132151603699, 0.030690215528011322, 0.5284852981567383, 0.8802325129508972, 0.03231383487582207, 0.4329644739627838, 0.6884750127792358, 0.023345287889242172, 0.443310022354126, 0.7680664658546448, 0.03385680913925171, 0.45192500948905945, 0.817618191242218, 0.04189222678542137, 0.46034976840019226, 0.8556100726127625, 0.04824737459421158]",[]
43,"[0.4177933633327484, 0.5092480778694153, -5.243055989367917e-10, 0.48649299144744873, 0.47179704904556274, 0.0015087290666997433, 0.5426784753799438, 0.5225232243537903, 0.010584032163023949, 0.5817766189575195, 0.5882728099822998, 0.02074034884572029, 0.6117510199546814, 0.6393296718597412, 0.0336543507874012, 0.5441238284111023, 0.660721480846405, 0.020933017134666443, 0.5947176814079285, 0.7189304232597351, 0.02893110364675522, 0.6221275925636292, 0.7356216907501221, 0.03482658043503761, 0.6395189166069031, 0.740675151348114, 0.041154876351356506, 0.5093005895614624, 0.7180451154708862, 0.02270137146115303, 0.5539861917495728, 0.8129185438156128, 0.03561735898256302, 0.5783719420433044, 0.8509145379066467, 0.044566910713911057, 0.5952160358428955, 0.8717995285987854, 0.05311335623264313, 0.47253429889678955, 0.7420420050621033, 0.02303166687488556, 0.4999105930328369, 0.8409751653671265, 0.02855224348604679, 0.5160207152366638, 0.8833646178245544, 0.035159241408109665, 0.5277608036994934, 0.9109153151512146, 0.042751818895339966, 0.4361989498138428, 0.7414867281913757, 0.02375011518597603, 0.44428303837776184, 0.8219909071922302, 0.03192809224128723, 0.45189857482910156, 0.858830451965332, 0.042061470448970795, 0.45873644948005676, 0.8824774622917175, 0.051889222115278244]",[]
44,"[0.42200371623039246, 0.5236753225326538, 4.364629191400127e-08, 0.4881936311721802, 0.48958393931388855, 0.0005812903982587159, 0.5395076274871826, 0.5378627777099609, 0.00711071165278554, 0.5773259401321411, 0.6019939184188843, 0.014737581834197044, 0.6060858964920044, 0.6495147347450256, 0.024432580918073654, 0.5387017130851746, 0.6662218570709229, 0.01328575611114502, 0.5893811583518982, 0.730678141117096, 0.016169458627700806, 0.6206861734390259, 0.7563867568969727, 0.01807275228202343, 0.6438431143760681, 0.7692298293113708, 0.02111493982374668, 0.5048983693122864, 0.7177837491035461, 0.014162897132337093, 0.5492037534713745, 0.8135768175125122, 0.02401851676404476, 0.5744101405143738, 0.8573855757713318, 0.029758188873529434, 0.5939406156539917, 0.8859144449234009, 0.03454042598605156, 0.4689798057079315, 0.7385295033454895, 0.01392363477498293, 0.4919965863227844, 0.8363621830940247, 0.01782858744263649, 0.5074077844619751, 0.8844287991523743, 0.020800521597266197, 0.5186809301376343, 0.9160789251327515, 0.024228818714618683, 0.4321591854095459, 0.7362476587295532, 0.013962216675281525, 0.43294569849967957, 0.8121556639671326, 0.01919148489832878, 0.43678104877471924, 0.8526062965393066, 0.0254517812281847, 0.4413660764694214, 0.8803997039794922, 0.03144354373216629]",[]
45,"[0.3991340100765228, 0.4676469564437866, 3.459096475921797e-08, 0.46849125623703003, 0.434763640165329, 0.004018924664705992, 0.5231029391288757, 0.48415541648864746, 0.011572775430977345, 0.5615191459655762, 0.555663526058197, 0.02050037868320942, 0.5897678136825562, 0.6058490872383118, 0.031334277242422104, 0.5190702676773071, 0.6113687753677368, 0.011919868178665638, 0.5682825446128845, 0.6775861978530884, 0.015773708000779152, 0.5973391532897949, 0.6962438821792603, 0.018330788239836693, 0.61918044090271, 0.70592200756073, 0.021032966673374176, 0.48828017711639404, 0.663991391658783, 0.01184956543147564, 0.532852053642273, 0.7639143466949463, 0.016976667568087578, 0.5603483319282532, 0.8107330203056335, 0.01875889301300049, 0.581701397895813, 0.8447971343994141, 0.020818447694182396, 0.4556225836277008, 0.6880328059196472, 0.011952132917940617, 0.48239535093307495, 0.7879820466041565, 0.013702519237995148, 0.5027594566345215, 0.8469393253326416, 0.01267247088253498, 0.5190136432647705, 0.8915613293647766, 0.012976564466953278, 0.42189526557922363, 0.6890548467636108, 0.01317046582698822, 0.42711836099624634, 0.7686338424682617, 0.01873987913131714, 0.43423593044281006, 0.8202848434448242, 0.0239887535572052, 0.4418243169784546, 0.8616025447845459, 0.02854144386947155]",[]
46,"[0.38884860277175903, 0.42266467213630676, 2.6352728355050203e-07, 0.4546508491039276, 0.39836835861206055, -0.0031562659423798323, 0.507498025894165, 0.4403923749923706, -0.006075588054955006, 0.5467315316200256, 0.5024936199188232, -0.006263342685997486, 0.573624849319458, 0.5523409843444824, -0.005934843793511391, 0.5037254691123962, 0.5443516373634338, -0.019714754074811935, 0.5557484030723572, 0.6232166886329651, -0.0264720618724823, 0.5857914090156555, 0.6593877077102661, -0.028068585321307182, 0.6091554164886475, 0.6848844885826111, -0.027597837150096893, 0.4681468904018402, 0.5990831851959229, -0.020496737211942673, 0.5017824172973633, 0.7229348421096802, -0.024362759664654732, 0.5247325301170349, 0.7864871621131897, -0.02468528226017952, 0.5447490215301514, 0.830086886882782, -0.023738937452435493, 0.43389129638671875, 0.6276556253433228, -0.019863955676555634, 0.46014007925987244, 0.7367597222328186, -0.024279030039906502, 0.47962480783462524, 0.7991005182266235, -0.0236828550696373, 0.4964679777622223, 0.8428694009780884, -0.02178102917969227, 0.40279901027679443, 0.6345521211624146, -0.018256651237607002, 0.41387227177619934, 0.7212742567062378, -0.018020760267972946, 0.4226521849632263, 0.7702270150184631, -0.011171899735927582, 0.4310315251350403, 0.8046454787254333, -0.004588057287037373]",[]
47,"[0.37373706698417664, 0.405259907245636, 2.698756702557148e-07, 0.43459445238113403, 0.3596946597099304, -0.008726636879146099, 0.488712877035141, 0.397672176361084, -0.011554469354450703, 0.5270728468894958, 0.4643141031265259, -0.011228237301111221, 0.5613616704940796, 0.5005276799201965, -0.01007162407040596, 0.4975646436214447, 0.531283974647522, -0.014531210064888, 0.5442829132080078, 0.6160910129547119, -0.019709011539816856, 0.5711296796798706, 0.6559566259384155, -0.02175898663699627, 0.592635989189148, 0.6828585863113403, -0.022083986550569534, 0.46453163027763367, 0.5813860893249512, -0.013591291382908821, 0.498777836561203, 0.7005203366279602, -0.014631355181336403, 0.5200845003128052, 0.7634209394454956, -0.015443840064108372, 0.5364651679992676, 0.807708740234375, -0.015729641541838646, 0.43044716119766235, 0.6048566699028015, -0.012947886250913143, 0.46016108989715576, 0.7096470594406128, -0.016755996271967888, 0.48017990589141846, 0.771526038646698, -0.019946260377764702, 0.4958091378211975, 0.8165342807769775, -0.02146049216389656, 0.39642298221588135, 0.6114686727523804, -0.012266174890100956, 0.41336941719055176, 0.6928075551986694, -0.014395385980606079, 0.4265064597129822, 0.7385263442993164, -0.012790365144610405, 0.43833714723587036, 0.7741562128067017, -0.01057445164769888]",[]
48,"[0.3789219260215759, 0.4273805618286133, 2.1929686511157342e-07, 0.44565078616142273, 0.38933801651000977, 0.00575625104829669, 0.5004432201385498, 0.4312913119792938, 0.009536941535770893, 0.5415074825286865, 0.49290353059768677, 0.015981318429112434, 0.5712239146232605, 0.5421359539031982, 0.024503882974386215, 0.5019434690475464, 0.5456210970878601, -0.006107083987444639, 0.5602050423622131, 0.6259180903434753, -0.0057355500757694244, 0.5882383584976196, 0.6597452759742737, 0.0003291051252745092, 0.607196033000946, 0.6846374273300171, 0.007047886960208416, 0.4713655114173889, 0.6047496795654297, -0.005220888182520866, 0.5206469297409058, 0.7239830493927002, -0.007863986305892467, 0.5489782094955444, 0.7779070138931274, -0.0023185035679489374, 0.5715209245681763, 0.811103105545044, 0.005473744589835405, 0.4382067918777466, 0.6362844109535217, -0.002086265478283167, 0.47227102518081665, 0.7462374567985535, -0.003384769894182682, 0.496769517660141, 0.8041657209396362, 0.0036269298288971186, 0.5156769752502441, 0.8426418304443359, 0.012362967245280743, 0.4042995870113373, 0.643513023853302, 0.0030055309180170298, 0.4240768253803253, 0.7298268675804138, 0.010743413120508194, 0.43689823150634766, 0.7751715183258057, 0.02346937730908394, 0.4482220411300659, 0.8040944933891296, 0.03521493449807167]",[]
49,"[0.39834028482437134, 0.4565911293029785, 1.2692760265053948e-07, 0.4673228859901428, 0.4212568402290344, -0.0036318572238087654, 0.5253185629844666, 0.4709216356277466, 0.002398836426436901, 0.5656867027282715, 0.5383361577987671, 0.0098249027505517, 0.5913190841674805, 0.5934745073318481, 0.019249407574534416, 0.5213289856910706, 0.6027227640151978, 0.020070059224963188, 0.5682796835899353, 0.6693916916847229, 0.025028109550476074, 0.5928230285644531, 0.6811309456825256, 0.025144539773464203, 0.6085021495819092, 0.6802527904510498, 0.026049543172121048, 0.48906978964805603, 0.6547452211380005, 0.022024093195796013, 0.5304259061813354, 0.7541927695274353, 0.03346221148967743, 0.5568493604660034, 0.8035340905189514, 0.032892242074012756, 0.5777776837348938, 0.8396973609924316, 0.03109435737133026, 0.4555157423019409, 0.6752955913543701, 0.021776268258690834, 0.48329177498817444, 0.7743877172470093, 0.025753917172551155, 0.5035402178764343, 0.8345143795013428, 0.01988053135573864, 0.5194626450538635, 0.8829786777496338, 0.014904138632118702, 0.4206681549549103, 0.6757470369338989, 0.02167479693889618, 0.42783957719802856, 0.7550177574157715, 0.025069696828722954, 0.43321749567985535, 0.8086032867431641, 0.026012593880295753, 0.43906524777412415, 0.8556200265884399, 0.026264484971761703]",[]
50,"[0.4106368124485016, 0.5215370059013367, 6.69469244485299e-08, 0.47660115361213684, 0.48043251037597656, -0.0016828137449920177, 0.5313910245895386, 0.5203858017921448, 0.0012810396729037166, 0.5707694888114929, 0.5881737470626831, 0.005848046392202377, 0.6002728939056396, 0.6407342553138733, 0.012838677503168583, 0.5322224497795105, 0.6508726477622986, 0.005586714018136263, 0.5873358249664307, 0.7142151594161987, 0.004702733363956213, 0.6196505427360535, 0.7321688532829285, 0.004022207576781511, 0.6440091729164124, 0.7370079159736633, 0.005357417277991772, 0.5010340213775635, 0.705371081829071, 0.006184471771121025, 0.5508160591125488, 0.8038699626922607, 0.009211539290845394, 0.582502543926239, 0.84719318151474, 0.010534916073083878, 0.6069757342338562, 0.8728124499320984, 0.012532811611890793, 0.4670306146144867, 0.7304790616035461, 0.006065331865102053, 0.4953466057777405, 0.8271441459655762, 0.005733962170779705, 0.517650842666626, 0.8713158965110779, 0.005399167537689209, 0.5371769666671753, 0.8971693515777588, 0.0068060485646128654, 0.43113893270492554, 0.7319378852844238, 0.006352867465466261, 0.43765872716903687, 0.8101229071617126, 0.009888327680528164, 0.4480150043964386, 0.8497627973556519, 0.015235533006489277, 0.4602501392364502, 0.8740315437316895, 0.02039199322462082]",[]
51,"[0.40941566228866577, 0.4896537661552429, 9.50152490020173e-09, 0.47715723514556885, 0.45724815130233765, -0.0007584330742247403, 0.5313666462898254, 0.5000870227813721, 0.0013970356667414308, 0.5690041780471802, 0.5728867650032043, 0.004571978002786636, 0.5961823463439941, 0.6303884983062744, 0.009521162137389183, 0.5277303457260132, 0.6227090358734131, 0.0007573839975520968, 0.5829006433486938, 0.6863481402397156, -0.0017987891333177686, 0.6148084998130798, 0.7097637057304382, -0.0023426469415426254, 0.638359010219574, 0.7216891050338745, -0.0011304194340482354, 0.496035099029541, 0.6782160401344299, -0.0009246721747331321, 0.5461301207542419, 0.7765476703643799, -3.481835392449284e-06, 0.5769180059432983, 0.8220103979110718, 0.0014591843355447054, 0.6003270745277405, 0.8520200252532959, 0.0032185588497668505, 0.46172958612442017, 0.7059030532836914, -0.00301167625002563, 0.4944588541984558, 0.8111245632171631, -0.006258138921111822, 0.5180425047874451, 0.8615549802780151, -0.006265365518629551, 0.5370380282402039, 0.8929727077484131, -0.004469046834856272, 0.42518630623817444, 0.7130009531974792, -0.00456254743039608, 0.43636083602905273, 0.805915892124176, -0.004281488247215748, 0.44917014241218567, 0.850195586681366, 0.0004368692170828581, 0.4630162715911865, 0.8766695261001587, 0.005387439858168364]",[]
52,"[0.4006831645965576, 0.45199787616729736, 2.455126946188102e-07, 0.46590733528137207, 0.41158396005630493, -0.010757875628769398, 0.5245380997657776, 0.45098310708999634, -0.013931524008512497, 0.5649604797363281, 0.5225710868835449, -0.013903544284403324, 0.5924764275550842, 0.5779051184654236, -0.012139488942921162, 0.5187058448791504, 0.5733016133308411, -0.013645273633301258, 0.570545494556427, 0.6471920013427734, -0.020977716892957687, 0.5983073711395264, 0.6738893985748291, -0.02429269626736641, 0.6170802116394043, 0.6878260970115662, -0.02455901727080345, 0.48646000027656555, 0.6275940537452698, -0.011833696626126766, 0.526890218257904, 0.7455582618713379, -0.013517748564481735, 0.5518781542778015, 0.8079112768173218, -0.015045372769236565, 0.5703362226486206, 0.851179301738739, -0.015499348752200603, 0.4538532495498657, 0.6529541015625, -0.010828704573214054, 0.4815797209739685, 0.7572375535964966, -0.014959686435759068, 0.5026761293411255, 0.8147497773170471, -0.018302379176020622, 0.5201781392097473, 0.8550243973731995, -0.019720997661352158, 0.42132270336151123, 0.6575726866722107, -0.009916434995830059, 0.428438663482666, 0.7342312335968018, -0.011623186059296131, 0.43678802251815796, 0.7768654227256775, -0.008833355270326138, 0.4450843036174774, 0.8069509267807007, -0.005590795073658228]",[]
53,"[0.39207711815834045, 0.42106515169143677, 2.7854019890583004e-07, 0.45324593782424927, 0.37809067964553833, -0.005489368457347155, 0.5076263546943665, 0.4078192710876465, -0.005139677785336971, 0.547575831413269, 0.4652864336967468, -0.0026794257573783398, 0.5763219594955444, 0.5107411742210388, 0.0019002942135557532, 0.5120248794555664, 0.5381660461425781, 0.0006514650885947049, 0.5591670274734497, 0.6120924949645996, -0.0005460861138999462, 0.5810722708702087, 0.6395166516304016, -0.00015931797679513693, 0.5964123010635376, 0.657867968082428, 0.0019725707825273275, 0.4808923602104187, 0.5935028791427612, 0.0018660722998902202, 0.5182808637619019, 0.7048101425170898, 0.0036452042404562235, 0.5439993143081665, 0.7609044313430786, 0.0045381938107311726, 0.5651339292526245, 0.8008860349655151, 0.00665789982303977, 0.4478990137577057, 0.6214199662208557, 0.002270336728543043, 0.47322243452072144, 0.7248200178146362, 0.0009431634098291397, 0.4916975200176239, 0.7837321758270264, 0.0009478085557930171, 0.5067139267921448, 0.8278757333755493, 0.0030060301069170237, 0.4138340353965759, 0.6289275288581848, 0.0027410932816565037, 0.4225841760635376, 0.7116878628730774, 0.0037032298278063536, 0.4310280680656433, 0.7586579322814941, 0.008977196179330349, 0.43926435708999634, 0.7950699329376221, 0.014862081035971642]",[]
54,"[0.3981787860393524, 0.4411281645298004, 3.303413507182995e-07, 0.4576694369316101, 0.3960690200328827, -0.011586091481149197, 0.5090234875679016, 0.4198637902736664, -0.019119098782539368, 0.5479544401168823, 0.4644187092781067, -0.02372891828417778, 0.5748186111450195, 0.5090386271476746, -0.027759328484535217, 0.5175606608390808, 0.5661417245864868, -0.022752638906240463, 0.5654772520065308, 0.6575927138328552, -0.03278559818863869, 0.5912367701530457, 0.7078607082366943, -0.038001906126737595, 0.6115943789482117, 0.7460641264915466, -0.040118858218193054, 0.4855157732963562, 0.6185316443443298, -0.022324994206428528, 0.5190457701683044, 0.7425702214241028, -0.026929020881652832, 0.5434049367904663, 0.804024338722229, -0.028872516006231308, 0.5633437633514404, 0.843985915184021, -0.029467198997735977, 0.44955965876579285, 0.6470840573310852, -0.022273624315857887, 0.4711260199546814, 0.7617401480674744, -0.027102001011371613, 0.4877050817012787, 0.827694296836853, -0.02850971184670925, 0.5001030564308167, 0.8737232685089111, -0.028466327115893364, 0.41466474533081055, 0.6527501344680786, -0.022668344900012016, 0.42313241958618164, 0.743977963924408, -0.025214634835720062, 0.43109461665153503, 0.7948516011238098, -0.021627316251397133, 0.43821340799331665, 0.8323740363121033, -0.017358923330903053]",[]
55,"[0.4138075113296509, 0.4836609959602356, 1.9892053160219803e-07, 0.4800737202167511, 0.44349405169487, -0.0009222726221196353, 0.5346165895462036, 0.4750879108905792, 0.003395133651793003, 0.5737367272377014, 0.5316249132156372, 0.011130140163004398, 0.5926454067230225, 0.5891700983047485, 0.021978598088026047, 0.5283954739570618, 0.630087673664093, 0.005486412439495325, 0.5676291584968567, 0.7333929538726807, 0.014909699559211731, 0.5889295935630798, 0.7874844670295715, 0.024277467280626297, 0.6040624380111694, 0.8267044425010681, 0.03250426426529884, 0.494096964597702, 0.6801942586898804, 0.012952908873558044, 0.5277893543243408, 0.7880723476409912, 0.02906251698732376, 0.5473830699920654, 0.8332996964454651, 0.04293731972575188, 0.5644379258155823, 0.8585118055343628, 0.0539080947637558, 0.45833826065063477, 0.7022343873977661, 0.020615940913558006, 0.4769817292690277, 0.7974240183830261, 0.03479079529643059, 0.4904339015483856, 0.8449842929840088, 0.04626547545194626, 0.5002720952033997, 0.8754050731658936, 0.05497407168149948, 0.42273882031440735, 0.703548789024353, 0.028426896780729294, 0.42749398946762085, 0.7742266058921814, 0.04423416405916214, 0.42938029766082764, 0.8128104209899902, 0.05725936219096184, 0.43051108717918396, 0.8380658626556396, 0.06812597066164017]",[]
