,Left,Right
46,"[0.43350017070770264, 0.4937399625778198, 8.665927708761956e-08, 0.5097206234931946, 0.47563743591308594, -0.012507148087024689, 0.5588540434837341, 0.544247031211853, -0.01093567255884409, 0.5883362293243408, 0.6264570355415344, -0.005149288102984428, 0.6084558963775635, 0.6901819109916687, 0.003052279818803072, 0.5431234240531921, 0.676668643951416, 0.002043423242866993, 0.5816145539283752, 0.784961998462677, 0.007167410105466843, 0.6007806062698364, 0.84315025806427, 0.009667227044701576, 0.6153143644332886, 0.8861659169197083, 0.012159911915659904, 0.5034961104393005, 0.7133625745773315, 0.010561535134911537, 0.5372169017791748, 0.8251810073852539, 0.02220802940428257, 0.5611748695373535, 0.8730236291885376, 0.026397617533802986, 0.5789928436279297, 0.9001067876815796, 0.028794940561056137, 0.4701755940914154, 0.7243288159370422, 0.017601462081074715, 0.49626725912094116, 0.8214488625526428, 0.026486551389098167, 0.515215277671814, 0.8646423816680908, 0.029201706871390343, 0.5293883085250854, 0.8912801146507263, 0.03064984641969204, 0.4439132809638977, 0.7193134427070618, 0.023557834327220917, 0.46209195256233215, 0.7952762842178345, 0.03236408904194832, 0.47631099820137024, 0.83269202709198, 0.038421474397182465, 0.489859402179718, 0.8577743768692017, 0.043238528072834015]",[]
47,"[0.43107229471206665, 0.47006696462631226, 1.1686208267747134e-07, 0.5066320300102234, 0.45624464750289917, -0.0034089265391230583, 0.5540083646774292, 0.5262695550918579, 0.001930995611473918, 0.58258056640625, 0.6094797849655151, 0.009297053329646587, 0.6017975807189941, 0.6691996455192566, 0.017993735149502754, 0.5421880483627319, 0.6384665369987488, 0.009597016498446465, 0.5783004760742188, 0.7497996091842651, 0.013757125474512577, 0.597288966178894, 0.8101592063903809, 0.015392431057989597, 0.611496090888977, 0.8567619323730469, 0.017251266166567802, 0.5048887729644775, 0.6753594279289246, 0.01283951010555029, 0.5424118638038635, 0.7912535071372986, 0.021360225975513458, 0.5660685300827026, 0.8498545289039612, 0.022531794384121895, 0.5831804275512695, 0.8916363716125488, 0.022973157465457916, 0.4720156490802765, 0.6893960237503052, 0.015390589833259583, 0.5030814409255981, 0.7934199571609497, 0.021515890955924988, 0.5237767100334167, 0.8449001908302307, 0.020903268828988075, 0.53853440284729, 0.8786095976829529, 0.02030804753303528, 0.4425452947616577, 0.6884452700614929, 0.017747847363352776, 0.4622857868671417, 0.7694990634918213, 0.02566445805132389, 0.475100576877594, 0.8136956095695496, 0.030459221452474594, 0.4861527979373932, 0.8459101915359497, 0.03405068814754486]",[]
48,"[0.42090657353401184, 0.4174192547798157, 2.3704247098521591e-07, 0.49246248602867126, 0.39888179302215576, -0.0066762263886630535, 0.5407513976097107, 0.46092551946640015, -0.0073180003091692924, 0.5663282871246338, 0.5432544946670532, -0.005420058034360409, 0.5852940082550049, 0.597869873046875, -0.002899044193327427, 0.5293973088264465, 0.5613856315612793, -0.011481090448796749, 0.5650229454040527, 0.6692008972167969, -0.015588228590786457, 0.5822674632072449, 0.7312518954277039, -0.017375022172927856, 0.5947776436805725, 0.7819768190383911, -0.017611496150493622, 0.4930596947669983, 0.6017062067985535, -0.010670875199139118, 0.5265469551086426, 0.7183888554573059, -0.01150580309331417, 0.5463657975196838, 0.7858129739761353, -0.013408245518803596, 0.5603926777839661, 0.8379967212677002, -0.014858007431030273, 0.4586942493915558, 0.6179622411727905, -0.009728782810270786, 0.48611772060394287, 0.7226622700691223, -0.012619941495358944, 0.5023870468139648, 0.7845300436019897, -0.01621430367231369, 0.5141409039497375, 0.8290022611618042, -0.018297169357538223, 0.4285101890563965, 0.6190986037254333, -0.00861907098442316, 0.4497308135032654, 0.6926173567771912, -0.00984990131109953, 0.4661531150341034, 0.7312895655632019, -0.0084696589037776, 0.4810638129711151, 0.7577184438705444, -0.006754225119948387]",[]
49,"[0.4004635512828827, 0.3685484230518341, 1.3134292942140746e-07, 0.46765509247779846, 0.3288686275482178, -0.004273828584700823, 0.5203489661216736, 0.3750961720943451, -0.004221940413117409, 0.5516604781150818, 0.45044606924057007, -0.0017618590500205755, 0.57191002368927, 0.5023680925369263, 0.0014800572535023093, 0.5192323327064514, 0.4899296760559082, -0.00934145413339138, 0.5587509870529175, 0.5820714235305786, -0.010163752362132072, 0.57578045129776, 0.6313165426254272, -0.008594942279160023, 0.5881117582321167, 0.6710673570632935, -0.006492774933576584, 0.4845283031463623, 0.5362242460250854, -0.008302598260343075, 0.5231534242630005, 0.6416636109352112, -0.005824340973049402, 0.5454919934272766, 0.6919333934783936, -0.004108182620257139, 0.5609504580497742, 0.7282114028930664, -0.0030657025054097176, 0.45106059312820435, 0.5594662427902222, -0.006846382282674313, 0.4847467243671417, 0.6547341346740723, -0.006600858177989721, 0.5087037086486816, 0.7015915513038635, -0.00711406022310257, 0.5251003503799438, 0.7310879826545715, -0.007213970646262169, 0.42210519313812256, 0.5669661164283752, -0.005077416077256203, 0.4455583095550537, 0.6381209492683411, -0.003194604767486453, 0.46344316005706787, 0.6753567457199097, -0.00016529648564755917, 0.4781459867954254, 0.701839804649353, 0.002662798622623086]",[]
50,"[0.3973549008369446, 0.34367918968200684, 1.8654641564808117e-07, 0.4666377305984497, 0.30370113253593445, 0.00052187021356076, 0.5168066024780273, 0.35317012667655945, 0.00599240604788065, 0.5461412072181702, 0.4302974343299866, 0.013666857033967972, 0.5674947500228882, 0.4821277856826782, 0.022480517625808716, 0.5170199871063232, 0.47573044896125793, 0.006549890618771315, 0.5565614104270935, 0.574940025806427, 0.012123255990445614, 0.5744081735610962, 0.6280012130737305, 0.016539383679628372, 0.5872521996498108, 0.6719181537628174, 0.02074505016207695, 0.48129597306251526, 0.5254281163215637, 0.009152548387646675, 0.5220620632171631, 0.6402745842933655, 0.01683836430311203, 0.5451573729515076, 0.6981720924377441, 0.02033674344420433, 0.561003565788269, 0.7416146993637085, 0.02313637174665928, 0.44752568006515503, 0.5481312274932861, 0.012074066326022148, 0.48256927728652954, 0.6477519869804382, 0.017871154472231865, 0.5078580379486084, 0.7003254294395447, 0.018905485048890114, 0.5247886180877686, 0.7377671599388123, 0.02004704810678959, 0.41647106409072876, 0.5536221265792847, 0.01559104397892952, 0.44148480892181396, 0.6287288069725037, 0.02508128061890602, 0.45996445417404175, 0.6686729192733765, 0.03181461989879608, 0.4753267168998718, 0.6981936693191528, 0.036855947226285934]",[]
51,"[0.4146556556224823, 0.3839363753795624, 2.8199175972076773e-07, 0.48919355869293213, 0.3622119426727295, -0.012516102753579617, 0.5395970344543457, 0.42997485399246216, -0.01903403550386429, 0.5659765005111694, 0.520910382270813, -0.022569939494132996, 0.5814968347549438, 0.5901625752449036, -0.025857888162136078, 0.5259507894515991, 0.5467775464057922, -0.022152775898575783, 0.559805154800415, 0.6641261577606201, -0.034330449998378754, 0.5772503018379211, 0.7349475622177124, -0.04124383255839348, 0.5875165462493896, 0.7913020253181458, -0.04440698400139809, 0.48866185545921326, 0.5879286527633667, -0.021830381825566292, 0.524710476398468, 0.7128283381462097, -0.03060848079621792, 0.5476978421211243, 0.7912806272506714, -0.037130698561668396, 0.5623155236244202, 0.8512482047080994, -0.04095235839486122, 0.4532039165496826, 0.6061692833900452, -0.021867694333195686, 0.4890173673629761, 0.7255692481994629, -0.03172564506530762, 0.5122227072715759, 0.797703742980957, -0.03921122848987579, 0.5285964012145996, 0.8509998917579651, -0.04324624687433243, 0.42120301723480225, 0.6079253554344177, -0.02199680544435978, 0.4407126009464264, 0.6971682906150818, -0.02959904633462429, 0.4566011130809784, 0.7548525929450989, -0.03230689465999603, 0.47023677825927734, 0.8008958101272583, -0.03278433904051781]",[]
52,"[0.43293240666389465, 0.4365539848804474, 1.7562764753620286e-07, 0.5104429721832275, 0.42820239067077637, -0.003353030886501074, 0.5585544109344482, 0.5106278657913208, 0.0018675433238968253, 0.5831049084663391, 0.6003778576850891, 0.009294277057051659, 0.6048086881637573, 0.6618809103965759, 0.018330633640289307, 0.5459646582603455, 0.6410880088806152, 0.0074881683103740215, 0.574122965335846, 0.7621359825134277, 0.011854276992380619, 0.5854285955429077, 0.8306959867477417, 0.014734901487827301, 0.5925540328025818, 0.8821911811828613, 0.01821253076195717, 0.5055350661277771, 0.6761178970336914, 0.01117129996418953, 0.5321622490882874, 0.8011797666549683, 0.020478641614317894, 0.5480700135231018, 0.8640141487121582, 0.025191128253936768, 0.5595963001251221, 0.9069033861160278, 0.029214799404144287, 0.4694598913192749, 0.6877896189689636, 0.014185965061187744, 0.4950181543827057, 0.7969510555267334, 0.021464500576257706, 0.5119872093200684, 0.8541488647460938, 0.025111433118581772, 0.5243076682090759, 0.8909031748771667, 0.028350476175546646, 0.43964383006095886, 0.6847289800643921, 0.016857076436281204, 0.4598788917064667, 0.7698749899864197, 0.025734953582286835, 0.47373396158218384, 0.8172502517700195, 0.032985080033540726, 0.48605918884277344, 0.8504700064659119, 0.03937104716897011]",[]
53,"[0.4373820126056671, 0.4687679409980774, 1.174079287125096e-07, 0.5143245458602905, 0.45431578159332275, -0.004617270082235336, 0.561428964138031, 0.5270705223083496, -0.0014512023190036416, 0.5852720141410828, 0.6163042783737183, 0.0039778342470526695, 0.6061765551567078, 0.6774066090583801, 0.01098964735865593, 0.5494747161865234, 0.6567152738571167, 0.00338584091514349, 0.5800021886825562, 0.7709576487541199, 0.006056002341210842, 0.5928440093994141, 0.8331491947174072, 0.007962138392031193, 0.6019095182418823, 0.87794029712677, 0.010687512345612049, 0.5106542706489563, 0.6915364861488342, 0.006541605573147535, 0.5417109131813049, 0.812404453754425, 0.013192428275942802, 0.5613375306129456, 0.86830735206604, 0.016032766550779343, 0.5750321745872498, 0.9044227600097656, 0.018481897190213203, 0.47630104422569275, 0.7030909061431885, 0.009187224321067333, 0.5048129558563232, 0.8102332949638367, 0.014308445155620575, 0.5239335894584656, 0.8624179363250732, 0.01588384248316288, 0.53742915391922, 0.8955748081207275, 0.01735050044953823, 0.44836747646331787, 0.6999576687812805, 0.01158642116934061, 0.4696056544780731, 0.7818565368652344, 0.01841685362160206, 0.4855186939239502, 0.8251456022262573, 0.024302031844854355, 0.49953117966651917, 0.8542656898498535, 0.029427312314510345]",[]
54,"[0.4266984462738037, 0.42050397396087646, 1.876968269698409e-07, 0.5016396641731262, 0.40157410502433777, -0.005297204479575157, 0.5501076579093933, 0.4723665714263916, -0.002605075016617775, 0.5756255984306335, 0.5583276152610779, 0.0024458791594952345, 0.5973491072654724, 0.6171199083328247, 0.008909913711249828, 0.5377767086029053, 0.5952352285385132, -0.00023356119345407933, 0.5720639228820801, 0.7008066773414612, -0.0004978497163392603, 0.59067302942276, 0.7636550068855286, -0.00037913938285782933, 0.6034504771232605, 0.8138800859451294, 0.0012197740143164992, 0.501556932926178, 0.6338115334510803, 0.0018338988302275538, 0.5380368232727051, 0.7544054388999939, 0.002704484621062875, 0.5605921149253845, 0.8200053572654724, 0.0024048236664384604, 0.576379120349884, 0.8723322153091431, 0.0034667884465306997, 0.46882057189941406, 0.6501471996307373, 0.00350453844293952, 0.49836093187332153, 0.7609831690788269, 0.002945100888609886, 0.5204768776893616, 0.8217860460281372, 0.0013144008116796613, 0.5376564860343933, 0.8654016256332397, 0.0018854036461561918, 0.4411963224411011, 0.6491061449050903, 0.005186133552342653, 0.46647927165031433, 0.733392596244812, 0.0095899673178792, 0.4852764308452606, 0.7749203443527222, 0.014872114174067974, 0.5009243488311768, 0.7997419238090515, 0.01983344741165638]",[]
55,"[0.41751039028167725, 0.3900648355484009, 2.942483092738257e-07, 0.4872859716415405, 0.3601694405078888, -0.013652406632900238, 0.5403925776481628, 0.4212701618671417, -0.020891277119517326, 0.5697450041770935, 0.5147396922111511, -0.02380618266761303, 0.5892788767814636, 0.5836513042449951, -0.026298541575670242, 0.5273891091346741, 0.526489794254303, -0.028599729761481285, 0.5612162351608276, 0.6345891952514648, -0.03919451683759689, 0.5788658857345581, 0.6962077617645264, -0.04338276758790016, 0.5904960036277771, 0.7444937229156494, -0.044133368879556656, 0.4906051754951477, 0.5736750364303589, -0.02645115926861763, 0.5298131108283997, 0.7024475336074829, -0.03544021397829056, 0.5547295212745667, 0.7783295512199402, -0.03930159658193588, 0.5722291469573975, 0.8380600214004517, -0.040727753192186356, 0.45815569162368774, 0.5976474285125732, -0.023918375372886658, 0.4975889325141907, 0.7130929231643677, -0.03298413008451462, 0.523393988609314, 0.7839701175689697, -0.03621874004602432, 0.5405541658401489, 0.8400393724441528, -0.03640638291835785, 0.4318189322948456, 0.603675365447998, -0.021392447873950005, 0.4641748368740082, 0.6899378299713135, -0.025743922218680382, 0.48649680614471436, 0.744866132736206, -0.023670850321650505, 0.5024142861366272, 0.7884132862091064, -0.02050337754189968]",[]
56,"[0.3980424702167511, 0.34046584367752075, 2.4917704877225333e-07, 0.4690588414669037, 0.3061280846595764, -0.006618119776248932, 0.5195859670639038, 0.35851263999938965, -0.00799985509365797, 0.5471734404563904, 0.4364439845085144, -0.0067252484150230885, 0.5692930221557617, 0.4876484274864197, -0.005095853004604578, 0.5160152316093445, 0.47102978825569153, -0.015532156452536583, 0.5567076206207275, 0.5699926614761353, -0.021596482023596764, 0.5768378973007202, 0.6300466656684875, -0.023437678813934326, 0.5915575623512268, 0.6790964007377625, -0.02302352711558342, 0.47990965843200684, 0.515925943851471, -0.014934218488633633, 0.5188459753990173, 0.6332314014434814, -0.01743990369141102, 0.5425216555595398, 0.6974704265594482, -0.017528418451547623, 0.559316098690033, 0.7461585402488708, -0.01689961366355419, 0.4452587962150574, 0.5376668572425842, -0.014098089188337326, 0.4816023111343384, 0.6391062140464783, -0.017291288822889328, 0.507753849029541, 0.6950604915618896, -0.018361669033765793, 0.5267859697341919, 0.7350775003433228, -0.018135899677872658, 0.4147906005382538, 0.5422461032867432, -0.013245649635791779, 0.44121065735816956, 0.6182315945625305, -0.013709458522498608, 0.4594905972480774, 0.6592090725898743, -0.010335009545087814, 0.4751616418361664, 0.6904650330543518, -0.00675767520442605]",[]
57,"[0.401752769947052, 0.35177081823349, 3.2220364687418623e-07, 0.46971583366394043, 0.31511104106903076, -0.011606656014919281, 0.5207512974739075, 0.37000083923339844, -0.015874633565545082, 0.5512048602104187, 0.44888412952423096, -0.015374770388007164, 0.5772228837013245, 0.5037001967430115, -0.014725007116794586, 0.5164604783058167, 0.49486762285232544, -0.025660041719675064, 0.5547251105308533, 0.6026319861412048, -0.032354291528463364, 0.5756386518478394, 0.6656228303909302, -0.03408004716038704, 0.5895648002624512, 0.7162430286407471, -0.03332376107573509, 0.47953715920448303, 0.5431286692619324, -0.022275643423199654, 0.5184455513954163, 0.6747559905052185, -0.02947646751999855, 0.5460491180419922, 0.7531712055206299, -0.0331537090241909, 0.5661695003509521, 0.813709020614624, -0.03440072387456894, 0.44607657194137573, 0.5653374195098877, -0.018072709441184998, 0.48446959257125854, 0.681419849395752, -0.026090703904628754, 0.5114067196846008, 0.7534005045890808, -0.03108164109289646, 0.5307850241661072, 0.8080605864524841, -0.03229699656367302, 0.41787415742874146, 0.5674225687980652, -0.013415017165243626, 0.4469190537929535, 0.6578165292739868, -0.016468873247504234, 0.4673541784286499, 0.7130357623100281, -0.01539249811321497, 0.4839414954185486, 0.7571586966514587, -0.013103608042001724]",[]
58,"[0.42147329449653625, 0.41177111864089966, 2.625343995532603e-07, 0.492806613445282, 0.3800407350063324, -0.01496882177889347, 0.5446876883506775, 0.4379626512527466, -0.02141786552965641, 0.5750658512115479, 0.5176642537117004, -0.024179957807064056, 0.5956227779388428, 0.5782895088195801, -0.026160629466176033, 0.5318574905395508, 0.5690940022468567, -0.022851137444376945, 0.5719977617263794, 0.6784694194793701, -0.033978067338466644, 0.5932408571243286, 0.7456498146057129, -0.040420085191726685, 0.6074715852737427, 0.8001486659049988, -0.043030597269535065, 0.4974614381790161, 0.6139677166938782, -0.020341988652944565, 0.53978031873703, 0.7383531332015991, -0.02775740437209606, 0.5664345622062683, 0.8120664358139038, -0.03232518583536148, 0.5841484665870667, 0.8682645559310913, -0.03443021699786186, 0.4655185043811798, 0.634576141834259, -0.01835232973098755, 0.5023621916770935, 0.7504643797874451, -0.025390733033418655, 0.526856541633606, 0.8176292181015015, -0.02972584031522274, 0.5448080897331238, 0.8656179308891296, -0.03137426823377609, 0.4371243417263031, 0.6361814141273499, -0.017057284712791443, 0.46116766333580017, 0.7213883399963379, -0.020329196006059647, 0.4791718125343323, 0.767053484916687, -0.019082562997937202, 0.4953068494796753, 0.7973673939704895, -0.01670495606958866]",[]
59,"[0.438112735748291, 0.45639196038246155, 1.0245356918403559e-07, 0.5167403221130371, 0.44401636719703674, -0.006177785340696573, 0.5636117458343506, 0.5165318846702576, -0.003856537863612175, 0.5915096998214722, 0.6012744307518005, 0.0002638532023411244, 0.6127235293388367, 0.6650722622871399, 0.0055237323977053165, 0.5518758893013, 0.6511787176132202, 0.006110441870987415, 0.5878045558929443, 0.7660664319992065, 0.007218007929623127, 0.6046675443649292, 0.8299596309661865, 0.0059386263601481915, 0.6176175475120544, 0.8775683641433716, 0.006251321639865637, 0.5118516087532043, 0.6891548037528992, 0.009171858429908752, 0.544248640537262, 0.813016951084137, 0.01662546396255493, 0.5686928033828735, 0.8683216571807861, 0.017493674531579018, 0.5868817567825317, 0.9013166427612305, 0.017766466364264488, 0.4769614636898041, 0.7021318674087524, 0.011087552644312382, 0.5081214308738708, 0.8134966492652893, 0.016705133020877838, 0.5294430255889893, 0.8642883896827698, 0.01696794666349888, 0.5454358458518982, 0.8939914107322693, 0.01697615534067154, 0.44971492886543274, 0.6992603540420532, 0.012354484759271145, 0.4714442491531372, 0.7885329127311707, 0.018953289836645126, 0.4872562289237976, 0.8337931632995605, 0.024156788364052773, 0.5023196339607239, 0.8642871379852295, 0.028428738936781883]",[]
60,"[0.43909233808517456, 0.4804796278476715, 8.460662570541899e-08, 0.5166783928871155, 0.4629698395729065, -0.0024196114391088486, 0.5641525387763977, 0.5313311815261841, 0.0016972871962934732, 0.5890812277793884, 0.6172901391983032, 0.007987809367477894, 0.6095433235168457, 0.677642822265625, 0.015642570331692696, 0.5540630221366882, 0.6587090492248535, 0.004643469583243132, 0.5858285427093506, 0.7733514308929443, 0.0089036226272583, 0.5995836853981018, 0.8348946571350098, 0.011265342123806477, 0.6096104979515076, 0.8787999749183655, 0.014020739123225212, 0.5147737860679626, 0.6984496116638184, 0.00744253396987915, 0.5471634864807129, 0.8190603256225586, 0.016451450064778328, 0.5682390332221985, 0.8707787990570068, 0.020269356667995453, 0.5821104645729065, 0.8988566994667053, 0.02300407737493515, 0.48057180643081665, 0.712638258934021, 0.0100636538118124, 0.5127150416374207, 0.8212779760360718, 0.017623206600546837, 0.5331278443336487, 0.8693721890449524, 0.02004694752395153, 0.546900749206543, 0.8960127830505371, 0.021520372480154037, 0.4525410830974579, 0.7116910815238953, 0.01259266771376133, 0.4756518602371216, 0.7961021661758423, 0.021069513633847237, 0.4923529326915741, 0.8390641212463379, 0.027384821325540543, 0.5068637728691101, 0.8667237758636475, 0.03243092820048332]",[]
61,"[0.4303673505783081, 0.4318104386329651, 1.8730230522123748e-07, 0.5022969841957092, 0.40965455770492554, -0.004089543595910072, 0.5511081218719482, 0.4767974019050598, -0.0017092354828491807, 0.5767738223075867, 0.5584815740585327, 0.002476029796525836, 0.5927440524101257, 0.6163926124572754, 0.007706397213041782, 0.5402167439460754, 0.6004050970077515, 0.000691209570504725, 0.5716947913169861, 0.7058194875717163, -7.812064723111689e-05, 0.5874723196029663, 0.768587589263916, -0.0012897781562060118, 0.5971959233283997, 0.8182629346847534, -0.00102155318018049, 0.5042657256126404, 0.6434199810028076, 0.0018311224412173033, 0.5393723249435425, 0.7574201822280884, 0.005475881043821573, 0.5609155893325806, 0.8219203948974609, 0.00457829050719738, 0.574977695941925, 0.8712462186813354, 0.0038649658672511578, 0.4711880385875702, 0.6623430252075195, 0.0026276586577296257, 0.5016162991523743, 0.7683509588241577, 0.004680134821683168, 0.5223533511161804, 0.8277482986450195, 0.002460066694766283, 0.5376547574996948, 0.8701874017715454, 0.0008369527640752494, 0.4432377219200134, 0.6622541546821594, 0.0033232623245567083, 0.46326956152915955, 0.7383599877357483, 0.007495098281651735, 0.4788868725299835, 0.7813591957092285, 0.010906519368290901, 0.4929376542568207, 0.8110615611076355, 0.013756596483290195]",[]
62,"[0.41941577196121216, 0.4020567536354065, 2.8516242878140474e-07, 0.4876213073730469, 0.3697276711463928, -0.016870766878128052, 0.5422971248626709, 0.43015235662460327, -0.024198103696107864, 0.5733063220977783, 0.5256308317184448, -0.027001721784472466, 0.595570981502533, 0.5936061143875122, -0.02911306358873844, 0.527830183506012, 0.5397409200668335, -0.02788817323744297, 0.5615571737289429, 0.6503543853759766, -0.038121145218610764, 0.5764363408088684, 0.7157412767410278, -0.04272395372390747, 0.5851806998252869, 0.7679827213287354, -0.04383384808897972, 0.4928019344806671, 0.5858431458473206, -0.024142378941178322, 0.5317426919937134, 0.7092596292495728, -0.030780673027038574, 0.5552443265914917, 0.7834134101867676, -0.03466685116291046, 0.5708339810371399, 0.8419410586357117, -0.03677976131439209, 0.4602247476577759, 0.6093862056732178, -0.020558226853609085, 0.4950963854789734, 0.7168477177619934, -0.027311474084854126, 0.5193836092948914, 0.7807416319847107, -0.030499204993247986, 0.5349317789077759, 0.8293315768241882, -0.031471386551856995, 0.4319729804992676, 0.617339551448822, -0.017643408849835396, 0.45894715189933777, 0.7022780179977417, -0.021245568990707397, 0.47822636365890503, 0.7551027536392212, -0.019948124885559082, 0.49207228422164917, 0.7967936396598816, -0.017630165442824364]",[]
63,"[0.40232694149017334, 0.3494182229042053, 2.4919481234064733e-07, 0.47319042682647705, 0.3135274648666382, -0.00415471475571394, 0.5223891139030457, 0.3643924295902252, -0.0031131573487073183, 0.5503518581390381, 0.4416859745979309, 6.794214277761057e-05, 0.571642279624939, 0.4920641779899597, 0.003653490450233221, 0.5194966197013855, 0.4819754362106323, -0.006286919582635164, 0.556936502456665, 0.5803170204162598, -0.010431891307234764, 0.5728943943977356, 0.6419237852096558, -0.01340665202587843, 0.5821548700332642, 0.6949546337127686, -0.014056961052119732, 0.48421528935432434, 0.5294776558876038, -0.005538098514080048, 0.5221275687217712, 0.6397300362586975, -0.0051729935221374035, 0.5445989966392517, 0.703071117401123, -0.006387675181031227, 0.5589196681976318, 0.7524290084838867, -0.0072036185301840305, 0.4503938555717468, 0.5514315962791443, -0.004884442780166864, 0.4815904498100281, 0.6505978107452393, -0.0053843301720917225, 0.5040372610092163, 0.7081316709518433, -0.00752637255936861, 0.5193923711776733, 0.7504405379295349, -0.008848447352647781, 0.4206215441226959, 0.5537330508232117, -0.004196398425847292, 0.4407849907875061, 0.6259536743164062, -0.0025464531499892473, 0.4565529525279999, 0.6668278574943542, 9.885298641165718e-05, 0.469721257686615, 0.6984767913818359, 0.0025673420168459415]",[]
64,"[0.40329310297966003, 0.36094528436660767, 3.235687131564191e-07, 0.470575749874115, 0.31953442096710205, -0.012428753077983856, 0.5223309397697449, 0.37115049362182617, -0.018689263612031937, 0.5552904009819031, 0.4519025981426239, -0.020877111703157425, 0.5812487006187439, 0.5097681879997253, -0.022515669465065002, 0.5196714401245117, 0.49992653727531433, -0.02678494341671467, 0.555612325668335, 0.6179382801055908, -0.03534550964832306, 0.5714558959007263, 0.6902413964271545, -0.03805971518158913, 0.5802261233329773, 0.7486255764961243, -0.037712227553129196, 0.48364049196243286, 0.5503082275390625, -0.023968661203980446, 0.522885799407959, 0.6788316965103149, -0.031113343313336372, 0.5465243458747864, 0.7556936740875244, -0.033918630331754684, 0.5620294809341431, 0.814613938331604, -0.03475864976644516, 0.44974789023399353, 0.5780912041664124, -0.020690888166427612, 0.48589223623275757, 0.695827841758728, -0.02847961150109768, 0.5098151564598083, 0.7661827802658081, -0.03125159442424774, 0.5256843566894531, 0.8186744451522827, -0.03099493682384491, 0.4215928912162781, 0.58697110414505, -0.017470890656113625, 0.4468192756175995, 0.6868736147880554, -0.02068987302482128, 0.4624863564968109, 0.7502315044403076, -0.019336335361003876, 0.4737665355205536, 0.8011291027069092, -0.016646187752485275]",[]
65,"[0.42350029945373535, 0.4145108461380005, 2.8383212224980525e-07, 0.4942299425601959, 0.3796636760234833, -0.016818538308143616, 0.5459288358688354, 0.43128401041030884, -0.023459723219275475, 0.5767636299133301, 0.5106481313705444, -0.0258026123046875, 0.5999730229377747, 0.5664420127868652, -0.0274796225130558, 0.5316075682640076, 0.5698535442352295, -0.024900740012526512, 0.5669670701026917, 0.6797834634780884, -0.03433501347899437, 0.5842915773391724, 0.7467671632766724, -0.04036351665854454, 0.5959898829460144, 0.8011123538017273, -0.04303362965583801, 0.4969240725040436, 0.6124046444892883, -0.02063084952533245, 0.5320574045181274, 0.7315818667411804, -0.024362485855817795, 0.5568601489067078, 0.7995522022247314, -0.02819814346730709, 0.5741291046142578, 0.8486453890800476, -0.031113939359784126, 0.46498024463653564, 0.6299635767936707, -0.016904503107070923, 0.4916873276233673, 0.7406381368637085, -0.021476563066244125, 0.5136331915855408, 0.8019817471504211, -0.0265112966299057, 0.5295250415802002, 0.8427771329879761, -0.029856083914637566, 0.4371991753578186, 0.6294021010398865, -0.013984707184135914, 0.4497780501842499, 0.7116429209709167, -0.01725822500884533, 0.46153053641319275, 0.7616615295410156, -0.0180450901389122, 0.4721924066543579, 0.7985645532608032, -0.01773146539926529]",[]
66,"[0.43748676776885986, 0.45070675015449524, 1.6451284068352834e-07, 0.5136245489120483, 0.4408743977546692, -0.0004409014945849776, 0.5621277689933777, 0.5150181651115417, 0.007359196897596121, 0.5919622182846069, 0.5951666235923767, 0.016916634514927864, 0.6113359928131104, 0.6568765640258789, 0.02794049121439457, 0.545274555683136, 0.6477575302124023, 0.019102148711681366, 0.5776793956756592, 0.7661576867103577, 0.02957446314394474, 0.5907538533210754, 0.830757737159729, 0.03462150692939758, 0.5994820594787598, 0.8803861141204834, 0.03896645829081535, 0.5065872073173523, 0.6815228462219238, 0.024120867252349854, 0.5359327793121338, 0.7995607852935791, 0.04202378913760185, 0.5544950366020203, 0.8575903177261353, 0.0479164645075798, 0.5675987005233765, 0.8980535864830017, 0.051002368330955505, 0.47172749042510986, 0.6917662024497986, 0.028185641393065453, 0.4948991537094116, 0.7977530360221863, 0.042944345623254776, 0.5096317529678345, 0.8502467274665833, 0.04519154876470566, 0.5202809572219849, 0.887344479560852, 0.045399390161037445, 0.4421215355396271, 0.6875124573707581, 0.032092832028865814, 0.456386536359787, 0.7722930908203125, 0.04611590877175331, 0.4653533697128296, 0.8183169960975647, 0.052608076483011246, 0.473802387714386, 0.8532944917678833, 0.05692675709724426]",[]
