,Left,Right
40,"[0.37823250889778137, 0.490207314491272, 2.8098469329052023e-07, 0.44712957739830017, 0.444362074136734, -0.012844765558838844, 0.5079514980316162, 0.498019278049469, -0.017953956499695778, 0.5502092242240906, 0.5806068181991577, -0.020251894369721413, 0.5849849581718445, 0.6386850476264954, -0.021974537521600723, 0.5156818628311157, 0.6173914074897766, -0.01717584766447544, 0.5702622532844543, 0.7141172289848328, -0.02707802690565586, 0.6001830101013184, 0.7727682590484619, -0.03385639563202858, 0.6222327947616577, 0.8205545544624329, -0.037366706877946854, 0.4893955886363983, 0.6713456511497498, -0.01642068661749363, 0.5494272112846375, 0.7710869908332825, -0.020337525755167007, 0.5845773816108704, 0.8311517834663391, -0.024793114513158798, 0.6081312894821167, 0.8783078193664551, -0.02829449065029621, 0.45970311760902405, 0.703345000743866, -0.016481557860970497, 0.5159278512001038, 0.7961541414260864, -0.02126689814031124, 0.5474907159805298, 0.8507702946662903, -0.02536124177277088, 0.5690712928771973, 0.8935178518295288, -0.028485216200351715, 0.43014371395111084, 0.7216177582740784, -0.017433620989322662, 0.4659569561481476, 0.7958319783210754, -0.02150942012667656, 0.4886322617530823, 0.8408923745155334, -0.02191837690770626, 0.507007896900177, 0.8792891502380371, -0.021509680896997452]",[]
41,"[0.4035072922706604, 0.5404948592185974, 1.278140899785285e-07, 0.4780653119087219, 0.4970802068710327, 0.0012552919797599316, 0.5371317863464355, 0.5473530888557434, 0.006610714830458164, 0.577235996723175, 0.6276884078979492, 0.013489154167473316, 0.6083219647407532, 0.6817682385444641, 0.02266811579465866, 0.5428421497344971, 0.6756208539009094, 0.011201300658285618, 0.594444751739502, 0.7690914869308472, 0.01731290854513645, 0.6184267997741699, 0.8192520141601562, 0.022481942549347878, 0.635632336139679, 0.857172429561615, 0.02767028473317623, 0.512982964515686, 0.7298228144645691, 0.013804909773170948, 0.5681089162826538, 0.8163736462593079, 0.024224339053034782, 0.5978078842163086, 0.8542996048927307, 0.0318191796541214, 0.6181775331497192, 0.8812622427940369, 0.03777334839105606, 0.4831603169441223, 0.7613691687583923, 0.016226401552557945, 0.5312070250511169, 0.8395591378211975, 0.025972027331590652, 0.5589718818664551, 0.873162567615509, 0.035531748086214066, 0.5767674446105957, 0.8926239609718323, 0.04275110736489296, 0.4536662697792053, 0.7781122922897339, 0.018419645726680756, 0.48908206820487976, 0.8463007211685181, 0.03163238987326622, 0.5121492147445679, 0.8758774995803833, 0.043949611485004425, 0.5287989974021912, 0.8887475728988647, 0.054004255682229996]",[]
42,"[0.40294837951660156, 0.5307629108428955, 2.7234116828367405e-07, 0.4716722369194031, 0.4845464825630188, -0.004714975133538246, 0.5318217277526855, 0.5183398723602295, -0.0045608049258589745, 0.5738072395324707, 0.5964559316635132, -0.001216134405694902, 0.6034870147705078, 0.6497379541397095, 0.0039927843026816845, 0.5330566167831421, 0.6397840976715088, -0.011186464689671993, 0.592552661895752, 0.7326143383979797, -0.013593527488410473, 0.6223935484886169, 0.7826359272003174, -0.011525856330990791, 0.6441853046417236, 0.8221615552902222, -0.007905780337750912, 0.5068082809448242, 0.6970991492271423, -0.008569277822971344, 0.5702993869781494, 0.79167240858078, -0.009882604703307152, 0.6065446734428406, 0.8445059061050415, -0.008329649455845356, 0.6296509504318237, 0.8855218887329102, -0.005454047117382288, 0.477306067943573, 0.7322238087654114, -0.005075173918157816, 0.5236522555351257, 0.8139981031417847, -0.0050661866553127766, 0.5490744113922119, 0.855850338935852, -0.002070701913908124, 0.5646853446960449, 0.8877183794975281, 0.0019751423969864845, 0.44673335552215576, 0.751101016998291, -0.0014043134870007634, 0.47950640320777893, 0.8195692300796509, 0.0022234986536204815, 0.5001795291900635, 0.8586922883987427, 0.0087515227496624, 0.5162897706031799, 0.8886741995811462, 0.015628237277269363]",[]
43,"[0.3820919096469879, 0.4915676712989807, 2.8224138759469497e-07, 0.45090603828430176, 0.44487708806991577, -0.010124900378286839, 0.5087960362434387, 0.4898793399333954, -0.014402356930077076, 0.548473596572876, 0.5689261555671692, -0.016731103882193565, 0.5805791616439819, 0.6224519610404968, -0.018832078203558922, 0.5141232013702393, 0.6038747429847717, -0.014651681296527386, 0.5661553144454956, 0.6886182427406311, -0.024286877363920212, 0.5966184139251709, 0.7404679656028748, -0.030975794419646263, 0.6189554929733276, 0.7827659845352173, -0.03465711697936058, 0.48912638425827026, 0.6617333292961121, -0.016517888754606247, 0.5458548069000244, 0.7588080167770386, -0.022724395617842674, 0.5809997320175171, 0.8200157880783081, -0.028684915974736214, 0.6049284934997559, 0.8677005171775818, -0.03287798911333084, 0.46068820357322693, 0.6994482278823853, -0.019096562638878822, 0.5137825012207031, 0.791976273059845, -0.02656319923698902, 0.5447338819503784, 0.8481240272521973, -0.03194856643676758, 0.5661567449569702, 0.8905103206634521, -0.035102128982543945, 0.4303235411643982, 0.7226614952087402, -0.022223511710762978, 0.46642276644706726, 0.8020962476730347, -0.02775365300476551, 0.4895728826522827, 0.8477504849433899, -0.028256379067897797, 0.5081190466880798, 0.8835912942886353, -0.027500828728079796]",[]
44,"[0.34552448987960815, 0.45823904871940613, 3.1094330665837333e-07, 0.4090060293674469, 0.4024019241333008, -0.01644933968782425, 0.4705236554145813, 0.4323071539402008, -0.028409240767359734, 0.5174047946929932, 0.5023412108421326, -0.036172013729810715, 0.5518894195556641, 0.5532156825065613, -0.04396599158644676, 0.4773172438144684, 0.536179780960083, -0.04438013955950737, 0.5365410447120667, 0.6285446286201477, -0.061758529394865036, 0.5690791606903076, 0.6852120757102966, -0.07016730308532715, 0.5928422808647156, 0.7323248386383057, -0.07394549250602722, 0.454559862613678, 0.5917835831642151, -0.04323641583323479, 0.5252785086631775, 0.6728783249855042, -0.05610983073711395, 0.5644945502281189, 0.7166292071342468, -0.059640225023031235, 0.5910851955413818, 0.7508450746536255, -0.061962809413671494, 0.4289742410182953, 0.6326523423194885, -0.04159393161535263, 0.49262240529060364, 0.7106634378433228, -0.05287587270140648, 0.5308154821395874, 0.7507951259613037, -0.05473029613494873, 0.5550000071525574, 0.7794418334960938, -0.05544320493936539, 0.401927649974823, 0.6608386039733887, -0.04065250605344772, 0.4461546540260315, 0.7396087050437927, -0.049305323511362076, 0.4731309413909912, 0.7800993919372559, -0.04977262392640114, 0.4933028817176819, 0.810375452041626, -0.04873448610305786]",[]
45,"[0.32258784770965576, 0.41564691066741943, 3.491181246317865e-07, 0.38606351613998413, 0.36105793714523315, -0.01582823321223259, 0.4448859393596649, 0.40081727504730225, -0.02613423392176628, 0.4908098876476288, 0.4713270664215088, -0.032728079706430435, 0.5294286608695984, 0.5135213732719421, -0.0393371619284153, 0.45699557662010193, 0.5164785385131836, -0.03614019975066185, 0.5159500241279602, 0.6140639781951904, -0.05148348957300186, 0.5483202338218689, 0.6726206541061401, -0.060005635023117065, 0.5731711387634277, 0.7214685678482056, -0.06404316425323486, 0.43354788422584534, 0.5728886723518372, -0.03548897057771683, 0.5027213096618652, 0.6653253436088562, -0.045519642531871796, 0.5423818230628967, 0.7169822454452515, -0.05019928142428398, 0.5710474252700806, 0.7574910521507263, -0.05368293076753616, 0.4075841009616852, 0.610781729221344, -0.03473557531833649, 0.47019922733306885, 0.6967872381210327, -0.043093010783195496, 0.5083717107772827, 0.7456926703453064, -0.045803871005773544, 0.535370945930481, 0.7826284170150757, -0.04775918647646904, 0.3807295560836792, 0.6332793235778809, -0.034905772656202316, 0.4223308265209198, 0.7099916934967041, -0.040552642196416855, 0.44799378514289856, 0.752315878868103, -0.039970818907022476, 0.46904632449150085, 0.7858463525772095, -0.038629453629255295]",[]
46,"[0.3541000187397003, 0.4522438049316406, 3.205083487500815e-07, 0.41664624214172363, 0.4068516790866852, -0.016738155856728554, 0.4769979417324066, 0.4531394839286804, -0.027138471603393555, 0.5218273997306824, 0.5285578370094299, -0.03416968137025833, 0.5540531873703003, 0.5906924605369568, -0.04098617658019066, 0.4865742325782776, 0.557416558265686, -0.03178359940648079, 0.5378308296203613, 0.6617680788040161, -0.04777088388800621, 0.5690132975578308, 0.7266602516174316, -0.05716637521982193, 0.5907554626464844, 0.7770887613296509, -0.06206598877906799, 0.46125057339668274, 0.615902841091156, -0.03114275261759758, 0.5183417797088623, 0.7227451205253601, -0.0405566468834877, 0.5532819628715515, 0.7842881679534912, -0.04566403105854988, 0.5777251720428467, 0.8316839933395386, -0.049241382628679276, 0.43156543374061584, 0.6559075117111206, -0.030989300459623337, 0.4848838746547699, 0.7578524947166443, -0.039231836795806885, 0.5148642063140869, 0.8173021078109741, -0.041095975786447525, 0.534494936466217, 0.8636317253112793, -0.042232025414705276, 0.4017032980918884, 0.6777482628822327, -0.03198792785406113, 0.4392004907131195, 0.7579461932182312, -0.038479261100292206, 0.46087029576301575, 0.8060954809188843, -0.03752819076180458, 0.4769904315471649, 0.8456937670707703, -0.03554362803697586]",[]
47,"[0.38506436347961426, 0.52516108751297, 2.45356773120875e-07, 0.45559364557266235, 0.46978405117988586, -0.009595532901585102, 0.5146551132202148, 0.527066171169281, -0.008513974025845528, 0.5545150637626648, 0.6147320866584778, -0.0027984799817204475, 0.5851221680641174, 0.679836630821228, 0.0054810126312077045, 0.5201646089553833, 0.6561680436134338, -0.004461392760276794, 0.5712093114852905, 0.7658772468566895, -0.0018545498605817556, 0.5989132523536682, 0.8238575458526611, 0.0015793462516739964, 0.6177352070808411, 0.8687340021133423, 0.006669973023235798, 0.49182477593421936, 0.7118641138076782, 0.005638491827994585, 0.5470037460327148, 0.8180239200592041, 0.015119287185370922, 0.5792246460914612, 0.8649464249610901, 0.02379726991057396, 0.6013510227203369, 0.8974649310112, 0.03114992007613182, 0.4648617208003998, 0.7436829209327698, 0.015295825898647308, 0.5150107145309448, 0.837064802646637, 0.02490215376019478, 0.5433294177055359, 0.8734710812568665, 0.034178152680397034, 0.5622626543045044, 0.8977828621864319, 0.0418446809053421, 0.4400250017642975, 0.7618945837020874, 0.02408745512366295, 0.4771193563938141, 0.8390982151031494, 0.037901733070611954, 0.4981013536453247, 0.8719313144683838, 0.04973618686199188, 0.5138295292854309, 0.8912443518638611, 0.0595528744161129]",[]
48,"[0.4076646864414215, 0.5479622483253479, 1.8559281045327225e-07, 0.4753560423851013, 0.5077164769172668, -0.0038735074922442436, 0.5337786674499512, 0.5531715154647827, -0.005509583745151758, 0.5737666487693787, 0.6289896965026855, -0.005466650705784559, 0.6028156280517578, 0.6832811236381531, -0.004157343879342079, 0.53963702917099, 0.6663526892662048, -0.009026020765304565, 0.5939007997512817, 0.7609424591064453, -0.013021595776081085, 0.6207155585289001, 0.8102987408638, -0.01441827043890953, 0.6398861408233643, 0.847108006477356, -0.013820026069879532, 0.5140684843063354, 0.7173707485198975, -0.009101332165300846, 0.5724797248840332, 0.8104541897773743, -0.008694911375641823, 0.604567289352417, 0.8525583148002625, -0.007893621921539307, 0.6269943118095398, 0.8830534219741821, -0.007547694258391857, 0.4877970814704895, 0.7495226263999939, -0.008875594474375248, 0.54038405418396, 0.8364266157150269, -0.007181295193731785, 0.5693441033363342, 0.8742948770523071, -0.0037767495959997177, 0.5884283185005188, 0.8976713418960571, -0.001756544690579176, 0.46206116676330566, 0.766751766204834, -0.008990458212792873, 0.49916666746139526, 0.8406152129173279, -0.003713357960805297, 0.521182656288147, 0.8732950687408447, 0.0036572939716279507, 0.5373135209083557, 0.8923816084861755, 0.009386436082422733]",[]
49,"[0.397538423538208, 0.5175201892852783, 2.2791685694301123e-07, 0.46742576360702515, 0.46887338161468506, -0.003886050544679165, 0.5250358581542969, 0.509689450263977, -0.001954243518412113, 0.564954400062561, 0.5831822156906128, 0.0011867732973769307, 0.594207763671875, 0.6305328607559204, 0.005466754548251629, 0.5389532446861267, 0.6250106692314148, 0.0030465617310255766, 0.5950403809547424, 0.7045649886131287, -4.810653263120912e-05, 0.6263017654418945, 0.751539945602417, -0.0029123497661203146, 0.6487718224525452, 0.789641797542572, -0.0036817872896790504, 0.516582727432251, 0.6860299110412598, 0.0029316116124391556, 0.5753953456878662, 0.7684460878372192, 0.004066243767738342, 0.6093868017196655, 0.8175526857376099, 0.0017458719667047262, 0.6323952078819275, 0.8590742349624634, 0.0002697054296731949, 0.4899590313434601, 0.7253053784370422, 0.002160109346732497, 0.5431290864944458, 0.8008536100387573, 0.0029780224431306124, 0.5738024115562439, 0.8456733822822571, 0.0018810027977451682, 0.5947935581207275, 0.8815250992774963, 0.000954889808781445, 0.4603106379508972, 0.7472527623176575, 0.0009036388364620507, 0.49476584792137146, 0.807471513748169, 0.004534637089818716, 0.5157312154769897, 0.843398928642273, 0.009077741764485836, 0.5312974452972412, 0.8711981773376465, 0.012972366996109486]",[]
50,"[0.37388643622398376, 0.4967029094696045, 3.312089233986626e-07, 0.43847036361694336, 0.43425965309143066, -0.011564354412257671, 0.5013324022293091, 0.4664081037044525, -0.01787354052066803, 0.5463954210281372, 0.5398443937301636, -0.020834917202591896, 0.5804299712181091, 0.5888503193855286, -0.023447392508387566, 0.5068347454071045, 0.5770457983016968, -0.026948103681206703, 0.5642080307006836, 0.6553832292556763, -0.03874463960528374, 0.5961761474609375, 0.7064122557640076, -0.04452943056821823, 0.618594765663147, 0.7482138872146606, -0.046818628907203674, 0.48401448130607605, 0.6417831182479858, -0.027201173827052116, 0.5493819713592529, 0.728619396686554, -0.03673389181494713, 0.5903595089912415, 0.7831929326057434, -0.04177488386631012, 0.6194885969161987, 0.8279646039009094, -0.04452638700604439, 0.45852893590927124, 0.6875736713409424, -0.027267184108495712, 0.5180893540382385, 0.7698887586593628, -0.035801514983177185, 0.5568928718566895, 0.8191452026367188, -0.04024027660489082, 0.5837306976318359, 0.8568578958511353, -0.042386218905448914, 0.4323108494281769, 0.717907190322876, -0.02762758731842041, 0.47237086296081543, 0.7938053607940674, -0.0332367829978466, 0.4999060034751892, 0.8397856950759888, -0.033694736659526825, 0.5217123627662659, 0.8780559301376343, -0.032596759498119354]",[]
51,"[0.33974915742874146, 0.45605146884918213, 3.102163930179813e-07, 0.40452146530151367, 0.3920155167579651, -0.015746906399726868, 0.46767115592956543, 0.42452162504196167, -0.02458982728421688, 0.515228271484375, 0.49841922521591187, -0.028812909498810768, 0.5516552925109863, 0.5484461188316345, -0.03245767578482628, 0.4768884778022766, 0.5383233428001404, -0.035398662090301514, 0.5369190573692322, 0.6275835633277893, -0.04824374243617058, 0.5705689191818237, 0.6829585433006287, -0.05445314571261406, 0.5956256985664368, 0.7299247980117798, -0.05692685768008232, 0.4548165202140808, 0.5988683700561523, -0.03192305937409401, 0.521659255027771, 0.6829976439476013, -0.04023035615682602, 0.5603126883506775, 0.7313578128814697, -0.04229675233364105, 0.5874494314193726, 0.7717795968055725, -0.04385897517204285, 0.4309908151626587, 0.6389932036399841, -0.02808811515569687, 0.4905218183994293, 0.7161065340042114, -0.03387882187962532, 0.525917112827301, 0.7599979639053345, -0.032938722521066666, 0.5495086908340454, 0.7940599322319031, -0.03211088478565216, 0.40681159496307373, 0.6621398329734802, -0.025392383337020874, 0.44916602969169617, 0.7294260263442993, -0.028115540742874146, 0.4763769805431366, 0.7629889249801636, -0.025318410247564316, 0.4963833689689636, 0.7875998616218567, -0.022289564833045006]",[]
52,"[0.34056514501571655, 0.4461003243923187, 2.5903671030391706e-07, 0.40163442492485046, 0.3902551233768463, -0.01783923991024494, 0.46267589926719666, 0.4291747212409973, -0.02728615328669548, 0.5096692442893982, 0.5017568469047546, -0.032596636563539505, 0.5480800867080688, 0.5484282970428467, -0.03744662553071976, 0.47647860646247864, 0.5394042134284973, -0.03301706537604332, 0.5367007851600647, 0.6241700649261475, -0.04674164578318596, 0.5703492164611816, 0.6749579906463623, -0.05455467849969864, 0.5955231785774231, 0.7168601155281067, -0.058603327721357346, 0.4553323984146118, 0.597326934337616, -0.030081680044531822, 0.5226898193359375, 0.6767949461936951, -0.038330767303705215, 0.5607900619506836, 0.7204718589782715, -0.04269795119762421, 0.5877055525779724, 0.7543267607688904, -0.04636778309941292, 0.4301327168941498, 0.6380621194839478, -0.027426140382885933, 0.4900377094745636, 0.7147501111030579, -0.03451643884181976, 0.5242279171943665, 0.7566620111465454, -0.03648725897073746, 0.547005295753479, 0.7872526049613953, -0.03822171688079834, 0.4033319652080536, 0.665361762046814, -0.02607681043446064, 0.44326555728912354, 0.7370904088020325, -0.031853239983320236, 0.46860870718955994, 0.776492714881897, -0.03214997053146362, 0.48886197805404663, 0.8075100183486938, -0.03150002285838127]",[]
53,"[0.37298595905303955, 0.5107409358024597, 2.3143226712818432e-07, 0.43891608715057373, 0.45346975326538086, -0.018645307049155235, 0.5000357031822205, 0.5005804896354675, -0.024515435099601746, 0.544033944606781, 0.5870751738548279, -0.02402809076011181, 0.5758576393127441, 0.6535389423370361, -0.021289434283971786, 0.5072093605995178, 0.6339597702026367, -0.02717757038772106, 0.5702258944511414, 0.7226405143737793, -0.03513248264789581, 0.6045660972595215, 0.7729354500770569, -0.03802119940519333, 0.627997875213623, 0.8169208765029907, -0.03750994801521301, 0.48337796330451965, 0.6902393698692322, -0.01781919039785862, 0.5512100458145142, 0.781095564365387, -0.022289421409368515, 0.5891321301460266, 0.8300960063934326, -0.021121688187122345, 0.613216757774353, 0.8687975406646729, -0.018187280744314194, 0.4579687714576721, 0.722417950630188, -0.00874061044305563, 0.5163745284080505, 0.8081485629081726, -0.012500496581196785, 0.5489776134490967, 0.8514200448989868, -0.010480730794370174, 0.5699467062950134, 0.8847450017929077, -0.006689630914479494, 0.4323929250240326, 0.7393587827682495, -0.0006816429668106139, 0.47309839725494385, 0.8123939633369446, 0.00057191465748474, 0.4961565434932709, 0.8530055284500122, 0.005585112608969212, 0.5131610631942749, 0.8854320645332336, 0.011253380216658115]",[]
54,"[0.4038343131542206, 0.5606803894042969, 1.062019521214097e-07, 0.4757847189903259, 0.5105670690536499, 0.0012657790211960673, 0.5357166528701782, 0.5569567084312439, 0.008219457231462002, 0.57688307762146, 0.6351318955421448, 0.017218679189682007, 0.6074475049972534, 0.6884661912918091, 0.0288047157227993, 0.5421642661094666, 0.6802608966827393, 0.012321424670517445, 0.599041223526001, 0.7673764824867249, 0.018937895074486732, 0.62685626745224, 0.8126245737075806, 0.025159554556012154, 0.6455426812171936, 0.8474152088165283, 0.031482622027397156, 0.515478789806366, 0.7367960214614868, 0.016615308821201324, 0.5768255591392517, 0.8211997747421265, 0.02654760330915451, 0.609095573425293, 0.8554885387420654, 0.03494098410010338, 0.630848228931427, 0.8822640180587769, 0.04253235459327698, 0.4877917170524597, 0.7712892293930054, 0.020774219185113907, 0.5397436022758484, 0.8474644422531128, 0.03085503913462162, 0.5678685903549194, 0.8759254217147827, 0.041185345500707626, 0.5842572450637817, 0.8950934410095215, 0.04974741116166115, 0.45870348811149597, 0.7914265990257263, 0.024717433378100395, 0.49810948967933655, 0.8530020713806152, 0.03891085460782051, 0.521443784236908, 0.8783066272735596, 0.05157751217484474, 0.5370820164680481, 0.8913143277168274, 0.06230352818965912]",[]
55,"[0.4098013639450073, 0.556308925151825, 2.6391890628474357e-07, 0.4778320789337158, 0.5046547651290894, -0.007437862455844879, 0.5366041660308838, 0.5375902652740479, -0.008789933286607265, 0.5777277946472168, 0.6124488711357117, -0.00638346653431654, 0.6053224205970764, 0.6670501232147217, -0.002315828111022711, 0.5364578366279602, 0.6568398475646973, -0.014856409281492233, 0.5962280035018921, 0.7402072548866272, -0.016978014260530472, 0.6252056360244751, 0.7874796986579895, -0.015307907946407795, 0.6451008319854736, 0.8263517022132874, -0.012192544527351856, 0.5098029971122742, 0.714474618434906, -0.010953538119792938, 0.5739714503288269, 0.8000590801239014, -0.009127693250775337, 0.6095096468925476, 0.845778226852417, -0.006492631509900093, 0.6313294172286987, 0.8824764490127563, -0.004083849024027586, 0.4807353913784027, 0.7494902610778809, -0.006469773594290018, 0.5289503931999207, 0.8269272446632385, -0.004606128204613924, 0.5575118064880371, 0.860680103302002, -0.0019224589923396707, 0.5750271677970886, 0.8843815922737122, 0.0007430224795825779, 0.45093750953674316, 0.7689909934997559, -0.0020590717904269695, 0.484933465719223, 0.8351141214370728, 0.0016936762258410454, 0.507490336894989, 0.8658806085586548, 0.007536622229963541, 0.5247505903244019, 0.8864519000053406, 0.013289024122059345]",[]
56,"[0.38944655656814575, 0.5235754251480103, 2.5624800059631525e-07, 0.45780566334724426, 0.47575122117996216, -0.006906417664140463, 0.5150535702705383, 0.5158026218414307, -0.009296423755586147, 0.5539080500602722, 0.5948165059089661, -0.00936910230666399, 0.583190381526947, 0.6494213938713074, -0.008154589682817459, 0.5202315449714661, 0.6336148977279663, -0.011830038391053677, 0.5737131237983704, 0.7145178318023682, -0.01825709640979767, 0.6016568541526794, 0.7656506299972534, -0.02124819904565811, 0.620412290096283, 0.8081415891647339, -0.021895140409469604, 0.49574440717697144, 0.6894426941871643, -0.011830924078822136, 0.5569236874580383, 0.7749457359313965, -0.017030974850058556, 0.5908923745155334, 0.826977014541626, -0.019102681428194046, 0.6122845411300659, 0.8690768480300903, -0.01943296752870083, 0.4683031141757965, 0.7253848910331726, -0.011863363906741142, 0.5200231671333313, 0.8086209893226624, -0.016297781839966774, 0.5504685044288635, 0.8552653789520264, -0.01581902988255024, 0.5705984234809875, 0.8905278444290161, -0.014098906889557838, 0.4382476806640625, 0.7474578619003296, -0.012303639203310013, 0.4728206992149353, 0.8209007382392883, -0.012181650847196579, 0.49512478709220886, 0.8608039617538452, -0.007435071747750044, 0.5125895738601685, 0.8905478715896606, -0.0024470456410199404]",[]
57,"[0.3622627258300781, 0.49122050404548645, 2.1245331538466417e-07, 0.4270813465118408, 0.438472181558609, -0.004620312713086605, 0.4877253472805023, 0.4668463468551636, -0.009739572182297707, 0.5324465036392212, 0.5380647778511047, -0.013178196735680103, 0.5616505146026611, 0.5947958827018738, -0.016126880422234535, 0.49788638949394226, 0.5450312495231628, -0.022540725767612457, 0.5565712451934814, 0.6284211277961731, -0.030357982963323593, 0.5834723711013794, 0.6755246520042419, -0.031831029802560806, 0.6012120246887207, 0.7115317583084106, -0.031623274087905884, 0.47671109437942505, 0.6048983335494995, -0.024616211652755737, 0.5428756475448608, 0.6864745616912842, -0.028687216341495514, 0.5740679502487183, 0.7268291711807251, -0.028042886406183243, 0.5938815474510193, 0.7550411224365234, -0.027734866365790367, 0.4506720304489136, 0.6508126854896545, -0.0257173590362072, 0.5118043422698975, 0.7268354892730713, -0.03024546429514885, 0.5414513349533081, 0.7615277767181396, -0.028470510616898537, 0.5590978264808655, 0.7816066145896912, -0.027445724233984947, 0.421377032995224, 0.6874328255653381, -0.026714134961366653, 0.4569849669933319, 0.7618343830108643, -0.029363254085183144, 0.480074405670166, 0.8019757270812988, -0.0267814788967371, 0.4993431270122528, 0.8307921886444092, -0.02422139421105385]",[]
58,"[0.34776484966278076, 0.45921438932418823, 3.228560956358706e-07, 0.40795275568962097, 0.4012184739112854, -0.014713607728481293, 0.4681348502635956, 0.43638139963150024, -0.0234307162463665, 0.5154240131378174, 0.5067455172538757, -0.02793779782950878, 0.5526434779167175, 0.5556296706199646, -0.03228629752993584, 0.4791561961174011, 0.5544986128807068, -0.032280970364809036, 0.538171648979187, 0.6420100927352905, -0.04416590929031372, 0.5703926086425781, 0.6932674050331116, -0.050492435693740845, 0.5940055251121521, 0.7346047163009644, -0.05318795517086983, 0.457131028175354, 0.6102405190467834, -0.029103979468345642, 0.5231256484985352, 0.6914432644844055, -0.034883249551057816, 0.5598883032798767, 0.7350528836250305, -0.03706584870815277, 0.5858080983161926, 0.767773449420929, -0.03901570290327072, 0.43205422163009644, 0.646525502204895, -0.02576286531984806, 0.4932790696620941, 0.7240008115768433, -0.030980166047811508, 0.5286263823509216, 0.7673325538635254, -0.03213062882423401, 0.5526106357574463, 0.798380434513092, -0.03300419822335243, 0.4070214629173279, 0.6672953367233276, -0.023094385862350464, 0.44668301939964294, 0.7406637072563171, -0.02669067122042179, 0.47165191173553467, 0.7826741933822632, -0.02588196098804474, 0.49174341559410095, 0.8149561285972595, -0.024454215541481972]",[]
59,"[0.3710247278213501, 0.4893226623535156, 3.1398599276144523e-07, 0.43139147758483887, 0.43191051483154297, -0.018088458105921745, 0.49381136894226074, 0.4738064408302307, -0.026997964829206467, 0.5416215658187866, 0.5548793077468872, -0.03177684545516968, 0.5761862993240356, 0.6181710958480835, -0.03594602271914482, 0.5030904412269592, 0.5859639644622803, -0.030199145898222923, 0.562354326248169, 0.6832433342933655, -0.04409230500459671, 0.5949341058731079, 0.7436556816101074, -0.05167056992650032, 0.6177443861961365, 0.7923684120178223, -0.05515068769454956, 0.4833872616291046, 0.6433807611465454, -0.026561280712485313, 0.5480903387069702, 0.7368376851081848, -0.03568430617451668, 0.5855336785316467, 0.7902132868766785, -0.04016084596514702, 0.6107625961303711, 0.8314282298088074, -0.04269063472747803, 0.45912864804267883, 0.6842071413993835, -0.023610834032297134, 0.5204687118530273, 0.7712525129318237, -0.031517527997493744, 0.5559480786323547, 0.8214438557624817, -0.034541260451078415, 0.5796016454696655, 0.8614809513092041, -0.03593861311674118, 0.43257051706314087, 0.7124653458595276, -0.02187054231762886, 0.4757364094257355, 0.7891473174095154, -0.027707848697900772, 0.5035071969032288, 0.8353403806686401, -0.02874152362346649, 0.5254900455474854, 0.874046802520752, -0.028184687718749046]",[]
60,"[0.40342390537261963, 0.5325074791908264, 1.9469729295451543e-07, 0.4726153314113617, 0.4833467900753021, -0.004213370848447084, 0.531808614730835, 0.5337421894073486, -0.0035367896780371666, 0.5737990140914917, 0.6153494119644165, -0.0011106400052085519, 0.606640100479126, 0.6725731492042542, 0.0032954078633338213, 0.5438207387924194, 0.6504080891609192, -0.00043655981426127255, 0.5975901484489441, 0.7462381720542908, -0.0018275539623573422, 0.6235148906707764, 0.7998844981193542, -0.0015591257251799107, 0.6408359408378601, 0.8415284156799316, 0.000541798654012382, 0.5181887149810791, 0.7049455642700195, 0.0012581602204591036, 0.5772798657417297, 0.7958114743232727, 0.004352860618382692, 0.6091273427009583, 0.8403535485267639, 0.007354539819061756, 0.6304692029953003, 0.8744848966598511, 0.010423748753964901, 0.49021753668785095, 0.7398104667663574, 0.0025156207848340273, 0.5446749329566956, 0.8228319883346558, 0.0054049682803452015, 0.573776125907898, 0.8614263534545898, 0.010538941249251366, 0.5920997262001038, 0.8881511688232422, 0.015144925564527512, 0.46050935983657837, 0.7618113160133362, 0.0032132265623658895, 0.49887537956237793, 0.8356364369392395, 0.01030751969665289, 0.5208219885826111, 0.8692597150802612, 0.019258981570601463, 0.5363135933876038, 0.889629065990448, 0.027091940864920616]",[]
