,Left,Right
22,[],"[0.39620688557624817, 0.47794556617736816, 1.2254065495653776e-07, 0.38087722659111023, 0.5509746074676514, 0.012343734502792358, 0.3878982365131378, 0.6225568056106567, 0.017807302996516228, 0.405125230550766, 0.6708853244781494, 0.020673373714089394, 0.42113474011421204, 0.7025290131568909, 0.02124909870326519, 0.38135141134262085, 0.6455345153808594, 0.007335011847317219, 0.3987608551979065, 0.721660852432251, 0.003799040801823139, 0.41539591550827026, 0.7723773717880249, -0.0017140185227617621, 0.43230298161506653, 0.8078927397727966, -0.005845030769705772, 0.3978064954280853, 0.6348763704299927, -0.002479148330166936, 0.4105231463909149, 0.7193197011947632, -0.002331316703930497, 0.42565879225730896, 0.7755513191223145, -0.008351762779057026, 0.44001248478889465, 0.8166381120681763, -0.014481915161013603, 0.4168229401111603, 0.6132338047027588, -0.011390944942831993, 0.424208402633667, 0.6942506432533264, -0.010591406375169754, 0.433962345123291, 0.74649977684021, -0.016562707722187042, 0.4426625967025757, 0.7866385579109192, -0.023236040025949478, 0.44016021490097046, 0.5814317464828491, -0.018685929477214813, 0.4497053027153015, 0.6341059803962708, -0.020501896739006042, 0.4564253091812134, 0.6715237498283386, -0.022395189851522446, 0.4616701006889343, 0.7039437294006348, -0.024661226198077202]"
23,[],"[0.3635241389274597, 0.3258267641067505, 2.414689106444712e-07, 0.33839842677116394, 0.43961846828460693, 0.008991026319563389, 0.3432120084762573, 0.5251708626747131, 0.020045915618538857, 0.35922807455062866, 0.5858237743377686, 0.02758285030722618, 0.37529492378234863, 0.6259804368019104, 0.032939936965703964, 0.3485886752605438, 0.5411562919616699, 0.03316134214401245, 0.3679378032684326, 0.6301478147506714, 0.040236253291368484, 0.3819229304790497, 0.6839327216148376, 0.03884055092930794, 0.39524808526039124, 0.7257185578346252, 0.03654802218079567, 0.37592554092407227, 0.5257741808891296, 0.026948047801852226, 0.39752036333084106, 0.628581702709198, 0.034515392035245895, 0.41431909799575806, 0.6939703226089478, 0.025809183716773987, 0.42623651027679443, 0.7499538660049438, 0.017634499818086624, 0.4029729962348938, 0.49705711007118225, 0.019746532663702965, 0.419294148683548, 0.5960140824317932, 0.024716166779398918, 0.4312961995601654, 0.6640205383300781, 0.013933028094470501, 0.4391881227493286, 0.7217200398445129, 0.004235199652612209, 0.43358296155929565, 0.4544695317745209, 0.013558205217123032, 0.45113855600357056, 0.5317866206169128, 0.015535825863480568, 0.4626208245754242, 0.5834445357322693, 0.012775421142578125, 0.47102081775665283, 0.6301440596580505, 0.009611168876290321]"
24,[],"[0.3615604639053345, 0.3422665596008301, 9.559399671843494e-08, 0.34385570883750916, 0.4397505521774292, 0.010879768058657646, 0.34985312819480896, 0.520605206489563, 0.017081983387470245, 0.3658098578453064, 0.5786489844322205, 0.021435629576444626, 0.3833761513233185, 0.6149512529373169, 0.024137625470757484, 0.3536508083343506, 0.5433180332183838, 0.007330916356295347, 0.3805420696735382, 0.6295974254608154, 0.006680158898234367, 0.4014074504375458, 0.6793966293334961, 0.004903505090624094, 0.4199960231781006, 0.7130828499794006, 0.0035308722872287035, 0.3776368200778961, 0.5259480476379395, -0.00024621846387162805, 0.40469181537628174, 0.6259396076202393, -0.0013963659293949604, 0.4263072907924652, 0.6862320899963379, -0.0061586289666593075, 0.4443676471710205, 0.7328726649284363, -0.010240110568702221, 0.4029378294944763, 0.4981478452682495, -0.00699603371322155, 0.4245404303073883, 0.593508243560791, -0.007604421582072973, 0.4413587749004364, 0.6567555665969849, -0.01361004263162613, 0.4548206329345703, 0.7066026926040649, -0.01894037239253521, 0.4303484261035919, 0.4587854743003845, -0.0119659174233675, 0.45275363326072693, 0.5318190455436707, -0.013428929261863232, 0.46728402376174927, 0.5794574618339539, -0.014940944500267506, 0.4788374602794647, 0.6184843182563782, -0.016325347125530243]"
25,"[0.3404950499534607, 0.2916388511657715, 2.9276138846512367e-08, 0.39153480529785156, 0.21997401118278503, 0.018736157566308975, 0.44533637166023254, 0.22935134172439575, 0.02897798828780651, 0.47712796926498413, 0.2861059606075287, 0.03628400340676308, 0.48266780376434326, 0.35201963782310486, 0.04413551092147827, 0.4764111340045929, 0.23848026990890503, 0.01715090498328209, 0.5290164351463318, 0.3058483600616455, 0.02047196961939335, 0.5302820801734924, 0.37054648995399475, 0.023327484726905823, 0.515588104724884, 0.41759294271469116, 0.026365023106336594, 0.4738122820854187, 0.3025200366973877, 0.009838721714913845, 0.5135376453399658, 0.3986520767211914, 0.017451057210564613, 0.5065805315971375, 0.45654183626174927, 0.018001718446612358, 0.4920227825641632, 0.492593377828598, 0.017508158460259438, 0.45893141627311707, 0.3618377149105072, 0.004163069184869528, 0.48796582221984863, 0.4526773691177368, 0.012203766964375973, 0.48386862874031067, 0.4981920123100281, 0.012279900722205639, 0.46857014298439026, 0.5274219512939453, 0.009993864223361015, 0.4350506663322449, 0.4213092029094696, 0.00019025745859835297, 0.45200181007385254, 0.4841475486755371, 0.01077988836914301, 0.44794461131095886, 0.5126007795333862, 0.016460619866847992, 0.4386187493801117, 0.5291607975959778, 0.01959908939898014]",[]
26,"[0.3282833695411682, 0.2742689549922943, 3.426827674957167e-07, 0.3839006721973419, 0.21760712563991547, 0.006236555986106396, 0.43931207060813904, 0.2317895144224167, 0.008763766847550869, 0.4741980731487274, 0.29324638843536377, 0.010006549768149853, 0.48625025153160095, 0.358248770236969, 0.011166688986122608, 0.46521487832069397, 0.24757826328277588, 0.0005097999237477779, 0.526837170124054, 0.321384459733963, -0.008650101721286774, 0.5531931519508362, 0.3894833028316498, -0.016345718875527382, 0.5664190649986267, 0.4469475746154785, -0.020683251321315765, 0.4602245092391968, 0.30039533972740173, -0.004953504074364901, 0.5099630355834961, 0.4070167541503906, -0.009898148477077484, 0.5162003040313721, 0.4853149652481079, -0.015626713633537292, 0.512029230594635, 0.543705940246582, -0.019445931538939476, 0.4435840845108032, 0.35505861043930054, -0.010106010362505913, 0.48143869638442993, 0.45212456583976746, -0.012330685742199421, 0.48770871758461, 0.5152612924575806, -0.018969925120472908, 0.4843929409980774, 0.5603222250938416, -0.024907957762479782, 0.4192921221256256, 0.4053924083709717, -0.014658947475254536, 0.439719557762146, 0.47608381509780884, -0.014565587043762207, 0.43928688764572144, 0.5147457122802734, -0.015377206727862358, 0.43343812227249146, 0.5449522137641907, -0.01600963994860649]",[]
27,[],"[0.3286324441432953, 0.28680622577667236, 6.558758514074725e-07, 0.365407258272171, 0.2417106032371521, -0.03805304318666458, 0.4087870717048645, 0.21935878694057465, -0.050705716013908386, 0.4278494119644165, 0.20440642535686493, -0.05771169811487198, 0.43818098306655884, 0.19837775826454163, -0.06376565992832184, 0.4760708212852478, 0.31007155776023865, -0.017366299405694008, 0.5288151502609253, 0.3657752275466919, -0.02618107758462429, 0.5545228123664856, 0.42270946502685547, -0.03850774094462395, 0.5706965923309326, 0.4781531095504761, -0.04801458492875099, 0.4571344256401062, 0.3674212396144867, -0.004513108171522617, 0.49472978711128235, 0.4484245777130127, -0.010015124455094337, 0.5099250674247742, 0.5190370082855225, -0.0248827263712883, 0.5153539180755615, 0.5849502682685852, -0.0371888242661953, 0.43187156319618225, 0.4057771563529968, 0.003738035447895527, 0.4652538597583771, 0.4799872040748596, -0.003968197386711836, 0.479295015335083, 0.5318094491958618, -0.020571758970618248, 0.483510285615921, 0.5824086666107178, -0.03316289559006691, 0.40214139223098755, 0.43192368745803833, 0.008775001391768456, 0.41976550221443176, 0.4829714298248291, -0.0012879215646535158, 0.424876868724823, 0.5219341516494751, -0.01088713202625513, 0.4240858852863312, 0.5617435574531555, -0.017501359805464745]"
28,[],"[0.35121122002601624, 0.29403069615364075, 7.716056984463648e-07, 0.37027204036712646, 0.24876242876052856, -0.03522169962525368, 0.3948073983192444, 0.21951629221439362, -0.055758316069841385, 0.3911408483982086, 0.19003798067569733, -0.07168926298618317, 0.3816799223423004, 0.1602422446012497, -0.08953820914030075, 0.471938818693161, 0.3239992558956146, -0.03986533731222153, 0.5213472843170166, 0.3773646652698517, -0.05559137836098671, 0.5489242076873779, 0.4277092516422272, -0.06990613043308258, 0.5674839615821838, 0.4750460982322693, -0.08018005639314651, 0.45660045742988586, 0.3789932131767273, -0.03256363421678543, 0.4926789104938507, 0.46028465032577515, -0.04237374663352966, 0.5107978582382202, 0.5265238881111145, -0.05400043725967407, 0.5196982622146606, 0.5831787586212158, -0.06352612376213074, 0.43394267559051514, 0.4129995107650757, -0.028287185356020927, 0.46477603912353516, 0.48967641592025757, -0.0374571718275547, 0.4794042706489563, 0.5395480394363403, -0.04964866489171982, 0.4894622564315796, 0.5838271379470825, -0.05931038409471512, 0.40700092911720276, 0.4295550286769867, -0.026930611580610275, 0.4201579689979553, 0.4876108765602112, -0.03801857307553291, 0.4237828552722931, 0.5289861559867859, -0.043833937495946884, 0.42577528953552246, 0.566743791103363, -0.047689080238342285]"
29,"[0.3608013093471527, 0.27835890650749207, 3.9085341541067464e-07, 0.4004620313644409, 0.2450525462627411, -0.014015707187354565, 0.4389374554157257, 0.2639852464199066, -0.022039897739887238, 0.46348077058792114, 0.3030076026916504, -0.028404848650097847, 0.47628408670425415, 0.344307005405426, -0.034502122551202774, 0.46788153052330017, 0.31025511026382446, -0.02347383461892605, 0.5188212990760803, 0.3684620261192322, -0.03513661399483681, 0.5476312637329102, 0.41404640674591064, -0.0427701361477375, 0.5663778185844421, 0.45423775911331177, -0.04737970978021622, 0.45879867672920227, 0.3639684021472931, -0.021552277728915215, 0.5003640651702881, 0.4490293562412262, -0.02594161219894886, 0.5187034606933594, 0.5144909620285034, -0.031040562316775322, 0.5270669460296631, 0.5645501613616943, -0.03521011769771576, 0.443965345621109, 0.40225696563720703, -0.020639631897211075, 0.47373777627944946, 0.47139525413513184, -0.02754523791372776, 0.48644086718559265, 0.5233637690544128, -0.03910589963197708, 0.4901220500469208, 0.5575912594795227, -0.04820970818400383, 0.42478683590888977, 0.4280274510383606, -0.020571066066622734, 0.41820028424263, 0.4821900725364685, -0.031375885009765625, 0.4063618779182434, 0.5132659673690796, -0.03971490263938904, 0.39094316959381104, 0.52960604429245, -0.04450144246220589]",[]
30,[],"[0.36583542823791504, 0.2748994529247284, 2.2380476139005623e-07, 0.39750468730926514, 0.25460124015808105, -0.016203848645091057, 0.433115154504776, 0.280447781085968, -0.020335078239440918, 0.45205238461494446, 0.3348245918750763, -0.021385977044701576, 0.46420806646347046, 0.38742777705192566, -0.021212216466665268, 0.46478286385536194, 0.30046015977859497, -0.028152620419859886, 0.5200120806694031, 0.3401939272880554, -0.03552773594856262, 0.5491883158683777, 0.3758790194988251, -0.03841118514537811, 0.567803680896759, 0.41198647022247314, -0.040421389043331146, 0.45681309700012207, 0.3461879789829254, -0.022935155779123306, 0.503392219543457, 0.4107101559638977, -0.025046292692422867, 0.5208904147148132, 0.4657326638698578, -0.02896697446703911, 0.526108980178833, 0.5046248435974121, -0.03296415135264397, 0.4395805299282074, 0.38199812173843384, -0.018324576318264008, 0.4553462266921997, 0.44060033559799194, -0.029795652255415916, 0.4546312093734741, 0.47813576459884644, -0.046954162418842316, 0.4469074010848999, 0.4962228536605835, -0.05904871225357056, 0.41648757457733154, 0.4090982675552368, -0.013788959942758083, 0.3926986753940582, 0.46052640676498413, -0.03309466689825058, 0.3644489645957947, 0.47475260496139526, -0.04856868088245392, 0.33516061305999756, 0.46974679827690125, -0.05757289379835129]"
31,"[0.41073018312454224, 0.26144570112228394, 3.2707436048440286e-07, 0.4529305696487427, 0.260956346988678, -0.013037414290010929, 0.5034845471382141, 0.2819264531135559, -0.014362066052854061, 0.5384899377822876, 0.313796728849411, -0.014837583526968956, 0.5641910433769226, 0.34448790550231934, -0.014394712634384632, 0.5174962282180786, 0.285194993019104, 0.00909852422773838, 0.5499133467674255, 0.3311346471309662, 0.006288427393883467, 0.5633725523948669, 0.3726590573787689, -0.00023576962121296674, 0.5695576071739197, 0.4085112512111664, -0.005070084240287542, 0.5049874186515808, 0.3055446147918701, 0.0134295504540205, 0.533444881439209, 0.35274413228034973, 0.012087548151612282, 0.54253751039505, 0.39597222208976746, 0.0031898505985736847, 0.5418148636817932, 0.43477872014045715, -0.0037215130869299173, 0.4873720407485962, 0.3225339353084564, 0.015070068649947643, 0.5145041346549988, 0.3663311004638672, 0.011963597498834133, 0.5214824080467224, 0.400800883769989, 0.003001500852406025, 0.5202584862709045, 0.42889341711997986, -0.0036609238013625145, 0.46570077538490295, 0.3379572331905365, 0.0155042028054595, 0.4796832203865051, 0.379826158285141, 0.012128690257668495, 0.482705682516098, 0.40907591581344604, 0.007296431809663773, 0.4812869429588318, 0.4334605932235718, 0.0038889050483703613]",[]
32,"[0.3451356291770935, 0.31968241930007935, 4.758567229146138e-07, 0.4011000692844391, 0.24283696711063385, -0.010802479460835457, 0.4497596323490143, 0.24822913110256195, -0.01384784560650587, 0.4738813042640686, 0.3031049966812134, -0.014292463660240173, 0.48325639963150024, 0.353488951921463, -0.014643270522356033, 0.4677870273590088, 0.3385906219482422, -0.009976896457374096, 0.5146588683128357, 0.4309982359409332, -0.015114313922822475, 0.5385182499885559, 0.4929991066455841, -0.02165432646870613, 0.5566772222518921, 0.5426174402236938, -0.026015302166342735, 0.44650736451148987, 0.3972322940826416, -0.008000526577234268, 0.4988591969013214, 0.4910208582878113, -0.010511725209653378, 0.5292105674743652, 0.5514346361160278, -0.018251219764351845, 0.5539706349372864, 0.5975991487503052, -0.024972718209028244, 0.421750009059906, 0.4370723366737366, -0.006693045608699322, 0.4657054543495178, 0.5180568695068359, -0.009168283082544804, 0.49711576104164124, 0.5679492950439453, -0.015439790673553944, 0.5202973484992981, 0.6070406436920166, -0.020781205967068672, 0.3943968415260315, 0.4681773781776428, -0.005935619585216045, 0.42828863859176636, 0.530066728591919, -0.0069114635698497295, 0.4515973627567291, 0.5629186034202576, -0.006548789795488119, 0.47178536653518677, 0.5849927663803101, -0.006789992563426495]",[]
33,[],"[0.44863373041152954, 0.4999144673347473, 3.5997251757180493e-07, 0.507800817489624, 0.5282310843467712, -0.003236187854781747, 0.5424150824546814, 0.5929213762283325, 0.004079963080585003, 0.554737389087677, 0.6623668670654297, 0.012015177868306637, 0.5582982301712036, 0.7174951434135437, 0.02123447135090828, 0.5375614762306213, 0.6240411400794983, 0.0276168342679739, 0.5551833510398865, 0.7044620513916016, 0.03361804410815239, 0.5604580640792847, 0.7563744783401489, 0.0314362570643425, 0.5638124942779541, 0.7977352142333984, 0.02840447425842285, 0.5128154754638672, 0.6465074419975281, 0.02941940911114216, 0.5268362164497375, 0.7466332316398621, 0.03717106208205223, 0.5324411392211914, 0.8088083863258362, 0.029296506196260452, 0.5379530787467957, 0.8573639988899231, 0.02127852663397789, 0.48909786343574524, 0.6505869626998901, 0.028827061876654625, 0.4956764578819275, 0.7437165975570679, 0.03211331367492676, 0.5012719631195068, 0.8047604560852051, 0.022319253534078598, 0.5054402351379395, 0.8511285185813904, 0.013122058473527431, 0.45984601974487305, 0.6453604698181152, 0.028144072741270065, 0.45931634306907654, 0.7121129631996155, 0.03164387121796608, 0.4630686938762665, 0.7533828020095825, 0.029239773750305176, 0.46971645951271057, 0.7850616574287415, 0.025221234187483788]"
