,Left,Right
22,"[0.4226094186306, 0.3980391025543213, 2.5927431579475524e-07, 0.4977070987224579, 0.3452047109603882, -5.421623063739389e-05, 0.5631450414657593, 0.36777880787849426, -0.00012763231643475592, 0.6084768176078796, 0.4286766052246094, -0.0008630440570414066, 0.6341767311096191, 0.4849429130554199, -0.0012454043608158827, 0.583411693572998, 0.5012736320495605, 0.006070293951779604, 0.6313031911849976, 0.5995932817459106, 0.0009153205901384354, 0.6591436862945557, 0.6559939980506897, -0.004948672838509083, 0.680697500705719, 0.6990039944648743, -0.008558911271393299, 0.5579471588134766, 0.5636424422264099, 0.0006986819207668304, 0.6134554147720337, 0.6669344305992126, 0.0012286901473999023, 0.6469951868057251, 0.728983998298645, -0.0021069557406008244, 0.6712556481361389, 0.7780932188034058, -0.005280794110149145, 0.5266323685646057, 0.6038458943367004, -0.005583189893513918, 0.582863986492157, 0.6930665969848633, -0.006384869571775198, 0.6156244277954102, 0.7475828528404236, -0.008933313190937042, 0.6401882171630859, 0.7918336987495422, -0.011708870530128479, 0.4914178252220154, 0.6277283430099487, -0.01201475877314806, 0.530138373374939, 0.6947616934776306, -0.012139561586081982, 0.5546513199806213, 0.7332074642181396, -0.009359548799693584, 0.5751021504402161, 0.7672995328903198, -0.007139412686228752]",[]
23,"[0.38261502981185913, 0.33456701040267944, 3.7780003481202584e-07, 0.45831745862960815, 0.2405819594860077, 0.01417120173573494, 0.5196219086647034, 0.2609817087650299, 0.025885693728923798, 0.5665636658668518, 0.3112764060497284, 0.03703831508755684, 0.6033326387405396, 0.34308382868766785, 0.04949960857629776, 0.5617973208427429, 0.4534399211406708, 0.03458157926797867, 0.6165039539337158, 0.5681520104408264, 0.04764530807733536, 0.6457364559173584, 0.6352589726448059, 0.05290485545992851, 0.6671558022499084, 0.6886007189750671, 0.05642858147621155, 0.5339741110801697, 0.5334727764129639, 0.031199190765619278, 0.5997262597084045, 0.6502474546432495, 0.04506896063685417, 0.6350789666175842, 0.7181232571601868, 0.04846815764904022, 0.6614742279052734, 0.7723357677459717, 0.05009155720472336, 0.5018157958984375, 0.5777379870414734, 0.02823510207235813, 0.5635841488838196, 0.6802424192428589, 0.04163133352994919, 0.5994518995285034, 0.7402704358100891, 0.04599316045641899, 0.6245689392089844, 0.791627824306488, 0.04736381396651268, 0.4612058997154236, 0.6048605442047119, 0.02609989047050476, 0.5100807547569275, 0.6888634562492371, 0.04262951388955116, 0.537346363067627, 0.7385282516479492, 0.05377662181854248, 0.5601612329483032, 0.7778971195220947, 0.06075690686702728]",[]
24,"[0.38706761598587036, 0.32052668929100037, 8.715844757034574e-08, 0.4683682322502136, 0.2528519630432129, 0.0442754328250885, 0.5318655967712402, 0.2779522240161896, 0.07730265706777573, 0.5778738856315613, 0.32426917552948, 0.1080152615904808, 0.6035915017127991, 0.37048739194869995, 0.14146319031715393, 0.5628077983856201, 0.41656655073165894, 0.06490178406238556, 0.6214480996131897, 0.5203129053115845, 0.09477948397397995, 0.6472882032394409, 0.5717099905014038, 0.1156843900680542, 0.6640000939369202, 0.6103543043136597, 0.13117043673992157, 0.5343611240386963, 0.4892786145210266, 0.06022072955965996, 0.6054236888885498, 0.5960029363632202, 0.0863015279173851, 0.6376935839653015, 0.650023341178894, 0.10331468284130096, 0.6617463827133179, 0.6878381967544556, 0.1170976385474205, 0.5030340552330017, 0.5333983898162842, 0.05902089551091194, 0.5660668611526489, 0.626738429069519, 0.0854831412434578, 0.5981874465942383, 0.673737645149231, 0.10222271084785461, 0.6212539076805115, 0.7166990041732788, 0.11387850344181061, 0.46415042877197266, 0.5629251599311829, 0.06183541938662529, 0.5128035545349121, 0.6399427652359009, 0.09278173744678497, 0.5367416143417358, 0.6781948804855347, 0.11333270370960236, 0.5567705035209656, 0.7123469114303589, 0.12803663313388824]",[]
25,"[0.37058883905410767, 0.29230839014053345, 5.776475404672965e-07, 0.45011910796165466, 0.23067080974578857, -0.017783185467123985, 0.5238727331161499, 0.2545328140258789, -0.03263331577181816, 0.5817812085151672, 0.3177363872528076, -0.04378953203558922, 0.6332731246948242, 0.35309261083602905, -0.0564209409058094, 0.525261640548706, 0.3643782138824463, -0.052950169891119, 0.5952997207641602, 0.47525477409362793, -0.08062788099050522, 0.6365811824798584, 0.5503232479095459, -0.09696108102798462, 0.6688954830169678, 0.6138898134231567, -0.10553180426359177, 0.49219173192977905, 0.43528205156326294, -0.05548136308789253, 0.5680375099182129, 0.5439549684524536, -0.07934553176164627, 0.6216001510620117, 0.6164959669113159, -0.09398544579744339, 0.6643584370613098, 0.6780650615692139, -0.10419563204050064, 0.45633333921432495, 0.4864571690559387, -0.05737494304776192, 0.5269714593887329, 0.5851350426673889, -0.07874081283807755, 0.577305257320404, 0.6507248878479004, -0.09115525335073471, 0.6170280575752258, 0.7046322226524353, -0.09863685071468353, 0.41974878311157227, 0.5215599536895752, -0.05932307615876198, 0.4732569456100464, 0.6057213544845581, -0.0783601626753807, 0.5114081501960754, 0.6546276211738586, -0.08606082201004028, 0.546046793460846, 0.6944183707237244, -0.08976107835769653]",[]
26,"[0.3503710925579071, 0.2814427614212036, 6.426978416129714e-07, 0.43203940987586975, 0.22147640585899353, -0.017194833606481552, 0.5186814069747925, 0.2629520297050476, -0.029650364071130753, 0.5894304513931274, 0.3352372646331787, -0.03725432977080345, 0.6449893712997437, 0.3801436722278595, -0.04691527411341667, 0.5076987743377686, 0.34128645062446594, -0.060358889400959015, 0.5830299854278564, 0.4645644724369049, -0.08845175802707672, 0.6298423409461975, 0.5499469041824341, -0.10255493968725204, 0.6642928719520569, 0.6212713718414307, -0.1097794845700264, 0.47420981526374817, 0.4120837450027466, -0.0625775158405304, 0.5519917607307434, 0.5370628237724304, -0.08641993254423141, 0.6101213693618774, 0.6231188178062439, -0.09931818395853043, 0.6555193662643433, 0.6926628947257996, -0.10853090137243271, 0.43508920073509216, 0.465084969997406, -0.06341411173343658, 0.5068294405937195, 0.5679152607917786, -0.08481766283512115, 0.5577159523963928, 0.643515944480896, -0.09681809693574905, 0.5971483588218689, 0.7052372694015503, -0.10485530644655228, 0.3934171199798584, 0.49823176860809326, -0.06371698528528214, 0.4430125653743744, 0.5739223957061768, -0.08320485055446625, 0.47609642148017883, 0.6250239014625549, -0.0906527042388916, 0.5056053400039673, 0.6674838662147522, -0.09498473256826401]",[]
27,"[0.3619247078895569, 0.3036749064922333, 4.888879061581974e-07, 0.44927141070365906, 0.23951970040798187, -0.008631429634988308, 0.5292985439300537, 0.2692863941192627, -0.013828338123857975, 0.5910203456878662, 0.33371424674987793, -0.017007948830723763, 0.6390367150306702, 0.36436256766319275, -0.020832404494285583, 0.5192698240280151, 0.3605586290359497, -0.028919553384184837, 0.5866455435752869, 0.4696184992790222, -0.04548649117350578, 0.6252742409706116, 0.5429331064224243, -0.054411452263593674, 0.6537654399871826, 0.6028752326965332, -0.05878375843167305, 0.48775187134742737, 0.4369468688964844, -0.03254055976867676, 0.5616247653961182, 0.5458940863609314, -0.04433456435799599, 0.6092303991317749, 0.615529477596283, -0.052779898047447205, 0.6441506743431091, 0.6710665225982666, -0.05908598005771637, 0.45291754603385925, 0.4960061311721802, -0.035522934049367905, 0.5211973786354065, 0.5938600301742554, -0.046318769454956055, 0.5649816989898682, 0.6516836881637573, -0.0529281385242939, 0.5974631905555725, 0.6956043243408203, -0.057551443576812744, 0.41683506965637207, 0.5387008190155029, -0.03832029178738594, 0.4640028774738312, 0.6214113831520081, -0.04766567423939705, 0.49555855989456177, 0.6673113703727722, -0.049594443291425705, 0.5230882167816162, 0.7038035988807678, -0.04996997490525246]",[]
28,"[0.37225812673568726, 0.3244223892688751, 2.9072111829009373e-07, 0.4524962306022644, 0.23227325081825256, 0.024852771311998367, 0.5176653265953064, 0.25640881061553955, 0.046925872564315796, 0.5663336515426636, 0.3144672214984894, 0.06719725579023361, 0.6016333699226379, 0.3532755374908447, 0.08963312953710556, 0.5612413883209229, 0.4593586027622223, 0.05978010967373848, 0.6178237199783325, 0.5780004858970642, 0.08479650318622589, 0.6483004689216614, 0.6453814506530762, 0.09798908978700638, 0.6707545518875122, 0.6974472403526306, 0.10675947368144989, 0.5323119163513184, 0.5412999987602234, 0.05689918249845505, 0.6003254055976868, 0.6593893766403198, 0.082648366689682, 0.6352933049201965, 0.7246609330177307, 0.09304826706647873, 0.6615014672279358, 0.7752728462219238, 0.09950929880142212, 0.5001521110534668, 0.5879727005958557, 0.05441411957144737, 0.5608689188957214, 0.6913486123085022, 0.07863926142454147, 0.5966315865516663, 0.7489814758300781, 0.08887963742017746, 0.6224284172058105, 0.7971475720405579, 0.09375587850809097, 0.4594365358352661, 0.6170637011528015, 0.053090907633304596, 0.5072848796844482, 0.7030443549156189, 0.07857085019350052, 0.5335060358047485, 0.7515999674797058, 0.09372490644454956, 0.5553295612335205, 0.7890871167182922, 0.10346850007772446]",[]
29,"[0.4291956424713135, 0.4054989218711853, 2.6389045615360374e-07, 0.5006120800971985, 0.3529834747314453, -0.0010907062096521258, 0.5650071501731873, 0.3707192540168762, -0.0024304885882884264, 0.609856367111206, 0.4238198399543762, -0.004225554410368204, 0.6379011869430542, 0.4687093496322632, -0.006296321749687195, 0.5863398313522339, 0.4930131435394287, -0.004935457371175289, 0.6404508352279663, 0.5813324451446533, -0.015013354830443859, 0.6732566356658936, 0.635365903377533, -0.022398674860596657, 0.6981130838394165, 0.6756682991981506, -0.02686193399131298, 0.5635373592376709, 0.5517134666442871, -0.011888615787029266, 0.6246880292892456, 0.6438653469085693, -0.018632739782333374, 0.6610344052314758, 0.7027405500411987, -0.02403617836534977, 0.6869613528251648, 0.7493772506713867, -0.02772885374724865, 0.5326917171478271, 0.5943748950958252, -0.019330553710460663, 0.5926083922386169, 0.6766494512557983, -0.026776691898703575, 0.6275736689567566, 0.7308949828147888, -0.03061208687722683, 0.6539158821105957, 0.7749123573303223, -0.033214226365089417, 0.4955326318740845, 0.6243607401847839, -0.026724575087428093, 0.5353657007217407, 0.6913803219795227, -0.03278092294931412, 0.5619273781776428, 0.7311159372329712, -0.032467883080244064, 0.584206759929657, 0.7653912305831909, -0.03128792345523834]",[]
30,"[0.3939494490623474, 0.3120402991771698, 8.541725549093826e-08, 0.4780645966529846, 0.24812600016593933, 0.022881846874952316, 0.5478445887565613, 0.2931562066078186, 0.04723792150616646, 0.5955414175987244, 0.35370275378227234, 0.07142142206430435, 0.6217094659805298, 0.39653533697128296, 0.09775612503290176, 0.5640310645103455, 0.4230688214302063, 0.05091358348727226, 0.6244028210639954, 0.516511082649231, 0.07679536193609238, 0.6551322340965271, 0.5621246695518494, 0.09215281158685684, 0.6789605617523193, 0.5939369201660156, 0.10241479426622391, 0.5302596092224121, 0.5030508637428284, 0.05106523260474205, 0.5997923612594604, 0.6023368239402771, 0.07703116536140442, 0.6378893256187439, 0.648644745349884, 0.0867152288556099, 0.6697478890419006, 0.6807364225387573, 0.09283209592103958, 0.49297064542770386, 0.5476961135864258, 0.05260293930768967, 0.5503762364387512, 0.6422784328460693, 0.07456184178590775, 0.5861572623252869, 0.6861646771430969, 0.07982635498046875, 0.6133152842521667, 0.719246506690979, 0.08211306482553482, 0.44861331582069397, 0.5735071301460266, 0.056450337171554565, 0.48773545026779175, 0.6529029607772827, 0.08123873174190521, 0.5111240148544312, 0.6913907527923584, 0.09442044049501419, 0.5327250957489014, 0.7180461287498474, 0.10255513340234756]",[]
31,"[0.3761996626853943, 0.3028503954410553, 4.991799755771353e-07, 0.4423598051071167, 0.22320106625556946, -0.01730952225625515, 0.5081214308738708, 0.2255697399377823, -0.031242478638887405, 0.5562649965286255, 0.27665793895721436, -0.04156289994716644, 0.5856768488883972, 0.3251866400241852, -0.053322747349739075, 0.524411678314209, 0.37077057361602783, -0.04395784065127373, 0.5814874172210693, 0.46147599816322327, -0.06359181553125381, 0.6157540678977966, 0.5213510394096375, -0.07557924091815948, 0.6402630805969238, 0.5704026818275452, -0.0826277881860733, 0.4941524565219879, 0.4477885365486145, -0.047304484993219376, 0.5612412095069885, 0.5667093396186829, -0.06388261914253235, 0.6072286367416382, 0.6498915553092957, -0.07539772987365723, 0.6395865678787231, 0.7211141586303711, -0.08374407887458801, 0.4593116343021393, 0.5013034343719482, -0.050628263503313065, 0.5258246660232544, 0.6194263696670532, -0.06730587780475616, 0.5689718127250671, 0.7011538743972778, -0.07877708971500397, 0.5988260507583618, 0.7701750993728638, -0.08618932217359543, 0.42253628373146057, 0.535652220249176, -0.05420147255063057, 0.4676967263221741, 0.6379010081291199, -0.06974281370639801, 0.49799850583076477, 0.7038751840591431, -0.0756976306438446, 0.5232347846031189, 0.7605714797973633, -0.07868970185518265]",[]
32,"[0.3538484275341034, 0.28444361686706543, 5.176098056836054e-07, 0.4152323305606842, 0.190108984708786, -0.021947603672742844, 0.4825855791568756, 0.18797454237937927, -0.03769238665699959, 0.5319620370864868, 0.24392662942409515, -0.04898170754313469, 0.5602359175682068, 0.3006599545478821, -0.06185299903154373, 0.5036666393280029, 0.3390534520149231, -0.053032394498586655, 0.5678398013114929, 0.4463893473148346, -0.07787071913480759, 0.6056773066520691, 0.5214511752128601, -0.09249639511108398, 0.6309112310409546, 0.5836978554725647, -0.10056611150503159, 0.4761160910129547, 0.41957467794418335, -0.05446112900972366, 0.5507506728172302, 0.541210949420929, -0.07715564221143723, 0.5999123454093933, 0.63181471824646, -0.09250306338071823, 0.6340635418891907, 0.7113180756568909, -0.1028519943356514, 0.44473978877067566, 0.4773743450641632, -0.05590527877211571, 0.5185962915420532, 0.5934966802597046, -0.07757418602705002, 0.5664917826652527, 0.6767449975013733, -0.09294725954532623, 0.599037766456604, 0.7479326128959656, -0.10208079218864441, 0.4113789498806, 0.5165939927101135, -0.05776353180408478, 0.4628167450428009, 0.6130205392837524, -0.07718808948993683, 0.4976951479911804, 0.67950040102005, -0.0874086394906044, 0.5267950296401978, 0.7378456592559814, -0.09287474304437637]",[]
33,"[0.38108596205711365, 0.31814122200012207, 3.1668261613049253e-07, 0.4485059380531311, 0.24186035990715027, -0.009455895982682705, 0.5149016976356506, 0.25578755140304565, -0.015699420124292374, 0.5621954202651978, 0.3274882435798645, -0.01946898363530636, 0.5874829888343811, 0.3911009132862091, -0.023321548476815224, 0.5388804078102112, 0.396007776260376, -0.018787451088428497, 0.5906832814216614, 0.4895869791507721, -0.02980569750070572, 0.6203652620315552, 0.550605058670044, -0.037586748600006104, 0.6412308216094971, 0.6004955768585205, -0.042540814727544785, 0.5089170932769775, 0.47447261214256287, -0.022356363013386726, 0.565237820148468, 0.5738561153411865, -0.028299352154135704, 0.5991807579994202, 0.640390932559967, -0.035059936344623566, 0.6216315031051636, 0.697110652923584, -0.040223997086286545, 0.470401793718338, 0.5270445346832275, -0.026091445237398148, 0.5265030264854431, 0.6216568350791931, -0.03491663187742233, 0.5576095581054688, 0.6868191957473755, -0.0400516502559185, 0.5795547366142273, 0.74477219581604, -0.043482549488544464, 0.4277990460395813, 0.5557169318199158, -0.029906371608376503, 0.4639534652233124, 0.6321316957473755, -0.038823213428258896, 0.4873661696910858, 0.6812850832939148, -0.03904764726758003, 0.5073333978652954, 0.7264611124992371, -0.03760194405913353]",[]
34,"[0.3818228840827942, 0.3334963917732239, 3.712195564276044e-07, 0.4583800137042999, 0.23921605944633484, 0.018437987193465233, 0.520024299621582, 0.2606460452079773, 0.03327397629618645, 0.5668749213218689, 0.31050747632980347, 0.047130193561315536, 0.6035776138305664, 0.34195128083229065, 0.062480516731739044, 0.5614649057388306, 0.45290011167526245, 0.04229489341378212, 0.616070032119751, 0.568485677242279, 0.059079859405756, 0.6454631090164185, 0.6354473829269409, 0.06658830493688583, 0.6670870184898376, 0.6882904767990112, 0.07155810296535492, 0.5336318016052246, 0.5330025553703308, 0.038744986057281494, 0.5999259352684021, 0.6507452130317688, 0.05544748529791832, 0.6347845196723938, 0.7183839678764343, 0.06032529100775719, 0.6613375544548035, 0.7722662091255188, 0.06307390332221985, 0.501937985420227, 0.5770761370658875, 0.03593846410512924, 0.5635433793067932, 0.6798039078712463, 0.05229192227125168, 0.5992686152458191, 0.7396388649940491, 0.05825262889266014, 0.6244045495986938, 0.7913151979446411, 0.060630764812231064, 0.46098989248275757, 0.6044944524765015, 0.03429592773318291, 0.510285496711731, 0.6889733076095581, 0.0542696937918663, 0.5372545123100281, 0.7387796640396118, 0.06730220466852188, 0.559760570526123, 0.7779481410980225, 0.07538341730833054]",[]
35,"[0.40943896770477295, 0.38017764687538147, 5.534942815188515e-08, 0.4885169267654419, 0.3196098804473877, 0.010050040669739246, 0.5610112547874451, 0.35546109080314636, 0.021532967686653137, 0.6052290201187134, 0.4255492687225342, 0.030127402395009995, 0.6207140684127808, 0.48415860533714294, 0.03965623676776886, 0.5798608064651489, 0.501150906085968, 0.035489264875650406, 0.6238788366317749, 0.5935015082359314, 0.041941188275814056, 0.64484703540802, 0.648257851600647, 0.041788287460803986, 0.6604359745979309, 0.693122386932373, 0.04079606384038925, 0.5528557300567627, 0.571661651134491, 0.0281748678535223, 0.606805145740509, 0.6784217357635498, 0.035663943737745285, 0.6378493309020996, 0.74578458070755, 0.03316158801317215, 0.658228874206543, 0.8041704893112183, 0.030552899464964867, 0.5209767818450928, 0.6188611388206482, 0.01938541978597641, 0.5750036835670471, 0.7167112827301025, 0.02208186686038971, 0.6049923896789551, 0.7787696123123169, 0.017691489309072495, 0.6259198188781738, 0.8306820392608643, 0.014391242526471615, 0.4828689694404602, 0.6485428810119629, 0.010972168296575546, 0.5198515057563782, 0.7277792096138, 0.01644386537373066, 0.5434690117835999, 0.7761139273643494, 0.01981860026717186, 0.5616063475608826, 0.8159055709838867, 0.02177848480641842]",[]
36,"[0.4073120951652527, 0.4078928232192993, 2.061221238136568e-07, 0.48990398645401, 0.34640300273895264, 0.008523248136043549, 0.5575874447822571, 0.3796952962875366, 0.016729561612010002, 0.6008331179618835, 0.4519197940826416, 0.024103865027427673, 0.6236425638198853, 0.503940224647522, 0.03169775381684303, 0.5682438611984253, 0.5125215649604797, 0.015064612962305546, 0.6147894263267517, 0.6126947999000549, 0.019836828112602234, 0.6377524733543396, 0.6664794683456421, 0.023183170706033707, 0.6534814834594727, 0.7073818445205688, 0.025646254420280457, 0.5366791486740112, 0.5803992748260498, 0.009184470400214195, 0.5943219065666199, 0.6898441314697266, 0.01363171823322773, 0.6258938908576965, 0.7537615895271301, 0.014432807452976704, 0.6463605165481567, 0.803504467010498, 0.01545715145766735, 0.5004573464393616, 0.6234155297279358, 0.0036830755416303873, 0.5564290881156921, 0.718252420425415, 0.004319972824305296, 0.5852378606796265, 0.7770846486091614, 0.0037277427036315203, 0.6064183712005615, 0.8250518441200256, 0.003875639056786895, 0.46067336201667786, 0.6471040844917297, -0.0005526175373233855, 0.5008641481399536, 0.7223169207572937, 0.0026416589971631765, 0.5235016345977783, 0.7656671404838562, 0.008446420542895794, 0.5413992404937744, 0.8019649982452393, 0.013224771246314049]",[]
37,"[0.36643901467323303, 0.3276476263999939, -5.017690440922706e-08, 0.45389556884765625, 0.28337064385414124, 0.045770253986120224, 0.5199821591377258, 0.32388344407081604, 0.08020376414060593, 0.5632544159889221, 0.3805994391441345, 0.11228139698505402, 0.578026533126831, 0.4310627579689026, 0.1460043489933014, 0.531851053237915, 0.44981902837753296, 0.06166944280266762, 0.586243212223053, 0.552351176738739, 0.09176048636436462, 0.6093555688858032, 0.6014910340309143, 0.11287829279899597, 0.6256623864173889, 0.6378175020217896, 0.12769660353660583, 0.4963419437408447, 0.5189458131790161, 0.05524924769997597, 0.5613720417022705, 0.6362402439117432, 0.08145249634981155, 0.5871127843856812, 0.6937589049339294, 0.09827299416065216, 0.606997013092041, 0.7349164485931396, 0.11119343340396881, 0.4586552381515503, 0.5595459938049316, 0.052526094019412994, 0.516693651676178, 0.6695903539657593, 0.07480719685554504, 0.5445552468299866, 0.7239099740982056, 0.08633972704410553, 0.5643388032913208, 0.7682596445083618, 0.09456408023834229, 0.4165322184562683, 0.5816650986671448, 0.054961301386356354, 0.46251577138900757, 0.6716268658638, 0.08211051672697067, 0.4837697148323059, 0.7133165001869202, 0.09942711144685745, 0.5007641911506653, 0.7437461018562317, 0.11103518307209015]",[]
38,"[0.34977301955223083, 0.31746041774749756, 6.828961431892822e-07, 0.42505747079849243, 0.2449154555797577, -0.0231033805757761, 0.49732816219329834, 0.28153568506240845, -0.039676733314991, 0.5491669178009033, 0.3781029284000397, -0.05033516511321068, 0.5879848599433899, 0.44889745116233826, -0.06319145858287811, 0.49348166584968567, 0.3987692594528198, -0.06678774207830429, 0.554412305355072, 0.5374424457550049, -0.09568993747234344, 0.5897330641746521, 0.6362349987030029, -0.11047285050153732, 0.6139956116676331, 0.7162389755249023, -0.11779800057411194, 0.4600580632686615, 0.46492335200309753, -0.06723161041736603, 0.5278950929641724, 0.6071399450302124, -0.09403674304485321, 0.5749568939208984, 0.7114337086677551, -0.10879317671060562, 0.6085495352745056, 0.7969228029251099, -0.1183943897485733, 0.4247686564922333, 0.5113704204559326, -0.06688632816076279, 0.49163857102394104, 0.6410561800003052, -0.09149233251810074, 0.5372446179389954, 0.7368255853652954, -0.10660859942436218, 0.5700464844703674, 0.8175290822982788, -0.11574778705835342, 0.3913302719593048, 0.5417382717132568, -0.06649641692638397, 0.4391249716281891, 0.6467952728271484, -0.08883705735206604, 0.4714966416358948, 0.7228375673294067, -0.10014080256223679, 0.49888065457344055, 0.790688157081604, -0.10667430609464645]",[]
39,"[0.3351114094257355, 0.28623902797698975, 5.228480972618854e-07, 0.4027387499809265, 0.2088128924369812, -0.019184114411473274, 0.47334468364715576, 0.23618796467781067, -0.032078418880701065, 0.5250902771949768, 0.31625765562057495, -0.04017949849367142, 0.5586789846420288, 0.3786279857158661, -0.05017775669693947, 0.4855906367301941, 0.3810332119464874, -0.0529591403901577, 0.5510271191596985, 0.5163858532905579, -0.07566481083631516, 0.5922403335571289, 0.6035770177841187, -0.08857839554548264, 0.6226899027824402, 0.6710907220840454, -0.09600121527910233, 0.45472171902656555, 0.45018717646598816, -0.05343756824731827, 0.5261529088020325, 0.5855994820594788, -0.07389817386865616, 0.5738068222999573, 0.6803877949714661, -0.08827254921197891, 0.6104676723480225, 0.7596099972724915, -0.09836666285991669, 0.4206552505493164, 0.4975455403327942, -0.05313081294298172, 0.49116989970207214, 0.6255050897598267, -0.07225427031517029, 0.5363495349884033, 0.7142671346664429, -0.08761227875947952, 0.5673925876617432, 0.7863695025444031, -0.09755328297615051, 0.385046124458313, 0.5278726816177368, -0.052870526909828186, 0.43608909845352173, 0.6324359774589539, -0.07091899961233139, 0.46921229362487793, 0.7039626836776733, -0.08198157697916031, 0.4958980977535248, 0.7668603658676147, -0.08852274715900421]",[]
40,"[0.382641077041626, 0.33660003542900085, 2.9809243073941616e-07, 0.4510340094566345, 0.2613183856010437, -0.015091911889612675, 0.5172075629234314, 0.2907063663005829, -0.021355729550123215, 0.5631649494171143, 0.3672827482223511, -0.02411074936389923, 0.5995802283287048, 0.4207497239112854, -0.026356495916843414, 0.5315154790878296, 0.42993590235710144, -0.018595360219478607, 0.5860079526901245, 0.5103588104248047, -0.029252955690026283, 0.6181753873825073, 0.560775101184845, -0.03748856484889984, 0.6408224105834961, 0.6019363403320312, -0.0426454171538353, 0.5001413822174072, 0.5026664137840271, -0.018902163952589035, 0.5598666667938232, 0.6014061570167542, -0.02532358653843403, 0.5960836410522461, 0.6683586835861206, -0.03368322551250458, 0.6202998757362366, 0.7252926826477051, -0.04004702717065811, 0.464404821395874, 0.5491073727607727, -0.02029014565050602, 0.5209861397743225, 0.6450567245483398, -0.029326485469937325, 0.5531564354896545, 0.7084758877754211, -0.03800266981124878, 0.5739758014678955, 0.7629378437995911, -0.043954845517873764, 0.4264184236526489, 0.5750871300697327, -0.022248024120926857, 0.46318119764328003, 0.6541117429733276, -0.030856279656291008, 0.4851069748401642, 0.7050465941429138, -0.03359690681099892, 0.5010183453559875, 0.7515194416046143, -0.03442969173192978]",[]
41,"[0.38263484835624695, 0.3703726828098297, 1.7750979353081675e-08, 0.4774061143398285, 0.31708091497421265, 0.05071098357439041, 0.5474189519882202, 0.3693946301937103, 0.09601006656885147, 0.5901566743850708, 0.4323849678039551, 0.14035795629024506, 0.6144572496414185, 0.48549914360046387, 0.18965309858322144, 0.567676305770874, 0.5112192034721375, 0.08813992887735367, 0.6246862411499023, 0.6012015342712402, 0.127515971660614, 0.6541212797164917, 0.647574245929718, 0.15391212701797485, 0.6745389103889465, 0.6865703463554382, 0.1740555465221405, 0.5320529341697693, 0.5877878665924072, 0.09087210148572922, 0.5973853468894958, 0.7040359973907471, 0.12375533580780029, 0.6259426474571228, 0.7643334269523621, 0.1471831500530243, 0.6504460573196411, 0.8140169978141785, 0.1689043790102005, 0.49693113565444946, 0.6341726183891296, 0.09707174450159073, 0.5539242029190063, 0.7283802628517151, 0.1275915801525116, 0.5870012640953064, 0.7823632955551147, 0.15069052577018738, 0.6088387370109558, 0.834908127784729, 0.17129561305046082, 0.4574182629585266, 0.6610769033432007, 0.10806455463171005, 0.4999643862247467, 0.7357838749885559, 0.14661961793899536, 0.5216814279556274, 0.7778668403625488, 0.1729041486978531, 0.5386052131652832, 0.820146918296814, 0.19426271319389343]",[]
42,"[0.40815460681915283, 0.36668044328689575, 1.0094721858422417e-07, 0.4847326874732971, 0.3165692687034607, 0.00833578035235405, 0.5554566979408264, 0.35031992197036743, 0.017619719728827477, 0.6011397242546082, 0.4114639163017273, 0.025901079177856445, 0.6236165165901184, 0.4625893831253052, 0.03579292818903923, 0.5735974311828613, 0.4767124354839325, 0.02179761417210102, 0.6284312605857849, 0.5596180558204651, 0.02634669840335846, 0.6574763059616089, 0.606060802936554, 0.028304528445005417, 0.6800116896629333, 0.6417259573936462, 0.02990654669702053, 0.5438793897628784, 0.5447907447814941, 0.017172399908304214, 0.5990084409713745, 0.6517261266708374, 0.024071915075182915, 0.630304753780365, 0.7157512307167053, 0.024586837738752365, 0.6535881161689758, 0.7718226909637451, 0.024691158905625343, 0.5093464851379395, 0.5881907343864441, 0.012054083868861198, 0.562226414680481, 0.6796315908432007, 0.01500378642231226, 0.5925025343894958, 0.7338040471076965, 0.013360965996980667, 0.6141303777694702, 0.7804123163223267, 0.012405510060489178, 0.4702969193458557, 0.614806592464447, 0.0077642104588449, 0.5060938596725464, 0.6901915073394775, 0.01394452340900898, 0.5274906158447266, 0.730977475643158, 0.01940680667757988, 0.5437642335891724, 0.7648863792419434, 0.023470396175980568]",[]
43,"[0.38651007413864136, 0.31026795506477356, 4.414241914219019e-07, 0.4614930748939514, 0.2482878416776657, -0.011187954805791378, 0.5330515503883362, 0.26731812953948975, -0.02194482460618019, 0.5844550132751465, 0.3397367596626282, -0.02966238185763359, 0.6138837337493896, 0.4021432399749756, -0.038507815450429916, 0.5358489751815796, 0.3834497332572937, -0.04164382070302963, 0.597243070602417, 0.47449272871017456, -0.05974096804857254, 0.63382887840271, 0.5303376913070679, -0.06850331276655197, 0.6606594920158386, 0.5753538012504578, -0.07349558174610138, 0.502866804599762, 0.4540272355079651, -0.047672100365161896, 0.568091869354248, 0.5728830695152283, -0.06402745097875595, 0.6105961203575134, 0.6530846953392029, -0.07447487860918045, 0.6407972574234009, 0.7164795398712158, -0.08153290301561356, 0.46510177850723267, 0.5046108961105347, -0.0527249313890934, 0.5242924094200134, 0.6181731820106506, -0.06964366883039474, 0.5638718008995056, 0.6953027248382568, -0.08149600028991699, 0.594208836555481, 0.757930338382721, -0.08899712562561035, 0.4270592927932739, 0.5363412499427795, -0.05703926831483841, 0.4665789306163788, 0.6321325302124023, -0.07363491505384445, 0.49425017833709717, 0.6934844255447388, -0.08030993491411209, 0.5180568099021912, 0.7478107810020447, -0.08343321084976196]",[]
