,Left,Right
36,"[0.3677055239677429, 0.28892919421195984, 1.7863384016436612e-07, 0.43268024921417236, 0.2623385190963745, 0.018267294391989708, 0.48515379428863525, 0.29658791422843933, 0.032511334866285324, 0.519335925579071, 0.32691776752471924, 0.04307619109749794, 0.5370632410049438, 0.349612295627594, 0.0523589588701725, 0.5068176984786987, 0.40593019127845764, 0.029462462291121483, 0.553101658821106, 0.4668802320957184, 0.03385671228170395, 0.5741698741912842, 0.515857458114624, 0.033730849623680115, 0.5871531367301941, 0.553649365901947, 0.033156588673591614, 0.48142632842063904, 0.46747520565986633, 0.01820782944560051, 0.5194405317306519, 0.573103129863739, 0.027227025479078293, 0.5380172729492188, 0.6412032842636108, 0.024220500141382217, 0.5481989979743958, 0.7009591460227966, 0.020733077079057693, 0.44687435030937195, 0.5038465857505798, 0.006949340458959341, 0.47022172808647156, 0.6108654141426086, 0.00807974860072136, 0.481389582157135, 0.6795952916145325, -0.002340954262763262, 0.4844285845756531, 0.742699146270752, -0.011109807528555393, 0.4036133885383606, 0.5200808644294739, -0.0020890524610877037, 0.40171244740486145, 0.5950008034706116, -0.005363633390516043, 0.3976646065711975, 0.6437285542488098, -0.008624084293842316, 0.39287900924682617, 0.6892887353897095, -0.010810350067913532]",[]
37,"[0.3883521556854248, 0.33031755685806274, 1.8588696093502222e-07, 0.4668647050857544, 0.2832530438899994, 0.021057581529021263, 0.5239267945289612, 0.2954493761062622, 0.0385405570268631, 0.5649895668029785, 0.3283228278160095, 0.05335228890180588, 0.5765853524208069, 0.3740871548652649, 0.06961579620838165, 0.5265889763832092, 0.4487057030200958, 0.04523703455924988, 0.5728617310523987, 0.5158277153968811, 0.06266370415687561, 0.5834239721298218, 0.5521510243415833, 0.0741841048002243, 0.5841881632804871, 0.5782027840614319, 0.08243447542190552, 0.49511826038360596, 0.5145012140274048, 0.04015274718403816, 0.5331669449806213, 0.6228630542755127, 0.05774056911468506, 0.5471250414848328, 0.6811776757240295, 0.06299930065870285, 0.551540195941925, 0.7318602800369263, 0.0662299320101738, 0.4582340121269226, 0.5502827763557434, 0.0352286733686924, 0.4771498441696167, 0.6540837287902832, 0.04617694765329361, 0.4852195978164673, 0.7140138745307922, 0.04446902871131897, 0.48519694805145264, 0.768496036529541, 0.042468488216400146, 0.41367682814598083, 0.5621626377105713, 0.03264198079705238, 0.41086652874946594, 0.6408596634864807, 0.043640486896038055, 0.40588515996932983, 0.6851404309272766, 0.04895053431391716, 0.39910003542900085, 0.7237924337387085, 0.052632275968790054]",[]
38,[],"[0.3763468265533447, 0.3352336287498474, 4.6592799662903417e-07, 0.35547903180122375, 0.4217665195465088, -0.0024964534677565098, 0.3577081263065338, 0.5073655843734741, 0.0007449641125276685, 0.3669174313545227, 0.5742124319076538, 0.00452411500737071, 0.37793034315109253, 0.632936418056488, 0.009020721539855003, 0.42695316672325134, 0.5174182653427124, 0.018267694860696793, 0.4576170742511749, 0.5910963416099548, 0.025486145168542862, 0.4698793888092041, 0.6358357667922974, 0.026940234005451202, 0.47615987062454224, 0.6742520332336426, 0.026599103584885597, 0.45326223969459534, 0.48983511328697205, 0.01927657425403595, 0.49023914337158203, 0.569724440574646, 0.021706610918045044, 0.5092660188674927, 0.6318038702011108, 0.013696515001356602, 0.5201112031936646, 0.683178722858429, 0.007774834055453539, 0.47138291597366333, 0.45419901609420776, 0.019559510052204132, 0.511856198310852, 0.5185739398002625, 0.018576605245471, 0.5355227589607239, 0.5690172910690308, 0.010552668944001198, 0.5498804450035095, 0.6153030395507812, 0.005003591999411583, 0.478861540555954, 0.4218176603317261, 0.020189249888062477, 0.519463300704956, 0.45531103014945984, 0.019279470667243004, 0.5428804159164429, 0.4824768304824829, 0.016398249194025993, 0.5594474673271179, 0.5146788954734802, 0.014411271549761295]"
39,"[0.36657726764678955, 0.25832805037498474, 6.066862283660157e-07, 0.4243069589138031, 0.21824713051319122, -0.007443147245794535, 0.47680845856666565, 0.2211301326751709, -0.018977735191583633, 0.5096436142921448, 0.2431744784116745, -0.02958695963025093, 0.5132743120193481, 0.2706541419029236, -0.041589491069316864, 0.48690223693847656, 0.34221595525741577, -0.03313863277435303, 0.5368315577507019, 0.41297852993011475, -0.048694487661123276, 0.5612802505493164, 0.442851722240448, -0.05747922882437706, 0.577692985534668, 0.4581466317176819, -0.06295279413461685, 0.4580818712711334, 0.40273383259773254, -0.04120856150984764, 0.49321019649505615, 0.5516349673271179, -0.05540790408849716, 0.516383171081543, 0.6498165130615234, -0.0674533098936081, 0.5336538553237915, 0.7271679043769836, -0.07594280689954758, 0.42193612456321716, 0.43406105041503906, -0.048566170036792755, 0.4396324157714844, 0.5748946666717529, -0.06481818109750748, 0.4444568455219269, 0.6668359041213989, -0.07794807851314545, 0.4473743438720703, 0.7407804727554321, -0.08590027689933777, 0.3807547390460968, 0.44484636187553406, -0.054683126509189606, 0.3775383234024048, 0.5515182614326477, -0.07038956880569458, 0.37157249450683594, 0.6178285479545593, -0.07505511492490768, 0.36736565828323364, 0.6713643670082092, -0.07645291835069656]",[]
40,"[0.36111801862716675, 0.26250773668289185, 6.721164140799374e-07, 0.4236503541469574, 0.2589118480682373, -0.008724461309611797, 0.48798826336860657, 0.3143913149833679, -0.018800627440214157, 0.5369930863380432, 0.383673757314682, -0.027546172961592674, 0.5751849412918091, 0.4323170483112335, -0.03765345364809036, 0.47003188729286194, 0.35732969641685486, -0.05050498619675636, 0.5246025323867798, 0.47892698645591736, -0.07416115701198578, 0.5567039251327515, 0.5642591118812561, -0.08312716335058212, 0.5790941119194031, 0.6320345401763916, -0.08747327327728271, 0.44097810983657837, 0.3899794816970825, -0.058875396847724915, 0.4832306504249573, 0.5410345792770386, -0.0820898786187172, 0.5082723498344421, 0.6492170095443726, -0.0919400304555893, 0.5231919288635254, 0.7357524633407593, -0.0977189838886261, 0.4041443169116974, 0.41403868794441223, -0.06558436900377274, 0.42862585186958313, 0.5549077987670898, -0.09012903273105621, 0.43743327260017395, 0.6504210233688354, -0.10030099004507065, 0.4408465623855591, 0.7283589243888855, -0.10504848510026932, 0.3629215359687805, 0.4295855462551117, -0.07099728286266327, 0.36672651767730713, 0.5435497760772705, -0.09342565387487411, 0.364200621843338, 0.6172487735748291, -0.09973978996276855, 0.3612121343612671, 0.6791228652000427, -0.10190004855394363]",[]
41,"[0.3560241460800171, 0.2522739768028259, 6.321905630102265e-07, 0.40377599000930786, 0.19221289455890656, -0.013869432732462883, 0.44747573137283325, 0.18438412249088287, -0.029245465993881226, 0.4799850881099701, 0.1973576843738556, -0.04279991611838341, 0.4971392750740051, 0.22229568660259247, -0.05785711109638214, 0.4726567566394806, 0.33327317237854004, -0.04175059124827385, 0.528221607208252, 0.43760791420936584, -0.05984767526388168, 0.5616039037704468, 0.5013027787208557, -0.0691404789686203, 0.5869231820106506, 0.547675609588623, -0.07457508146762848, 0.4454856812953949, 0.3938841223716736, -0.04657894745469093, 0.4866594970226288, 0.542158842086792, -0.06064660847187042, 0.5126835703849792, 0.6325558423995972, -0.07134871929883957, 0.5323735475540161, 0.7019771933555603, -0.07897937297821045, 0.41126179695129395, 0.4310089647769928, -0.05085664615035057, 0.43503451347351074, 0.5779507160186768, -0.0659705102443695, 0.44359374046325684, 0.6608645915985107, -0.07652047276496887, 0.4476489722728729, 0.7236774563789368, -0.0829799473285675, 0.37289464473724365, 0.4479388892650604, -0.05481627583503723, 0.37489116191864014, 0.5603989958763123, -0.06976374238729477, 0.3708852231502533, 0.6227743625640869, -0.07392580807209015, 0.3671420216560364, 0.6721587181091309, -0.07472353428602219]",[]
42,"[0.371172159910202, 0.28457263112068176, 3.4333382359363895e-07, 0.4282902777194977, 0.28598344326019287, -0.0014605013420805335, 0.4786297380924225, 0.3230530619621277, -0.005217399448156357, 0.5146552920341492, 0.3541845679283142, -0.010052485391497612, 0.5414445400238037, 0.3857751786708832, -0.01587139442563057, 0.48249387741088867, 0.41059157252311707, -0.007345115765929222, 0.5227417349815369, 0.467948317527771, -0.020869232714176178, 0.5447211265563965, 0.5168092250823975, -0.032131634652614594, 0.5582925081253052, 0.5589064359664917, -0.04021887108683586, 0.45520561933517456, 0.4528261423110962, -0.016087161377072334, 0.49106693267822266, 0.5414761900901794, -0.027189839631319046, 0.5112876892089844, 0.6105706095695496, -0.03959290683269501, 0.5244008302688599, 0.671723484992981, -0.049212995916604996, 0.4182850122451782, 0.47708335518836975, -0.025615284219384193, 0.44678550958633423, 0.5726180076599121, -0.04153797775506973, 0.4600922465324402, 0.640052080154419, -0.0553692951798439, 0.4669739007949829, 0.700325071811676, -0.06441160291433334, 0.3742358386516571, 0.4889616370201111, -0.03398539498448372, 0.37843143939971924, 0.5731375813484192, -0.050136130303144455, 0.3775867223739624, 0.6291961669921875, -0.05780234932899475, 0.375637948513031, 0.6812145709991455, -0.06209878996014595]",[]
43,"[0.40590327978134155, 0.33589601516723633, 2.0053624893989763e-07, 0.48004385828971863, 0.2913340926170349, 0.014404037036001682, 0.5350601077079773, 0.3167867660522461, 0.029101170599460602, 0.5734120607376099, 0.36668962240219116, 0.04182642325758934, 0.5865590572357178, 0.4124569296836853, 0.05626145377755165, 0.5375314950942993, 0.48366400599479675, 0.04179299995303154, 0.5800883173942566, 0.5607438683509827, 0.05809551477432251, 0.5924320220947266, 0.5995209813117981, 0.06834769994020462, 0.5950393676757812, 0.6249276399612427, 0.07553058117628098, 0.5044405460357666, 0.5426170229911804, 0.03840218111872673, 0.535247802734375, 0.6584510207176208, 0.05460605397820473, 0.5480744242668152, 0.7193334698677063, 0.0598534531891346, 0.5505735278129578, 0.7697437405586243, 0.06376022845506668, 0.46606776118278503, 0.5701440572738647, 0.0341152623295784, 0.4789418578147888, 0.6773591041564941, 0.0422951802611351, 0.48482221364974976, 0.7428756952285767, 0.0390353761613369, 0.48215630650520325, 0.7984024286270142, 0.036970868706703186, 0.4218418300151825, 0.5712220072746277, 0.03144880756735802, 0.4135858118534088, 0.6508454084396362, 0.04027242958545685, 0.4065728783607483, 0.6952676773071289, 0.04432342201471329, 0.3967418372631073, 0.7311426997184753, 0.04764329642057419]",[]
44,"[0.3860589861869812, 0.29482460021972656, 3.6408613368621445e-07, 0.47093692421913147, 0.2804268002510071, 0.018099211156368256, 0.5282714366912842, 0.3159816265106201, 0.034639760851860046, 0.5670868754386902, 0.36427274346351624, 0.049002841114997864, 0.5811758637428284, 0.4131530225276947, 0.0640736073255539, 0.5193896889686584, 0.4518265426158905, 0.04498150572180748, 0.5582636594772339, 0.5223257541656494, 0.05794348567724228, 0.5733964443206787, 0.5604501962661743, 0.06353796273469925, 0.583859384059906, 0.5990453958511353, 0.06522197276353836, 0.479219913482666, 0.49711787700653076, 0.03631862252950668, 0.5096455812454224, 0.604908287525177, 0.04849616065621376, 0.5243750810623169, 0.6704782843589783, 0.04374724626541138, 0.5356865525245667, 0.7343686819076538, 0.03797207772731781, 0.4333899915218353, 0.5023964643478394, 0.027183590456843376, 0.4355330765247345, 0.608260452747345, 0.027434851974248886, 0.43308910727500916, 0.679456353187561, 0.015701109543442726, 0.4298684895038605, 0.7505255937576294, 0.006644221488386393, 0.38145387172698975, 0.48539915680885315, 0.02116590179502964, 0.37746334075927734, 0.5668873190879822, 0.018367687240242958, 0.37375935912132263, 0.6136188507080078, 0.013654805719852448, 0.37318527698516846, 0.6656349897384644, 0.009345942176878452]",[]
45,"[0.4037281274795532, 0.3059675991535187, 3.641517309915798e-07, 0.4534813463687897, 0.24624554812908173, -0.009188766591250896, 0.5040757060050964, 0.24393963813781738, -0.019891761243343353, 0.5424376130104065, 0.2750449776649475, -0.028801394626498222, 0.5569959282875061, 0.321188747882843, -0.037371858954429626, 0.5155885219573975, 0.3735924959182739, -0.02674989029765129, 0.5633718967437744, 0.43375131487846375, -0.03865289315581322, 0.5779843926429749, 0.4308628439903259, -0.045022640377283096, 0.5761645436286926, 0.42160463333129883, -0.047106385231018066, 0.4945400357246399, 0.4378402829170227, -0.029209522530436516, 0.5353193283081055, 0.5573664307594299, -0.03980182111263275, 0.5608423948287964, 0.6317209601402283, -0.04704287648200989, 0.5768669843673706, 0.6927849054336548, -0.05116795375943184, 0.4677509665489197, 0.4732472598552704, -0.031353987753391266, 0.5071272850036621, 0.5914736986160278, -0.044972147792577744, 0.5314455032348633, 0.6619092226028442, -0.054600685834884644, 0.5474361777305603, 0.7174443006515503, -0.059266552329063416, 0.43803665041923523, 0.4912930428981781, -0.03222280368208885, 0.45599496364593506, 0.5902904868125916, -0.0426047220826149, 0.464698851108551, 0.6465837359428406, -0.04320833832025528, 0.4705684185028076, 0.6910212635993958, -0.04148614779114723]",[]
46,"[0.364849716424942, 0.2627302408218384, 7.167933517848724e-07, 0.42181408405303955, 0.21845552325248718, -0.013353470712900162, 0.4823261797428131, 0.23565039038658142, -0.0305232685059309, 0.5268799066543579, 0.28975600004196167, -0.04480140656232834, 0.5561860203742981, 0.3438538908958435, -0.06105419620871544, 0.4894976019859314, 0.33173319697380066, -0.05778396129608154, 0.54170823097229, 0.4264812171459198, -0.08521996438503265, 0.5700450539588928, 0.495730459690094, -0.09913326799869537, 0.591252326965332, 0.5542071461677551, -0.1076560914516449, 0.4612000286579132, 0.3958114981651306, -0.06606382876634598, 0.5007051229476929, 0.5615366697311401, -0.09241887927055359, 0.5265878438949585, 0.6777814626693726, -0.10677627474069595, 0.5438527464866638, 0.7732369303703308, -0.1161876767873764, 0.42237597703933716, 0.4348616302013397, -0.07307402044534683, 0.4493235647678375, 0.5808176398277283, -0.09946878999471664, 0.4615783095359802, 0.6788150072097778, -0.11269024014472961, 0.4682655930519104, 0.7596704363822937, -0.11997586488723755, 0.3780633807182312, 0.4540071487426758, -0.07883509993553162, 0.3883417844772339, 0.5694844126701355, -0.1030229851603508, 0.3884259760379791, 0.645222008228302, -0.11018665134906769, 0.38821905851364136, 0.7082343697547913, -0.11288466304540634]",[]
47,"[0.3593806326389313, 0.2621517777442932, 6.405407475540414e-07, 0.41264763474464417, 0.2092088907957077, -0.00503552844747901, 0.4645914137363434, 0.20966580510139465, -0.018672414124011993, 0.49870172142982483, 0.24030672013759613, -0.03127552941441536, 0.5122369527816772, 0.280964195728302, -0.04666225612163544, 0.4843282699584961, 0.3252195119857788, -0.04480406269431114, 0.5380459427833557, 0.40166521072387695, -0.06473328918218613, 0.5672541856765747, 0.4510365426540375, -0.07483325153589249, 0.5909494757652283, 0.4918142855167389, -0.08154833316802979, 0.4577552378177643, 0.39784079790115356, -0.055640239268541336, 0.5053929090499878, 0.560736894607544, -0.07338857650756836, 0.533552885055542, 0.6638550758361816, -0.08440610021352768, 0.5522311925888062, 0.7465336322784424, -0.09233056008815765, 0.420190691947937, 0.44209814071655273, -0.06452006101608276, 0.45240703225135803, 0.5960701107978821, -0.08321032673120499, 0.46687114238739014, 0.6952447891235352, -0.09469612687826157, 0.4747505486011505, 0.7751803398132324, -0.10198408365249634, 0.3762543499469757, 0.4619542062282562, -0.07166925072669983, 0.38638728857040405, 0.5799421668052673, -0.08951055258512497, 0.38651660084724426, 0.6556387543678284, -0.09360130876302719, 0.3866966962814331, 0.7184954881668091, -0.09476765245199203]",[]
48,"[0.3912157416343689, 0.36055511236190796, 5.884971869818401e-07, 0.42767539620399475, 0.41004642844200134, -0.0008588831988163292, 0.4567015767097473, 0.4842528998851776, -0.008599151857197285, 0.47022131085395813, 0.5625219345092773, -0.017391297966241837, 0.47562241554260254, 0.6248083114624023, -0.027155861258506775, 0.4908161163330078, 0.45853376388549805, -0.02375328540802002, 0.5327000021934509, 0.5392093062400818, -0.04239296540617943, 0.5523422360420227, 0.6016035079956055, -0.05406500771641731, 0.5620208978652954, 0.6516939401626587, -0.060970600694417953, 0.4771100580692291, 0.4725141227245331, -0.03437481448054314, 0.5130872130393982, 0.5746026635169983, -0.05148708075284958, 0.5329967141151428, 0.655836284160614, -0.06492966413497925, 0.5425640940666199, 0.718203604221344, -0.0731915757060051, 0.4478152096271515, 0.48492294549942017, -0.04388513043522835, 0.48143309354782104, 0.5859663486480713, -0.062297794967889786, 0.49962109327316284, 0.6602857708930969, -0.0769496038556099, 0.5101941823959351, 0.7218917012214661, -0.0863938257098198, 0.4090307056903839, 0.4953227937221527, -0.052053842693567276, 0.4038795232772827, 0.5748368501663208, -0.06791329383850098, 0.4023336172103882, 0.6306858658790588, -0.07455315440893173, 0.3983275294303894, 0.6807153820991516, -0.0780530497431755]",[]
49,"[0.41134947538375854, 0.3402990996837616, 1.5676550901844166e-07, 0.475011944770813, 0.2811238467693329, 0.007745352573692799, 0.5295045375823975, 0.30304154753685, 0.022219166159629822, 0.5680937767028809, 0.3483240604400635, 0.035896360874176025, 0.5715733170509338, 0.3957110643386841, 0.05039782077074051, 0.5374714136123657, 0.4707944393157959, 0.040081702172756195, 0.5766964554786682, 0.5353679656982422, 0.054263874888420105, 0.5988365411758423, 0.5779474973678589, 0.059063155204057693, 0.6107441186904907, 0.6122609972953796, 0.061366766691207886, 0.5089585781097412, 0.5362207293510437, 0.04022112861275673, 0.5445970296859741, 0.6437363624572754, 0.06152443587779999, 0.562791109085083, 0.7042094469070435, 0.06627695262432098, 0.5727761387825012, 0.7575644254684448, 0.06797381490468979, 0.47244757413864136, 0.5710416436195374, 0.03842883184552193, 0.49351242184638977, 0.6874334812164307, 0.049060024321079254, 0.5044906735420227, 0.7479736804962158, 0.04352016746997833, 0.5065122246742249, 0.8051843643188477, 0.03825525939464569, 0.42837458848953247, 0.579484224319458, 0.03745180740952492, 0.42502373456954956, 0.6646749973297119, 0.04077161103487015, 0.4202723503112793, 0.7112293839454651, 0.038985684514045715, 0.41333717107772827, 0.7534580230712891, 0.03793218359351158]",[]
50,"[0.44367730617523193, 0.37854480743408203, 1.833313802990233e-07, 0.5071491003036499, 0.33363762497901917, 0.0015998519957065582, 0.5583062171936035, 0.34781622886657715, 0.00598788820207119, 0.5922728776931763, 0.385429710149765, 0.010222997516393661, 0.600340723991394, 0.42220914363861084, 0.015399258583784103, 0.5591145753860474, 0.5080103874206543, 0.014112649485468864, 0.5994053483009338, 0.5730912089347839, 0.01692246086895466, 0.6140325665473938, 0.6095727682113647, 0.017240701243281364, 0.619663417339325, 0.6377054452896118, 0.0174375232309103, 0.5269677042961121, 0.5626949071884155, 0.011061948724091053, 0.5579810738563538, 0.6722539067268372, 0.015543783083558083, 0.5751203894615173, 0.7353692054748535, 0.013053896836936474, 0.5840186476707458, 0.7885464429855347, 0.010399248450994492, 0.4903547465801239, 0.5869468450546265, 0.006874185521155596, 0.5010193586349487, 0.6994473934173584, 0.0035331284161657095, 0.5089259147644043, 0.7655044794082642, -0.005337151698768139, 0.5106303691864014, 0.821631908416748, -0.011099163442850113, 0.44997644424438477, 0.5869907736778259, 0.003629765473306179, 0.44222384691238403, 0.6741427779197693, -0.0005873719346709549, 0.4364811182022095, 0.7232909798622131, -0.0029759802855551243, 0.4301528334617615, 0.7679451107978821, -0.0039023100398480892]",[]
51,"[0.39796140789985657, 0.3292030096054077, 2.447065412525262e-07, 0.4657248556613922, 0.29996195435523987, 0.020136091858148575, 0.5205894708633423, 0.33047807216644287, 0.0406225360929966, 0.5578715801239014, 0.35132360458374023, 0.05801238864660263, 0.5768587589263916, 0.3785991072654724, 0.07553388923406601, 0.5166333913803101, 0.4628506004810333, 0.05095838010311127, 0.5567344427108765, 0.5289091467857361, 0.0635991096496582, 0.5771492719650269, 0.5750788450241089, 0.06563975661993027, 0.5925424098968506, 0.612639307975769, 0.06600678712129593, 0.4851950407028198, 0.5064879655838013, 0.04576726630330086, 0.5198768973350525, 0.6087734699249268, 0.0656137615442276, 0.5371201634407043, 0.667804479598999, 0.06442829221487045, 0.5499513149261475, 0.7173091173171997, 0.06079357489943504, 0.44640055298805237, 0.5287165641784668, 0.03980199247598648, 0.4652038812637329, 0.6287211775779724, 0.054379187524318695, 0.4753137230873108, 0.6860911846160889, 0.04747952148318291, 0.4796019196510315, 0.7439075112342834, 0.03954606130719185, 0.4012185037136078, 0.5287662148475647, 0.03571489080786705, 0.397199809551239, 0.606447696685791, 0.047458451241254807, 0.39414429664611816, 0.6488507390022278, 0.048621729016304016, 0.3901793658733368, 0.6914621591567993, 0.04748889431357384]",[]
52,"[0.39707255363464355, 0.3092074990272522, 5.219127956479497e-07, 0.4500507712364197, 0.25556451082229614, -0.0029184315353631973, 0.5021331310272217, 0.2513154447078705, -0.013200303539633751, 0.5391328930854797, 0.27170372009277344, -0.02265469916164875, 0.5497776865959167, 0.30489709973335266, -0.030800344422459602, 0.5151388645172119, 0.3819733262062073, -0.0312139131128788, 0.5660210251808167, 0.46832695603370667, -0.04662013798952103, 0.5745706558227539, 0.47780880331993103, -0.05104028806090355, 0.5726589560508728, 0.4695018529891968, -0.049968574196100235, 0.4877017140388489, 0.4408029019832611, -0.03612472489476204, 0.5239183306694031, 0.6054112911224365, -0.05083107948303223, 0.5462151765823364, 0.6984143257141113, -0.0564139150083065, 0.5635840892791748, 0.7665020823478699, -0.058030325919389725, 0.4541577398777008, 0.4729189872741699, -0.03954751789569855, 0.47524431347846985, 0.612784743309021, -0.05178406089544296, 0.47806912660598755, 0.6701803207397461, -0.053055498749017715, 0.47852623462677, 0.7082549929618835, -0.05045878514647484, 0.415156751871109, 0.48831599950790405, -0.041503626853227615, 0.42238304018974304, 0.5940887928009033, -0.04541724920272827, 0.4174932837486267, 0.6364451050758362, -0.03782106935977936, 0.4137103259563446, 0.6632643342018127, -0.029759151861071587]",[]
53,"[0.3900424838066101, 0.288180410861969, 5.599527526101156e-07, 0.4503527283668518, 0.26901209354400635, -0.010627957992255688, 0.5157545208930969, 0.31536489725112915, -0.01890464499592781, 0.5671902894973755, 0.385271281003952, -0.02469809167087078, 0.6039667725563049, 0.44033095240592957, -0.03130146488547325, 0.5015204548835754, 0.3447648286819458, -0.0390002578496933, 0.5470396280288696, 0.42176759243011475, -0.05950327590107918, 0.5738579034805298, 0.484774112701416, -0.0689971074461937, 0.5918670892715454, 0.5406907796859741, -0.07430201768875122, 0.4749286472797394, 0.4003964960575104, -0.045188046991825104, 0.5172832608222961, 0.5330917239189148, -0.061717696487903595, 0.5402558445930481, 0.6240698099136353, -0.07047200202941895, 0.553001344203949, 0.6981137990951538, -0.07657360285520554, 0.4394066631793976, 0.44299399852752686, -0.050852980464696884, 0.4653569161891937, 0.5798144340515137, -0.07078148424625397, 0.47411036491394043, 0.6654486656188965, -0.08014469593763351, 0.4771384000778198, 0.7329145669937134, -0.08512416481971741, 0.39923015236854553, 0.4720892906188965, -0.05558440089225769, 0.4038905203342438, 0.5825868248939514, -0.07405691593885422, 0.40226128697395325, 0.6468913555145264, -0.07854277640581131, 0.40041548013687134, 0.6986231803894043, -0.07993191480636597]",[]
54,"[0.3879213035106659, 0.31067031621932983, 6.043325129212462e-07, 0.452319473028183, 0.3075716495513916, 0.011038833297789097, 0.5052444338798523, 0.3458567261695862, 0.007272916845977306, 0.551438570022583, 0.3947151303291321, 0.0016466015949845314, 0.5827820897102356, 0.4384205937385559, -0.005912425462156534, 0.5059823989868164, 0.40082108974456787, -0.026581117883324623, 0.5623691082000732, 0.5056225061416626, -0.04391424357891083, 0.5925285220146179, 0.5772984027862549, -0.05242263525724411, 0.6148913502693176, 0.6352702975273132, -0.05694388225674629, 0.4796992242336273, 0.4431024491786957, -0.04185224324464798, 0.5282363891601562, 0.5913220047950745, -0.05401597172021866, 0.5551549196243286, 0.6837676763534546, -0.06155174970626831, 0.5748089551925659, 0.7536962032318115, -0.06673470139503479, 0.4425530433654785, 0.4716605842113495, -0.05369770899415016, 0.4704863429069519, 0.6215336918830872, -0.06428617984056473, 0.48051831126213074, 0.7031168937683105, -0.06758485734462738, 0.48779407143592834, 0.7637783288955688, -0.07022072374820709, 0.3999893367290497, 0.488046795129776, -0.06333854049444199, 0.4027837812900543, 0.5974231958389282, -0.07364868372678757, 0.4000454843044281, 0.657892107963562, -0.07208239287137985, 0.4004006087779999, 0.7085798978805542, -0.0694480836391449]",[]
55,"[0.4363473653793335, 0.3126910924911499, 3.54290278892222e-07, 0.4862363338470459, 0.26268988847732544, -0.012679691426455975, 0.5344025492668152, 0.2793811559677124, -0.02100694738328457, 0.5672327280044556, 0.3358157277107239, -0.02567294053733349, 0.5902420878410339, 0.3859669268131256, -0.029902692884206772, 0.5352246165275574, 0.3783387243747711, -0.030635183677077293, 0.5730509757995605, 0.46979454159736633, -0.0381983257830143, 0.5884536504745483, 0.5205063819885254, -0.03800734877586365, 0.5971707105636597, 0.5621364116668701, -0.03698774799704552, 0.512565553188324, 0.44002050161361694, -0.02908548153936863, 0.5440168380737305, 0.5498465299606323, -0.039799828082323074, 0.560781717300415, 0.6190671920776367, -0.042928729206323624, 0.5705140829086304, 0.672688364982605, -0.04328538104891777, 0.4887019693851471, 0.47949570417404175, -0.02727322280406952, 0.526979923248291, 0.5654651522636414, -0.03985895216464996, 0.5514096617698669, 0.6142550110816956, -0.04582908749580383, 0.5677529573440552, 0.6533140540122986, -0.04758965224027634, 0.4639591872692108, 0.5047101378440857, -0.02486782893538475, 0.4873776137828827, 0.5758150815963745, -0.034802693873643875, 0.5008734464645386, 0.6123090386390686, -0.03721281886100769, 0.5098307728767395, 0.642614483833313, -0.036800701171159744]",[]
56,"[0.44419118762016296, 0.37124767899513245, 2.0695954106031422e-07, 0.5065057873725891, 0.31912487745285034, -0.007509829476475716, 0.5630772113800049, 0.32534700632095337, -0.007995445281267166, 0.6048159003257751, 0.3603001832962036, -0.008110630325973034, 0.6121309399604797, 0.40658581256866455, -0.008125048130750656, 0.5622928738594055, 0.4798530042171478, 0.004885680507868528, 0.6017130613327026, 0.5345824956893921, 0.001643812982365489, 0.6216763257980347, 0.5723609924316406, -0.004248675890266895, 0.6345805525779724, 0.6063615679740906, -0.009229280054569244, 0.5308865904808044, 0.5378499627113342, 0.002116163494065404, 0.5627197623252869, 0.6403224468231201, 0.004219540394842625, 0.5818459391593933, 0.6975780129432678, -0.001798006589524448, 0.5918561816215515, 0.7475568056106567, -0.0075045013800263405, 0.4929494559764862, 0.5647217631340027, -0.002604580717161298, 0.5080507397651672, 0.6691281199455261, -0.009403671137988567, 0.5179697871208191, 0.7295267581939697, -0.020090613514184952, 0.5212913751602173, 0.7859385013580322, -0.027824658900499344, 0.4507548213005066, 0.5670384764671326, -0.007300493307411671, 0.4421469569206238, 0.637286365032196, -0.017051678150892258, 0.4363020062446594, 0.6803743839263916, -0.021590111777186394, 0.43051645159721375, 0.7246651649475098, -0.02400919981300831]",[]
