,Left,Right
39,[],"[0.3845246136188507, 0.12479700148105621, 1.4801744896431046e-07, 0.3727131485939026, 0.1873437762260437, -0.05290533974766731, 0.3941497504711151, 0.26014912128448486, -0.08151520043611526, 0.4219514727592468, 0.32630208134651184, -0.0968596413731575, 0.44607555866241455, 0.37223079800605774, -0.10646654665470123, 0.4710089862346649, 0.17064327001571655, -0.08787976950407028, 0.46893879771232605, 0.3163038492202759, -0.11465704441070557, 0.4410293698310852, 0.3154046833515167, -0.12307006120681763, 0.4280598759651184, 0.28278136253356934, -0.12646131217479706, 0.49192216992378235, 0.1535855531692505, -0.06738694757223129, 0.48872101306915283, 0.30598729848861694, -0.09194820374250412, 0.4574611485004425, 0.302226722240448, -0.09155263751745224, 0.4455176889896393, 0.2724332809448242, -0.09007101505994797, 0.49906644225120544, 0.15513074398040771, -0.048456232994794846, 0.4913976788520813, 0.29194170236587524, -0.06679373234510422, 0.4625627398490906, 0.2830262780189514, -0.05701427161693573, 0.45081818103790283, 0.25343403220176697, -0.04969492927193642, 0.49888646602630615, 0.1618625521659851, -0.03295073285698891, 0.49570655822753906, 0.26730090379714966, -0.045679181814193726, 0.4718050956726074, 0.2645668685436249, -0.04095606133341789, 0.4601312279701233, 0.24323220551013947, -0.03661307692527771]"
40,[],"[0.3822036683559418, 0.11100883781909943, 4.1213530721506686e-07, 0.370491087436676, 0.1839432418346405, -0.046189311891794205, 0.3849102854728699, 0.2561659514904022, -0.06859847903251648, 0.40598824620246887, 0.31462061405181885, -0.0795697569847107, 0.42718803882598877, 0.35739627480506897, -0.08528243750333786, 0.4596172571182251, 0.14144250750541687, -0.07679519802331924, 0.4697720408439636, 0.26463884115219116, -0.09763754904270172, 0.4515371024608612, 0.31474074721336365, -0.10063113272190094, 0.43479418754577637, 0.33526134490966797, -0.09997107833623886, 0.4854918122291565, 0.1339832842350006, -0.058088965713977814, 0.48463675379753113, 0.277702271938324, -0.0789513885974884, 0.4504317343235016, 0.2995566725730896, -0.07681278139352798, 0.4286578595638275, 0.2866789698600769, -0.0732373520731926, 0.49535858631134033, 0.1434197574853897, -0.04058723524212837, 0.48679089546203613, 0.27768388390541077, -0.05737355351448059, 0.4534069895744324, 0.2805662155151367, -0.048679593950510025, 0.4346775412559509, 0.2589486539363861, -0.04088903218507767, 0.49650248885154724, 0.156642347574234, -0.02617398090660572, 0.4875921607017517, 0.26318758726119995, -0.0377650111913681, 0.46288052201271057, 0.26807156205177307, -0.03438116982579231, 0.44799575209617615, 0.2531382441520691, -0.03032197244465351]"
41,[],"[0.38843944668769836, 0.1207846850156784, 3.242372770273505e-07, 0.38116297125816345, 0.20401309430599213, -0.03724202513694763, 0.40397924184799194, 0.27820008993148804, -0.05182265862822533, 0.4332108497619629, 0.32592618465423584, -0.057122115045785904, 0.4592114984989166, 0.3463480770587921, -0.05811239778995514, 0.46748754382133484, 0.1555931121110916, -0.05779306963086128, 0.48496031761169434, 0.2638821005821228, -0.07754107564687729, 0.4699278175830841, 0.3136192858219147, -0.08452655375003815, 0.4554942548274994, 0.33905792236328125, -0.0865555852651596, 0.4903525710105896, 0.14503319561481476, -0.042571909725666046, 0.502273678779602, 0.2787534296512604, -0.059945713728666306, 0.47240543365478516, 0.30309271812438965, -0.060790181159973145, 0.4538746476173401, 0.29494473338127136, -0.05911022424697876, 0.4994768798351288, 0.15129059553146362, -0.02856571227312088, 0.5031925439834595, 0.27305978536605835, -0.043216247111558914, 0.47316813468933105, 0.2815684676170349, -0.03731244057416916, 0.45710399746894836, 0.26420339941978455, -0.030838748440146446, 0.499372661113739, 0.16109995543956757, -0.016966214403510094, 0.500266432762146, 0.2613803744316101, -0.02529010735452175, 0.47608762979507446, 0.2708899676799774, -0.020432893186807632, 0.4603780210018158, 0.255196213722229, -0.015114972367882729]"
42,[],"[0.40764638781547546, 0.1336534470319748, 4.7551247916999273e-07, 0.4062807559967041, 0.22392317652702332, -0.035477399826049805, 0.4353439211845398, 0.3001931309700012, -0.04957297816872597, 0.4688940644264221, 0.33791109919548035, -0.054414380341768265, 0.49477794766426086, 0.3401843309402466, -0.056161895394325256, 0.49292993545532227, 0.17658276855945587, -0.058830492198467255, 0.5167399644851685, 0.28154227137565613, -0.07873290032148361, 0.510576605796814, 0.34479668736457825, -0.0859205573797226, 0.4990014433860779, 0.38319024443626404, -0.0870627909898758, 0.5140323042869568, 0.1560405045747757, -0.0434427484869957, 0.535696268081665, 0.2942162752151489, -0.06081220507621765, 0.5128244757652283, 0.33576247096061707, -0.06169600784778595, 0.4928492605686188, 0.3407837152481079, -0.058645717799663544, 0.5230841636657715, 0.15252941846847534, -0.02842087671160698, 0.5291450023651123, 0.2804519832134247, -0.041811972856521606, 0.5023655295372009, 0.29289913177490234, -0.03630495071411133, 0.4854432940483093, 0.27740487456321716, -0.02897803485393524, 0.52293461561203, 0.15549059212207794, -0.015652945265173912, 0.5257093906402588, 0.26004499197006226, -0.02271772362291813, 0.5043559670448303, 0.275818794965744, -0.017644604668021202, 0.4890877902507782, 0.2654350996017456, -0.011292094364762306]"
43,[],"[0.43173903226852417, 0.14654923975467682, 3.285705361122382e-07, 0.43088221549987793, 0.2329832911491394, -0.025323038920760155, 0.4597303569316864, 0.30436402559280396, -0.03297937288880348, 0.49016180634498596, 0.3499603569507599, -0.03372860699892044, 0.513831377029419, 0.37405699491500854, -0.031366996467113495, 0.5183908939361572, 0.21141114830970764, -0.04014322906732559, 0.5447081327438354, 0.31739264726638794, -0.04973597452044487, 0.5320950746536255, 0.3669513165950775, -0.05149908736348152, 0.5145567655563354, 0.38925856351852417, -0.05019190534949303, 0.5361519455909729, 0.1838686764240265, -0.0253608338534832, 0.5488119721412659, 0.2934322655200958, -0.030024802312254906, 0.5278840661048889, 0.3247060775756836, -0.028114646673202515, 0.5099990963935852, 0.32845887541770935, -0.027230974286794662, 0.5414445400238037, 0.17199818789958954, -0.010938274674117565, 0.5442061424255371, 0.2763226330280304, -0.013909460976719856, 0.5230081081390381, 0.292572945356369, -0.011107385158538818, 0.5073018670082092, 0.2867327928543091, -0.00962377991527319, 0.540501594543457, 0.16898076236248016, 0.0020681810565292835, 0.5419318675994873, 0.2540872395038605, -0.00015386776067316532, 0.5251567959785461, 0.2752409875392914, 0.0015779040986672044, 0.5106787085533142, 0.27259373664855957, 0.0036450871266424656]"
44,[],"[0.4370288848876953, 0.16245809197425842, 2.2877256355968711e-07, 0.4264598488807678, 0.22918090224266052, -0.04247581586241722, 0.45144662261009216, 0.30421072244644165, -0.06227906420826912, 0.48573431372642517, 0.35415855050086975, -0.07018677145242691, 0.5133914351463318, 0.3938210606575012, -0.07274371385574341, 0.5193647742271423, 0.2332828938961029, -0.07459112256765366, 0.5302451252937317, 0.35426363348960876, -0.09074109047651291, 0.5072468519210815, 0.37554460763931274, -0.08875960111618042, 0.49016645550727844, 0.35982081294059753, -0.08451609313488007, 0.5400355458259583, 0.21226060390472412, -0.055128421634435654, 0.5460867881774902, 0.3455813229084015, -0.07028965651988983, 0.5183289051055908, 0.3624047338962555, -0.06602926552295685, 0.5021337866783142, 0.3434806168079376, -0.062135059386491776, 0.5477415919303894, 0.20662741363048553, -0.03597443550825119, 0.5493502616882324, 0.33259281516075134, -0.047207560390233994, 0.5229951739311218, 0.341423362493515, -0.03860081359744072, 0.5075377225875854, 0.32109537720680237, -0.032359760254621506, 0.547394335269928, 0.205330491065979, -0.01920325867831707, 0.5496442914009094, 0.30980440974235535, -0.029422977939248085, 0.5287545323371887, 0.32801559567451477, -0.02679549902677536, 0.5149343609809875, 0.3200264871120453, -0.0232356246560812]"
45,[],"[0.39506274461746216, 0.1255735158920288, 4.946910507896973e-07, 0.3831673860549927, 0.19497045874595642, -0.03135605528950691, 0.39754730463027954, 0.27687546610832214, -0.04517346993088722, 0.4172961711883545, 0.3514620065689087, -0.05077004060149193, 0.43890371918678284, 0.39778971672058105, -0.05258055403828621, 0.48194819688796997, 0.19235843420028687, -0.04950222000479698, 0.4917092025279999, 0.31948989629745483, -0.06158331409096718, 0.47673434019088745, 0.37705233693122864, -0.06305698305368423, 0.46172764897346497, 0.41020694375038147, -0.061734843999147415, 0.5059971213340759, 0.18000385165214539, -0.03490087389945984, 0.5102700591087341, 0.3298065960407257, -0.046217311173677444, 0.4875068664550781, 0.37319454550743103, -0.04527807980775833, 0.4677986204624176, 0.3880898952484131, -0.04290376231074333, 0.5145403146743774, 0.18197336792945862, -0.02060042694211006, 0.5116231441497803, 0.31902188062667847, -0.02887764386832714, 0.4876529574394226, 0.34919145703315735, -0.025964606553316116, 0.46784138679504395, 0.3564830720424652, -0.022748222574591637, 0.5137482285499573, 0.19173264503479004, -0.0082217026501894, 0.5089429616928101, 0.2992008328437805, -0.013709773309528828, 0.4906603693962097, 0.32886120676994324, -0.012617097236216068, 0.4747697114944458, 0.33736297488212585, -0.010083707980811596]"
46,[],"[0.3927757441997528, 0.12265336513519287, 4.042642274271202e-07, 0.38204389810562134, 0.1935427188873291, -0.03158725053071976, 0.40072640776634216, 0.2763262093067169, -0.04522138088941574, 0.42167142033576965, 0.3530455529689789, -0.05091715604066849, 0.4382396340370178, 0.4116693139076233, -0.05292326211929321, 0.4803321659564972, 0.1956959068775177, -0.048674408346414566, 0.49943554401397705, 0.3193846344947815, -0.06253904849290848, 0.48400378227233887, 0.38114091753959656, -0.06544580310583115, 0.4665689170360565, 0.4183726906776428, -0.0647386759519577, 0.5052210092544556, 0.17672380805015564, -0.0339360386133194, 0.5102038383483887, 0.3167935311794281, -0.04573538526892662, 0.48219186067581177, 0.3499089181423187, -0.044420935213565826, 0.461091548204422, 0.35611703991889954, -0.041751135140657425, 0.5144941210746765, 0.17246460914611816, -0.019818738102912903, 0.5110611915588379, 0.299535870552063, -0.02952846884727478, 0.4849253296852112, 0.31576812267303467, -0.025085732340812683, 0.4674053490161896, 0.3121645152568817, -0.020382774993777275, 0.5146759748458862, 0.17741122841835022, -0.007700887508690357, 0.5111896395683289, 0.2814790904521942, -0.014570084400475025, 0.4908802807331085, 0.3012024462223053, -0.012052795849740505, 0.4762807786464691, 0.2999017536640167, -0.007908578030765057]"
47,[],"[0.41261452436447144, 0.16199927031993866, 3.9770401372152264e-07, 0.40301403403282166, 0.24141213297843933, -0.032362233847379684, 0.4253843426704407, 0.33144986629486084, -0.045169584453105927, 0.4528225064277649, 0.3998565375804901, -0.04893990233540535, 0.4784066379070282, 0.4283268451690674, -0.04925881326198578, 0.5014471411705017, 0.24634620547294617, -0.058046285063028336, 0.5222119688987732, 0.36551010608673096, -0.07384926080703735, 0.5098508596420288, 0.42664289474487305, -0.07703611999750137, 0.49430200457572937, 0.4628329575061798, -0.07565890997648239, 0.5250082015991211, 0.2247259020805359, -0.04241719841957092, 0.5400002598762512, 0.37345874309539795, -0.05654245615005493, 0.5122993588447571, 0.4089021682739258, -0.05440320074558258, 0.4896674156188965, 0.410213440656662, -0.0497533418238163, 0.5334463119506836, 0.22004656493663788, -0.026540860533714294, 0.5373325347900391, 0.3590899705886841, -0.036277711391448975, 0.5101999044418335, 0.37603387236595154, -0.030191773548722267, 0.4911259412765503, 0.36663585901260376, -0.023768531158566475, 0.5309401750564575, 0.2242746204137802, -0.012648812495172024, 0.5312795042991638, 0.3363349437713623, -0.01882181502878666, 0.5103262662887573, 0.35673585534095764, -0.015078569762408733, 0.49417805671691895, 0.3528869152069092, -0.009913128800690174]"
48,[],"[0.43396705389022827, 0.21133235096931458, 3.888519586325856e-07, 0.4254390001296997, 0.30161285400390625, -0.027572408318519592, 0.4502323269844055, 0.38389480113983154, -0.0369344986975193, 0.4808475375175476, 0.4384765923023224, -0.038127969950437546, 0.5057101845741272, 0.4707050621509552, -0.035778630524873734, 0.522011935710907, 0.29216545820236206, -0.04809996858239174, 0.5402228832244873, 0.4104711413383484, -0.0580950491130352, 0.5291547775268555, 0.4657618999481201, -0.05756920948624611, 0.5150666236877441, 0.49514323472976685, -0.054686594754457474, 0.5434292554855347, 0.26625514030456543, -0.032780565321445465, 0.5540816783905029, 0.4057634472846985, -0.042270150035619736, 0.5291623473167419, 0.4415435791015625, -0.038973066955804825, 0.5079799294471741, 0.445317804813385, -0.03480043634772301, 0.5499511361122131, 0.25756144523620605, -0.017060691490769386, 0.5528374910354614, 0.3867087662220001, -0.023352045565843582, 0.5283521413803101, 0.41147974133491516, -0.018314098939299583, 0.5094265341758728, 0.4086579978466034, -0.013726030476391315, 0.5472472310066223, 0.25907081365585327, -0.0028302285354584455, 0.5468881130218506, 0.3608238995075226, -0.007803555577993393, 0.5279150605201721, 0.3896602392196655, -0.005986787378787994, 0.5119882822036743, 0.3931269943714142, -0.0027826502919197083]"
49,[],"[0.406277596950531, 0.24366863071918488, 1.8356652731199574e-07, 0.3894435167312622, 0.3071363568305969, -0.04311615228652954, 0.4020295739173889, 0.3830840289592743, -0.06859944760799408, 0.41769567131996155, 0.45747771859169006, -0.0836210697889328, 0.4351169466972351, 0.5080225467681885, -0.09365600347518921, 0.4803127944469452, 0.33029910922050476, -0.07910627126693726, 0.49160704016685486, 0.4655950963497162, -0.10794536024332047, 0.4686902165412903, 0.4805947542190552, -0.11720091104507446, 0.45248866081237793, 0.4604928493499756, -0.11839429289102554, 0.5036173462867737, 0.3125361204147339, -0.06248779594898224, 0.51058030128479, 0.4669748842716217, -0.08853459358215332, 0.48013225197792053, 0.47080737352371216, -0.08712960034608841, 0.463365375995636, 0.4406384527683258, -0.08193938434123993, 0.513669490814209, 0.3096248507499695, -0.04696790128946304, 0.5135003328323364, 0.4494241178035736, -0.06453657895326614, 0.4867233335971832, 0.4473128914833069, -0.05322125181555748, 0.47293561697006226, 0.4204019606113434, -0.042732540518045425, 0.514987587928772, 0.311674565076828, -0.03428351879119873, 0.5156338810920715, 0.42174389958381653, -0.04373814910650253, 0.4928002953529358, 0.42434000968933105, -0.03623586893081665, 0.4789675176143646, 0.40614426136016846, -0.028711525723338127]"
50,[],"[0.3780970275402069, 0.220279261469841, 3.3186603332069353e-07, 0.36638781428337097, 0.29567307233810425, -0.03852321580052376, 0.38046762347221375, 0.3783552050590515, -0.0557817742228508, 0.39803987741470337, 0.45511892437934875, -0.06261152774095535, 0.4156710207462311, 0.5087530612945557, -0.06417286396026611, 0.4698292016983032, 0.294089138507843, -0.06216365471482277, 0.4714008867740631, 0.424256294965744, -0.0770801454782486, 0.4483455717563629, 0.4759438633918762, -0.07661286741495132, 0.4282051622867584, 0.49687856435775757, -0.07368545979261398, 0.4948219060897827, 0.28930842876434326, -0.04501877725124359, 0.48373153805732727, 0.446562260389328, -0.060904715210199356, 0.4486730396747589, 0.4592800438404083, -0.056970689445734024, 0.4266050159931183, 0.43826818466186523, -0.05150763317942619, 0.5021788477897644, 0.29594284296035767, -0.028585590422153473, 0.4876998960971832, 0.4408529996871948, -0.040367938578128815, 0.45549237728118896, 0.44384047389030457, -0.03221362829208374, 0.4355790615081787, 0.42073240876197815, -0.024838309735059738, 0.4982638955116272, 0.3047155737876892, -0.014772878028452396, 0.4843522906303406, 0.41572827100753784, -0.02414511702954769, 0.46053871512413025, 0.42276647686958313, -0.022139593958854675, 0.4463695287704468, 0.4085725247859955, -0.018464315682649612]"
51,[],"[0.38676917552948, 0.23373763263225555, 3.4927717251775903e-07, 0.3745028078556061, 0.3033472001552582, -0.03340255841612816, 0.38747066259384155, 0.38047102093696594, -0.04887358844280243, 0.4054490327835083, 0.45420026779174805, -0.05596882477402687, 0.4200577139854431, 0.5058699250221252, -0.05903293192386627, 0.46533530950546265, 0.2876995801925659, -0.05244854465126991, 0.47937944531440735, 0.40874314308166504, -0.07215384393930435, 0.4640626609325409, 0.46874505281448364, -0.07869549095630646, 0.44719091057777405, 0.502047061920166, -0.08014176040887833, 0.4926055669784546, 0.28272294998168945, -0.03930065408349037, 0.49862921237945557, 0.43865180015563965, -0.05807791277766228, 0.4662252366542816, 0.46458685398101807, -0.05768305063247681, 0.44235876202583313, 0.4546577036380768, -0.05316821113228798, 0.5027230978012085, 0.2916439175605774, -0.027221105992794037, 0.49706828594207764, 0.4312668740749359, -0.041550491005182266, 0.46610602736473083, 0.44128620624542236, -0.03456670418381691, 0.44685524702072144, 0.4253924489021301, -0.026252025738358498, 0.5006206631660461, 0.30359983444213867, -0.01747278869152069, 0.49528297781944275, 0.4129233956336975, -0.02716510370373726, 0.47173452377319336, 0.4275673031806946, -0.023469554260373116, 0.45593103766441345, 0.41673707962036133, -0.017523279413580894]"
52,[],"[0.4171910285949707, 0.28882017731666565, 2.8794451623070927e-07, 0.4122317433357239, 0.37791115045547485, -0.024183489382267, 0.4251497685909271, 0.4557231664657593, -0.03640637546777725, 0.45163610577583313, 0.48504436016082764, -0.041666775941848755, 0.4718708395957947, 0.48207247257232666, -0.04508192092180252, 0.4778019189834595, 0.3473687469959259, -0.0523500069975853, 0.4971778094768524, 0.41981208324432373, -0.06825795024633408, 0.48827120661735535, 0.46849367022514343, -0.07453835755586624, 0.473147988319397, 0.499182790517807, -0.07646001875400543, 0.498981237411499, 0.3175799250602722, -0.04144908860325813, 0.5094035863876343, 0.41834619641304016, -0.05236712098121643, 0.4885817766189575, 0.4515953063964844, -0.05112891271710396, 0.4698893427848816, 0.4549156725406647, -0.050088103860616684, 0.5089191794395447, 0.30238282680511475, -0.03003852628171444, 0.512446403503418, 0.403662770986557, -0.03774162381887436, 0.49090680480003357, 0.42361921072006226, -0.03233100101351738, 0.47311004996299744, 0.4167362451553345, -0.02836376242339611, 0.5101673603057861, 0.2922310531139374, -0.0199892520904541, 0.5119167566299438, 0.37488824129104614, -0.024961132556200027, 0.49557265639305115, 0.39767783880233765, -0.021406659856438637, 0.48106878995895386, 0.3946775197982788, -0.0178537480533123]"
53,[],"[0.41988080739974976, 0.27072834968566895, 1.177442214839175e-07, 0.42166706919670105, 0.36327505111694336, -0.023650435730814934, 0.45136862993240356, 0.4378969371318817, -0.031099291518330574, 0.48257312178611755, 0.48611199855804443, -0.03247255086898804, 0.5069594383239746, 0.505820095539093, -0.02982369251549244, 0.5196748375892639, 0.3493245244026184, -0.033126797527074814, 0.5329517126083374, 0.4643482267856598, -0.04420490935444832, 0.5085556507110596, 0.4970090091228485, -0.04684500768780708, 0.49014851450920105, 0.4938516616821289, -0.045475512742996216, 0.5346986651420593, 0.3238655626773834, -0.021622320637106895, 0.5441493988037109, 0.4502813220024109, -0.03003530390560627, 0.5186097025871277, 0.4746284782886505, -0.028936335816979408, 0.5010236501693726, 0.46513617038726807, -0.0263762716203928, 0.5380370616912842, 0.3143123984336853, -0.01081059779971838, 0.5427671670913696, 0.43443405628204346, -0.0170162133872509, 0.5182684659957886, 0.44718286395072937, -0.012028442695736885, 0.5020363330841064, 0.43329057097435, -0.007273357827216387, 0.5336236357688904, 0.31237825751304626, -0.001566465594805777, 0.5375839471817017, 0.4107453227043152, -0.004969275090843439, 0.5186982750892639, 0.42527341842651367, -0.0005944410804659128, 0.5045071244239807, 0.4189615845680237, 0.004269937518984079]"
54,[],"[0.4275016188621521, 0.2983510196208954, 9.644497822591802e-08, 0.42570018768310547, 0.386549711227417, -0.03996802493929863, 0.4564943313598633, 0.46423599123954773, -0.057223591953516006, 0.49167776107788086, 0.515222430229187, -0.06424283236265182, 0.5231990218162537, 0.5467061996459961, -0.06638972461223602, 0.529654860496521, 0.38367515802383423, -0.06091482937335968, 0.5316755771636963, 0.5098304748535156, -0.07871781289577484, 0.5013799071311951, 0.5179237127304077, -0.08286626636981964, 0.4853159189224243, 0.4902234673500061, -0.08237182348966599, 0.5448012948036194, 0.3591323494911194, -0.043046291917562485, 0.5432536602020264, 0.4943348169326782, -0.05794195085763931, 0.5141247510910034, 0.49990391731262207, -0.05728289112448692, 0.4998103976249695, 0.47287222743034363, -0.05547915771603584, 0.5477849841117859, 0.3490206301212311, -0.026337716728448868, 0.5418782234191895, 0.477128267288208, -0.03710100054740906, 0.5163587331771851, 0.47407975792884827, -0.02972303330898285, 0.5029978156089783, 0.44575634598731995, -0.02380889467895031, 0.5443867444992065, 0.3439600467681885, -0.012171718291938305, 0.5430312752723694, 0.4461134672164917, -0.019198501482605934, 0.5214120149612427, 0.44798532128334045, -0.013930910266935825, 0.5081305503845215, 0.43041330575942993, -0.008712591603398323]"
55,[],"[0.41635364294052124, 0.2766314446926117, 5.63197524172665e-08, 0.4068940281867981, 0.366087406873703, -0.03538614138960838, 0.4267789423465729, 0.44358566403388977, -0.052805572748184204, 0.46008941531181335, 0.48484838008880615, -0.0610719732940197, 0.48800110816955566, 0.4865429401397705, -0.06524445861577988, 0.5016293525695801, 0.36846819519996643, -0.06108986586332321, 0.5067359805107117, 0.4901714324951172, -0.08125431835651398, 0.4805750250816345, 0.497945636510849, -0.08710179477930069, 0.4649592638015747, 0.4741290211677551, -0.08772148936986923, 0.5226441621780396, 0.3470476269721985, -0.04667408764362335, 0.5221582651138306, 0.48240020871162415, -0.06256939470767975, 0.4936419427394867, 0.4875911474227905, -0.06094652786850929, 0.4793899655342102, 0.46345818042755127, -0.0579705685377121, 0.5307512283325195, 0.3378598093986511, -0.03301555663347244, 0.5267956852912903, 0.463188111782074, -0.044849298894405365, 0.5014801025390625, 0.46319109201431274, -0.037467073649168015, 0.4880088269710541, 0.4389655888080597, -0.03134796768426895, 0.5305105447769165, 0.33319395780563354, -0.021618429571390152, 0.5281566381454468, 0.43181517720222473, -0.02972414158284664, 0.505830705165863, 0.4368705153465271, -0.025030117481946945, 0.4920310974121094, 0.4216764271259308, -0.02004324272274971]"
56,[],"[0.40857458114624023, 0.27183133363723755, 2.1153879004032206e-07, 0.3898128271102905, 0.3352007567882538, -0.04441862553358078, 0.39712512493133545, 0.4062286615371704, -0.06929150968790054, 0.41303086280822754, 0.47519537806510925, -0.0833284854888916, 0.4308890402317047, 0.5243676900863647, -0.09217648953199387, 0.4820210635662079, 0.3259936273097992, -0.07645315676927567, 0.4848608672618866, 0.4538700580596924, -0.10342543572187424, 0.460223913192749, 0.48067158460617065, -0.11172589659690857, 0.4423171877861023, 0.47403520345687866, -0.11364016681909561, 0.5068785548210144, 0.3212756812572479, -0.060809385031461716, 0.5071074962615967, 0.47790640592575073, -0.08626995980739594, 0.4743330478668213, 0.48364728689193726, -0.08559830486774445, 0.4566327631473541, 0.4555836319923401, -0.08111520856618881, 0.5162732005119324, 0.3295421302318573, -0.04649294912815094, 0.5070335865020752, 0.4681186378002167, -0.06539352983236313, 0.47773608565330505, 0.4637911319732666, -0.0553039126098156, 0.4640975892543793, 0.4375033378601074, -0.04559043049812317, 0.5154944062232971, 0.3391645550727844, -0.03521018847823143, 0.507831335067749, 0.44558921456336975, -0.047331519424915314, 0.4839019775390625, 0.4448641538619995, -0.0415494441986084, 0.4714856743812561, 0.42614221572875977, -0.03498603031039238]"
57,[],"[0.3873575031757355, 0.23898862302303314, 3.0917189519641397e-07, 0.37767449021339417, 0.31205886602401733, -0.03425094112753868, 0.3875812292098999, 0.39068835973739624, -0.04982399940490723, 0.4056301712989807, 0.4608847498893738, -0.05612175166606903, 0.4222439229488373, 0.5070178508758545, -0.0578436478972435, 0.4705461263656616, 0.2945798337459564, -0.05313811078667641, 0.47500503063201904, 0.4137576222419739, -0.06645471602678299, 0.4576050043106079, 0.4691862463951111, -0.06693064421415329, 0.44101154804229736, 0.5008559226989746, -0.06563515961170197, 0.4968583583831787, 0.2907482981681824, -0.03847017511725426, 0.4906161427497864, 0.4415178894996643, -0.05379489064216614, 0.4559936225414276, 0.4581851661205292, -0.05098765715956688, 0.4330894351005554, 0.44375917315483093, -0.04626951366662979, 0.5061270594596863, 0.299094021320343, -0.024555806070566177, 0.4981918931007385, 0.4382482171058655, -0.03655678406357765, 0.46591678261756897, 0.4490951895713806, -0.029929880052804947, 0.4446259140968323, 0.4355320334434509, -0.02323906682431698, 0.5049131512641907, 0.3096213638782501, -0.012912383303046227, 0.5000174045562744, 0.41430744528770447, -0.022968776524066925, 0.4772486686706543, 0.43345388770103455, -0.022000620141625404, 0.4618368148803711, 0.42993226647377014, -0.01879776641726494]"
58,[],"[0.41531217098236084, 0.25451788306236267, 3.434065831697808e-07, 0.39919722080230713, 0.3306177258491516, -0.032895538955926895, 0.4034058451652527, 0.40857741236686707, -0.04823688790202141, 0.4189981520175934, 0.46935272216796875, -0.054124001413583755, 0.4394441246986389, 0.495390385389328, -0.05627203360199928, 0.47330203652381897, 0.29562801122665405, -0.0629516988992691, 0.4836426377296448, 0.396990031003952, -0.08454430848360062, 0.4733678996562958, 0.4593983292579651, -0.09208430349826813, 0.46021297574043274, 0.4991704225540161, -0.09453658014535904, 0.5030386447906494, 0.2894558906555176, -0.0505274198949337, 0.5070272088050842, 0.4328898787498474, -0.07098498195409775, 0.476292222738266, 0.4601409435272217, -0.07057959586381912, 0.45481571555137634, 0.4514252543449402, -0.06677938252687454, 0.516947329044342, 0.2981915771961212, -0.038280755281448364, 0.5095525979995728, 0.4298515319824219, -0.05402133986353874, 0.4798012375831604, 0.439088374376297, -0.04639565199613571, 0.46307751536369324, 0.42344969511032104, -0.03804114833474159, 0.518618106842041, 0.3091529309749603, -0.028196513652801514, 0.5111970901489258, 0.4125702381134033, -0.03862480819225311, 0.48826080560684204, 0.4231308400630951, -0.03431655839085579, 0.47323358058929443, 0.41095590591430664, -0.028517233207821846]"
59,[],"[0.4223671853542328, 0.26246774196624756, 4.912069471174618e-07, 0.4170509874820709, 0.35322973132133484, -0.03161400929093361, 0.4368458390235901, 0.4362450838088989, -0.04437529295682907, 0.4645944833755493, 0.4835358262062073, -0.04862964153289795, 0.49067479372024536, 0.4984878599643707, -0.05038278177380562, 0.5020443797111511, 0.3254458010196686, -0.05445237085223198, 0.5175058245658875, 0.4291546940803528, -0.07299195230007172, 0.5079919695854187, 0.48764917254447937, -0.08054327964782715, 0.49627482891082764, 0.5234417915344238, -0.08246259391307831, 0.5237962603569031, 0.30550944805145264, -0.04089105874300003, 0.5385748147964478, 0.4431067705154419, -0.05786910653114319, 0.5173678994178772, 0.4863473176956177, -0.05958530306816101, 0.4999144971370697, 0.49492430686950684, -0.05724472180008888, 0.5329395532608032, 0.29874688386917114, -0.027328239753842354, 0.5302600264549255, 0.4269986152648926, -0.04130740091204643, 0.5036588907241821, 0.4378446638584137, -0.036309510469436646, 0.4879608154296875, 0.42397743463516235, -0.029022911563515663, 0.5319653153419495, 0.29926103353500366, -0.015534048900008202, 0.5289957523345947, 0.40333303809165955, -0.023566847667098045, 0.5078393816947937, 0.4165932536125183, -0.018451882526278496, 0.49312153458595276, 0.4068922996520996, -0.011538607999682426]"
