,Left,Right
30,"[0.43367722630500793, 0.6690773963928223, 8.948144447629147e-09, 0.4922357201576233, 0.6758539080619812, -0.010115018114447594, 0.5313531160354614, 0.7433589100837708, -0.010759086348116398, 0.549764096736908, 0.8186566829681396, -0.009175491519272327, 0.5671474933624268, 0.8749503493309021, -0.005883021745830774, 0.5100298523902893, 0.8348686695098877, 0.005689284764230251, 0.5360246896743774, 0.898329496383667, 0.006932869087904692, 0.5555388331413269, 0.9285343289375305, 0.003369741840288043, 0.5692828893661499, 0.9517921805381775, 7.021814963081852e-05, 0.4795302152633667, 0.8571353554725647, 0.009157346561551094, 0.5097591876983643, 0.9151550531387329, 0.015120274387300014, 0.5314670205116272, 0.9472614526748657, 0.012701410800218582, 0.545681893825531, 0.9717398285865784, 0.008927550166845322, 0.4540722072124481, 0.8637713193893433, 0.011194691993296146, 0.4833937883377075, 0.9171000123023987, 0.015206185169517994, 0.5035886764526367, 0.9512606263160706, 0.018127817660570145, 0.5167303681373596, 0.9797956943511963, 0.01874321512877941, 0.43281641602516174, 0.8613970279693604, 0.011937452480196953, 0.4579876959323883, 0.9094946384429932, 0.014783371239900589, 0.4769267141819, 0.9362950325012207, 0.0205776896327734, 0.49087369441986084, 0.957735002040863, 0.024773722514510155]",[]
31,"[0.4370571970939636, 0.6173042058944702, 5.638861466650269e-08, 0.4936693012714386, 0.6022685170173645, -0.006619415711611509, 0.5360166430473328, 0.6509807109832764, -0.005331862717866898, 0.5589119791984558, 0.7339174151420593, -0.0004966145497746766, 0.5783677697181702, 0.7911591529846191, 0.0069593507796525955, 0.5304729342460632, 0.7654889822006226, 0.006885106675326824, 0.5646267533302307, 0.8503227829933167, 0.016215981915593147, 0.5837162137031555, 0.8813047409057617, 0.023097192868590355, 0.595598578453064, 0.8932384848594666, 0.029356271028518677, 0.4989701211452484, 0.7969896197319031, 0.014449071139097214, 0.533552885055542, 0.8818800449371338, 0.029647672548890114, 0.5530264973640442, 0.9082982540130615, 0.04112507775425911, 0.5660490989685059, 0.9229482412338257, 0.04948984831571579, 0.47111713886260986, 0.8039082288742065, 0.02129146084189415, 0.5002346634864807, 0.8838028907775879, 0.032262127846479416, 0.5221034288406372, 0.9155355095863342, 0.045588307082653046, 0.5343412756919861, 0.9363131523132324, 0.05545434728264809, 0.4435335695743561, 0.8005696535110474, 0.027599213644862175, 0.4716322124004364, 0.8677809238433838, 0.040141694247722626, 0.490546315908432, 0.8908261060714722, 0.05527133494615555, 0.5027720332145691, 0.9023002982139587, 0.06723044067621231]",[]
32,"[0.44104769825935364, 0.6174317598342896, -2.999566675043752e-07, 0.5028471946716309, 0.6212055683135986, -0.0035348585806787014, 0.5455562472343445, 0.6940704584121704, -0.003495752578601241, 0.5684548616409302, 0.7839915156364441, -0.0024532440584152937, 0.5858699083328247, 0.847673773765564, 0.0007404462085105479, 0.5253781080245972, 0.7867268323898315, 0.002741179196164012, 0.5584390163421631, 0.873406708240509, 0.003077443689107895, 0.5755300521850586, 0.8664618730545044, 0.00299839791841805, 0.5787184238433838, 0.8447900414466858, 0.004458324052393436, 0.4937800467014313, 0.806256890296936, 0.004236879292875528, 0.5281403064727783, 0.8841228485107422, 0.01301571261137724, 0.5455042719841003, 0.874739944934845, 0.016035668551921844, 0.5499255657196045, 0.8550399541854858, 0.015932505950331688, 0.464310884475708, 0.8105693459510803, 0.005244122352451086, 0.49742844700813293, 0.8866666555404663, 0.010952218435704708, 0.5144222974777222, 0.8721531629562378, 0.016484953463077545, 0.5179191827774048, 0.8483065366744995, 0.01857764646410942, 0.4381421208381653, 0.8102583885192871, 0.006238323170691729, 0.46985089778900146, 0.8758949041366577, 0.01251306850463152, 0.48722854256629944, 0.8658832907676697, 0.021138878539204597, 0.49149444699287415, 0.8444686532020569, 0.026904620230197906]",[]
33,"[0.45816779136657715, 0.7056888341903687, -3.0228960667955107e-07, 0.5130650401115417, 0.6986200213432312, -0.008925188332796097, 0.5504817366600037, 0.7494530081748962, -0.006634571123868227, 0.5726883411407471, 0.8206567168235779, -0.0019781298469752073, 0.5898089408874512, 0.8708488941192627, 0.004146220628172159, 0.530585765838623, 0.8582059741020203, 0.01071472279727459, 0.5671464800834656, 0.8821473717689514, 0.023174406960606575, 0.5752281546592712, 0.8464604616165161, 0.027045991271734238, 0.5674737691879272, 0.8217664957046509, 0.027608351781964302, 0.5000317096710205, 0.8770092725753784, 0.017863992601633072, 0.5368213653564453, 0.8748304843902588, 0.03477524220943451, 0.5427541136741638, 0.8437676429748535, 0.03440668433904648, 0.5340228080749512, 0.8252710700035095, 0.02932785265147686, 0.47477206587791443, 0.8706091642379761, 0.02487412467598915, 0.5063397884368896, 0.8704250454902649, 0.03730786219239235, 0.5125076770782471, 0.844916582107544, 0.03732481971383095, 0.5044097304344177, 0.8262494802474976, 0.03272390738129616, 0.45195332169532776, 0.8563435077667236, 0.0313708558678627, 0.4792943000793457, 0.8577290773391724, 0.04013504460453987, 0.4854902923107147, 0.8375557661056519, 0.04436575993895531, 0.47959205508232117, 0.8219106793403625, 0.04529065638780594]",[]
34,"[0.4507630467414856, 0.7054100036621094, -1.289935198656167e-07, 0.5062418580055237, 0.6995524764060974, -0.011188145726919174, 0.5438752770423889, 0.7501401305198669, -0.011487706564366817, 0.5651974081993103, 0.8220328688621521, -0.008878149092197418, 0.5813972353935242, 0.8752942681312561, -0.004369027446955442, 0.5213053822517395, 0.8478609323501587, 0.007313398644328117, 0.5577671527862549, 0.8922603726387024, 0.01645001396536827, 0.5769367814064026, 0.8764761686325073, 0.018806980922818184, 0.5818274021148682, 0.8612110614776611, 0.0191513542085886, 0.493911474943161, 0.8704150319099426, 0.015496402978897095, 0.5316710472106934, 0.8998485803604126, 0.030051665380597115, 0.5494226813316345, 0.8875459432601929, 0.03143605217337608, 0.5526398420333862, 0.8748041391372681, 0.028177877888083458, 0.47237053513526917, 0.8705153465270996, 0.0228278785943985, 0.506318211555481, 0.9007031321525574, 0.03387460857629776, 0.5230615735054016, 0.8926631808280945, 0.03679213300347328, 0.5264321565628052, 0.8837751746177673, 0.03487851098179817, 0.4532902240753174, 0.8648850321769714, 0.02933543175458908, 0.4822029173374176, 0.8932741284370422, 0.037768907845020294, 0.4976213276386261, 0.886075496673584, 0.04348742961883545, 0.5023613572120667, 0.8764463067054749, 0.04559975489974022]",[]
35,"[0.42969128489494324, 0.6330219507217407, -2.3056425391132507e-07, 0.4895816743373871, 0.6258686780929565, -0.004319249652326107, 0.531264066696167, 0.6868913769721985, -0.0027854652144014835, 0.5547400712966919, 0.7660521268844604, 0.0007770322263240814, 0.5732589960098267, 0.8208162188529968, 0.006661577150225639, 0.5138086080551147, 0.7900286912918091, 0.0035107284784317017, 0.546749472618103, 0.8573611974716187, 0.010047635063529015, 0.5644820928573608, 0.8561853170394897, 0.015063891187310219, 0.5695677995681763, 0.8459243178367615, 0.018862498924136162, 0.4818855822086334, 0.815092921257019, 0.007303799968212843, 0.5178747177124023, 0.8780522346496582, 0.018316185101866722, 0.5376622676849365, 0.8716320395469666, 0.02452159859240055, 0.5455083847045898, 0.8582834005355835, 0.02737722359597683, 0.45416736602783203, 0.8210675120353699, 0.010918880812823772, 0.48717430233955383, 0.8846087455749512, 0.01846638321876526, 0.5083887577056885, 0.8800116777420044, 0.02649611048400402, 0.5166318416595459, 0.8679025173187256, 0.030867720022797585, 0.43001770973205566, 0.8177630305290222, 0.01443804707378149, 0.46044424176216125, 0.8726711273193359, 0.021929677575826645, 0.48019200563430786, 0.8711684942245483, 0.03129474073648453, 0.4884119927883148, 0.8601289987564087, 0.0379897803068161]",[]
36,"[0.4269367754459381, 0.6251643896102905, -2.5948136794795573e-07, 0.4863573908805847, 0.6203324794769287, -0.0010556859197095037, 0.5299230813980103, 0.6813229322433472, -0.0001377946464344859, 0.5532587766647339, 0.7656493782997131, 0.0018077758140861988, 0.5643664598464966, 0.8294059634208679, 0.006114103831350803, 0.5157676339149475, 0.775295615196228, 0.0012499012518674135, 0.5473918914794922, 0.8634993433952332, 0.00200118706561625, 0.5629851222038269, 0.8549782633781433, 0.003176129423081875, 0.5653868317604065, 0.8316164612770081, 0.005489771720021963, 0.48482879996299744, 0.7991335391998291, 0.0024115692358464003, 0.5203416347503662, 0.8748544454574585, 0.009318904019892216, 0.5364046692848206, 0.8617998957633972, 0.01386131253093481, 0.5391541123390198, 0.8397148847579956, 0.015941569581627846, 0.4568827152252197, 0.8054395318031311, 0.003646338125690818, 0.49076059460639954, 0.8760026097297668, 0.009014811366796494, 0.5071117877960205, 0.8616160154342651, 0.01724238507449627, 0.5091540217399597, 0.8384988307952881, 0.02203361503779888, 0.4314876198768616, 0.8062894940376282, 0.005074695218354464, 0.46399804949760437, 0.8716335892677307, 0.012332593090832233, 0.4802645742893219, 0.8653373122215271, 0.02308681048452854, 0.48343661427497864, 0.8484451770782471, 0.03085843287408352]",[]
37,"[0.4498041570186615, 0.7019563913345337, -3.062884275095712e-07, 0.5087039470672607, 0.6943938136100769, -0.00947271753102541, 0.5465854406356812, 0.7467305064201355, -0.00845724530518055, 0.5676528811454773, 0.8198075890541077, -0.004974001552909613, 0.5837017893791199, 0.8735219240188599, 0.00024198995379265398, 0.5247201323509216, 0.8536900281906128, 0.00795067474246025, 0.5643417239189148, 0.885610818862915, 0.019473114982247353, 0.5721666216850281, 0.8447237014770508, 0.02387334778904915, 0.5625345706939697, 0.8163588643074036, 0.025228839367628098, 0.4952651560306549, 0.8726231455802917, 0.015602623112499714, 0.5358145833015442, 0.8798828721046448, 0.030484851449728012, 0.5430822968482971, 0.84433913230896, 0.030822990462183952, 0.5335760712623596, 0.8225390911102295, 0.026873495429754257, 0.4711116552352905, 0.8672477602958679, 0.023106638342142105, 0.5086957812309265, 0.8746466636657715, 0.03336678817868233, 0.5158493518829346, 0.8420959115028381, 0.033871784806251526, 0.5065362453460693, 0.820325493812561, 0.03021245263516903, 0.45059454441070557, 0.8559223413467407, 0.03031199425458908, 0.4826854169368744, 0.8650980591773987, 0.037515491247177124, 0.48952555656433105, 0.8378646969795227, 0.04190843552350998, 0.48215118050575256, 0.8194913268089294, 0.043238941580057144]",[]
38,"[0.4585542380809784, 0.7045623064041138, -9.404729439665971e-08, 0.5104837417602539, 0.7014181613922119, -0.009973918087780476, 0.5480728149414062, 0.7500911951065063, -0.01017708145081997, 0.5678698420524597, 0.8217686414718628, -0.007612203247845173, 0.582419216632843, 0.8728904128074646, -0.003436533734202385, 0.5255388021469116, 0.8505038022994995, 0.005757765378803015, 0.5556115508079529, 0.8962625861167908, 0.014456620439887047, 0.5729614496231079, 0.8853940367698669, 0.017143722623586655, 0.5789110064506531, 0.8747804164886475, 0.017624834552407265, 0.49803048372268677, 0.8717804551124573, 0.012802626006305218, 0.5308712124824524, 0.8997302055358887, 0.02697613835334778, 0.5469526052474976, 0.8861622214317322, 0.02968611754477024, 0.5495889186859131, 0.8722992539405823, 0.027859417721629143, 0.4756230413913727, 0.8717553019523621, 0.01902582496404648, 0.5062482357025146, 0.895828902721405, 0.030152110382914543, 0.5214118957519531, 0.8846278786659241, 0.03408762067556381, 0.5248188972473145, 0.8732669949531555, 0.03307584300637245, 0.4554276466369629, 0.8657528758049011, 0.024442637339234352, 0.48135507106781006, 0.8860723972320557, 0.032954033464193344, 0.4947735667228699, 0.8768512010574341, 0.038751885294914246, 0.4987809360027313, 0.8668310642242432, 0.04116087779402733]",[]
39,"[0.44271403551101685, 0.6286697387695312, 2.4067958293017e-08, 0.49706023931503296, 0.6196910738945007, -0.0066769919358193874, 0.5392244458198547, 0.6777375340461731, -0.006907850503921509, 0.5640931725502014, 0.7543367743492126, -0.004311206750571728, 0.5830258131027222, 0.8092970252037048, -0.00016379807493649423, 0.523430347442627, 0.7609062194824219, -0.0038429039996117353, 0.5528601408004761, 0.8426557183265686, -0.004341220948845148, 0.5724508762359619, 0.8867522478103638, -0.0038567688316106796, 0.5874236226081848, 0.9159603714942932, -0.002628044690936804, 0.4944462478160858, 0.7913390398025513, -0.0008366390247829258, 0.5257630944252014, 0.877089262008667, 0.002615022473037243, 0.545717179775238, 0.915000319480896, 0.0049780081026256084, 0.5615274906158447, 0.9447037577629089, 0.00668629165738821, 0.4682844579219818, 0.8063105344772339, 0.001921585644595325, 0.49678146839141846, 0.8884274363517761, 0.003379764733836055, 0.5169212222099304, 0.9260509014129639, 0.008899025619029999, 0.5298734307289124, 0.9541220664978027, 0.013400514610111713, 0.44506117701530457, 0.8118963837623596, 0.0043441494926810265, 0.47217321395874023, 0.8773770332336426, 0.007575658615678549, 0.4898745119571686, 0.9088757038116455, 0.015338970348238945, 0.5021172761917114, 0.9316534996032715, 0.022058937698602676]",[]
40,"[0.4305649399757385, 0.6021573543548584, 1.4073577858653152e-07, 0.4900301694869995, 0.5772898197174072, -0.014109218493103981, 0.5365826487541199, 0.6205407381057739, -0.017765460535883904, 0.5622418522834778, 0.7041055560112, -0.016122251749038696, 0.5784247517585754, 0.7668058276176453, -0.012277219444513321, 0.5280184745788574, 0.7362720370292664, -0.013760838657617569, 0.5659428834915161, 0.8223810791969299, -0.015221874229609966, 0.5889976620674133, 0.8702324628829956, -0.016291948035359383, 0.6071507930755615, 0.903340220451355, -0.015550180338323116, 0.49738821387290955, 0.7760469317436218, -0.0044619180262088776, 0.5339206457138062, 0.8629885911941528, 0.0015704216202721, 0.5577231049537659, 0.9004790782928467, 0.007353543769568205, 0.5747361779212952, 0.9261225461959839, 0.01179439201951027, 0.46999284625053406, 0.790036141872406, 0.004318905994296074, 0.5038315653800964, 0.8700756430625916, 0.007472876459360123, 0.5280409455299377, 0.9087599515914917, 0.01700418069958687, 0.5418976545333862, 0.9382994174957275, 0.025036832317709923, 0.4446250796318054, 0.7933914661407471, 0.012238496914505959, 0.4740488529205322, 0.8624269962310791, 0.017518557608127594, 0.49334728717803955, 0.8949036598205566, 0.028776513412594795, 0.5066410899162292, 0.919897735118866, 0.038775473833084106]",[]
41,"[0.44370824098587036, 0.6281763315200806, -1.5029146993583709e-07, 0.5051729083061218, 0.6284139156341553, -0.0017602680018171668, 0.5484199523925781, 0.6866479516029358, -0.00021960976300761104, 0.5726394653320312, 0.768987238407135, 0.002487905789166689, 0.5888140201568604, 0.8318595290184021, 0.006711900699883699, 0.5325199961662292, 0.7773495316505432, 0.0074973818846046925, 0.5625723004341125, 0.8619014620780945, 0.014138149097561836, 0.5797058939933777, 0.8860965371131897, 0.018584715202450752, 0.5902690291404724, 0.8935797214508057, 0.022309614345431328, 0.5018227696418762, 0.8021039962768555, 0.010442914441227913, 0.5358175039291382, 0.8770158886909485, 0.02255244553089142, 0.556422770023346, 0.8735724091529846, 0.029792219400405884, 0.5656551718711853, 0.8598854541778564, 0.034175436943769455, 0.4739636182785034, 0.8091673851013184, 0.013278956525027752, 0.5064584016799927, 0.8834009766578674, 0.022176895290613174, 0.524962842464447, 0.8707038164138794, 0.03171081840991974, 0.5303921103477478, 0.8503438830375671, 0.037917766720056534, 0.4486883580684662, 0.809393048286438, 0.01610204391181469, 0.4793361723423004, 0.8732207417488098, 0.02583017386496067, 0.49822062253952026, 0.8679413795471191, 0.03705374151468277, 0.5049430131912231, 0.8516997694969177, 0.04555366560816765]",[]
42,"[0.4585321247577667, 0.6797991394996643, -9.694725378039948e-08, 0.5126751065254211, 0.6682127118110657, -0.003552488749846816, 0.5534281134605408, 0.715671718120575, -0.0011156148975715041, 0.5767635107040405, 0.7932283878326416, 0.003115624189376831, 0.5895113348960876, 0.8500569462776184, 0.009333768859505653, 0.5356172323226929, 0.809316873550415, 0.012354842387139797, 0.5638755559921265, 0.8847413659095764, 0.02255028672516346, 0.5772220492362976, 0.8930181264877319, 0.02708194963634014, 0.5818033218383789, 0.8867761492729187, 0.029500020667910576, 0.5050519108772278, 0.8382206559181213, 0.017011629417538643, 0.5342488288879395, 0.8981022238731384, 0.03360064700245857, 0.546014666557312, 0.9017459154129028, 0.03797827661037445, 0.5485966801643372, 0.8946894407272339, 0.03748288005590439, 0.4793126583099365, 0.8460469245910645, 0.021439125761389732, 0.5048725605010986, 0.9050678610801697, 0.034023214131593704, 0.5179441571235657, 0.9083755016326904, 0.04026886820793152, 0.5215054750442505, 0.9027801156044006, 0.04101378098130226, 0.45401060581207275, 0.8464096188545227, 0.025705533102154732, 0.47687023878097534, 0.8988311886787415, 0.03687101975083351, 0.4872734546661377, 0.8992259502410889, 0.04625881463289261, 0.49044132232666016, 0.8912989497184753, 0.051186662167310715]",[]
43,"[0.43609195947647095, 0.5919444561004639, 1.03202268064706e-07, 0.49610331654548645, 0.5784759521484375, -0.00536617124453187, 0.5384821891784668, 0.6359146237373352, -0.006425316911190748, 0.5599691867828369, 0.7226093411445618, -0.0040392628870904446, 0.5749020576477051, 0.7825251817703247, 0.0005890621105208993, 0.5316288471221924, 0.744760274887085, -0.005153060425072908, 0.5618798136711121, 0.8392949104309082, -0.0003425992326810956, 0.57575923204422, 0.8848922252655029, 0.005545188672840595, 0.5845239758491516, 0.9120991230010986, 0.01082645170390606, 0.49730896949768066, 0.7796312570571899, -0.0006902416935190558, 0.5304864645004272, 0.8737960457801819, 0.008428138680756092, 0.5486882925033569, 0.9106860160827637, 0.018792441114783287, 0.5608456134796143, 0.9325681328773499, 0.02664494700729847, 0.46690452098846436, 0.7901938557624817, 0.003972422797232866, 0.49795761704444885, 0.8743700981140137, 0.010755973868072033, 0.5190402865409851, 0.9125940203666687, 0.02373933047056198, 0.5296564698219299, 0.9371752738952637, 0.03369548171758652, 0.43874770402908325, 0.7910315990447998, 0.008413559757173061, 0.468462198972702, 0.8577516078948975, 0.017958007752895355, 0.48741739988327026, 0.8835262656211853, 0.03211697190999985, 0.4986775517463684, 0.8978590369224548, 0.043670013546943665]",[]
44,"[0.4384324848651886, 0.6122041344642639, -4.1467334455091986e-08, 0.49793583154678345, 0.608593761920929, -0.0023934205528348684, 0.5432100296020508, 0.6735165119171143, -0.0035784970968961716, 0.5643020272254944, 0.7621182799339294, -0.002940419130027294, 0.574167788028717, 0.8288066983222961, -0.00013043440412729979, 0.52789705991745, 0.7637577056884766, -0.005634458735585213, 0.5496923923492432, 0.8714215159416199, -0.006912176962941885, 0.5569532513618469, 0.8979474902153015, -0.006230739410966635, 0.5589843988418579, 0.8976432681083679, -0.004151409026235342, 0.4957667589187622, 0.7902578115463257, -0.005173518788069487, 0.5165829658508301, 0.8921844959259033, 0.0007327535422518849, 0.5245450735092163, 0.920024037361145, 0.004913732409477234, 0.5281257033348083, 0.9288581609725952, 0.006385256536304951, 0.4648348093032837, 0.7992634177207947, -0.004482568707317114, 0.4845813512802124, 0.8950237035751343, 0.0007966467528603971, 0.49339133501052856, 0.9211549162864685, 0.009254594333469868, 0.49542516469955444, 0.9277445077896118, 0.013643425889313221, 0.4345073401927948, 0.7998625040054321, -0.0038661565631628036, 0.4555809497833252, 0.8781492114067078, 0.0028296136297285557, 0.4641155004501343, 0.8953413963317871, 0.01397258322685957, 0.4667217433452606, 0.894820511341095, 0.021942608058452606]",[]
45,"[0.4580840766429901, 0.6771713495254517, 2.4538690013287123e-07, 0.5087541341781616, 0.6867615580558777, -0.010349653661251068, 0.5465043187141418, 0.7445963621139526, -0.017262838780879974, 0.5626463890075684, 0.8227920532226562, -0.021034901961684227, 0.5744797587394714, 0.8795691132545471, -0.024874446913599968, 0.5235050916671753, 0.8069825768470764, -0.02598351053893566, 0.5418080687522888, 0.8928161859512329, -0.03551563620567322, 0.5543054342269897, 0.9420544505119324, -0.04134495556354523, 0.5649573802947998, 0.9778980016708374, -0.04460185766220093, 0.4926906228065491, 0.8235631585121155, -0.025369705632328987, 0.5127773284912109, 0.910274088382721, -0.029678255319595337, 0.5279397368431091, 0.9573010802268982, -0.03107614442706108, 0.5384994149208069, 0.9901083111763, -0.032909054309129715, 0.46403074264526367, 0.8302190899848938, -0.024184903129935265, 0.48351213335990906, 0.9104115962982178, -0.027583708986639977, 0.4990103542804718, 0.9589217901229858, -0.023800011724233627, 0.5097932815551758, 0.9925282597541809, -0.02160576544702053, 0.43822038173675537, 0.8313970565795898, -0.023538177832961082, 0.4561569094657898, 0.8967971205711365, -0.02632226049900055, 0.4693673849105835, 0.9313597083091736, -0.020640313625335693, 0.4801110327243805, 0.9548963308334351, -0.0158124677836895]",[]
46,"[0.4445666968822479, 0.669715166091919, -2.300957504530743e-07, 0.49605539441108704, 0.6686927080154419, 0.0017662803875282407, 0.53545081615448, 0.7166635394096375, 0.004521956201642752, 0.5569440126419067, 0.7863454222679138, 0.0070495340041816235, 0.5689730048179626, 0.8365248441696167, 0.011100671254098415, 0.5186018943786621, 0.7849938869476318, 0.006418900098651648, 0.5422316789627075, 0.8629233837127686, 0.008594765327870846, 0.5497679710388184, 0.8535245060920715, 0.010611938312649727, 0.5477356910705566, 0.8336019515991211, 0.012991733849048615, 0.48804643750190735, 0.807292640209198, 0.0052626971155405045, 0.5116591453552246, 0.873967170715332, 0.010807071812450886, 0.5166361331939697, 0.8541380763053894, 0.012226022779941559, 0.5116046071052551, 0.8280720114707947, 0.012909917160868645, 0.45961475372314453, 0.8155128359794617, 0.004579127300530672, 0.4831230640411377, 0.8809732794761658, 0.008557847701013088, 0.48784321546554565, 0.8583816289901733, 0.013118327595293522, 0.48347339034080505, 0.8305574655532837, 0.015622320584952831, 0.4324727952480316, 0.8174197673797607, 0.004569467157125473, 0.45613178610801697, 0.875150203704834, 0.01029572170227766, 0.460570752620697, 0.8555954694747925, 0.018956413492560387, 0.4554390013217926, 0.8310166597366333, 0.02510209009051323]",[]
47,"[0.4277581572532654, 0.607580304145813, 6.215379499963092e-08, 0.48655974864959717, 0.5866213440895081, -0.007156618405133486, 0.5341683626174927, 0.6243401169776917, -0.00850442424416542, 0.557104766368866, 0.693997323513031, -0.005264159291982651, 0.56232088804245, 0.7497876286506653, 0.0008170537767000496, 0.5201312303543091, 0.736760139465332, -0.012629971839487553, 0.5500473380088806, 0.8337652683258057, -0.012256855145096779, 0.5617616176605225, 0.8649603724479675, -0.008404304273426533, 0.5657245516777039, 0.8731381297111511, -0.003219404723495245, 0.4883681535720825, 0.7689619660377502, -0.005023737903684378, 0.5187668800354004, 0.8625608682632446, 0.0006936154677532613, 0.5347577929496765, 0.8965479731559753, 0.009214730933308601, 0.5459379553794861, 0.9147504568099976, 0.016186269000172615, 0.46093910932540894, 0.781612753868103, 0.002856140723451972, 0.48476964235305786, 0.8621410131454468, 0.008101710118353367, 0.504082977771759, 0.8963735103607178, 0.019587844610214233, 0.5132114887237549, 0.9164255857467651, 0.029146021232008934, 0.4339325428009033, 0.7849218249320984, 0.010708526708185673, 0.4580685496330261, 0.8551785945892334, 0.018949877470731735, 0.4745793640613556, 0.8859255909919739, 0.031411197036504745, 0.4847766160964966, 0.9046732783317566, 0.04248937591910362]",[]
48,"[0.43462955951690674, 0.6004180908203125, 4.6698410471890384e-08, 0.49404144287109375, 0.5909994840621948, -0.008665340021252632, 0.5405648946762085, 0.6581757664680481, -0.012809650041162968, 0.5622576475143433, 0.7503173351287842, -0.014262141659855843, 0.5723068714141846, 0.8199443817138672, -0.013897395692765713, 0.5248409509658813, 0.7490492463111877, -0.011737491004168987, 0.550210177898407, 0.8502278327941895, -0.015732383355498314, 0.5634905695915222, 0.8876235485076904, -0.01719955913722515, 0.571889340877533, 0.9047329425811768, -0.01707576774060726, 0.493990957736969, 0.7763739228248596, -0.009984164498746395, 0.5222265124320984, 0.8776077032089233, -0.008566007949411869, 0.5382419228553772, 0.9130640029907227, -0.006684354972094297, 0.5485767722129822, 0.9348447322845459, -0.0061302403919398785, 0.46481403708457947, 0.7888799905776978, -0.008485754951834679, 0.4915786683559418, 0.8870193362236023, -0.007889707572758198, 0.5082710385322571, 0.9223250150680542, -0.0013266227906569839, 0.5166577696800232, 0.9420636892318726, 0.0029920011293143034, 0.4382718801498413, 0.7931370139122009, -0.007551680784672499, 0.4646305739879608, 0.8728305101394653, -0.004422125406563282, 0.47906988859176636, 0.8982774019241333, 0.005287572741508484, 0.4863055348396301, 0.9084555506706238, 0.012892592698335648]",[]
49,"[0.4704861342906952, 0.6893180012702942, 1.8983307370490365e-07, 0.5210285186767578, 0.6926066279411316, -0.013509966433048248, 0.5558005571365356, 0.7493389844894409, -0.018133893609046936, 0.5720885396003723, 0.8241298794746399, -0.019438106566667557, 0.5872787237167358, 0.8782049417495728, -0.019976772367954254, 0.533598780632019, 0.82918781042099, -0.010826867073774338, 0.5543877482414246, 0.901254415512085, -0.016540994867682457, 0.5664671063423157, 0.9493938088417053, -0.021895185112953186, 0.5757374167442322, 0.9873108863830566, -0.025311533361673355, 0.5034855604171753, 0.850531816482544, -0.007051339838653803, 0.5260023474693298, 0.9201590418815613, -0.008292557671666145, 0.540371835231781, 0.9653578400611877, -0.011231948621571064, 0.5507147312164307, 1.0014429092407227, -0.014233560301363468, 0.4776986241340637, 0.8578159213066101, -0.00416551111266017, 0.4985903203487396, 0.920386791229248, -0.0065244343131780624, 0.5142529606819153, 0.9684046506881714, -0.004566059913486242, 0.5252172350883484, 1.0085856914520264, -0.0032151243649423122, 0.4544477164745331, 0.8576824069023132, -0.002379346638917923, 0.47290173172950745, 0.9118974208831787, -0.004174743313342333, 0.48699986934661865, 0.949093759059906, 0.00022839494340587407, 0.49898868799209595, 0.9800001382827759, 0.004155999980866909]",[]
50,"[0.43881475925445557, 0.6844818592071533, -1.466744521394503e-07, 0.49231982231140137, 0.6792975664138794, 0.00961262546479702, 0.533541202545166, 0.7277163863182068, 0.02246646024286747, 0.5534299612045288, 0.7854764461517334, 0.03496512025594711, 0.5693934559822083, 0.8240435123443604, 0.04924960061907768, 0.5306063294410706, 0.8226925730705261, 0.032534338533878326, 0.5627767443656921, 0.8736124634742737, 0.055035583674907684, 0.578970193862915, 0.8829820156097412, 0.06743805855512619, 0.5901625752449036, 0.8830175995826721, 0.07475920766592026, 0.5037863850593567, 0.8510883450508118, 0.03608305752277374, 0.5362391471862793, 0.8844209313392639, 0.06264122575521469, 0.5520687699317932, 0.8739263415336609, 0.07458274066448212, 0.5603903532028198, 0.8583278059959412, 0.08069097995758057, 0.480566143989563, 0.8569700717926025, 0.0400773286819458, 0.5093486309051514, 0.8781387209892273, 0.06388578563928604, 0.5235148668289185, 0.8631483912467957, 0.07501833140850067, 0.5269281268119812, 0.8469635844230652, 0.07936003804206848, 0.4581976532936096, 0.8558322191238403, 0.04439498111605644, 0.4845660328865051, 0.8710578083992004, 0.0661301240324974, 0.49910247325897217, 0.8570401668548584, 0.07838032394647598, 0.5035703778266907, 0.8404849171638489, 0.08539070188999176]",[]
