,Left,Right
51,"[0.36686941981315613, 0.5171346664428711, 3.0282279794846545e-07, 0.43815457820892334, 0.4734816551208496, -0.023199118673801422, 0.5068142414093018, 0.5110465884208679, -0.03811902180314064, 0.5566245913505554, 0.5889021754264832, -0.04705110564827919, 0.5839992761611938, 0.6597409844398499, -0.05531644821166992, 0.48501649498939514, 0.6089048385620117, -0.0531390905380249, 0.5368426442146301, 0.7281010150909424, -0.07199414819478989, 0.5632147192955017, 0.7969074249267578, -0.08030854910612106, 0.5818284749984741, 0.8518571853637695, -0.08413105458021164, 0.4548109173774719, 0.6583091020584106, -0.048338938504457474, 0.5114340782165527, 0.7748904824256897, -0.06015026196837425, 0.5433067679405212, 0.8418008089065552, -0.06308431178331375, 0.5639497637748718, 0.8942264914512634, -0.06572970002889633, 0.42669716477394104, 0.6927314400672913, -0.04335380345582962, 0.4779863953590393, 0.7958130240440369, -0.052040643990039825, 0.5069374442100525, 0.8554537296295166, -0.05398646742105484, 0.5252876281738281, 0.9008911848068237, -0.05598660558462143, 0.4006539583206177, 0.7160202860832214, -0.03967834636569023, 0.43259236216545105, 0.7921297550201416, -0.047627031803131104, 0.45232003927230835, 0.8367413878440857, -0.049163445830345154, 0.4669027030467987, 0.8734259009361267, -0.04958215355873108]",[]
52,"[0.37094205617904663, 0.5632051229476929, 9.266167921850865e-08, 0.4296347498893738, 0.501922607421875, -0.005463683977723122, 0.4854367673397064, 0.5183024406433105, -0.008200922049582005, 0.523079514503479, 0.5636427998542786, -0.011088643223047256, 0.5472992062568665, 0.6128383874893188, -0.012620566412806511, 0.5073397755622864, 0.6489474773406982, 0.0017359652556478977, 0.5395919680595398, 0.7436066269874573, -0.0019411233952268958, 0.5512603521347046, 0.8036857843399048, -0.004518413450568914, 0.556343138217926, 0.8499601483345032, -0.005262904800474644, 0.48537659645080566, 0.716312825679779, 0.0005781748914159834, 0.5224530696868896, 0.8202112913131714, 0.001465737703256309, 0.5387897491455078, 0.8733798861503601, 0.0015939130680635571, 0.5486672520637512, 0.9162871837615967, 0.0012577696470543742, 0.4580081105232239, 0.7657076716423035, -0.0021082924213260412, 0.49302032589912415, 0.8563950657844543, -0.0016305919270962477, 0.5095383524894714, 0.9009669423103333, 0.0017006437992677093, 0.520235538482666, 0.9343938827514648, 0.004073258023709059, 0.4297783076763153, 0.7999984622001648, -0.005670308135449886, 0.4583892226219177, 0.8749897480010986, -0.0014692095573991537, 0.47488778829574585, 0.9110633730888367, 0.005561085883527994, 0.48733851313591003, 0.9343938231468201, 0.01111257541924715]",[]
53,"[0.3840710520744324, 0.6298478841781616, 6.183076806109966e-08, 0.4483766555786133, 0.6011362075805664, -0.006945277098566294, 0.4989622235298157, 0.6531581878662109, -0.007104229647666216, 0.528619110584259, 0.7248009443283081, -0.004253479652106762, 0.5501412153244019, 0.7766109704971313, 0.0010439167963340878, 0.4935925602912903, 0.7837309837341309, -6.306364957708865e-05, 0.5331376194953918, 0.8693739771842957, 0.004785668570548296, 0.5567061901092529, 0.9041475653648376, 0.00947907380759716, 0.5716266632080078, 0.9238367676734924, 0.01373501680791378, 0.46309977769851685, 0.8248279690742493, 0.004680860321968794, 0.5064252614974976, 0.9068626761436462, 0.012677150778472424, 0.5291782021522522, 0.9380435943603516, 0.01981349103152752, 0.5424156188964844, 0.9594144225120544, 0.02499920316040516, 0.4359751343727112, 0.8438694477081299, 0.008983153849840164, 0.47504255175590515, 0.9117550849914551, 0.015961963683366776, 0.4972897469997406, 0.9461928009986877, 0.02479088120162487, 0.5110839009284973, 0.9714636206626892, 0.030891509726643562, 0.41343754529953003, 0.8492090702056885, 0.012590372003614902, 0.4459961950778961, 0.9007365703582764, 0.0214913971722126, 0.46820253133773804, 0.9284220933914185, 0.031804706901311874, 0.48346570134162903, 0.947037398815155, 0.0397687591612339]","[0.32886213064193726, 0.415834903717041, 4.159828108640795e-07, 0.39110255241394043, 0.36944955587387085, -0.021657029166817665, 0.44901949167251587, 0.4176011085510254, -0.029501410201191902, 0.4829052686691284, 0.5054726004600525, -0.032799914479255676, 0.5041359066963196, 0.5749093890190125, -0.03507644310593605, 0.4548266530036926, 0.5715206265449524, -0.019580865278840065, 0.4959162473678589, 0.689409613609314, -0.02712923102080822, 0.5261303782463074, 0.7702333927154541, -0.0331127867102623, 0.545450747013092, 0.8296784162521362, -0.036257725208997726, 0.4273933172225952, 0.6316521167755127, -0.010968761518597603, 0.4701341688632965, 0.7404337525367737, -0.012260953895747662, 0.5032444000244141, 0.8033667206764221, -0.013248218223452568, 0.5272476673126221, 0.8530257940292358, -0.014001039788126945, 0.4005763828754425, 0.6725574731826782, -0.004083015490323305, 0.4434899389743805, 0.7700440287590027, -0.005191538482904434, 0.4783344566822052, 0.8201765418052673, -0.0012820265255868435, 0.5027923583984375, 0.8586835861206055, 0.001744742039591074, 0.37773197889328003, 0.6940137147903442, 0.0005580239230766892, 0.41450294852256775, 0.7775622606277466, -0.001542227459140122, 0.4418432414531708, 0.8194488883018494, 0.0027299567591398954, 0.46379798650741577, 0.8494362831115723, 0.007586532738059759]"
54,"[0.2898575961589813, 0.4658111333847046, 4.456289275367453e-07, 0.33919864892959595, 0.4068355858325958, -0.034649353474378586, 0.39841341972351074, 0.43487823009490967, -0.04900403320789337, 0.44059401750564575, 0.5103917121887207, -0.055912476032972336, 0.46904709935188293, 0.5742046236991882, -0.061192259192466736, 0.4165661931037903, 0.5698357224464417, -0.03529834747314453, 0.46748191118240356, 0.6589348316192627, -0.05085267499089241, 0.5013612508773804, 0.7254699468612671, -0.06306751817464828, 0.5232772827148438, 0.775610089302063, -0.06989505887031555, 0.3997110426425934, 0.6259470582008362, -0.02306022122502327, 0.4548463821411133, 0.7239851951599121, -0.03406558558344841, 0.49676600098609924, 0.7887139320373535, -0.04364275932312012, 0.5292426943778992, 0.8417744636535645, -0.050141170620918274, 0.3831360936164856, 0.6601552963256836, -0.013202272355556488, 0.4359191954135895, 0.7536607384681702, -0.0232563279569149, 0.4756389260292053, 0.8096200823783875, -0.028847409412264824, 0.5078569650650024, 0.8551565408706665, -0.031948987394571304, 0.3693675100803375, 0.6745458245277405, -0.006044431123882532, 0.40891796350479126, 0.7533854246139526, -0.01424490287899971, 0.4387269616127014, 0.8016363978385925, -0.016481082886457443, 0.46480727195739746, 0.84256911277771, -0.01705498993396759]","[0.3599376082420349, 0.6816622614860535, 2.2116697095952986e-07, 0.41132137179374695, 0.6369815468788147, -0.02233068458735943, 0.4685860872268677, 0.6848970651626587, -0.02193487621843815, 0.5052592158317566, 0.7458904981613159, -0.015197009779512882, 0.5334212183952332, 0.7706335186958313, -0.0062242294661700726, 0.46342527866363525, 0.7515416741371155, -0.004927036352455616, 0.5119253396987915, 0.818257749080658, 0.005991825368255377, 0.537306547164917, 0.8534551858901978, 0.014132832176983356, 0.5552318692207336, 0.8761943578720093, 0.020131168887019157, 0.44589048624038696, 0.7934985756874084, 0.012009966187179089, 0.4959612190723419, 0.8504130244255066, 0.025422390550374985, 0.5277277827262878, 0.8691471219062805, 0.032592855393886566, 0.5509947538375854, 0.8832435011863708, 0.037705156952142715, 0.4312798082828522, 0.8164713382720947, 0.027319572865962982, 0.47848188877105713, 0.8639066219329834, 0.0387699231505394, 0.5071808695793152, 0.876686155796051, 0.044043637812137604, 0.5263872742652893, 0.8853269219398499, 0.047392383217811584, 0.4206043779850006, 0.8295803070068359, 0.04072551801800728, 0.46063894033432007, 0.8615328669548035, 0.05190092325210571, 0.48454028367996216, 0.8701022863388062, 0.0588778480887413, 0.5009040236473083, 0.8726179599761963, 0.06388315558433533]"
55,"[0.3737705945968628, 0.6063950657844543, -1.6050211115725688e-07, 0.441217303276062, 0.5766865015029907, 0.004282073117792606, 0.5008636116981506, 0.621606171131134, 0.009724258445203304, 0.5342662930488586, 0.6898545026779175, 0.014147830195724964, 0.5403825640678406, 0.7476018667221069, 0.019659779965877533, 0.4996483623981476, 0.7329004406929016, 0.010108252987265587, 0.5448285341262817, 0.814671516418457, 0.013608601875603199, 0.5701366662979126, 0.8500732183456421, 0.01591164618730545, 0.5889975428581238, 0.8771695494651794, 0.01707216165959835, 0.47659358382225037, 0.7884207963943481, 0.008164833299815655, 0.526308536529541, 0.8602200746536255, 0.013364022597670555, 0.5507873892784119, 0.8666120171546936, 0.017322031781077385, 0.5645920634269714, 0.8680005669593811, 0.02003110945224762, 0.4543200433254242, 0.824984610080719, 0.006440456956624985, 0.5045785307884216, 0.8844473361968994, 0.011634008958935738, 0.5277131199836731, 0.882649302482605, 0.019440611824393272, 0.5392094254493713, 0.8757702112197876, 0.024464137852191925, 0.4350550174713135, 0.8453442454338074, 0.004560932517051697, 0.47525566816329956, 0.8880659937858582, 0.012132471427321434, 0.4976271688938141, 0.8881878852844238, 0.021541621536016464, 0.5100729465484619, 0.8787285089492798, 0.028650814667344093]",[]
56,"[0.38646313548088074, 0.5272071361541748, 2.0557146740429744e-07, 0.4546118676662445, 0.49363672733306885, -0.01422034204006195, 0.5165616869926453, 0.5321990251541138, -0.021273696795105934, 0.558956503868103, 0.6072147488594055, -0.025151675567030907, 0.5848075151443481, 0.6767180562019348, -0.02742508240044117, 0.5138611793518066, 0.6496034264564514, -0.015376058407127857, 0.5584250092506409, 0.7558867335319519, -0.022358717396855354, 0.5775743722915649, 0.8157323002815247, -0.026624074205756187, 0.5901861190795898, 0.8631492257118225, -0.028629271313548088, 0.48264119029045105, 0.6940199732780457, -0.012101462110877037, 0.5286456942558289, 0.7953824996948242, -0.011845582164824009, 0.5536349415779114, 0.8510450124740601, -0.012835857458412647, 0.5706849694252014, 0.8955880403518677, -0.014824524521827698, 0.45093658566474915, 0.7185992002487183, -0.009963459335267544, 0.4943520128726959, 0.8103278875350952, -0.010561808943748474, 0.5181136131286621, 0.859620213508606, -0.009718537330627441, 0.5340067744255066, 0.8989517688751221, -0.010079342871904373, 0.42003780603408813, 0.7346943616867065, -0.008969428017735481, 0.4516465663909912, 0.8057941198348999, -0.009415114298462868, 0.47091320157051086, 0.8449108004570007, -0.006380140781402588, 0.4867996275424957, 0.8772301077842712, -0.003874461865052581]",[]
57,"[0.3628874123096466, 0.5063323974609375, 2.761297537290375e-07, 0.42279112339019775, 0.45128268003463745, -0.012311664409935474, 0.4792831540107727, 0.48006129264831543, -0.017952226102352142, 0.5206909775733948, 0.5479219555854797, -0.019687747582793236, 0.545463502407074, 0.5969025492668152, -0.021159272640943527, 0.4860791265964508, 0.5958657264709473, -0.02584933489561081, 0.5411242246627808, 0.6734169721603394, -0.03290662541985512, 0.5715570449829102, 0.7137137055397034, -0.034969352185726166, 0.5936919450759888, 0.7450119853019714, -0.03552877530455589, 0.460924357175827, 0.6489750146865845, -0.024424206465482712, 0.5214126706123352, 0.7348662614822388, -0.030795807018876076, 0.5557345151901245, 0.7828023433685303, -0.033362217247486115, 0.5785317420959473, 0.8198273181915283, -0.034804441034793854, 0.43448373675346375, 0.6807883977890015, -0.022877397015690804, 0.48632752895355225, 0.7622425556182861, -0.030832409858703613, 0.5187661051750183, 0.8124411106109619, -0.035565733909606934, 0.5413243770599365, 0.852056622505188, -0.03816939517855644, 0.4085041284561157, 0.6986813545227051, -0.021430831402540207, 0.44084203243255615, 0.7713285088539124, -0.02761828526854515, 0.4618431329727173, 0.8150873184204102, -0.028742782771587372, 0.4790136218070984, 0.8526250720024109, -0.028611497953534126]",[]
58,"[0.3890683054924011, 0.5390081405639648, 1.3659123965226172e-07, 0.45219120383262634, 0.4911063313484192, -0.005859680008143187, 0.5076907277107239, 0.5230470895767212, -0.006064268294721842, 0.543758749961853, 0.5944051742553711, -0.004214348737150431, 0.5658645629882812, 0.6490044593811035, -0.00064967101207003, 0.5105683207511902, 0.6475603580474854, -0.004972072318196297, 0.5609283447265625, 0.722392737865448, -0.008248037658631802, 0.589564323425293, 0.7629613876342773, -0.009175438433885574, 0.6100507378578186, 0.7950921058654785, -0.008524962700903416, 0.48420119285583496, 0.7023484110832214, -0.005019485019147396, 0.5389630794525146, 0.7998409867286682, -0.00839453935623169, 0.5719460844993591, 0.8498753309249878, -0.008348329924046993, 0.5932794809341431, 0.8868939876556396, -0.006468360312283039, 0.4558885991573334, 0.7334804534912109, -0.005589222069829702, 0.4988662302494049, 0.8305271863937378, -0.010838005691766739, 0.5278878211975098, 0.8721200227737427, -0.010661764070391655, 0.5482674837112427, 0.8984681367874146, -0.007714003324508667, 0.42569682002067566, 0.7482460737228394, -0.006273458246141672, 0.4549105167388916, 0.8337496519088745, -0.006889594253152609, 0.47649383544921875, 0.8694267272949219, -0.0019609048031270504, 0.4943229556083679, 0.8888137936592102, 0.0037911906838417053]",[]
59,"[0.39423108100891113, 0.5906059741973877, -2.4855561164827122e-08, 0.4679903984069824, 0.564455509185791, 0.005411327350884676, 0.5239230990409851, 0.62213534116745, 0.01430481392890215, 0.5562382340431213, 0.7009374499320984, 0.023349208757281303, 0.5705484747886658, 0.7548374533653259, 0.034395527094602585, 0.526552677154541, 0.759183943271637, 0.02269262634217739, 0.5632076859474182, 0.8508076667785645, 0.03365859016776085, 0.5828738808631897, 0.8956015706062317, 0.040485065430402756, 0.5968694686889648, 0.9261996746063232, 0.04558094963431358, 0.49509721994400024, 0.8008495569229126, 0.023671027272939682, 0.5348724722862244, 0.8887383341789246, 0.037424877285957336, 0.5561687350273132, 0.9220417141914368, 0.046029072254896164, 0.5710741281509399, 0.9488325119018555, 0.05217398330569267, 0.46479249000549316, 0.8230603337287903, 0.024343324825167656, 0.501105010509491, 0.8941611647605896, 0.03700757399201393, 0.5230219960212708, 0.9300195574760437, 0.04741938039660454, 0.5373327732086182, 0.9568032622337341, 0.054098308086395264, 0.43701601028442383, 0.8298683762550354, 0.02479284070432186, 0.4658873975276947, 0.8838191032409668, 0.03949543088674545, 0.48761463165283203, 0.9102216958999634, 0.051942065358161926, 0.5027575492858887, 0.925508439540863, 0.06112872064113617]",[]
60,"[0.40581461787223816, 0.6108806133270264, 8.58724931163124e-08, 0.4713531732559204, 0.5779908299446106, -0.00344950333237648, 0.5252943634986877, 0.6242070198059082, 0.00023238973517436534, 0.5553526878356934, 0.6981611847877502, 0.006473763845860958, 0.5691816210746765, 0.7509892582893372, 0.015005714260041714, 0.5226467251777649, 0.7487747669219971, 0.007831675931811333, 0.5554723739624023, 0.8389694690704346, 0.0186311062425375, 0.5740307569503784, 0.8799854516983032, 0.026355387642979622, 0.5874224901199341, 0.9042415022850037, 0.03210299089550972, 0.49049776792526245, 0.786295473575592, 0.012457122094929218, 0.5282512903213501, 0.8726865649223328, 0.025509854778647423, 0.5510644912719727, 0.9036095142364502, 0.034222014248371124, 0.5657489895820618, 0.9210383296012878, 0.04024747759103775, 0.4613732695579529, 0.8044477701187134, 0.016870927065610886, 0.496503621339798, 0.8793020844459534, 0.027745621278882027, 0.5178740620613098, 0.909026563167572, 0.03617946431040764, 0.5311329960823059, 0.9263612031936646, 0.041958119720220566, 0.4362154006958008, 0.8125894665718079, 0.02084159478545189, 0.46645405888557434, 0.8766933679580688, 0.0323304645717144, 0.4888228178024292, 0.8994722962379456, 0.04267704114317894, 0.5044451951980591, 0.9083272814750671, 0.050655100494623184]","[0.33541372418403625, 0.3889696002006531, 3.0238120984904526e-07, 0.36821234226226807, 0.4022383391857147, -0.015638181939721107, 0.41517478227615356, 0.43915367126464844, -0.018330710008740425, 0.4501284956932068, 0.48411011695861816, -0.019409354776144028, 0.4731205105781555, 0.5218816995620728, -0.019086938351392746, 0.4502868354320526, 0.4871941804885864, 0.0026605743914842606, 0.48741909861564636, 0.5534883737564087, -0.005372119136154652, 0.5091807246208191, 0.6016146540641785, -0.015178530476987362, 0.525660514831543, 0.6430783867835999, -0.021772481501102448, 0.44341185688972473, 0.4984278082847595, 0.00618225010111928, 0.47943636775016785, 0.5601499676704407, 0.002113721100613475, 0.5024457573890686, 0.5994453430175781, -0.004706013016402721, 0.5232725143432617, 0.6393029689788818, -0.009657139889895916, 0.4340088367462158, 0.5017367005348206, 0.006379624363034964, 0.46954652667045593, 0.549716055393219, 0.002624670509248972, 0.4907296597957611, 0.5809366106987, 0.0015523643232882023, 0.507366955280304, 0.611588716506958, 0.0009344924474135041, 0.4235602617263794, 0.49845436215400696, 0.004132413771003485, 0.45377153158187866, 0.5321396589279175, 0.00215694191865623, 0.47074049711227417, 0.5528271198272705, 0.004357060417532921, 0.48377734422683716, 0.5725423693656921, 0.00641703000292182]"
61,"[0.39355820417404175, 0.5454978942871094, 1.6773194033703476e-07, 0.4555531144142151, 0.5133563876152039, 0.002151011023670435, 0.5081769824028015, 0.5498970746994019, 0.0012253043241798878, 0.5424012541770935, 0.6077779531478882, 0.001181541825644672, 0.5559503436088562, 0.6608757376670837, 0.0020128919277340174, 0.5097815990447998, 0.6506173014640808, -0.010063395835459232, 0.5511619448661804, 0.7615331411361694, -0.012462140992283821, 0.5701946020126343, 0.8182325959205627, -0.010973645374178886, 0.5820598602294922, 0.8594299554824829, -0.007984612137079239, 0.4838481545448303, 0.6967042088508606, -0.011514668352901936, 0.5287446975708008, 0.8070195317268372, -0.009946725331246853, 0.5531235933303833, 0.8606921434402466, -0.006850704550743103, 0.568970263004303, 0.8999781608581543, -0.00441800756379962, 0.4556071162223816, 0.728315532207489, -0.011554342694580555, 0.49570104479789734, 0.8254643082618713, -0.007164825685322285, 0.5180748105049133, 0.8711852431297302, -0.0025301820132881403, 0.5323848128318787, 0.901887834072113, 0.0005222267936915159, 0.4274459183216095, 0.7455681562423706, -0.011076088063418865, 0.45643019676208496, 0.8240644931793213, -0.0031313467770814896, 0.4744170308113098, 0.8589330315589905, 0.005615186411887407, 0.4879831373691559, 0.8792197108268738, 0.012484509497880936]",[]
62,"[0.3828504681587219, 0.48976391553878784, 2.7034744221055007e-07, 0.4523072838783264, 0.46548983454704285, -0.01347236055880785, 0.5191755294799805, 0.5173283815383911, -0.019797302782535553, 0.5658303499221802, 0.5994144678115845, -0.02280825562775135, 0.5946342945098877, 0.6676285266876221, -0.025048326700925827, 0.4925759434700012, 0.6093365550041199, -0.026496294885873795, 0.5297980904579163, 0.7103784084320068, -0.036565009504556656, 0.5515373945236206, 0.7677278518676758, -0.04102487117052078, 0.568499743938446, 0.8108532428741455, -0.04356202110648155, 0.45975998044013977, 0.6495016813278198, -0.025943811982870102, 0.5025020837783813, 0.7465488910675049, -0.031480561941862106, 0.5293393135070801, 0.802963137626648, -0.03455080837011337, 0.5494844317436218, 0.8438209295272827, -0.03789721056818962, 0.429294615983963, 0.6724017858505249, -0.025680921971797943, 0.4666871726512909, 0.7604805827140808, -0.031635429710149765, 0.48990991711616516, 0.814811110496521, -0.03437110409140587, 0.5087788701057434, 0.8558439016342163, -0.03706875443458557, 0.40175431966781616, 0.6847404837608337, -0.02599238231778145, 0.42548710107803345, 0.7533408403396606, -0.03264501690864563, 0.4427737593650818, 0.7941611409187317, -0.03389764949679375, 0.4583890438079834, 0.8281388878822327, -0.03444410115480423]",[]
63,"[0.38254693150520325, 0.4990309476852417, 2.83601906403419e-07, 0.4552226960659027, 0.47055405378341675, -0.01904648169875145, 0.5164046883583069, 0.5116413831710815, -0.031270381063222885, 0.556648850440979, 0.5929386615753174, -0.03885485976934433, 0.583782970905304, 0.6615076065063477, -0.04535400867462158, 0.49846211075782776, 0.6204211115837097, -0.03780869394540787, 0.536799430847168, 0.7381685972213745, -0.051825158298015594, 0.5584242343902588, 0.8056256771087646, -0.05925445258617401, 0.5750064253807068, 0.8573834300041199, -0.06282053887844086, 0.463473916053772, 0.6691977977752686, -0.034744348376989365, 0.5077634453773499, 0.7857755422592163, -0.04205615445971489, 0.5356230735778809, 0.8504791855812073, -0.04512360692024231, 0.5556715726852417, 0.8976995348930359, -0.048033930361270905, 0.43189069628715515, 0.7001014947891235, -0.03182791545987129, 0.47395962476730347, 0.8065561056137085, -0.03795871511101723, 0.4997941851615906, 0.8642429113388062, -0.039309944957494736, 0.5180708765983582, 0.9034878611564636, -0.04048999026417732, 0.40439653396606445, 0.7187082767486572, -0.030058275908231735, 0.4325823485851288, 0.8049026727676392, -0.03591825067996979, 0.45164749026298523, 0.8515514731407166, -0.035760801285505295, 0.46712276339530945, 0.8854764103889465, -0.03442647308111191]",[]
64,"[0.39664509892463684, 0.580889880657196, 8.710912879905663e-08, 0.46488580107688904, 0.5572162866592407, -0.0010102411033585668, 0.5193513631820679, 0.6152569055557251, 0.003645201213657856, 0.5467810034751892, 0.7003825902938843, 0.008562625385820866, 0.5495539903640747, 0.760951042175293, 0.014853841625154018, 0.5187256932258606, 0.7546108961105347, 0.015614846721291542, 0.5475370287895203, 0.8580054044723511, 0.01878163032233715, 0.5629528760910034, 0.9192123413085938, 0.018106184899806976, 0.5736043453216553, 0.9629645943641663, 0.01732225902378559, 0.4860960841178894, 0.7951680421829224, 0.01526976004242897, 0.5167451500892639, 0.8911658525466919, 0.02129506878554821, 0.5331485271453857, 0.9442713856697083, 0.02047819085419178, 0.5442298650741577, 0.9889349937438965, 0.01891912892460823, 0.45483556389808655, 0.8175805807113647, 0.0139769921079278, 0.4839983880519867, 0.8999081254005432, 0.0189046747982502, 0.50147944688797, 0.951816201210022, 0.02205696888267994, 0.5118499398231506, 0.9947234392166138, 0.023408809676766396, 0.42551201581954956, 0.8269360065460205, 0.011952756904065609, 0.45217546820640564, 0.8927649259567261, 0.0185015257447958, 0.47103118896484375, 0.9325374364852905, 0.02548120729625225, 0.4834950864315033, 0.9632523059844971, 0.030537862330675125]",[]
65,"[0.28962206840515137, 0.4658869206905365, 4.3335418808965187e-07, 0.33909857273101807, 0.4073123335838318, -0.03372994810342789, 0.3987460732460022, 0.43424540758132935, -0.04771634563803673, 0.44068753719329834, 0.5095142722129822, -0.054635509848594666, 0.4689743220806122, 0.5732271075248718, -0.0599919892847538, 0.4167803227901459, 0.5684144496917725, -0.03367018327116966, 0.4666551947593689, 0.6549971699714661, -0.04943929985165596, 0.4999421238899231, 0.7198441624641418, -0.06210724264383316, 0.5216572284698486, 0.7686504125595093, -0.06936459988355637, 0.3999726474285126, 0.6253029704093933, -0.02244505099952221, 0.45435723662376404, 0.7226754426956177, -0.033686622977256775, 0.4959113597869873, 0.7875921130180359, -0.04370119795203209, 0.5285077095031738, 0.8409606218338013, -0.050606127828359604, 0.38321805000305176, 0.6601791381835938, -0.013697950169444084, 0.4354725480079651, 0.7538442015647888, -0.024139676243066788, 0.4747598171234131, 0.8103088736534119, -0.03012406826019287, 0.507040798664093, 0.8562654256820679, -0.03355308622121811, 0.3689554035663605, 0.6757336854934692, -0.007623088546097279, 0.4081474244594574, 0.7549804449081421, -0.01636606641113758, 0.43779581785202026, 0.8035352230072021, -0.01890680007636547, 0.4640035033226013, 0.8450813889503479, -0.01972307078540325]","[0.36066946387290955, 0.6828106045722961, 1.8433905779602355e-07, 0.41174203157424927, 0.6325581669807434, -0.018116900697350502, 0.46857383847236633, 0.6776204705238342, -0.017955688759684563, 0.5057037472724915, 0.7422348856925964, -0.012279709801077843, 0.5320268869400024, 0.7684893608093262, -0.004512033890932798, 0.4650053381919861, 0.7347164154052734, -0.00878698006272316, 0.5137799382209778, 0.8039860725402832, -0.0018282828386873007, 0.5374166369438171, 0.842903196811676, 0.005651173647493124, 0.5535106062889099, 0.8687627911567688, 0.011826975271105766, 0.4478308856487274, 0.7830446362495422, 0.004761449061334133, 0.49908605217933655, 0.8436911106109619, 0.012926085852086544, 0.5296168327331543, 0.8659175038337708, 0.01996041089296341, 0.553105890750885, 0.8822869658470154, 0.025865036994218826, 0.4327043890953064, 0.8128916025161743, 0.017185810953378677, 0.4815503656864166, 0.8633049726486206, 0.0240902379155159, 0.5102359652519226, 0.8783047199249268, 0.029840674251317978, 0.5296196341514587, 0.8872917294502258, 0.034494929015636444, 0.42087554931640625, 0.8316879868507385, 0.028230922296643257, 0.4622793197631836, 0.8636736273765564, 0.03671898692846298, 0.4862125813961029, 0.8724784851074219, 0.04358313977718353, 0.5027910470962524, 0.874306857585907, 0.049019526690244675]"
66,"[0.39978983998298645, 0.6516381502151489, -1.309354757950132e-07, 0.4634493291378021, 0.6176221370697021, -0.006414955016225576, 0.5162362456321716, 0.6733977794647217, -0.0033410426694899797, 0.5443167686462402, 0.7500421404838562, 0.0028492496348917484, 0.5591322779655457, 0.8052190542221069, 0.012049301527440548, 0.5025132894515991, 0.7871261835098267, 0.0024112870451062918, 0.5301268696784973, 0.8756746053695679, 0.01053581666201353, 0.5462589263916016, 0.8845264911651611, 0.017032446339726448, 0.5517259240150452, 0.8755592703819275, 0.02207152545452118, 0.46793726086616516, 0.8267062306404114, 0.008083242923021317, 0.5026755928993225, 0.89508455991745, 0.021303150802850723, 0.5184516310691833, 0.8915086984634399, 0.02891043946146965, 0.5223221778869629, 0.8760662078857422, 0.032736316323280334, 0.43751123547554016, 0.8426483273506165, 0.013469002209603786, 0.47152093052864075, 0.894340455532074, 0.025095205754041672, 0.4879225492477417, 0.8898367881774902, 0.03272111713886261, 0.4920440912246704, 0.8769716024398804, 0.03564354032278061, 0.4098588824272156, 0.8494648337364197, 0.01826612837612629, 0.44044777750968933, 0.8802903294563293, 0.028254730626940727, 0.45710211992263794, 0.8750004768371582, 0.03631534427404404, 0.463410884141922, 0.8630542159080505, 0.041263993829488754]","[0.31634339690208435, 0.357819139957428, 1.1645714437236165e-07, 0.37987279891967773, 0.34585481882095337, -0.009991609491407871, 0.43297287821769714, 0.39514270424842834, -0.008362130261957645, 0.46175798773765564, 0.469146192073822, -0.005589134991168976, 0.4795398712158203, 0.5258716940879822, -0.0011437810026109219, 0.4236791431903839, 0.4666091203689575, 0.026207497343420982, 0.4571342170238495, 0.5288864374160767, 0.03743955120444298, 0.4742714464664459, 0.5371807813644409, 0.039913710206747055, 0.483098566532135, 0.5362919569015503, 0.04145389422774315, 0.39912888407707214, 0.4939463436603546, 0.03373377397656441, 0.43618765473365784, 0.5470720529556274, 0.05106867477297783, 0.45816177129745483, 0.5514264106750488, 0.05147158354520798, 0.46953150629997253, 0.5515961050987244, 0.04940114542841911, 0.37827953696250916, 0.5096762180328369, 0.038770001381635666, 0.41456934809684753, 0.553646445274353, 0.05504559725522995, 0.4359043538570404, 0.5581478476524353, 0.05920523777604103, 0.4458550214767456, 0.5563422441482544, 0.059170544147491455, 0.3591799736022949, 0.5200896859169006, 0.04205628111958504, 0.39190518856048584, 0.5547047853469849, 0.05763987451791763, 0.4129478335380554, 0.5624637603759766, 0.06730695068836212, 0.4256810247898102, 0.5620524287223816, 0.07279456406831741]"
