,Left,Right
21,"[0.4063737690448761, 0.6482704281806946, -4.305007550442497e-08, 0.4759141206741333, 0.6090277433395386, -0.007899935357272625, 0.537477433681488, 0.6330457925796509, -0.007035130634903908, 0.577059805393219, 0.682282030582428, -0.004442161880433559, 0.5978249907493591, 0.7260482311248779, -9.778093954082578e-06, 0.5321816205978394, 0.7995685935020447, 0.010396860539913177, 0.570200502872467, 0.8749972581863403, 0.020652711391448975, 0.5817762613296509, 0.8898932933807373, 0.023790013045072556, 0.5842452049255371, 0.8872981071472168, 0.02541232295334339, 0.49761444330215454, 0.8443994522094727, 0.01607305184006691, 0.5277138948440552, 0.9096080660820007, 0.03440987691283226, 0.542233943939209, 0.9131125211715698, 0.03839937597513199, 0.544363260269165, 0.9017040729522705, 0.0373716726899147, 0.4650774598121643, 0.8641916513442993, 0.02061774767935276, 0.49257954955101013, 0.9180057644844055, 0.03689651936292648, 0.5061802268028259, 0.9207757115364075, 0.04143582656979561, 0.5101487636566162, 0.9111102819442749, 0.040512844920158386, 0.437582403421402, 0.8713220953941345, 0.024304069578647614, 0.4614240527153015, 0.9120816588401794, 0.03696337342262268, 0.47357240319252014, 0.9150055050849915, 0.045073285698890686, 0.47737830877304077, 0.9057190418243408, 0.04948366433382034]",[]
22,"[0.40445345640182495, 0.63360196352005, -4.3163004193047527e-07, 0.4734264016151428, 0.6039184331893921, -0.00486154155805707, 0.5341052412986755, 0.6230844259262085, -0.007623791694641113, 0.5751409530639648, 0.66127610206604, -0.009302851743996143, 0.5930285453796387, 0.7027044892311096, -0.007746995892375708, 0.5288058519363403, 0.7963377833366394, -0.0027492872904986143, 0.5687536597251892, 0.867495059967041, -0.0005638542934320867, 0.5634379982948303, 0.8410364389419556, 0.0011538658291101456, 0.5471670031547546, 0.8009350299835205, 0.003263755701482296, 0.4917367696762085, 0.8431007862091064, -0.0005966308526694775, 0.5260864496231079, 0.8983904123306274, 0.0094279944896698, 0.5241007804870605, 0.8678137063980103, 0.012864957563579082, 0.513435959815979, 0.8302621841430664, 0.012325833551585674, 0.45567938685417175, 0.8605118989944458, 0.0016298090340569615, 0.48132309317588806, 0.9076294898986816, 0.011349410749971867, 0.4813312292098999, 0.8841924071311951, 0.01723351515829563, 0.4723178744316101, 0.8496304750442505, 0.01745005138218403, 0.42023974657058716, 0.8630385398864746, 0.0038264517206698656, 0.44049540162086487, 0.8970522284507751, 0.011583710089325905, 0.44232961535453796, 0.8830346465110779, 0.02012568525969982, 0.438025563955307, 0.8560910224914551, 0.02539755217730999]",[]
23,"[0.4078533947467804, 0.5795810222625732, 1.0108562520372288e-07, 0.4671873450279236, 0.5568875074386597, -0.0019025381188839674, 0.5211471319198608, 0.5583027601242065, -0.01030831690877676, 0.5575624704360962, 0.5821117758750916, -0.01797797903418541, 0.5800316333770752, 0.6193492412567139, -0.02548210322856903, 0.5256088376045227, 0.7000652551651001, -0.024265123531222343, 0.5676450133323669, 0.769781768321991, -0.028118912130594254, 0.5823957920074463, 0.8080339431762695, -0.02646685391664505, 0.5896239280700684, 0.8339187502861023, -0.02506207674741745, 0.49497783184051514, 0.7540236115455627, -0.028640884906053543, 0.5244585871696472, 0.853148877620697, -0.02871047891676426, 0.5359930992126465, 0.8935322761535645, -0.025722598657011986, 0.5385233163833618, 0.9147695302963257, -0.025334736332297325, 0.45893582701683044, 0.7891017198562622, -0.031398627907037735, 0.47798630595207214, 0.8828860521316528, -0.03012194111943245, 0.48835882544517517, 0.9201784729957581, -0.023757528513669968, 0.4925357699394226, 0.9367759227752686, -0.02161996252834797, 0.42156583070755005, 0.8060522079467773, -0.03374185413122177, 0.43075859546661377, 0.8767371773719788, -0.032876431941986084, 0.43826448917388916, 0.9053234457969666, -0.02545267343521118, 0.44404682517051697, 0.9165612459182739, -0.019905973225831985]",[]
24,"[0.38934218883514404, 0.5646899938583374, 1.918847374327015e-07, 0.4430557191371918, 0.5221636891365051, -0.0036603363696485758, 0.49858659505844116, 0.5093981027603149, -0.013878155499696732, 0.5402159094810486, 0.5255810022354126, -0.022776613011956215, 0.5654178261756897, 0.5610284805297852, -0.030586401000618935, 0.5158382654190063, 0.6512929201126099, -0.030098842456936836, 0.5751433372497559, 0.725467324256897, -0.039345987141132355, 0.5957136750221252, 0.7695053815841675, -0.04086775332689285, 0.6064320802688599, 0.8050485849380493, -0.0399438813328743, 0.48995810747146606, 0.7121706604957581, -0.033025991171598434, 0.5376738905906677, 0.8214992880821228, -0.03660730645060539, 0.5578577518463135, 0.8700146675109863, -0.03180250525474548, 0.5661134123802185, 0.9000871181488037, -0.02814309298992157, 0.45860421657562256, 0.7571412920951843, -0.03464382886886597, 0.4903547763824463, 0.8576560020446777, -0.03349125385284424, 0.5089424252510071, 0.8933672904968262, -0.024048656225204468, 0.5185917019844055, 0.9095036387443542, -0.01803494058549404, 0.4254337251186371, 0.7856677770614624, -0.036465123295784, 0.4462507367134094, 0.8602213859558105, -0.03241437301039696, 0.4608302712440491, 0.8837659358978271, -0.02167009934782982, 0.4709770083427429, 0.8923527002334595, -0.012775292620062828]",[]
25,"[0.4166126549243927, 0.6245961785316467, -1.5914149287254986e-07, 0.4816555380821228, 0.5898146629333496, 0.0007950247963890433, 0.5454179048538208, 0.6028164625167847, 0.005765935406088829, 0.5874828100204468, 0.6348385810852051, 0.012029898352921009, 0.607735812664032, 0.6808751821517944, 0.021531742066144943, 0.539822518825531, 0.764127790927887, 0.018684564158320427, 0.5764185190200806, 0.8273637294769287, 0.03711908683180809, 0.5836082100868225, 0.829481840133667, 0.04915628954768181, 0.5803893208503723, 0.8124715685844421, 0.05739929899573326, 0.5040167570114136, 0.8162828683853149, 0.023657245561480522, 0.5290297865867615, 0.8775527477264404, 0.050838083028793335, 0.534941554069519, 0.8796964287757874, 0.06151172146201134, 0.5336739420890808, 0.8636431694030762, 0.06491340696811676, 0.46855443716049194, 0.8373398780822754, 0.028628719970583916, 0.4835512936115265, 0.8877460956573486, 0.05298532173037529, 0.48960617184638977, 0.8907419443130493, 0.062016069889068604, 0.4892469048500061, 0.875453770160675, 0.06289611011743546, 0.4323383569717407, 0.8436200022697449, 0.033530108630657196, 0.4420223832130432, 0.8803059458732605, 0.05097920075058937, 0.44847941398620605, 0.8834546804428101, 0.060287050902843475, 0.45202314853668213, 0.8703426122665405, 0.06532948464155197]",[]
26,"[0.40911000967025757, 0.6478185057640076, -1.8768601250940264e-07, 0.477929025888443, 0.6015980243682861, 0.010665121488273144, 0.5426246523857117, 0.61570143699646, 0.022913556545972824, 0.5869942903518677, 0.6534467935562134, 0.03601107373833656, 0.6089366674423218, 0.6927982568740845, 0.05213300883769989, 0.538036584854126, 0.766131579875946, 0.02890276163816452, 0.576165497303009, 0.8271093964576721, 0.056269049644470215, 0.5879018306732178, 0.8323124647140503, 0.07621869444847107, 0.590057373046875, 0.8206390738487244, 0.08972103148698807, 0.5036574006080627, 0.824746310710907, 0.0336138978600502, 0.53380286693573, 0.887286365032196, 0.06633808463811874, 0.5431360602378845, 0.8885496854782104, 0.08346601575613022, 0.5442817211151123, 0.8728470206260681, 0.09257087111473083, 0.4694133996963501, 0.8515174388885498, 0.03977303206920624, 0.49086621403694153, 0.9051214456558228, 0.06975220143795013, 0.5005547404289246, 0.9111920595169067, 0.084394671022892, 0.5027318000793457, 0.9017373919487, 0.08985976874828339, 0.43502387404441833, 0.8613706231117249, 0.046941470354795456, 0.45106908679008484, 0.904037356376648, 0.07125680893659592, 0.4597795605659485, 0.9089134931564331, 0.08556431531906128, 0.463896244764328, 0.8984681367874146, 0.0943867415189743]",[]
27,"[0.4184187650680542, 0.6079418659210205, -5.391702728729797e-08, 0.4771582782268524, 0.5731852054595947, -0.014991403557360172, 0.5365866422653198, 0.5853779911994934, -0.02722436562180519, 0.5732539296150208, 0.6203219294548035, -0.035510558634996414, 0.5923712253570557, 0.6618639826774597, -0.04159645736217499, 0.5311059951782227, 0.7395951151847839, -0.03942570462822914, 0.5600965619087219, 0.8572512269020081, -0.047389451414346695, 0.5656571984291077, 0.8676921725273132, -0.04715093597769737, 0.5626085996627808, 0.8467481136322021, -0.044495560228824615, 0.4967714250087738, 0.7799582481384277, -0.03503059968352318, 0.5213502645492554, 0.8881783485412598, -0.03672489896416664, 0.5277711153030396, 0.8913278579711914, -0.0330810472369194, 0.524642288684845, 0.8696723580360413, -0.03202173858880997, 0.4625951051712036, 0.8031543493270874, -0.02977873757481575, 0.48197728395462036, 0.8959879875183105, -0.027200406417250633, 0.4883575439453125, 0.8982140421867371, -0.019711092114448547, 0.4853473901748657, 0.8763272166252136, -0.016968226060271263, 0.4307917356491089, 0.814922034740448, -0.02521180920302868, 0.4475313723087311, 0.8864309787750244, -0.023509351536631584, 0.45408666133880615, 0.8925952315330505, -0.016324877738952637, 0.4549761116504669, 0.8776036500930786, -0.010935711674392223]",[]
28,"[0.38847678899765015, 0.5603057146072388, 2.302459023439951e-07, 0.4459400773048401, 0.5182212591171265, -0.002090862952172756, 0.5011227130889893, 0.5058733820915222, -0.014046721160411835, 0.5404385924339294, 0.5171019434928894, -0.024978147819638252, 0.5618360042572021, 0.5531214475631714, -0.03497941792011261, 0.5117285847663879, 0.620711624622345, -0.03872963786125183, 0.5760669708251953, 0.6848322153091431, -0.05395316705107689, 0.5997829437255859, 0.7295929193496704, -0.05847642198204994, 0.6126790642738342, 0.7683191895484924, -0.05858039855957031, 0.4883897304534912, 0.6858364939689636, -0.04300888255238533, 0.5430742502212524, 0.7980879545211792, -0.05105604976415634, 0.5661421418190002, 0.8546103239059448, -0.0480753555893898, 0.577631950378418, 0.891165018081665, -0.045588381588459015, 0.4590066075325012, 0.7387655377388, -0.04516015946865082, 0.4911828935146332, 0.8446466326713562, -0.04646049439907074, 0.5080051422119141, 0.8796160221099854, -0.03657110407948494, 0.5162621736526489, 0.8931913375854492, -0.02993251383304596, 0.4261474311351776, 0.7731798887252808, -0.04729795828461647, 0.44439294934272766, 0.8549580574035645, -0.0428939089179039, 0.45724159479141235, 0.8772342205047607, -0.030535167083144188, 0.4666042923927307, 0.8817587494850159, -0.020686011761426926]",[]
29,"[0.40820440649986267, 0.607475221157074, -1.982159574254183e-07, 0.46842747926712036, 0.5655859708786011, -0.013174604624509811, 0.5292066335678101, 0.5681908130645752, -0.02537970431149006, 0.5640714764595032, 0.6042466759681702, -0.035252124071121216, 0.5687373876571655, 0.6428072452545166, -0.04273835942149162, 0.5285075902938843, 0.7337037324905396, -0.032906290143728256, 0.5624067187309265, 0.8133396506309509, -0.044838663190603256, 0.5653939843177795, 0.806305468082428, -0.048012278974056244, 0.5566222667694092, 0.7715372443199158, -0.04774121195077896, 0.49825212359428406, 0.7879517674446106, -0.03246195986866951, 0.5248887538909912, 0.8705166578292847, -0.0371464341878891, 0.5289561748504639, 0.861199140548706, -0.03521766513586044, 0.5236617922782898, 0.8339411020278931, -0.0345509834587574, 0.46475252509117126, 0.8183302879333496, -0.031810685992240906, 0.48186159133911133, 0.8842447996139526, -0.031770844012498856, 0.4850275218486786, 0.8765288591384888, -0.025028148666024208, 0.4811428487300873, 0.8497880101203918, -0.02225971780717373, 0.4299260675907135, 0.829205334186554, -0.03227021545171738, 0.4402726888656616, 0.8789241909980774, -0.0314725823700428, 0.4440680146217346, 0.8751999139785767, -0.023755626752972603, 0.4442395269870758, 0.8538388013839722, -0.017566155642271042]",[]
30,"[0.4092472791671753, 0.644062340259552, -2.544071548982174e-07, 0.4765937328338623, 0.5956776142120361, 0.003716400358825922, 0.5364437699317932, 0.6098187565803528, 0.008522013202309608, 0.5767937898635864, 0.6439447402954102, 0.014131534844636917, 0.5960027575492859, 0.6806879043579102, 0.022289354354143143, 0.5365455150604248, 0.7750980854034424, 0.011766204610466957, 0.5752169489860535, 0.8409410119056702, 0.026909636333584785, 0.5827261209487915, 0.8413522243499756, 0.03740639612078667, 0.5795718431472778, 0.8220496773719788, 0.044833242893218994, 0.50492924451828, 0.8271251320838928, 0.015562213957309723, 0.5306087136268616, 0.8865420818328857, 0.03980053588747978, 0.5371708273887634, 0.8815266489982605, 0.049209047108888626, 0.5356390476226807, 0.8624856472015381, 0.0510791577398777, 0.4730018675327301, 0.850100576877594, 0.020321257412433624, 0.4910919964313507, 0.8905269503593445, 0.0439453162252903, 0.49755412340164185, 0.8815145492553711, 0.05145641043782234, 0.49608850479125977, 0.8579349517822266, 0.050599902868270874, 0.4418940544128418, 0.8584577441215515, 0.025313587859272957, 0.4524787962436676, 0.8824518918991089, 0.044832900166511536, 0.45874321460723877, 0.8727642297744751, 0.05424784496426582, 0.4602624475955963, 0.8479142189025879, 0.0585816465318203]",[]
31,"[0.39805394411087036, 0.5662363767623901, 1.2520330017196102e-07, 0.45594292879104614, 0.5293349027633667, -6.414962990675122e-05, 0.510807991027832, 0.5286361575126648, -0.008285094052553177, 0.5485883951187134, 0.5484122633934021, -0.015797339379787445, 0.5683157444000244, 0.5850144624710083, -0.023665180429816246, 0.5134661793708801, 0.6560587882995605, -0.02786046825349331, 0.5624064803123474, 0.7433489561080933, -0.036782242357730865, 0.5797861814498901, 0.7969534397125244, -0.039238326251506805, 0.588482141494751, 0.8359276056289673, -0.03858280926942825, 0.48502808809280396, 0.7134442329406738, -0.03011196106672287, 0.5194225311279297, 0.8368164300918579, -0.030093317851424217, 0.5296061635017395, 0.8782817125320435, -0.024499766528606415, 0.5324860215187073, 0.8947218060493469, -0.020931707695126534, 0.45179811120033264, 0.7580270767211914, -0.030422694981098175, 0.47758716344833374, 0.8633217215538025, -0.02543850615620613, 0.4899119436740875, 0.8920914530754089, -0.015534274280071259, 0.49504902958869934, 0.8970845341682434, -0.010040488094091415, 0.41861534118652344, 0.7857456207275391, -0.030303889885544777, 0.4357665777206421, 0.8644893765449524, -0.022642817348241806, 0.4467102885246277, 0.8863703608512878, -0.01078545767813921, 0.4545234441757202, 0.888120174407959, -0.0018778827507048845]",[]
32,"[0.3983610272407532, 0.6326572895050049, -1.3229531248271087e-07, 0.4631724953651428, 0.5947626829147339, -0.010537379421293736, 0.5232061147689819, 0.6122704744338989, -0.014793569222092628, 0.5611510276794434, 0.6449193954467773, -0.01677502505481243, 0.5832483172416687, 0.6808652281761169, -0.016288714483380318, 0.5161622166633606, 0.7822168469429016, -0.0072463760152459145, 0.558514416217804, 0.8483369946479797, -0.006062327418476343, 0.5671719908714294, 0.8584209084510803, -0.005402582231909037, 0.5640634298324585, 0.8518648743629456, -0.003867587773129344, 0.47964099049568176, 0.8334794044494629, -0.00317913549952209, 0.5073835253715515, 0.9019978046417236, 0.007003279402852058, 0.5174046158790588, 0.9161233305931091, 0.011263546533882618, 0.5194295048713684, 0.916144073009491, 0.011933346278965473, 0.44476085901260376, 0.8554255962371826, -8.248192170867696e-05, 0.46441754698753357, 0.9172928333282471, 0.0076783085241913795, 0.4752187132835388, 0.9378045797348022, 0.01378415897488594, 0.47965407371520996, 0.9423003196716309, 0.015929829329252243, 0.41370418667793274, 0.8588719367980957, 0.0022415160201489925, 0.4288119077682495, 0.9072647094726562, 0.007587949279695749, 0.43857142329216003, 0.9250717759132385, 0.01571757160127163, 0.44487690925598145, 0.9271775484085083, 0.021989790722727776]",[]
33,"[0.38231730461120605, 0.6465328931808472, -3.9744824675835844e-07, 0.45220330357551575, 0.6131640672683716, -0.0051190233789384365, 0.5176616907119751, 0.6279547810554504, -0.008141358382999897, 0.562873899936676, 0.6646900177001953, -0.0090262982994318, 0.5782874822616577, 0.708642303943634, -0.006323006935417652, 0.515326201915741, 0.7918643951416016, -0.011047005653381348, 0.5618947148323059, 0.8750171661376953, -0.01047547534108162, 0.5628315210342407, 0.8529980778694153, -0.006406015250831842, 0.5480824708938599, 0.8148362636566162, -0.001652826671488583, 0.4791577160358429, 0.8418437242507935, -0.007046995218843222, 0.5195266604423523, 0.9065454006195068, 0.0020196703262627125, 0.5232681035995483, 0.8837571144104004, 0.008677923120558262, 0.5151714086532593, 0.8523401618003845, 0.010579138062894344, 0.44449055194854736, 0.8670938014984131, -0.0022747793700546026, 0.4803590476512909, 0.9198517799377441, 0.0074120922945439816, 0.48674750328063965, 0.9025923013687134, 0.01651683636009693, 0.48019060492515564, 0.872221052646637, 0.019529210403561592, 0.4124552607536316, 0.8770288228988647, 0.0026584542356431484, 0.44428229331970215, 0.9203823804855347, 0.010851211845874786, 0.4523255527019501, 0.9115071892738342, 0.02131623961031437, 0.4502890110015869, 0.889008641242981, 0.02843589335680008]",[]
34,"[0.38726747035980225, 0.6212865710258484, -8.729947609253941e-08, 0.4453124701976776, 0.5848696231842041, -0.01292082853615284, 0.507175624370575, 0.589887261390686, -0.02647438831627369, 0.5474307537078857, 0.6324070692062378, -0.03722617030143738, 0.5599043369293213, 0.6822644472122192, -0.04546938091516495, 0.5061200261116028, 0.7339980006217957, -0.03739311918616295, 0.5494721531867981, 0.8274621963500977, -0.051065344363451004, 0.555702269077301, 0.822377622127533, -0.05417107790708542, 0.5500032901763916, 0.7926512956619263, -0.05311994627118111, 0.47580593824386597, 0.7823630571365356, -0.036294303834438324, 0.5113605260848999, 0.8818239569664001, -0.0439210869371891, 0.5199865698814392, 0.8837419748306274, -0.04321915656328201, 0.518065333366394, 0.86790531873703, -0.04306752234697342, 0.44374504685401917, 0.8141033053398132, -0.0344524122774601, 0.47336840629577637, 0.9061876535415649, -0.037850748747587204, 0.48367568850517273, 0.9144952297210693, -0.031012974679470062, 0.4839513301849365, 0.9028620719909668, -0.02718825824558735, 0.4133714437484741, 0.8319745063781738, -0.03304409608244896, 0.4393947422504425, 0.9049389958381653, -0.03483700007200241, 0.448925256729126, 0.9172037839889526, -0.027315843850374222, 0.4527340233325958, 0.9118111729621887, -0.020901387557387352]",[]
35,"[0.37041717767715454, 0.5712893605232239, 2.567520880347729e-07, 0.4271385669708252, 0.5347561836242676, -0.006623167544603348, 0.48390892148017883, 0.5299304127693176, -0.01811063475906849, 0.5240772366523743, 0.5508863925933838, -0.02724403701722622, 0.5540170669555664, 0.5819685459136963, -0.0358089804649353, 0.49466943740844727, 0.6722963452339172, -0.03611914440989494, 0.5527773499488831, 0.7540118098258972, -0.04905641824007034, 0.5769351124763489, 0.807119607925415, -0.05335091054439545, 0.5907065868377686, 0.8463931083679199, -0.05369236692786217, 0.4655989408493042, 0.7277347445487976, -0.03765217214822769, 0.5128738284111023, 0.8407572507858276, -0.043835461139678955, 0.5348268151283264, 0.8912320137023926, -0.03976115584373474, 0.5463505387306213, 0.9224004745483398, -0.03628099709749222, 0.43309807777404785, 0.7682487964630127, -0.037998851388692856, 0.4661896526813507, 0.8740606307983398, -0.039606764912605286, 0.4867796003818512, 0.9177824258804321, -0.03002956695854664, 0.49831709265708923, 0.9420514106750488, -0.023325905203819275, 0.39960184693336487, 0.7924203872680664, -0.03851345553994179, 0.4236551821231842, 0.8722207546234131, -0.03648881986737251, 0.4389854967594147, 0.9016849398612976, -0.025066303089261055, 0.4493058919906616, 0.9155378341674805, -0.01536746695637703]",[]
36,"[0.37109360098838806, 0.5826025605201721, 1.677463643545707e-07, 0.4288415312767029, 0.5383952856063843, -0.010562233626842499, 0.48777180910110474, 0.531082034111023, -0.02420506812632084, 0.5293994545936584, 0.5555098056793213, -0.03563520684838295, 0.5556024312973022, 0.5931541919708252, -0.04610876366496086, 0.49618449807167053, 0.6882832050323486, -0.034017425030469894, 0.557954728603363, 0.7622311115264893, -0.04575938358902931, 0.5795024037361145, 0.7989736795425415, -0.050410088151693344, 0.5879190564155579, 0.8205734491348267, -0.05164278298616409, 0.46857815980911255, 0.7471823692321777, -0.03554350882768631, 0.5146459937095642, 0.8601526021957397, -0.040627337992191315, 0.5335712432861328, 0.9002230763435364, -0.039349187165498734, 0.5407739877700806, 0.9204128980636597, -0.03865700587630272, 0.4379528760910034, 0.7869554758071899, -0.03645312786102295, 0.4726875126361847, 0.8885495662689209, -0.03805562108755112, 0.4936698079109192, 0.9272562265396118, -0.03052092157304287, 0.5038320422172546, 0.9482994079589844, -0.026209449395537376, 0.4075848460197449, 0.8096117377281189, -0.03796277567744255, 0.43360820412635803, 0.8860576152801514, -0.03723759949207306, 0.44922778010368347, 0.9140665531158447, -0.02703171595931053, 0.4580925703048706, 0.9281037449836731, -0.018661102280020714]",[]
37,"[0.387376070022583, 0.6145114898681641, -2.326592252188675e-08, 0.44718030095100403, 0.5706038475036621, -0.013585196807980537, 0.5063594579696655, 0.5650983452796936, -0.023911746218800545, 0.5466488599777222, 0.5938171744346619, -0.030813992023468018, 0.5677894949913025, 0.6346911787986755, -0.03522627428174019, 0.5101259350776672, 0.7339941263198853, -0.02926635555922985, 0.549595296382904, 0.8265610933303833, -0.03447865694761276, 0.5577967762947083, 0.831841766834259, -0.03266100585460663, 0.5534902811050415, 0.8126006126403809, -0.029193272814154625, 0.4794031083583832, 0.7830187678337097, -0.02542901411652565, 0.5157231092453003, 0.8724862933158875, -0.0242407638579607, 0.5273683071136475, 0.878674328327179, -0.019734179601073265, 0.5272468328475952, 0.867459774017334, -0.017932400107383728, 0.44741278886795044, 0.8127490282058716, -0.021423129364848137, 0.47823524475097656, 0.8943935632705688, -0.01873859576880932, 0.49025848507881165, 0.9066497087478638, -0.01244396436959505, 0.49215734004974365, 0.8993360996246338, -0.01002324279397726, 0.41720065474510193, 0.8294030427932739, -0.017994338646531105, 0.4420193135738373, 0.8929982781410217, -0.018076110631227493, 0.4537370204925537, 0.9089087247848511, -0.012802026234567165, 0.46012791991233826, 0.9075759649276733, -0.008255737833678722]",[]
38,"[0.3965577483177185, 0.624230682849884, -1.9046707677716768e-07, 0.45713603496551514, 0.5861498713493347, -0.010106678120791912, 0.5176454186439514, 0.5976534485816956, -0.013898734003305435, 0.5604696273803711, 0.6265256404876709, -0.01552602555602789, 0.5812686085700989, 0.6652433276176453, -0.013693563640117645, 0.5147237777709961, 0.751124382019043, -0.003872079774737358, 0.5609608888626099, 0.824695348739624, -0.003942220471799374, 0.566809892654419, 0.8175499439239502, -0.0026998058892786503, 0.5592361092567444, 0.7944694757461548, -0.00011193617683602497, 0.4846940040588379, 0.8000133037567139, 0.0006922653992660344, 0.5227604508399963, 0.8767149448394775, 0.006334654986858368, 0.5304975509643555, 0.8727574944496155, 0.008942939341068268, 0.5274333953857422, 0.8550607562065125, 0.009653531014919281, 0.45418065786361694, 0.8272149562835693, 0.004188900347799063, 0.4837895333766937, 0.8975545167922974, 0.00940130464732647, 0.4933454394340515, 0.8994991183280945, 0.01512893382459879, 0.4929678738117218, 0.8886446356773376, 0.017741860821843147, 0.4238693118095398, 0.8414415717124939, 0.007109976373612881, 0.4474276006221771, 0.9009275436401367, 0.0116849634796381, 0.4582085609436035, 0.9096744060516357, 0.018788596615195274, 0.46258634328842163, 0.9056410789489746, 0.024142984300851822]",[]
39,"[0.38439393043518066, 0.5730284452438354, 2.661504083789623e-07, 0.4374946653842926, 0.534101665019989, -0.006701264996081591, 0.4958101809024811, 0.5309616923332214, -0.020073721185326576, 0.535901665687561, 0.5520516037940979, -0.0321531668305397, 0.5604991912841797, 0.5934455990791321, -0.04362292215228081, 0.5237759351730347, 0.6247716546058655, -0.03986362740397453, 0.5807510614395142, 0.708524227142334, -0.05559092015028, 0.5983957648277283, 0.7649849653244019, -0.061847276985645294, 0.6036069989204407, 0.8075777292251587, -0.06390067934989929, 0.4981328547000885, 0.6870231032371521, -0.04394860193133354, 0.548184335231781, 0.7999807000160217, -0.05321265757083893, 0.5631515383720398, 0.8571250438690186, -0.053326964378356934, 0.566762387752533, 0.8936558961868286, -0.05333328992128372, 0.464671790599823, 0.7414966225624084, -0.04657962545752525, 0.5019927620887756, 0.8498411774635315, -0.04977698251605034, 0.5162296295166016, 0.8916127681732178, -0.042056284844875336, 0.5211489796638489, 0.9120593667030334, -0.037447426468133926, 0.427785724401474, 0.7847200036048889, -0.04950277507305145, 0.4550718665122986, 0.8651342988014221, -0.04888695478439331, 0.4695654809474945, 0.8958947658538818, -0.03940766304731369, 0.4780269265174866, 0.9085540175437927, -0.031514521688222885]",[]
40,"[0.4035189747810364, 0.6043201684951782, 1.0557781848774539e-07, 0.4608907699584961, 0.5634855628013611, -0.024319808930158615, 0.5195054411888123, 0.5626007914543152, -0.045797768980264664, 0.5599223375320435, 0.5994270443916321, -0.06289809197187424, 0.5765422582626343, 0.6555958986282349, -0.07738500088453293, 0.5258888602256775, 0.7200456261634827, -0.05191045254468918, 0.5674598813056946, 0.8170669078826904, -0.07249684631824493, 0.5739952325820923, 0.837468147277832, -0.0798400491476059, 0.5662276148796082, 0.8263840675354004, -0.0810718834400177, 0.4951830804347992, 0.7710020542144775, -0.04761917516589165, 0.5248709321022034, 0.8735476732254028, -0.05946469306945801, 0.5331962704658508, 0.8935182690620422, -0.05861086770892143, 0.5320180654525757, 0.8894757032394409, -0.058331988751888275, 0.4609943628311157, 0.8032944202423096, -0.0440778024494648, 0.48162156343460083, 0.8901828527450562, -0.049827925860881805, 0.4905833601951599, 0.9091271162033081, -0.04204560071229935, 0.490459680557251, 0.9030306339263916, -0.03791463375091553, 0.4270867705345154, 0.8203352093696594, -0.04251430183649063, 0.44242385029792786, 0.8846346735954285, -0.04701290279626846, 0.4513491094112396, 0.8996861577033997, -0.04098421707749367, 0.4560338854789734, 0.8949381113052368, -0.0354386568069458]",[]
41,"[0.38093048334121704, 0.5975906848907471, 3.079919395077013e-07, 0.42780691385269165, 0.5525426268577576, -0.019198860973119736, 0.4854586720466614, 0.5396060347557068, -0.03299711272120476, 0.5247868299484253, 0.5534619688987732, -0.042292844504117966, 0.5473443865776062, 0.5858768224716187, -0.05029790475964546, 0.49735400080680847, 0.6788958311080933, -0.039503760635852814, 0.5482708811759949, 0.74852454662323, -0.051850710064172745, 0.5673749446868896, 0.7959021329879761, -0.05721507966518402, 0.5761873722076416, 0.830625593662262, -0.05918145924806595, 0.4722098112106323, 0.7341886758804321, -0.035125963389873505, 0.5094081163406372, 0.8378307223320007, -0.04087212681770325, 0.5288646817207336, 0.8877957463264465, -0.041188593953847885, 0.5401638746261597, 0.9193721413612366, -0.04197506979107857, 0.44453102350234985, 0.7744620442390442, -0.03116113692522049, 0.47240644693374634, 0.8681905269622803, -0.03476690128445625, 0.4899323582649231, 0.9124108552932739, -0.031800687313079834, 0.4992702603340149, 0.9386906623840332, -0.03001656010746956, 0.4163975417613983, 0.8013703227043152, -0.028321346268057823, 0.43738800287246704, 0.8698065876960754, -0.030524682253599167, 0.45013800263404846, 0.9007682204246521, -0.02572406455874443, 0.45840489864349365, 0.9165754914283752, -0.021062063053250313]",[]
