,Left,Right
21,[],"[0.4091424345970154, 0.551764190196991, 5.792376356339446e-08, 0.4389112889766693, 0.5928768515586853, 0.006858827080577612, 0.4561493694782257, 0.6638240218162537, 0.0026661830488592386, 0.4679735004901886, 0.7156202793121338, -0.0050702462904155254, 0.479305624961853, 0.7574719786643982, -0.013413471169769764, 0.4501737952232361, 0.7192177176475525, -0.008421129547059536, 0.47974061965942383, 0.787321925163269, -0.018680978566408157, 0.49239879846572876, 0.8295145630836487, -0.02483307011425495, 0.5008628964424133, 0.86485755443573, -0.02836129069328308, 0.44362595677375793, 0.7244181632995605, -0.0204888004809618, 0.5013181567192078, 0.7634731531143188, -0.032995305955410004, 0.5340579748153687, 0.7830061912536621, -0.037996482104063034, 0.5572353005409241, 0.7931543588638306, -0.04067616909742355, 0.4376271665096283, 0.7202242612838745, -0.031689099967479706, 0.4915679693222046, 0.7585026025772095, -0.043904948979616165, 0.5031297206878662, 0.7585042715072632, -0.04061425104737282, 0.505867063999176, 0.7515561580657959, -0.03659716621041298, 0.430776983499527, 0.7124120593070984, -0.04228420555591583, 0.473154217004776, 0.7342334985733032, -0.05070151761174202, 0.4797755777835846, 0.7189683318138123, -0.044708918780088425, 0.4776286780834198, 0.6968033909797668, -0.03845260292291641]"
22,"[0.3523123562335968, 0.5401012301445007, -6.990713075083477e-08, 0.3936534821987152, 0.5509085655212402, -0.03430916368961334, 0.4253905415534973, 0.601611852645874, -0.04945554956793785, 0.4435863196849823, 0.6579370498657227, -0.05773515626788139, 0.4538860321044922, 0.7059675455093384, -0.063654325902462, 0.42283281683921814, 0.7273103594779968, -0.04089731350541115, 0.47529321908950806, 0.7775480151176453, -0.06035131588578224, 0.5162354707717896, 0.8004831075668335, -0.07460309565067291, 0.5488027930259705, 0.8181878328323364, -0.08337005972862244, 0.39757341146469116, 0.7495287656784058, -0.028744036331772804, 0.4421039819717407, 0.7823206186294556, -0.04602140560746193, 0.4588860869407654, 0.7569902539253235, -0.05182346701622009, 0.4655206501483917, 0.7406654357910156, -0.05329541862010956, 0.3748635947704315, 0.74837327003479, -0.018795982003211975, 0.41221779584884644, 0.7709385752677917, -0.036006879061460495, 0.4221733808517456, 0.7380770444869995, -0.03444887325167656, 0.42287784814834595, 0.7194428443908691, -0.02917706035077572, 0.35482433438301086, 0.7387972474098206, -0.011275982484221458, 0.38107988238334656, 0.7728168964385986, -0.022399183362722397, 0.3914989233016968, 0.7593877911567688, -0.018561553210020065, 0.3928501605987549, 0.7473434805870056, -0.0121545335277915]",[]
23,"[0.3603440225124359, 0.5664135217666626, -6.793579387931459e-08, 0.3397355079650879, 0.6287167072296143, 0.021190045401453972, 0.3395257890224457, 0.7012215256690979, 0.03274335712194443, 0.3354911208152771, 0.7451280951499939, 0.037247687578201294, 0.3307846486568451, 0.7772539258003235, 0.04092772677540779, 0.4139336943626404, 0.7480309009552002, 0.03532109037041664, 0.43223804235458374, 0.8017045259475708, 0.04092276468873024, 0.4396097958087921, 0.8338921070098877, 0.04149217903614044, 0.44695743918418884, 0.8652787804603577, 0.03937964141368866, 0.42966505885124207, 0.7453019022941589, 0.01664721965789795, 0.4612736999988556, 0.767871618270874, 0.01642623357474804, 0.4733254313468933, 0.7805719375610352, 0.012143258936703205, 0.4786723852157593, 0.7848497629165649, 0.009085144847631454, 0.4390782415866852, 0.7336580157279968, -0.0026290505193173885, 0.4840072691440582, 0.7788487076759338, -0.009552189148962498, 0.5190922617912292, 0.8189331293106079, -0.015750091522932053, 0.5468668937683105, 0.8476824760437012, -0.02000771090388298, 0.440762996673584, 0.720542848110199, -0.019971955567598343, 0.48297393321990967, 0.7717424035072327, -0.029170352965593338, 0.5117188096046448, 0.8013002872467041, -0.03155318647623062, 0.5353684425354004, 0.8247489333152771, -0.03270740434527397]",[]
24,"[0.43256646394729614, 0.5499786138534546, 2.3213974031932594e-07, 0.43684691190719604, 0.5994731783866882, -0.009428955614566803, 0.4405694007873535, 0.661167562007904, -0.01916215568780899, 0.44405996799468994, 0.7049412727355957, -0.029151152819395065, 0.4543931186199188, 0.7378787398338318, -0.03917001560330391, 0.4699915051460266, 0.6992965340614319, -0.020752841606736183, 0.4912166893482208, 0.7732980251312256, -0.03866446390748024, 0.5122129917144775, 0.8184099197387695, -0.05145290121436119, 0.5321827530860901, 0.8488668203353882, -0.059642598032951355, 0.47387897968292236, 0.7005653977394104, -0.025872772559523582, 0.5039789080619812, 0.769907534122467, -0.04437160864472389, 0.5327589511871338, 0.8108891248703003, -0.056312911212444305, 0.5598174929618835, 0.8362504243850708, -0.06363055109977722, 0.47312694787979126, 0.6963703632354736, -0.0316622294485569, 0.5031265616416931, 0.762646496295929, -0.04877429082989693, 0.532444417476654, 0.7974444627761841, -0.05784546956419945, 0.5596996545791626, 0.8152332305908203, -0.062470871955156326, 0.46734651923179626, 0.6883871555328369, -0.03802075237035751, 0.48978859186172485, 0.7316223382949829, -0.05219698324799538, 0.513603150844574, 0.7542153596878052, -0.05801340937614441, 0.5358380079269409, 0.7641585469245911, -0.06067527458071709]",[]
25,"[0.3537248373031616, 0.532508134841919, 1.453697535680476e-07, 0.33258214592933655, 0.5919169187545776, -0.0033263079822063446, 0.33469074964523315, 0.6657840013504028, -0.005573684815317392, 0.33147120475769043, 0.7225240468978882, -0.011117538437247276, 0.32597899436950684, 0.7658160328865051, -0.01660298742353916, 0.41372713446617126, 0.7297663688659668, 0.010211494751274586, 0.44409438967704773, 0.7918071746826172, 0.003884135978296399, 0.4596656560897827, 0.829704225063324, -0.004763875622302294, 0.4730304181575775, 0.861122190952301, -0.011788091622292995, 0.4328174889087677, 0.7187671661376953, 0.0003094398707617074, 0.4806693494319916, 0.7637227773666382, -0.006948796100914478, 0.5124992728233337, 0.7937520146369934, -0.016626084223389626, 0.5359480381011963, 0.8089137077331543, -0.023698728531599045, 0.44465282559394836, 0.7034721970558167, -0.012207694351673126, 0.4945014417171478, 0.7491362690925598, -0.021953580901026726, 0.5265582799911499, 0.7830406427383423, -0.029414329677820206, 0.5505127310752869, 0.8005620837211609, -0.03407369181513786, 0.44780266284942627, 0.6872817873954773, -0.025818675756454468, 0.4889644384384155, 0.7356710433959961, -0.035356853157281876, 0.5163518786430359, 0.7640131711959839, -0.03880377486348152, 0.5384767651557922, 0.7817448973655701, -0.040721483528614044]",[]
26,"[0.43876320123672485, 0.5401516556739807, 2.582272031759203e-07, 0.4429274797439575, 0.5945186614990234, -0.005570997949689627, 0.4519675672054291, 0.6555700898170471, -0.012530568987131119, 0.4607260823249817, 0.7001593112945557, -0.01963580586016178, 0.4768514633178711, 0.7322972416877747, -0.027116382494568825, 0.47324469685554504, 0.6896730661392212, -0.020431987941265106, 0.4963669180870056, 0.7588427662849426, -0.037305545061826706, 0.5176268815994263, 0.8046631813049316, -0.04875414818525314, 0.536222517490387, 0.8393597602844238, -0.05573734641075134, 0.477836936712265, 0.6883702874183655, -0.02601965144276619, 0.5088234543800354, 0.7537017464637756, -0.04373786225914955, 0.5377839207649231, 0.7952148914337158, -0.05525932461023331, 0.5634703040122986, 0.823074221611023, -0.06248554214835167, 0.4785144627094269, 0.679867148399353, -0.03153528645634651, 0.5072051286697388, 0.7383227944374084, -0.04836244136095047, 0.5380352735519409, 0.7717587947845459, -0.058416400104761124, 0.5649515390396118, 0.7900724411010742, -0.06398838758468628, 0.4750731885433197, 0.6674004197120667, -0.0369940921664238, 0.49384257197380066, 0.709631621837616, -0.0509551502764225, 0.5156537890434265, 0.7345962524414062, -0.0578257292509079, 0.5358496904373169, 0.747172474861145, -0.06168317422270775]",[]
27,"[0.3402291536331177, 0.49628257751464844, 2.025800682758927e-07, 0.3173893690109253, 0.5770964026451111, -0.01943562552332878, 0.31869056820869446, 0.6611558794975281, -0.03186090290546417, 0.32000118494033813, 0.7264316082000732, -0.04374510422348976, 0.3244207799434662, 0.7748448252677917, -0.056259140372276306, 0.4168621003627777, 0.6780970692634583, -0.020826730877161026, 0.466431587934494, 0.7217786312103271, -0.0376506932079792, 0.4983730912208557, 0.7506351470947266, -0.05108587443828583, 0.5237978100776672, 0.7715680599212646, -0.06114308163523674, 0.4302820861339569, 0.6591694355010986, -0.02378779835999012, 0.4801744520664215, 0.7142830491065979, -0.04194281995296478, 0.5088787078857422, 0.7555663585662842, -0.05725153163075447, 0.5297037363052368, 0.7845563292503357, -0.06793815642595291, 0.436683714389801, 0.6307209134101868, -0.029191989451646805, 0.4864940345287323, 0.6799097061157227, -0.04732808098196983, 0.5180609822273254, 0.7162410020828247, -0.061209872364997864, 0.5432274341583252, 0.741635799407959, -0.07024117559194565, 0.43629568815231323, 0.5955031514167786, -0.03609192371368408, 0.4731080234050751, 0.6281969547271729, -0.051494915038347244, 0.4996529221534729, 0.6526082158088684, -0.06053583323955536, 0.5209553837776184, 0.6701758503913879, -0.06666966527700424]",[]
28,"[0.3547963500022888, 0.418689489364624, 6.238913101697108e-07, 0.32697373628616333, 0.4899160861968994, -0.039715297520160675, 0.3235121965408325, 0.5530269145965576, -0.06914868205785751, 0.33449578285217285, 0.6077247262001038, -0.09431521594524384, 0.3535848557949066, 0.6548827886581421, -0.11936722695827484, 0.42911607027053833, 0.6048021912574768, -0.06153162196278572, 0.480815052986145, 0.6981821656227112, -0.09933063387870789, 0.49887266755104065, 0.7835410833358765, -0.1257379651069641, 0.4995279014110565, 0.8553981184959412, -0.14040765166282654, 0.44606003165245056, 0.6012741923332214, -0.057873327285051346, 0.5024346113204956, 0.6993035078048706, -0.09358713775873184, 0.518451988697052, 0.7919033765792847, -0.11719299107789993, 0.5150436758995056, 0.8665256500244141, -0.13086473941802979, 0.452993243932724, 0.5902458429336548, -0.05680666118860245, 0.5076066851615906, 0.6819730401039124, -0.08600610494613647, 0.5178114175796509, 0.771069347858429, -0.10177058726549149, 0.5123732089996338, 0.8438536524772644, -0.11001913249492645, 0.4494786560535431, 0.5681143999099731, -0.058536868542432785, 0.4879917800426483, 0.6368018388748169, -0.07948482036590576, 0.5023550987243652, 0.7030078172683716, -0.0879659652709961, 0.5029452443122864, 0.7605921626091003, -0.09199149906635284]",[]
29,[],"[0.458437442779541, 0.5310537219047546, 4.983499479749298e-07, 0.4906153976917267, 0.5396921634674072, -0.05096486210823059, 0.5311287045478821, 0.5897266864776611, -0.06921083480119705, 0.5559438467025757, 0.6652634143829346, -0.07806338369846344, 0.5653800368309021, 0.7366212606430054, -0.08446276187896729, 0.5716325640678406, 0.6400756239891052, -0.03806667774915695, 0.5806517004966736, 0.7580302953720093, -0.0588282011449337, 0.5598697662353516, 0.8151758313179016, -0.07705022394657135, 0.5346994996070862, 0.8492189049720764, -0.08637061715126038, 0.5530287623405457, 0.6628117561340332, -0.01566409505903721, 0.5631333589553833, 0.768684983253479, -0.03582540526986122, 0.5428789854049683, 0.82330721616745, -0.055602774024009705, 0.5162268877029419, 0.8557816743850708, -0.06623081862926483, 0.5300580263137817, 0.6820319890975952, 0.0026628198102116585, 0.5406887531280518, 0.7649021744728088, -0.015572775155305862, 0.527865469455719, 0.812317430973053, -0.03167957812547684, 0.5049293041229248, 0.8382040858268738, -0.03911195695400238, 0.5061588883399963, 0.6949798464775085, 0.017563262954354286, 0.5184839963912964, 0.749251663684845, 0.0038093149196356535, 0.5139467716217041, 0.779310941696167, -0.004246582742780447, 0.5004881620407104, 0.7962678670883179, -0.006680340971797705]"
30,[],"[0.4283066689968109, 0.4694528877735138, 7.445433425345982e-07, 0.4797002375125885, 0.5262830853462219, -0.027308180928230286, 0.5241302251815796, 0.5879130959510803, -0.03301147744059563, 0.5567483305931091, 0.6631565093994141, -0.03580229729413986, 0.5793468356132507, 0.7305910587310791, -0.03709104657173157, 0.5636433959007263, 0.5848224759101868, 0.0037501812912523746, 0.5877558588981628, 0.6939629912376404, -0.008527019992470741, 0.5773115158081055, 0.7677157521247864, -0.023539122194051743, 0.559987485408783, 0.8190539479255676, -0.03233550488948822, 0.5342355966567993, 0.5869623422622681, 0.013742845505475998, 0.5514371395111084, 0.6956255435943604, 0.007936554029583931, 0.5411993861198425, 0.7618700265884399, -0.008049814961850643, 0.5242758393287659, 0.8070434331893921, -0.020068563520908356, 0.5004754662513733, 0.5794041156768799, 0.019544299691915512, 0.5054528713226318, 0.6537136435508728, 0.012210995890200138, 0.49825459718704224, 0.68943852186203, 0.0005290590925142169, 0.48717397451400757, 0.7127448916435242, -0.0075307548977434635, 0.46648481488227844, 0.5619272589683533, 0.02286876179277897, 0.4620570242404938, 0.6129161715507507, 0.01792904920876026, 0.4570016860961914, 0.6443376541137695, 0.014817493036389351, 0.448774516582489, 0.6633350849151611, 0.013611297123134136]"
31,[],"[0.400764524936676, 0.4560909867286682, 7.153461183406762e-07, 0.4152210056781769, 0.4209335446357727, -0.09050819277763367, 0.44335514307022095, 0.437298983335495, -0.1375902146100998, 0.463947057723999, 0.48872658610343933, -0.16927392780780792, 0.4822980761528015, 0.5502017140388489, -0.19994856417179108, 0.5230025053024292, 0.5243832468986511, -0.11303779482841492, 0.5849512815475464, 0.6051059365272522, -0.1545354574918747, 0.5954805612564087, 0.6834179759025574, -0.18411783874034882, 0.5879591107368469, 0.7465580701828003, -0.20078979432582855, 0.5232290625572205, 0.5844672918319702, -0.07806076109409332, 0.583348274230957, 0.6983511447906494, -0.1245243176817894, 0.5745064616203308, 0.7786487340927124, -0.1597365289926529, 0.5479228496551514, 0.8235092163085938, -0.17952801287174225, 0.5181071758270264, 0.6304711699485779, -0.04702562466263771, 0.5658667683601379, 0.7336939573287964, -0.08508162200450897, 0.556068480014801, 0.7983093857765198, -0.11679060757160187, 0.5291125178337097, 0.831833004951477, -0.1334109604358673, 0.5097938179969788, 0.6579248905181885, -0.02146569825708866, 0.5428889989852905, 0.7403879761695862, -0.04878518357872963, 0.5436140298843384, 0.7917423248291016, -0.07097574323415756, 0.5289953947067261, 0.8191469311714172, -0.08465795964002609]"
32,"[0.35698938369750977, 0.37643730640411377, -1.7733194113134232e-07, 0.4119570851325989, 0.3316899538040161, 0.023847922682762146, 0.4534817934036255, 0.32619819045066833, 0.02417038194835186, 0.48411113023757935, 0.35999754071235657, 0.015883514657616615, 0.49836528301239014, 0.41363152861595154, 0.007846597582101822, 0.4805525541305542, 0.31627368927001953, 0.015781672671437263, 0.5265453457832336, 0.40631064772605896, 0.009033340960741043, 0.519065260887146, 0.4511606991291046, 0.007120685186237097, 0.500781774520874, 0.46427109837532043, 0.00807093270123005, 0.4865996241569519, 0.35893458127975464, -0.0028857910074293613, 0.5396038889884949, 0.45552462339401245, -0.005404673516750336, 0.5228826403617859, 0.4952608048915863, -0.003137601539492607, 0.5003780722618103, 0.49682050943374634, -0.0008690267568454146, 0.4843277633190155, 0.41190317273139954, -0.020503412932157516, 0.5360507369041443, 0.5000635981559753, -0.0201936736702919, 0.5176293849945068, 0.5324451327323914, -0.012466156855225563, 0.49559104442596436, 0.5312566161155701, -0.007224387023597956, 0.47495126724243164, 0.47141650319099426, -0.03659111633896828, 0.5176617503166199, 0.5435616374015808, -0.03134585916996002, 0.5101492404937744, 0.5739997625350952, -0.020150132477283478, 0.49652090668678284, 0.5801045894622803, -0.011861894279718399]",[]
33,[],"[0.44562944769859314, 0.46654441952705383, 3.3951292266465316e-07, 0.44693437218666077, 0.568333625793457, -0.03350592777132988, 0.4761112630367279, 0.6736021637916565, -0.045647479593753815, 0.5017799139022827, 0.760403037071228, -0.052405815571546555, 0.5185385942459106, 0.8314513564109802, -0.05634947121143341, 0.553677499294281, 0.6505028009414673, -0.026436742395162582, 0.5715817809104919, 0.7903157472610474, -0.044872283935546875, 0.5506541132926941, 0.8593111038208008, -0.05866418406367302, 0.5267177820205688, 0.891200602054596, -0.06396908313035965, 0.5641370415687561, 0.6306493878364563, -0.012918242253363132, 0.5770446062088013, 0.7817618250846863, -0.02827529050409794, 0.5540193915367126, 0.8490424752235413, -0.03903895244002342, 0.5282440781593323, 0.8783714771270752, -0.04307415336370468, 0.5602390766143799, 0.6206542253494263, -0.002630989532917738, 0.5712390542030334, 0.7566676139831543, -0.015797477215528488, 0.5530407428741455, 0.818233847618103, -0.023485815152525902, 0.5304872393608093, 0.8491652607917786, -0.024885568767786026, 0.5490063428878784, 0.6148040890693665, 0.005062435753643513, 0.5615144968032837, 0.7242276668548584, -0.003624260425567627, 0.5534993410110474, 0.7847093939781189, -0.0069235642440617085, 0.5402554869651794, 0.8194992542266846, -0.005805394612252712]"
34,[],"[0.4319843649864197, 0.4488959312438965, 6.588599035239895e-07, 0.4263835549354553, 0.5669872164726257, -0.02500864490866661, 0.45583388209342957, 0.686899721622467, -0.03498372063040733, 0.48784834146499634, 0.7707175016403198, -0.03887753561139107, 0.5118657946586609, 0.8366634249687195, -0.04013877362012863, 0.5350064039230347, 0.6458095908164978, -0.03175424411892891, 0.5692872405052185, 0.7728678584098816, -0.04157623276114464, 0.5640089511871338, 0.8490725159645081, -0.04534652456641197, 0.5499760508537292, 0.8949843645095825, -0.044705379754304886, 0.5555817484855652, 0.599544882774353, -0.020055977627635002, 0.582440972328186, 0.7461923360824585, -0.026748256757855415, 0.5693051218986511, 0.8233786821365356, -0.028057405725121498, 0.5504831671714783, 0.8670532703399658, -0.027169451117515564, 0.5626820921897888, 0.5654131770133972, -0.009113355539739132, 0.5821642875671387, 0.7088515758514404, -0.010945779271423817, 0.570549726486206, 0.7801195979118347, -0.007911416701972485, 0.5543418526649475, 0.8229878544807434, -0.005446729250252247, 0.5600545406341553, 0.5415336489677429, -0.00018921041919384152, 0.5786629319190979, 0.6589500904083252, -0.00028008822118863463, 0.5748890042304993, 0.7303836345672607, 0.0040852525271475315, 0.5648723840713501, 0.7766332030296326, 0.009319229051470757]"
35,[],"[0.4212355613708496, 0.4085947573184967, 6.65745005790086e-07, 0.4054037928581238, 0.5191837549209595, -0.028389427810907364, 0.427785724401474, 0.6496185064315796, -0.044022150337696075, 0.4635925590991974, 0.743091881275177, -0.052598562091588974, 0.4926317036151886, 0.8112412095069885, -0.061358869075775146, 0.4622480273246765, 0.5846143364906311, -0.06847096979618073, 0.5025352239608765, 0.70984947681427, -0.09554680436849594, 0.5191017389297485, 0.7945766448974609, -0.1062459871172905, 0.5262416005134583, 0.8622022867202759, -0.11022889614105225, 0.4967401325702667, 0.5391529202461243, -0.062278278172016144, 0.5466415882110596, 0.6744539737701416, -0.08889825642108917, 0.5678457617759705, 0.7754647135734558, -0.09750517457723618, 0.5741768479347229, 0.8528183698654175, -0.10092625766992569, 0.518278181552887, 0.5042853951454163, -0.055870067328214645, 0.5658480525016785, 0.6291029453277588, -0.07942796498537064, 0.5843950510025024, 0.7327054738998413, -0.08872971683740616, 0.5900121927261353, 0.8136221170425415, -0.0921049416065216, 0.5281293392181396, 0.4821500778198242, -0.05012663081288338, 0.5662148594856262, 0.5814568996429443, -0.06916090846061707, 0.5848331451416016, 0.6563479900360107, -0.07684346288442612, 0.594577431678772, 0.7149299383163452, -0.0799962505698204]"
36,"[0.41765353083610535, 0.4475363492965698, 4.681029395214864e-07, 0.46853235363960266, 0.4453251361846924, 0.0028357061091810465, 0.5133683085441589, 0.4986259639263153, -0.0026388103142380714, 0.5396298766136169, 0.5650002360343933, -0.009514898993074894, 0.5510985851287842, 0.6231175065040588, -0.017963768914341927, 0.524101197719574, 0.5233186483383179, -0.02569424733519554, 0.5688143968582153, 0.6195654273033142, -0.043532900512218475, 0.5946106910705566, 0.6924338340759277, -0.05192133039236069, 0.6095192432403564, 0.750191330909729, -0.0557834729552269, 0.5076626539230347, 0.5558009743690491, -0.037505168467760086, 0.5536372065544128, 0.6759954690933228, -0.053516071289777756, 0.5821661949157715, 0.765816330909729, -0.062234096229076385, 0.5989564061164856, 0.8357760906219482, -0.0665953978896141, 0.4797203540802002, 0.5854604244232178, -0.04785905405879021, 0.5229468941688538, 0.7046293020248413, -0.06372598558664322, 0.5486900210380554, 0.7896707057952881, -0.07467228174209595, 0.5641735792160034, 0.8561677932739258, -0.08073312789201736, 0.44366317987442017, 0.6093428730964661, -0.056677285581827164, 0.4628731310367584, 0.7063809633255005, -0.07115057855844498, 0.4750918745994568, 0.7694931030273438, -0.07704807817935944, 0.4834340810775757, 0.8229585289955139, -0.07919450104236603]",[]
37,[],"[0.3975357115268707, 0.4112808406352997, 5.075465310255822e-07, 0.36800119280815125, 0.5105380415916443, -0.025955751538276672, 0.37353163957595825, 0.6124776601791382, -0.0372314490377903, 0.39117151498794556, 0.6979472637176514, -0.0436476469039917, 0.40566539764404297, 0.7653162479400635, -0.049590226262807846, 0.4628317654132843, 0.6414675116539001, -0.028513070195913315, 0.4811279773712158, 0.747491180896759, -0.041590411216020584, 0.48799240589141846, 0.8081710934638977, -0.052289918065071106, 0.494825541973114, 0.8574377298355103, -0.05964575707912445, 0.4972629249095917, 0.608516275882721, -0.02231178991496563, 0.531440794467926, 0.7190723419189453, -0.03566113859415054, 0.5534261465072632, 0.7876700162887573, -0.045691609382629395, 0.5714706182479858, 0.8407891392707825, -0.05247870087623596, 0.5179687142372131, 0.5640496015548706, -0.018069453537464142, 0.5570307970046997, 0.6717369556427002, -0.032382722944021225, 0.5810509920120239, 0.7440791726112366, -0.04428953677415848, 0.5994109511375427, 0.8019423484802246, -0.05152079090476036, 0.5287231206893921, 0.513623058795929, -0.015221684239804745, 0.5660656690597534, 0.5968759059906006, -0.02930150181055069, 0.5887551307678223, 0.6547315716743469, -0.03775424510240555, 0.6046372652053833, 0.7056612968444824, -0.04243938624858856]"
38,[],"[0.39804619550704956, 0.398569792509079, 7.699387083448528e-07, 0.3496316969394684, 0.4789268374443054, -0.04960130527615547, 0.34072908759117126, 0.578541100025177, -0.07541655749082565, 0.34969648718833923, 0.6559679508209229, -0.09108217805624008, 0.36401891708374023, 0.7221615314483643, -0.1053939089179039, 0.45288804173469543, 0.6189740896224976, -0.06684770435094833, 0.46970659494400024, 0.737794041633606, -0.089853934943676, 0.47412583231925964, 0.8123876452445984, -0.10509701073169708, 0.47594180703163147, 0.8687439560890198, -0.11376702785491943, 0.49450451135635376, 0.5906836986541748, -0.05048753693699837, 0.5310666561126709, 0.720268726348877, -0.07274124771356583, 0.5520370006561279, 0.8048532009124756, -0.08477906882762909, 0.5671460032463074, 0.8695195913314819, -0.0912841185927391, 0.516568660736084, 0.5607942342758179, -0.03646480664610863, 0.5490201711654663, 0.6956222653388977, -0.05877313017845154, 0.567794919013977, 0.7811651229858398, -0.07330089807510376, 0.584012508392334, 0.8509919047355652, -0.0811486765742302, 0.5241572260856628, 0.5321272015571594, -0.024981794878840446, 0.5364789962768555, 0.6461191177368164, -0.04337424412369728, 0.5390834808349609, 0.7129129767417908, -0.05135701969265938, 0.5396795272827148, 0.7653491497039795, -0.05502553656697273]"
39,[],"[0.3805686831474304, 0.3719809055328369, 6.860279313514184e-07, 0.3360957205295563, 0.4520922303199768, -0.05036945641040802, 0.33212971687316895, 0.5589865446090698, -0.07625162601470947, 0.3470017910003662, 0.649143397808075, -0.0902673602104187, 0.3609934151172638, 0.7281506657600403, -0.10256356745958328, 0.4355662167072296, 0.5737267136573792, -0.07841729372739792, 0.4565333425998688, 0.7099851965904236, -0.1037912592291832, 0.4620381295681, 0.7940716743469238, -0.11757499724626541, 0.4647994041442871, 0.8577085733413696, -0.12458309531211853, 0.4762132465839386, 0.5486559271812439, -0.05930040404200554, 0.5074443817138672, 0.6974871754646301, -0.08426852524280548, 0.5224295854568481, 0.7940919399261475, -0.0936313048005104, 0.5317779779434204, 0.8676379919052124, -0.09788928925991058, 0.4986132085323334, 0.5290555953979492, -0.04166467860341072, 0.5312701463699341, 0.669015645980835, -0.06202177703380585, 0.5487925410270691, 0.7607993483543396, -0.07097533345222473, 0.5620030164718628, 0.8378395438194275, -0.07512880116701126, 0.5068772435188293, 0.5094532370567322, -0.026903005316853523, 0.5333700776100159, 0.6191062331199646, -0.04174317792057991, 0.5442039966583252, 0.6903635859489441, -0.04703134298324585, 0.5484991669654846, 0.7479294538497925, -0.04905881732702255]"
40,[],"[0.38634973764419556, 0.3996328115463257, 5.390797355175891e-07, 0.34901607036590576, 0.5037996768951416, -0.024520115926861763, 0.35704201459884644, 0.61701899766922, -0.03297397866845131, 0.37712687253952026, 0.7182632088661194, -0.03630420193076134, 0.3925067186355591, 0.7957609295845032, -0.03946118429303169, 0.43603724241256714, 0.6256493926048279, -0.02724921517074108, 0.44859808683395386, 0.7302536368370056, -0.041592326015233994, 0.45003193616867065, 0.7933071851730347, -0.0522722527384758, 0.4501694142818451, 0.8431144952774048, -0.058796752244234085, 0.47341403365135193, 0.6031674742698669, -0.02057911641895771, 0.5037301182746887, 0.7278040647506714, -0.03220327943563461, 0.5263192057609558, 0.8083506226539612, -0.04223725572228432, 0.545307457447052, 0.8716654777526855, -0.04880654811859131, 0.4963594377040863, 0.5637660026550293, -0.015339396893978119, 0.5302115678787231, 0.6697266697883606, -0.02751530520617962, 0.5541748404502869, 0.7382379770278931, -0.03933054953813553, 0.5737070441246033, 0.7970415949821472, -0.04709751158952713, 0.505544126033783, 0.5140002369880676, -0.011044011451303959, 0.5318286418914795, 0.5699981451034546, -0.023890817537903786, 0.5497937202453613, 0.6093391180038452, -0.03071974776685238, 0.5648452639579773, 0.642928421497345, -0.034133538603782654]"
41,"[0.4027033746242523, 0.38890525698661804, 3.622117219492793e-07, 0.4622785747051239, 0.4245363473892212, 0.005521365441381931, 0.5079534649848938, 0.5072315335273743, 0.00508912093937397, 0.5359135866165161, 0.5925803780555725, 0.003796134376898408, 0.5533796548843384, 0.6520324349403381, 0.0009046452469192445, 0.5110374093055725, 0.5494809150695801, -0.02721780724823475, 0.5576857328414917, 0.6720969080924988, -0.04741012305021286, 0.5948477983474731, 0.7549817562103271, -0.05694485455751419, 0.6231372356414795, 0.8140065670013428, -0.06185174733400345, 0.49086833000183105, 0.5679275393486023, -0.039812441915273666, 0.5402140021324158, 0.7042531967163086, -0.06293367594480515, 0.5801063179969788, 0.7976461052894592, -0.07706226408481598, 0.6116496324539185, 0.8675887584686279, -0.08469130098819733, 0.4567304849624634, 0.5773839354515076, -0.0498494990170002, 0.5001596808433533, 0.699080228805542, -0.07327590882778168, 0.5403445363044739, 0.7761317491531372, -0.08883148431777954, 0.5719913840293884, 0.8347179889678955, -0.09724435210227966, 0.41488364338874817, 0.5792064070701599, -0.05774814262986183, 0.41708260774612427, 0.6780641674995422, -0.07904807478189468, 0.42381054162979126, 0.7389222979545593, -0.08926305174827576, 0.42993786931037903, 0.7947437167167664, -0.09403064846992493]",[]
42,"[0.40918511152267456, 0.4099864363670349, 3.7990810142218834e-07, 0.45865586400032043, 0.4696575403213501, 0.0004663890285883099, 0.49263396859169006, 0.5761070847511292, -0.004196242894977331, 0.5048412680625916, 0.674724280834198, -0.00883474014699459, 0.5100921392440796, 0.7483927011489868, -0.014537722803652287, 0.5000742077827454, 0.6017627716064453, -0.033802591264247894, 0.533514678478241, 0.7298732399940491, -0.053626012057065964, 0.558847188949585, 0.8044134378433228, -0.06166795641183853, 0.5784846544265747, 0.8560096025466919, -0.06600811332464218, 0.4888607859611511, 0.6017599105834961, -0.04524097591638565, 0.5354785919189453, 0.7318191528320312, -0.06800901889801025, 0.5754451751708984, 0.816277801990509, -0.08088883012533188, 0.6103460192680359, 0.8775597214698792, -0.08874841034412384, 0.46462929248809814, 0.5910956859588623, -0.05488398298621178, 0.5099072456359863, 0.7003740668296814, -0.07745988667011261, 0.5539117455482483, 0.7637285590171814, -0.09209095686674118, 0.5916614532470703, 0.8112518787384033, -0.1009666919708252, 0.42967361211776733, 0.574832558631897, -0.06287390738725662, 0.44160541892051697, 0.6618795990943909, -0.0834273099899292, 0.45678824186325073, 0.7124730944633484, -0.09396892040967941, 0.47204986214637756, 0.7575322985649109, -0.10021371394395828]",[]
