,Left,Right
36,"[0.32181739807128906, 0.24255932867527008, 5.364463504520245e-07, 0.39546263217926025, 0.19098928570747375, -0.029661186039447784, 0.46053916215896606, 0.2223600298166275, -0.0498751737177372, 0.5110989809036255, 0.27525824308395386, -0.06556552648544312, 0.5601666569709778, 0.30860739946365356, -0.08203268051147461, 0.4662700593471527, 0.37247803807258606, -0.05134526267647743, 0.5147116780281067, 0.49843451380729675, -0.07838943600654602, 0.5424823760986328, 0.581343412399292, -0.09679748862981796, 0.5629138350486755, 0.6525751352310181, -0.10775647312402725, 0.42962145805358887, 0.43132689595222473, -0.05088060721755028, 0.4866473972797394, 0.5614738464355469, -0.07411585003137589, 0.5245240926742554, 0.6571003794670105, -0.09133369475603104, 0.5521020293235779, 0.7387592196464539, -0.10341094434261322, 0.39215803146362305, 0.4661068320274353, -0.051900722086429596, 0.44714903831481934, 0.5855552554130554, -0.07350388169288635, 0.4815690815448761, 0.6703628301620483, -0.0882393941283226, 0.505827009677887, 0.7402193546295166, -0.09745993465185165, 0.35632801055908203, 0.4827423095703125, -0.05446702986955643, 0.3939906358718872, 0.5765866041183472, -0.07338439673185349, 0.4185211956501007, 0.6405671238899231, -0.08196041733026505, 0.4376578629016876, 0.6967188119888306, -0.08655941486358643]",[]
37,"[0.34412044286727905, 0.2683435082435608, 4.61152865227632e-07, 0.42613485455513, 0.23379284143447876, -0.019948935136198997, 0.4973493814468384, 0.28872209787368774, -0.030256224796175957, 0.5471135377883911, 0.3624870479106903, -0.037909094244241714, 0.5906509160995483, 0.41478800773620605, -0.04491252824664116, 0.4896043837070465, 0.4311826527118683, -0.024987585842609406, 0.5309574604034424, 0.5703747868537903, -0.04200787469744682, 0.5515700578689575, 0.6560149192810059, -0.05341550335288048, 0.5651773810386658, 0.7250080108642578, -0.059450700879096985, 0.4499952793121338, 0.48222535848617554, -0.02500358410179615, 0.49875661730766296, 0.6208481192588806, -0.03656631335616112, 0.5255627036094666, 0.7152395248413086, -0.04602086544036865, 0.541145384311676, 0.7925421595573425, -0.052500322461128235, 0.4090021252632141, 0.5120289325714111, -0.026924462988972664, 0.4570746421813965, 0.6402952075004578, -0.03936406597495079, 0.48221951723098755, 0.723643958568573, -0.047556668519973755, 0.4978637099266052, 0.7905288934707642, -0.05213918909430504, 0.3683587312698364, 0.5295370221138, -0.030138522386550903, 0.40120697021484375, 0.6273208856582642, -0.0411444753408432, 0.4212184250354767, 0.6893202066421509, -0.04414606839418411, 0.4365776479244232, 0.7407039403915405, -0.04448021948337555]",[]
38,"[0.3535339832305908, 0.32846957445144653, 3.6747582043972216e-07, 0.43491166830062866, 0.27649301290512085, -0.016514554619789124, 0.49735403060913086, 0.32888028025627136, -0.022804277017712593, 0.5392988920211792, 0.39804911613464355, -0.026681777089834213, 0.5788333415985107, 0.4336051940917969, -0.030059978365898132, 0.49496108293533325, 0.520176887512207, -0.010451932437717915, 0.5294963717460632, 0.6404199600219727, -0.02008926123380661, 0.5504111051559448, 0.714935302734375, -0.030592039227485657, 0.5666060447692871, 0.774750828742981, -0.03743530809879303, 0.4578845500946045, 0.5710494518280029, -0.009972279891371727, 0.5002343654632568, 0.6988092660903931, -0.013388937339186668, 0.5269531011581421, 0.7818663120269775, -0.02131376601755619, 0.5451318025588989, 0.8477868437767029, -0.028030667454004288, 0.4195512533187866, 0.5943750143051147, -0.011556331068277359, 0.4607163071632385, 0.7171204686164856, -0.017429722473025322, 0.48558309674263, 0.7896856069564819, -0.02484280988574028, 0.5028338432312012, 0.8448675274848938, -0.030178438872098923, 0.3808380365371704, 0.6006374955177307, -0.014626550488173962, 0.405240535736084, 0.6968587636947632, -0.020103516057133675, 0.42238861322402954, 0.7551932334899902, -0.02172131836414337, 0.4358465075492859, 0.8021966814994812, -0.02201603353023529]",[]
39,"[0.36057132482528687, 0.3869020938873291, 3.3631599194450246e-07, 0.44456368684768677, 0.35613101720809937, 0.0029885470867156982, 0.5022831559181213, 0.4185999631881714, 0.010539126582443714, 0.5445868372917175, 0.48571085929870605, 0.017568431794643402, 0.5817115306854248, 0.5094866752624512, 0.02470119297504425, 0.49922990798950195, 0.5717255473136902, 0.029884545132517815, 0.537388801574707, 0.6915714740753174, 0.03594016283750534, 0.5578691959381104, 0.7612282037734985, 0.033564575016498566, 0.5743610262870789, 0.8167708516120911, 0.03110366314649582, 0.4613061249256134, 0.6235655546188354, 0.027509089559316635, 0.5073223114013672, 0.7461440563201904, 0.03885000944137573, 0.5332987904548645, 0.8198190927505493, 0.03446514159440994, 0.5545138716697693, 0.8772132396697998, 0.029165377840399742, 0.4248611629009247, 0.6438218951225281, 0.023792264983057976, 0.46692001819610596, 0.7546648383140564, 0.030579211190342903, 0.49343961477279663, 0.8235194683074951, 0.025546357035636902, 0.5133852958679199, 0.8793319463729858, 0.01983604207634926, 0.38420936465263367, 0.6493954062461853, 0.020120766013860703, 0.41158974170684814, 0.7403067350387573, 0.02559145912528038, 0.4293871223926544, 0.7949194312095642, 0.027958791702985764, 0.4462573826313019, 0.841958224773407, 0.02870163694024086]",[]
40,"[0.3528209626674652, 0.3764832019805908, 2.969846377709473e-07, 0.4378959536552429, 0.3386968672275543, -0.001934144413098693, 0.4980459213256836, 0.39121562242507935, 0.0017455009510740638, 0.5421274304389954, 0.4546945095062256, 0.005778422579169273, 0.5779305696487427, 0.4836573302745819, 0.010626884177327156, 0.4974985718727112, 0.5467848181724548, 0.020365452393889427, 0.5379119515419006, 0.660855770111084, 0.022186486050486565, 0.5596681237220764, 0.7286681532859802, 0.017724735662341118, 0.5769236087799072, 0.7833863496780396, 0.014488821849226952, 0.4571283459663391, 0.6044833660125732, 0.019304875284433365, 0.5045363903045654, 0.7212904691696167, 0.02762291394174099, 0.5327694416046143, 0.7949070334434509, 0.022785356268286705, 0.5558560490608215, 0.8546122312545776, 0.017402637749910355, 0.41789382696151733, 0.6308059692382812, 0.016716429963707924, 0.46052250266075134, 0.7344470620155334, 0.021135389804840088, 0.4887860417366028, 0.8035692572593689, 0.015930723398923874, 0.5100115537643433, 0.8590931296348572, 0.010554775595664978, 0.3751763701438904, 0.6403982639312744, 0.013832857832312584, 0.4043649435043335, 0.7219054698944092, 0.017887728288769722, 0.4237404465675354, 0.7708057761192322, 0.020853513851761818, 0.44079679250717163, 0.8108182549476624, 0.022537386044859886]",[]
41,"[0.345804899930954, 0.36165979504585266, 3.4735606391222973e-07, 0.427701473236084, 0.3165910243988037, -0.018511269241571426, 0.48922693729400635, 0.366872102022171, -0.026631707325577736, 0.5317345261573792, 0.4336652159690857, -0.03229134529829025, 0.5712248682975769, 0.4537035822868347, -0.0383714884519577, 0.4816133677959442, 0.5183014869689941, -0.01985745318233967, 0.5210782885551453, 0.6274119019508362, -0.03304237499833107, 0.5423529148101807, 0.6954176425933838, -0.044565990567207336, 0.5589436888694763, 0.7524975538253784, -0.0522647388279438, 0.44121503829956055, 0.5712924599647522, -0.021010804921388626, 0.485560804605484, 0.6903089284896851, -0.029479194432497025, 0.512241542339325, 0.7706186771392822, -0.04073059558868408, 0.5303015112876892, 0.8367860317230225, -0.049617718905210495, 0.399589866399765, 0.5984542965888977, -0.023816926404833794, 0.4407825469970703, 0.7065643668174744, -0.03511703014373779, 0.4647567868232727, 0.7795815467834473, -0.046018313616514206, 0.48116564750671387, 0.8388782739639282, -0.05340093374252319, 0.35931476950645447, 0.6069362759590149, -0.027819668874144554, 0.3848501443862915, 0.6941529512405396, -0.03793668746948242, 0.4019588232040405, 0.7490572929382324, -0.041922684758901596, 0.4155036211013794, 0.7963695526123047, -0.043999094516038895]",[]
42,"[0.33735376596450806, 0.3407639265060425, 3.735415248229401e-07, 0.4129336178302765, 0.289654940366745, -0.027295416221022606, 0.477851003408432, 0.3283750116825104, -0.04512026160955429, 0.5246055722236633, 0.39425382018089294, -0.05822041630744934, 0.5692055821418762, 0.41613900661468506, -0.07201080769300461, 0.4693009555339813, 0.46991705894470215, -0.04901808872818947, 0.5133072733879089, 0.583642303943634, -0.07135584205389023, 0.535465657711029, 0.6541939973831177, -0.08524603396654129, 0.5518593192100525, 0.7135313749313354, -0.0938277617096901, 0.4298149347305298, 0.5303587317466736, -0.04898199066519737, 0.4814736247062683, 0.6557002067565918, -0.0686410665512085, 0.5127568244934082, 0.7430284023284912, -0.0829906240105629, 0.5354304313659668, 0.8176366090774536, -0.09337859600782394, 0.3899500370025635, 0.5670003294944763, -0.05003488063812256, 0.4382774829864502, 0.6851114630699158, -0.07018844038248062, 0.46722787618637085, 0.7667739987373352, -0.0842021107673645, 0.48790860176086426, 0.8342963457107544, -0.09310337156057358, 0.3516561985015869, 0.5869178771972656, -0.05225753039121628, 0.3827040493488312, 0.6819307804107666, -0.0704231783747673, 0.4045093357563019, 0.7462279796600342, -0.07892368733882904, 0.4223308563232422, 0.8025631308555603, -0.08367881178855896]",[]
43,"[0.33787548542022705, 0.3360905647277832, 3.5587873981057783e-07, 0.41399356722831726, 0.2940090298652649, -0.022041907534003258, 0.47694680094718933, 0.33873140811920166, -0.03514045476913452, 0.5235835313796997, 0.40764176845550537, -0.045408423990011215, 0.5668827891349792, 0.4476120173931122, -0.05495617911219597, 0.4762396514415741, 0.48619574308395386, -0.029946770519018173, 0.5195302367210388, 0.6061976552009583, -0.04808325320482254, 0.5400547385215759, 0.6779553890228271, -0.06052175164222717, 0.5539674162864685, 0.7366214990615845, -0.0685194805264473, 0.44194337725639343, 0.5410513281822205, -0.031136829406023026, 0.48979508876800537, 0.6674627661705017, -0.044583629816770554, 0.5149111747741699, 0.7507055401802063, -0.05590139701962471, 0.5310339331626892, 0.8193604350090027, -0.0644853487610817, 0.4031674265861511, 0.5730961561203003, -0.034226253628730774, 0.4470244348049164, 0.688937783241272, -0.04900842532515526, 0.4699929654598236, 0.7646350860595703, -0.059315025806427, 0.4857807159423828, 0.8259718418121338, -0.06623920798301697, 0.36198416352272034, 0.5902060866355896, -0.03878668323159218, 0.3885993957519531, 0.6819854378700256, -0.05221685394644737, 0.4055256247520447, 0.7393785119056702, -0.05749528482556343, 0.41908374428749084, 0.7891442775726318, -0.06012651324272156]",[]
44,"[0.3685787320137024, 0.40520942211151123, 2.3238774815581564e-07, 0.4453861117362976, 0.3692012429237366, -0.007904083468019962, 0.5029013752937317, 0.4185304641723633, -0.007325106766074896, 0.5441381931304932, 0.48620498180389404, -0.0057874079793691635, 0.5772826671600342, 0.5342121720314026, -0.003333490574732423, 0.5006998777389526, 0.5546091794967651, 0.00042782016680575907, 0.546234667301178, 0.6512359380722046, -0.0033291885629296303, 0.5726526975631714, 0.7042603492736816, -0.007173027377575636, 0.593365490436554, 0.7460887432098389, -0.009370450861752033, 0.4663256108760834, 0.604193389415741, 0.0001618669630261138, 0.5128750801086426, 0.7069578766822815, 0.0032103685662150383, 0.54150390625, 0.7703139185905457, 0.0006137430900707841, 0.5613869428634644, 0.8193336129188538, -0.0023425761610269547, 0.42881035804748535, 0.6286377906799316, -0.0015698163770139217, 0.4677852988243103, 0.7227806448936462, -0.0020942767150700092, 0.4905000329017639, 0.7819467782974243, -0.006293600890785456, 0.5064062476158142, 0.8275564908981323, -0.010135461576282978, 0.39055004715919495, 0.6355010867118835, -0.004021192900836468, 0.4020913243293762, 0.7107982039451599, -0.0050150309689342976, 0.41129398345947266, 0.7582446336746216, -0.003987008705735207, 0.4179227352142334, 0.7981410622596741, -0.0027918373234570026]",[]
45,"[0.34595566987991333, 0.38754802942276, 3.208628527318069e-07, 0.4276342988014221, 0.35005730390548706, 0.0016989733558148146, 0.4851751923561096, 0.39746856689453125, 0.0046874904073774815, 0.5270941257476807, 0.4563330411911011, 0.007644362282007933, 0.5597424507141113, 0.4893462359905243, 0.010517108254134655, 0.47989484667778015, 0.5645699501037598, 0.012222114950418472, 0.5166239142417908, 0.6923413276672363, 0.013970039784908295, 0.5342957973480225, 0.767473578453064, 0.011152071878314018, 0.5469967126846313, 0.8262022733688354, 0.009598198346793652, 0.44188830256462097, 0.6130818724632263, 0.010390307754278183, 0.4834412932395935, 0.7453528642654419, 0.020494680851697922, 0.5051153302192688, 0.8219910860061646, 0.01997518725693226, 0.5195306539535522, 0.8792859315872192, 0.017545035108923912, 0.40457040071487427, 0.634607195854187, 0.008085116744041443, 0.4431682825088501, 0.7548150420188904, 0.017505012452602386, 0.46528926491737366, 0.8257717490196228, 0.016362983733415604, 0.4796987473964691, 0.8800163865089417, 0.012868587858974934, 0.3649936020374298, 0.640604555606842, 0.005571042187511921, 0.3902886211872101, 0.7388317584991455, 0.012864286080002785, 0.4063020646572113, 0.7970671057701111, 0.017144082114100456, 0.41908004879951477, 0.8444409370422363, 0.019613346084952354]",[]
46,"[0.34845441579818726, 0.41694575548171997, 2.7208847086512833e-07, 0.4299449622631073, 0.389088898897171, -0.005578881595283747, 0.49071669578552246, 0.44532501697540283, -0.005404462572187185, 0.5356712341308594, 0.5075101852416992, -0.00474370876327157, 0.573086142539978, 0.5330191254615784, -0.0034459491726011038, 0.4864371418952942, 0.590583860874176, 0.007381023373454809, 0.525083065032959, 0.7026450634002686, 0.003860593307763338, 0.5447309017181396, 0.7709052562713623, -0.0022728056646883488, 0.559112548828125, 0.8260402083396912, -0.005799026694148779, 0.45055118203163147, 0.6366451978683472, 0.007005058694630861, 0.4946601986885071, 0.7489492893218994, 0.010211732238531113, 0.5190876126289368, 0.8204668760299683, 0.006323094479739666, 0.5349640250205994, 0.8768162727355957, 0.002683949191123247, 0.4140963852405548, 0.6598939895629883, 0.005192042328417301, 0.4553733766078949, 0.7608524560928345, 0.00658412603661418, 0.47719162702560425, 0.8262680172920227, 0.0032670539803802967, 0.491224467754364, 0.8762961626052856, 0.0004489344428293407, 0.37721458077430725, 0.6680009365081787, 0.0026253159157931805, 0.40361177921295166, 0.7516542673110962, 0.004943004343658686, 0.42046260833740234, 0.8012571334838867, 0.007746831513941288, 0.43380120396614075, 0.8412317037582397, 0.010144910775125027]",[]
47,"[0.33951544761657715, 0.3683571219444275, 2.572434993908246e-07, 0.42171531915664673, 0.3192286789417267, 0.009205427020788193, 0.4844796061515808, 0.3713770806789398, 0.022989455610513687, 0.5278153419494629, 0.4286136031150818, 0.03602347895503044, 0.5608528256416321, 0.45943188667297363, 0.050511863082647324, 0.48701047897338867, 0.534982442855835, 0.04839228466153145, 0.526805579662323, 0.6538826823234558, 0.06796032935380936, 0.546964168548584, 0.7194200158119202, 0.07457642257213593, 0.5626048445701599, 0.7688035368919373, 0.07835653424263, 0.448223352432251, 0.5911473631858826, 0.04968569800257683, 0.496054470539093, 0.7104626893997192, 0.07551202178001404, 0.5238847136497498, 0.7802913784980774, 0.07916814088821411, 0.5466870665550232, 0.8374205231666565, 0.07866014540195465, 0.4105606973171234, 0.6166562438011169, 0.0497332327067852, 0.45121970772743225, 0.7228085994720459, 0.07276453822851181, 0.47806617617607117, 0.7835135459899902, 0.07384716719388962, 0.49814045429229736, 0.8349197506904602, 0.0705617293715477, 0.36746877431869507, 0.6246511340141296, 0.049904175102710724, 0.3952634930610657, 0.7081971168518066, 0.07228749990463257, 0.41266727447509766, 0.7503418326377869, 0.08236420154571533, 0.4280424416065216, 0.7817623019218445, 0.08697667717933655]",[]
48,"[0.3417978882789612, 0.3363744914531708, 3.2250221693175263e-07, 0.4220345616340637, 0.2865962088108063, -0.01613966003060341, 0.4842289984226227, 0.3356122672557831, -0.023626629263162613, 0.5248891711235046, 0.40567395091056824, -0.029035251587629318, 0.5624115467071533, 0.4358968138694763, -0.0347793810069561, 0.4796780049800873, 0.4821135103702545, -0.021589001640677452, 0.5190035700798035, 0.5955804586410522, -0.03558497875928879, 0.5392835140228271, 0.6660732626914978, -0.04602184519171715, 0.5538130402565002, 0.7240744829177856, -0.05244705453515053, 0.4401455223560333, 0.5367420315742493, -0.023630855605006218, 0.4860721826553345, 0.6601676940917969, -0.03317176550626755, 0.5124399662017822, 0.7430440783500671, -0.04312324523925781, 0.5287012457847595, 0.8120462894439697, -0.05059763789176941, 0.398281991481781, 0.5665649175643921, -0.027078574523329735, 0.44141966104507446, 0.6811225414276123, -0.03950176015496254, 0.4667356014251709, 0.755756676197052, -0.050691720098257065, 0.4832398593425751, 0.8162176609039307, -0.057809777557849884, 0.35588228702545166, 0.5800033807754517, -0.03133423626422882, 0.38009968400001526, 0.671214759349823, -0.042799077928066254, 0.3981398344039917, 0.7293733358383179, -0.04815567657351494, 0.41263797879219055, 0.7801548838615417, -0.05075402557849884]",[]
49,"[0.3412627577781677, 0.31600773334503174, 4.342778083810117e-07, 0.41723212599754333, 0.2636144757270813, -0.029202666133642197, 0.48163071274757385, 0.3044024109840393, -0.046612247824668884, 0.5294761657714844, 0.36971843242645264, -0.0593799389898777, 0.5747225284576416, 0.3940780460834503, -0.07281389832496643, 0.4742685556411743, 0.44824308156967163, -0.04664650186896324, 0.5170015692710876, 0.5597373247146606, -0.0698714554309845, 0.5377097129821777, 0.6298015117645264, -0.08506224304437637, 0.5527822971343994, 0.6901663541793823, -0.094570592045784, 0.43572986125946045, 0.5095664858818054, -0.045976825058460236, 0.483416348695755, 0.640232264995575, -0.06718362867832184, 0.5110547542572021, 0.7336655855178833, -0.0829092487692833, 0.5287922024726868, 0.8132603168487549, -0.09383396059274673, 0.3958871066570282, 0.5451449751853943, -0.04705319181084633, 0.4421752691268921, 0.6635613441467285, -0.0690481960773468, 0.46825674176216125, 0.7464872598648071, -0.0840032696723938, 0.4849410355091095, 0.8164992332458496, -0.09306693077087402, 0.35637304186820984, 0.5633417963981628, -0.049514349550008774, 0.3852272629737854, 0.6592658758163452, -0.06889216601848602, 0.40479451417922974, 0.7247514724731445, -0.07792215794324875, 0.4202498197555542, 0.7838869094848633, -0.08292428404092789]",[]
50,"[0.34944599866867065, 0.3286135494709015, 3.5988148283649934e-07, 0.4287576675415039, 0.2901252210140228, -0.017286451533436775, 0.4908003509044647, 0.3438121974468231, -0.02573060616850853, 0.5338886976242065, 0.41865095496177673, -0.031974416226148605, 0.5739336609840393, 0.46114277839660645, -0.03733203932642937, 0.4855270981788635, 0.5030718445777893, -0.016913296654820442, 0.5193402767181396, 0.6282498836517334, -0.029642462730407715, 0.5360062718391418, 0.7040754556655884, -0.039920661598443985, 0.5482698678970337, 0.764243483543396, -0.046084098517894745, 0.4492250084877014, 0.5508165955543518, -0.017654690891504288, 0.4882800281047821, 0.6837173700332642, -0.024198977276682854, 0.5106314420700073, 0.7685505151748657, -0.031968045979738235, 0.5249955654144287, 0.8356885313987732, -0.038119662553071976, 0.40928250551223755, 0.5753284096717834, -0.020379025489091873, 0.44578930735588074, 0.698135256767273, -0.029086420312523842, 0.4672905504703522, 0.7733802795410156, -0.03696791082620621, 0.48222455382347107, 0.8318855166435242, -0.0421583466231823, 0.36766383051872253, 0.5849645733833313, -0.024462644010782242, 0.3905327320098877, 0.6813926100730896, -0.03244520723819733, 0.4069744348526001, 0.7389387488365173, -0.03494858741760254, 0.4208298325538635, 0.7860785126686096, -0.035527586936950684]",[]
51,"[0.3562931716442108, 0.36856886744499207, 3.0774808124078845e-07, 0.437283456325531, 0.3190150260925293, 0.011448470875620842, 0.49349018931388855, 0.3751884400844574, 0.02319324016571045, 0.5322588682174683, 0.4474151134490967, 0.033791471272706985, 0.568091869354248, 0.4880887269973755, 0.044826406985521317, 0.492950975894928, 0.5840433835983276, 0.04585887864232063, 0.5228680968284607, 0.7225541472434998, 0.06901191174983978, 0.5358918309211731, 0.7964126467704773, 0.07777704298496246, 0.54662024974823, 0.8497570753097534, 0.08253514021635056, 0.44949665665626526, 0.6351488828659058, 0.046087317168712616, 0.48639941215515137, 0.7737420797348022, 0.0778995081782341, 0.5068396329879761, 0.842157244682312, 0.08588381856679916, 0.5213860273361206, 0.8891520500183105, 0.08762052655220032, 0.411213219165802, 0.654456615447998, 0.045925289392471313, 0.44594356417655945, 0.7782909870147705, 0.07449682801961899, 0.46489429473876953, 0.8434940576553345, 0.080025315284729, 0.47765523195266724, 0.8903384208679199, 0.07888016849756241, 0.3717515170574188, 0.6538771390914917, 0.04578607156872749, 0.39558467268943787, 0.7614234089851379, 0.06977428495883942, 0.4086659550666809, 0.8195725679397583, 0.08106669783592224, 0.4201517701148987, 0.8612844944000244, 0.08678682148456573]",[]
52,"[0.3574925661087036, 0.3971499502658844, 2.58914212736272e-07, 0.4386466443538666, 0.37979239225387573, -0.004380662925541401, 0.49807608127593994, 0.44455546140670776, -0.004769462160766125, 0.540736973285675, 0.5093421936035156, -0.005367578472942114, 0.5766347646713257, 0.539898693561554, -0.005355861037969589, 0.4915415346622467, 0.580310046672821, 0.005509279668331146, 0.5244848132133484, 0.6993882656097412, 0.00017357393517158926, 0.5421463847160339, 0.7709320783615112, -0.006642460357397795, 0.555189847946167, 0.8259990811347961, -0.01041376031935215, 0.45596742630004883, 0.6219642758369446, 0.0030655183363705873, 0.49455422163009644, 0.7434840798377991, 0.004722747951745987, 0.5171195864677429, 0.8182553648948669, 0.00043507482041604817, 0.5326952338218689, 0.8764923214912415, -0.003409672761335969, 0.41849610209465027, 0.6433603763580322, -0.0007108661229722202, 0.4552273452281952, 0.7570387721061707, -0.0004127649590373039, 0.4746587872505188, 0.8272993564605713, -0.0040578520856797695, 0.48746258020401, 0.8797380924224854, -0.007184006739407778, 0.3809041678905487, 0.6502900719642639, -0.005188405513763428, 0.40072882175445557, 0.7395597696304321, -0.0032217218540608883, 0.41437965631484985, 0.7930268049240112, -0.0003780154511332512, 0.42481744289398193, 0.8348690271377563, 0.0019727160688489676]",[]
53,"[0.35852059721946716, 0.3416166603565216, 3.089048448146059e-07, 0.4353858530521393, 0.29692819714546204, -0.011636622250080109, 0.49480196833610535, 0.34455031156539917, -0.013916270807385445, 0.5364342927932739, 0.40587663650512695, -0.015440791845321655, 0.5719818472862244, 0.4418371319770813, -0.0161842443048954, 0.4928239583969116, 0.5159329175949097, 0.0013098807539790869, 0.5279272198677063, 0.629157543182373, -0.004692625720053911, 0.5459372401237488, 0.6970985531806946, -0.012565357610583305, 0.5593020915985107, 0.7506424188613892, -0.01804923079907894, 0.45671752095222473, 0.565545916557312, -0.000660441059153527, 0.49752479791641235, 0.6827071905136108, -0.0015837900573387742, 0.5221195816993713, 0.7586783170700073, -0.009367695078253746, 0.5386446118354797, 0.8196523785591125, -0.016004091128706932, 0.41828522086143494, 0.5888530015945435, -0.004938478581607342, 0.4537951350212097, 0.6984230875968933, -0.01020420715212822, 0.4748610854148865, 0.7668340802192688, -0.018644262105226517, 0.49079450964927673, 0.820868968963623, -0.024738168343901634, 0.3772410452365875, 0.5955159068107605, -0.010363485664129257, 0.3964594602584839, 0.6841439604759216, -0.016410745680332184, 0.4118133783340454, 0.7357434630393982, -0.018507054075598717, 0.4258314371109009, 0.77760910987854, -0.01918352209031582]",[]
54,"[0.35701844096183777, 0.32956740260124207, 4.320324933360098e-07, 0.4321681261062622, 0.2854156196117401, -0.025825196877121925, 0.4937470555305481, 0.33235955238342285, -0.040781982243061066, 0.5366190075874329, 0.4042498469352722, -0.05129827931523323, 0.5785291194915771, 0.4469267725944519, -0.062494274228811264, 0.4855906665325165, 0.4670778810977936, -0.043579839169979095, 0.5253269076347351, 0.5840831995010376, -0.06536649167537689, 0.5462630987167358, 0.6550465226173401, -0.07914865016937256, 0.5627667903900146, 0.7134678959846497, -0.08720020204782486, 0.44601184129714966, 0.5230176448822021, -0.04353535547852516, 0.49147143959999084, 0.6571812033653259, -0.06263087689876556, 0.5204030275344849, 0.7525438070297241, -0.07692401856184006, 0.5405882596969604, 0.8304365873336792, -0.08648814260959625, 0.4058380722999573, 0.5541342496871948, -0.04491880536079407, 0.44835394620895386, 0.6751536726951599, -0.06454336643218994, 0.4748038053512573, 0.7636123895645142, -0.07912924885749817, 0.4932911992073059, 0.8370944261550903, -0.08784350007772446, 0.3677003085613251, 0.5675690174102783, -0.04736781492829323, 0.39470791816711426, 0.6620502471923828, -0.06505467742681503, 0.41529467701911926, 0.7291609048843384, -0.07363069802522659, 0.4319632649421692, 0.7892335057258606, -0.07811179757118225]",[]
55,"[0.3502976894378662, 0.3136928677558899, 2.8196720336381986e-07, 0.42347460985183716, 0.23993808031082153, -0.015762915834784508, 0.4826185703277588, 0.26684245467185974, -0.02002961002290249, 0.5279902219772339, 0.3260926306247711, -0.021434539929032326, 0.5659550428390503, 0.3629758954048157, -0.021882837638258934, 0.49474388360977173, 0.4478948414325714, -0.006094185169786215, 0.5430405735969543, 0.5495239496231079, -0.010089251212775707, 0.5670083165168762, 0.6064103841781616, -0.014527421444654465, 0.584536075592041, 0.6515833735466003, -0.017548328265547752, 0.4573213756084442, 0.5144811868667603, -0.0037070263642817736, 0.5080006718635559, 0.6285527944564819, -0.0013005094369873405, 0.5359612107276917, 0.6889286041259766, -0.004892201628535986, 0.5548571944236755, 0.7344180345535278, -0.008999249897897243, 0.4171438217163086, 0.5476006269454956, -0.0034393281675875187, 0.4593862295150757, 0.6512748599052429, -0.005109548568725586, 0.4848954379558563, 0.7083355784416199, -0.009780658408999443, 0.5022236704826355, 0.7513445019721985, -0.014043563045561314, 0.3745129406452179, 0.5584867596626282, -0.004497355781495571, 0.3930831849575043, 0.6424882411956787, -0.00619468605145812, 0.4050014913082123, 0.690827488899231, -0.005359263624995947, 0.4145207703113556, 0.7285439968109131, -0.004569196607917547]",[]
56,"[0.3662427067756653, 0.3432183265686035, 3.7633793681379757e-07, 0.4415878355503082, 0.30467599630355835, -0.02054722234606743, 0.5037755370140076, 0.36192235350608826, -0.03183497488498688, 0.5459596514701843, 0.44104480743408203, -0.03986668959259987, 0.5864003896713257, 0.49231255054473877, -0.04773738980293274, 0.49599412083625793, 0.49124568700790405, -0.030318180099129677, 0.5339515805244446, 0.6054629683494568, -0.04824485257267952, 0.5552724003791809, 0.6744868159294128, -0.06002381071448326, 0.5718518495559692, 0.7298972606658936, -0.06718888878822327, 0.45734506845474243, 0.5454590916633606, -0.03164716809988022, 0.4984438717365265, 0.6760652661323547, -0.045997682958841324, 0.5248460173606873, 0.7650176286697388, -0.05785340443253517, 0.5432983040809631, 0.836052417755127, -0.06624148041009903, 0.4169745147228241, 0.5759546756744385, -0.03446822986006737, 0.45544296503067017, 0.7001069784164429, -0.05075065791606903, 0.47862592339515686, 0.7803699970245361, -0.06238212063908577, 0.49553197622299194, 0.8456522226333618, -0.06944400072097778, 0.3767949938774109, 0.5898151993751526, -0.03811635449528694, 0.3998042941093445, 0.6874091625213623, -0.053509704768657684, 0.4161348342895508, 0.7506381273269653, -0.05966774746775627, 0.4290677607059479, 0.8050798177719116, -0.06239451840519905]",[]
