,Left,Right
47,[],"[0.3028777241706848, 0.16019266843795776, 4.1345074919263425e-07, 0.2628460228443146, 0.2827562689781189, -0.022217076271772385, 0.2604842782020569, 0.41528549790382385, -0.03538040816783905, 0.2609875798225403, 0.5259408950805664, -0.04555702582001686, 0.25799548625946045, 0.6051689386367798, -0.05790746212005615, 0.3403606414794922, 0.41347968578338623, -0.049331679940223694, 0.38664066791534424, 0.5392665863037109, -0.06931143254041672, 0.417237251996994, 0.6150446534156799, -0.08019144088029861, 0.44325095415115356, 0.6728408336639404, -0.08884286135435104, 0.3799216151237488, 0.3726653754711151, -0.05041329562664032, 0.434711217880249, 0.48906174302101135, -0.07389936596155167, 0.4748684763908386, 0.5692810416221619, -0.09380429238080978, 0.509196400642395, 0.6302092671394348, -0.10868477821350098, 0.4064409136772156, 0.31862756609916687, -0.05075538158416748, 0.4612317979335785, 0.41454192996025085, -0.07421518117189407, 0.502393901348114, 0.47754958271980286, -0.09802929311990738, 0.5375862121582031, 0.5267688035964966, -0.11525968462228775, 0.41886019706726074, 0.2630801796913147, -0.0509578138589859, 0.4582553505897522, 0.30805209279060364, -0.07519815117120743, 0.4879953861236572, 0.33334195613861084, -0.09290052205324173, 0.51377272605896, 0.3537091016769409, -0.10485678911209106]"
48,"[0.35527703166007996, 0.20662738382816315, 2.821199700520083e-07, 0.40657150745391846, 0.24109898507595062, 0.015666117891669273, 0.441377192735672, 0.30694493651390076, 0.017727704718708992, 0.4676469564437866, 0.35259270668029785, 0.016267742961645126, 0.48865237832069397, 0.38095158338546753, 0.013416132889688015, 0.444598913192749, 0.3781668543815613, -0.010177982971072197, 0.47511643171310425, 0.4985719323158264, -0.02178148366510868, 0.49388018250465393, 0.5734575390815735, -0.026959257200360298, 0.5082365870475769, 0.6277927160263062, -0.02947819232940674, 0.4186169505119324, 0.40293624997138977, -0.025164101272821426, 0.435146689414978, 0.5408768653869629, -0.039562951773405075, 0.4495900869369507, 0.6265912055969238, -0.05065784975886345, 0.46478089690208435, 0.6916793584823608, -0.057120829820632935, 0.3838767409324646, 0.4182632565498352, -0.037511974573135376, 0.40139463543891907, 0.5484016537666321, -0.05590995028614998, 0.42567527294158936, 0.6241342425346375, -0.07272347807884216, 0.44855865836143494, 0.6785301566123962, -0.0821901336312294, 0.34447401762008667, 0.4266035258769989, -0.04642719402909279, 0.32786035537719727, 0.5339904427528381, -0.06111283600330353, 0.31837210059165955, 0.5960876941680908, -0.06967145949602127, 0.3119890093803406, 0.6446086764335632, -0.07401957362890244]",[]
49,"[0.3684529960155487, 0.1987171173095703, 2.9506003329515806e-07, 0.4200710952281952, 0.26556092500686646, 0.017390375956892967, 0.4386146366596222, 0.3702891170978546, 0.020924177020788193, 0.44068098068237305, 0.46978285908699036, 0.01872919499874115, 0.43427774310112, 0.5445111989974976, 0.01679806038737297, 0.4529762864112854, 0.3756393790245056, 0.009252533316612244, 0.47283414006233215, 0.5030821561813354, 0.003995682578533888, 0.4844525158405304, 0.5815626382827759, 0.003912531770765781, 0.4923749268054962, 0.6431567668914795, 0.0038777294103056192, 0.4349663555622101, 0.40101704001426697, -0.007173557765781879, 0.4614325761795044, 0.5403568744659424, -0.014868097379803658, 0.4765988290309906, 0.6304412484169006, -0.021727176383137703, 0.4867907166481018, 0.698357343673706, -0.02647080086171627, 0.40354177355766296, 0.4187209904193878, -0.02252390794456005, 0.40530866384506226, 0.5577776432037354, -0.03710962459445, 0.41101688146591187, 0.6140264272689819, -0.04839159548282623, 0.42011696100234985, 0.6468438506126404, -0.054275330156087875, 0.36425286531448364, 0.43276986479759216, -0.035570140928030014, 0.3378608226776123, 0.5349945425987244, -0.04705709591507912, 0.3231627643108368, 0.5975821614265442, -0.05505980923771858, 0.3139421045780182, 0.6499890685081482, -0.0600273571908474]",[]
50,[],"[0.2843804359436035, 0.09664219617843628, 6.350878720695619e-07, 0.22845947742462158, 0.22454950213432312, -0.009243665263056755, 0.2157333493232727, 0.3481515645980835, -0.002538204425945878, 0.20920893549919128, 0.4557654857635498, 0.009175076149404049, 0.20160217583179474, 0.5394382476806641, 0.023826152086257935, 0.33772435784339905, 0.3976040482521057, 0.026773452758789062, 0.373416543006897, 0.519904375076294, 0.05391737446188927, 0.39698123931884766, 0.5893744230270386, 0.06804915517568588, 0.41906002163887024, 0.6352656483650208, 0.07637814432382584, 0.38191065192222595, 0.35669898986816406, 0.042689014226198196, 0.4118405878543854, 0.48953908681869507, 0.07426630705595016, 0.43147867918014526, 0.563808262348175, 0.08491086959838867, 0.44843000173568726, 0.6152930855751038, 0.09055296331644058, 0.41312175989151, 0.30861639976501465, 0.057996105402708054, 0.44608843326568604, 0.41772088408470154, 0.08146703243255615, 0.47103992104530334, 0.49252328276634216, 0.08254457265138626, 0.48973649740219116, 0.5435478687286377, 0.08150021731853485, 0.4265926480293274, 0.2631622552871704, 0.07287773489952087, 0.44579359889030457, 0.3536651134490967, 0.09676457941532135, 0.45100533962249756, 0.40142664313316345, 0.10779201239347458, 0.45410412549972534, 0.4276021718978882, 0.11447428166866302]"
51,[],"[0.2883821129798889, 0.14093977212905884, 3.7376281625256524e-07, 0.2504834234714508, 0.2547687888145447, -0.024283260107040405, 0.24585069715976715, 0.38320285081863403, -0.0364241749048233, 0.2474188655614853, 0.4950954020023346, -0.04503418132662773, 0.2461063712835312, 0.576308012008667, -0.05399101972579956, 0.333342045545578, 0.4060550928115845, -0.04190710559487343, 0.38623619079589844, 0.5416197776794434, -0.05949778854846954, 0.41617000102996826, 0.6135960221290588, -0.06787897646427155, 0.44082164764404297, 0.6648029088973999, -0.07292880117893219, 0.36750513315200806, 0.35890743136405945, -0.03966900333762169, 0.4303019642829895, 0.4827825725078583, -0.05670341104269028, 0.47380030155181885, 0.5506519675254822, -0.06955914944410324, 0.5080580711364746, 0.5945563316345215, -0.07818590104579926, 0.3875426948070526, 0.2974563241004944, -0.03799346461892128, 0.437447726726532, 0.396909236907959, -0.05876866355538368, 0.47530806064605713, 0.45080241560935974, -0.07873048633337021, 0.5056734681129456, 0.493389755487442, -0.09110641479492188, 0.39343586564064026, 0.2400520294904709, -0.03628440573811531, 0.42687898874282837, 0.2848607897758484, -0.05647444725036621, 0.4466434419155121, 0.3034917712211609, -0.0686844065785408, 0.4612055718898773, 0.3173767626285553, -0.07549227029085159]"
52,[],"[0.29404643177986145, 0.13664832711219788, 3.0343704793267534e-07, 0.25067004561424255, 0.26927343010902405, -0.018997374922037125, 0.25296950340270996, 0.40515220165252686, -0.027379509061574936, 0.2591913938522339, 0.5225440859794617, -0.032528236508369446, 0.25230491161346436, 0.6048679947853088, -0.038494788110256195, 0.3311808407306671, 0.40266484022140503, -0.037346940487623215, 0.39000624418258667, 0.5414652824401855, -0.04832204431295395, 0.4229878783226013, 0.6162424087524414, -0.052369728684425354, 0.4504300653934479, 0.6700884103775024, -0.05560898408293724, 0.3683803975582123, 0.35294049978256226, -0.03435615077614784, 0.43647968769073486, 0.48337477445602417, -0.04538683220744133, 0.4822082817554474, 0.5587198734283447, -0.05512227490544319, 0.5186574459075928, 0.6076390743255615, -0.06287357211112976, 0.3915520906448364, 0.29633116722106934, -0.03079976700246334, 0.44756805896759033, 0.4055801331996918, -0.043777335435152054, 0.48977047204971313, 0.46349191665649414, -0.06071325019001961, 0.5250056982040405, 0.5027135610580444, -0.0729479268193245, 0.3998565673828125, 0.24750716984272003, -0.027124330401420593, 0.43884626030921936, 0.30579739809036255, -0.04145555943250656, 0.4682563543319702, 0.32988566160202026, -0.05277015268802643, 0.49396151304244995, 0.3434428870677948, -0.060138069093227386]"
53,[],"[0.29756683111190796, 0.14478015899658203, 4.199863781195745e-07, 0.2456449568271637, 0.2742542624473572, 0.01266054343432188, 0.2385503649711609, 0.3926008641719818, 0.028051728382706642, 0.23697122931480408, 0.4906994104385376, 0.04203016683459282, 0.2332133650779724, 0.5683692097663879, 0.057461708784103394, 0.3215773403644562, 0.4336465895175934, 0.0410541370511055, 0.31723225116729736, 0.5324450731277466, 0.059819500893354416, 0.3079298734664917, 0.5894720554351807, 0.07044843584299088, 0.2986193597316742, 0.6220225691795349, 0.07692057639360428, 0.36840757727622986, 0.41027724742889404, 0.03811449930071831, 0.4001768231391907, 0.5388274192810059, 0.05251322314143181, 0.4217240810394287, 0.6136939525604248, 0.05552927404642105, 0.4424935579299927, 0.671043872833252, 0.057521991431713104, 0.40580421686172485, 0.3628048896789551, 0.034476086497306824, 0.4514733850955963, 0.4610307514667511, 0.039001233875751495, 0.48233118653297424, 0.5138312578201294, 0.027497347444295883, 0.5100939869880676, 0.5586206912994385, 0.01912301406264305, 0.4241703748703003, 0.3073062300682068, 0.033030539751052856, 0.46506428718566895, 0.3432570695877075, 0.03210851922631264, 0.4893937110900879, 0.35143986344337463, 0.025547215715050697, 0.5118164420127869, 0.35592469573020935, 0.021246951073408127]"
54,"[0.3341526389122009, 0.18847718834877014, 8.086089309244926e-08, 0.3939313292503357, 0.20449748635292053, 0.06288104504346848, 0.4228599965572357, 0.2724018096923828, 0.09855332970619202, 0.44046613574028015, 0.3316744565963745, 0.12319009006023407, 0.4471077024936676, 0.3843323588371277, 0.1465863585472107, 0.4570064842700958, 0.3700334131717682, 0.09019969403743744, 0.48525092005729675, 0.5039836168289185, 0.12333473563194275, 0.4953558146953583, 0.5881489515304565, 0.14251863956451416, 0.502289891242981, 0.6523849368095398, 0.1530975103378296, 0.4385428726673126, 0.4066903591156006, 0.06708891689777374, 0.47489091753959656, 0.5290048718452454, 0.10177133232355118, 0.48789769411087036, 0.5979740023612976, 0.1116134375333786, 0.49482282996177673, 0.6504932641983032, 0.11421390622854233, 0.4068881571292877, 0.4295406937599182, 0.0463562086224556, 0.4335448741912842, 0.5612632632255554, 0.0662911906838417, 0.4527793824672699, 0.6443597674369812, 0.05793366953730583, 0.46297311782836914, 0.70124751329422, 0.047274015843868256, 0.3595409393310547, 0.45045360922813416, 0.03153812140226364, 0.3423009514808655, 0.5561374425888062, 0.045948099344968796, 0.3250728249549866, 0.6153859496116638, 0.04339241236448288, 0.3099927604198456, 0.6573145389556885, 0.03769465163350105]",[]
55,"[0.3411449193954468, 0.16532868146896362, 1.2838015095439914e-07, 0.40066954493522644, 0.18274614214897156, 0.04077782854437828, 0.4276043176651001, 0.26369667053222656, 0.06420056521892548, 0.434885174036026, 0.3360443413257599, 0.07845079153776169, 0.4270738661289215, 0.39023205637931824, 0.0913064256310463, 0.44551751017570496, 0.31485065817832947, 0.05839903652667999, 0.4763428568840027, 0.4428863525390625, 0.07995454967021942, 0.4935515522956848, 0.5227900147438049, 0.09438984096050262, 0.5076905488967896, 0.5838507413864136, 0.10163670033216476, 0.43360182642936707, 0.35886186361312866, 0.03941209614276886, 0.4697427749633789, 0.4864727854728699, 0.05889315903186798, 0.4882199764251709, 0.5558420419692993, 0.06272358447313309, 0.5021867752075195, 0.6063279509544373, 0.06269960850477219, 0.40601518750190735, 0.3890097737312317, 0.021902412176132202, 0.4271819591522217, 0.5282611846923828, 0.03085164912045002, 0.44382232427597046, 0.6024831533432007, 0.01919805072247982, 0.4570898115634918, 0.6499432325363159, 0.007478766143321991, 0.36701980233192444, 0.4169393479824066, 0.008323953486979008, 0.34699130058288574, 0.5197144746780396, 0.014136593788862228, 0.33585217595100403, 0.584267258644104, 0.007514997385442257, 0.32801657915115356, 0.6352287530899048, -0.0004436219751369208]",[]
56,[],"[0.29871755838394165, 0.13202336430549622, 2.961702421089285e-07, 0.2572588622570038, 0.24522286653518677, -0.012779035605490208, 0.2518840432167053, 0.36385804414749146, -0.0162475798279047, 0.25384366512298584, 0.4718146324157715, -0.01832571066915989, 0.25514882802963257, 0.5524986386299133, -0.01949831284582615, 0.34409135580062866, 0.40892350673675537, -0.00534758809953928, 0.3900814652442932, 0.5263676643371582, -0.007060381583869457, 0.41620197892189026, 0.5836982727050781, -0.009229731746017933, 0.4400660991668701, 0.6256847381591797, -0.011438393965363503, 0.3829452693462372, 0.3707128167152405, -0.0031957889441400766, 0.43295344710350037, 0.4851631224155426, -0.0071178460493683815, 0.4681161642074585, 0.54140305519104, -0.016245532780885696, 0.4991530776023865, 0.5751850605010986, -0.023391280323266983, 0.41063982248306274, 0.314887672662735, -0.0013948304113000631, 0.45402124524116516, 0.4039022624492645, -0.0071404678747057915, 0.4833015203475952, 0.44507014751434326, -0.01829376257956028, 0.5067264437675476, 0.4687035381793976, -0.026234682649374008, 0.4243386685848236, 0.2554124593734741, 0.00026022622478194535, 0.4547053873538971, 0.30399030447006226, -0.001728399540297687, 0.4696715474128723, 0.32159125804901123, -0.003264915430918336, 0.48015910387039185, 0.32744380831718445, -0.0041719963774085045]"
57,"[0.29129558801651, 0.1587706208229065, 2.5648591872595716e-07, 0.29235702753067017, 0.25571349263191223, -0.0055681574158370495, 0.3024844825267792, 0.38394010066986084, -0.010263358242809772, 0.30470240116119385, 0.4937419593334198, -0.014281370677053928, 0.3066195249557495, 0.5692393183708191, -0.019099712371826172, 0.36135807633399963, 0.3986690044403076, -0.02773641049861908, 0.4111092686653137, 0.5248007774353027, -0.03923589363694191, 0.44235241413116455, 0.5940602421760559, -0.04444640129804611, 0.4670010805130005, 0.6412613391876221, -0.04832054302096367, 0.3753097355365753, 0.3620712161064148, -0.034668609499931335, 0.4425947368144989, 0.4749058485031128, -0.04723762348294258, 0.49092966318130493, 0.5409175157546997, -0.05738072097301483, 0.528151273727417, 0.5789785385131836, -0.06530288606882095, 0.37578174471855164, 0.3160704970359802, -0.040786102414131165, 0.4305751919746399, 0.4125303030014038, -0.05640941485762596, 0.4766371250152588, 0.4685108959674835, -0.07402200251817703, 0.5130409002304077, 0.5040953159332275, -0.08693726360797882, 0.36116549372673035, 0.27708351612091064, -0.04580540210008621, 0.3795863389968872, 0.3437889814376831, -0.06242462992668152, 0.3969753384590149, 0.37582212686538696, -0.07438091933727264, 0.4131558835506439, 0.3974015712738037, -0.08282513171434402]",[]
58,[],"[0.2841082215309143, 0.13964271545410156, 2.406402472843183e-07, 0.24166743457317352, 0.2728486955165863, -0.0012779553653672338, 0.2391248345375061, 0.40864700078964233, 0.004326559603214264, 0.24217729270458221, 0.5250404477119446, 0.010328574106097221, 0.23533105850219727, 0.6047410368919373, 0.01663135178387165, 0.32861581444740295, 0.43240872025489807, 0.012227070517838001, 0.37763774394989014, 0.5562691688537598, 0.02265007048845291, 0.40393492579460144, 0.6195356845855713, 0.02885463275015354, 0.4256698191165924, 0.6628929376602173, 0.031192850321531296, 0.36851203441619873, 0.39572179317474365, 0.012247364036738873, 0.4309704601764679, 0.5136087536811829, 0.019217628985643387, 0.4721837639808655, 0.5771660804748535, 0.014720004051923752, 0.506832480430603, 0.6150119304656982, 0.009588884189724922, 0.3968140780925751, 0.3425581455230713, 0.012394699268043041, 0.4518299102783203, 0.4327411949634552, 0.013921689242124557, 0.49049246311187744, 0.4822692573070526, -0.0003307183214928955, 0.5231762528419495, 0.513967752456665, -0.012527542188763618, 0.4112450182437897, 0.28663432598114014, 0.013570919632911682, 0.4533804953098297, 0.33031731843948364, 0.013176321052014828, 0.48126158118247986, 0.3487117886543274, 0.006610526703298092, 0.5060585141181946, 0.3604307174682617, 0.000695808557793498]"
59,"[0.31715625524520874, 0.1554703712463379, 1.8624626818564138e-07, 0.32888227701187134, 0.20845243334770203, 0.013540244661271572, 0.3294450342655182, 0.31982743740081787, 0.023528138175606728, 0.3159344494342804, 0.4384492039680481, 0.03156297281384468, 0.3035494089126587, 0.5335317850112915, 0.040755681693553925, 0.4236912727355957, 0.340341717004776, 0.03348306566476822, 0.45824578404426575, 0.46085357666015625, 0.05040671303868294, 0.46818268299102783, 0.5254366993904114, 0.05921153351664543, 0.4757290482521057, 0.5796353220939636, 0.06254643946886063, 0.4160745441913605, 0.3792302906513214, 0.027312196791172028, 0.45454737544059753, 0.5074627995491028, 0.0422971136868, 0.47616007924079895, 0.5885831713676453, 0.04145956039428711, 0.49294283986091614, 0.6496395468711853, 0.03823353722691536, 0.3904885947704315, 0.4058263301849365, 0.021237660199403763, 0.4270040988922119, 0.5401787757873535, 0.022220350801944733, 0.4553612172603607, 0.631309986114502, 0.00509176030755043, 0.4747103452682495, 0.7003838419914246, -0.008595673367381096, 0.34968602657318115, 0.4362887442111969, 0.017719857394695282, 0.34200534224510193, 0.5531120300292969, 0.01578003540635109, 0.3310566544532776, 0.6261265277862549, 0.007086750119924545, 0.32112550735473633, 0.6829416155815125, -0.0009172240970656276]",[]
60,"[0.36241644620895386, 0.2100253403186798, 3.2120465220941696e-07, 0.4178713858127594, 0.26137861609458923, 0.02104133740067482, 0.43842417001724243, 0.3586445450782776, 0.026866957545280457, 0.4409286677837372, 0.45063504576683044, 0.026654498651623726, 0.4304521381855011, 0.5191248059272766, 0.026948677375912666, 0.4502164423465729, 0.3841346502304077, 0.008750713430345058, 0.4798664450645447, 0.51920086145401, 0.007321562618017197, 0.49596384167671204, 0.5967869162559509, 0.011677187867462635, 0.5092571377754211, 0.6590546369552612, 0.014680872671306133, 0.4333125948905945, 0.412060022354126, -0.0072775427252054214, 0.45614588260650635, 0.5581111907958984, -0.01209673099219799, 0.4674065411090851, 0.6473318934440613, -0.014964291825890541, 0.47403839230537415, 0.7119604349136353, -0.016867976635694504, 0.40257418155670166, 0.4302145838737488, -0.021316180005669594, 0.40846115350723267, 0.5640798807144165, -0.03330365940928459, 0.41722869873046875, 0.5948259830474854, -0.03987943008542061, 0.4262582063674927, 0.599626898765564, -0.04157177731394768, 0.3644760251045227, 0.4454778730869293, -0.03279783949255943, 0.34412384033203125, 0.5510153770446777, -0.04212286323308945, 0.3342701494693756, 0.616965115070343, -0.048319168388843536, 0.32845109701156616, 0.6689790487289429, -0.051463618874549866]",[]
61,[],"[0.2915079891681671, 0.1221076250076294, 5.54382268092013e-07, 0.22810932993888855, 0.25509846210479736, 0.029531056061387062, 0.2130340188741684, 0.3756675124168396, 0.06130696088075638, 0.20533744990825653, 0.4691437780857086, 0.08837825059890747, 0.19381274282932281, 0.5483786463737488, 0.11693114787340164, 0.3359546661376953, 0.4390621781349182, 0.10441483557224274, 0.37712362408638, 0.5424183011054993, 0.1571066528558731, 0.4033636152744293, 0.6045266389846802, 0.19007448852062225, 0.42480576038360596, 0.6399581432342529, 0.21151502430438995, 0.3772561252117157, 0.4050883948802948, 0.10224504768848419, 0.40820157527923584, 0.5350939631462097, 0.15749873220920563, 0.42863166332244873, 0.5966058969497681, 0.18556149303913116, 0.4455834925174713, 0.6405950784683228, 0.20650236308574677, 0.4096108675003052, 0.3596864938735962, 0.09767445921897888, 0.4477422833442688, 0.4765510857105255, 0.13131915032863617, 0.4757333993911743, 0.5535549521446228, 0.14238248765468597, 0.496674120426178, 0.6123074889183044, 0.15205517411231995, 0.42961740493774414, 0.3160848021507263, 0.09476756304502487, 0.4629265069961548, 0.4267992377281189, 0.11778593808412552, 0.47621768712997437, 0.49364566802978516, 0.13048167526721954, 0.48835647106170654, 0.5423606038093567, 0.1420738250017166]"
62,[],"[0.2807021141052246, 0.134260356426239, 2.928496485310461e-07, 0.24995198845863342, 0.2598349452018738, -0.00846768543124199, 0.24795900285243988, 0.39465057849884033, -0.013409794308245182, 0.2505946755409241, 0.5141901969909668, -0.0172561164945364, 0.25322216749191284, 0.5982354283332825, -0.02155103161931038, 0.3291391134262085, 0.4186447262763977, -0.016231728717684746, 0.39195123314857483, 0.5433202385902405, -0.023395409807562828, 0.4263512194156647, 0.6073555946350098, -0.027383344247937202, 0.45414406061172485, 0.6509115099906921, -0.030055908486247063, 0.3638102114200592, 0.3662493824958801, -0.019182028248906136, 0.4357749819755554, 0.487019807100296, -0.025539234280586243, 0.48369544744491577, 0.5496763586997986, -0.03451582044363022, 0.5217905640602112, 0.5881029367446899, -0.041673243045806885, 0.38835498690605164, 0.298955500125885, -0.02186037413775921, 0.4421377182006836, 0.40263521671295166, -0.03080958127975464, 0.48050206899642944, 0.4553106725215912, -0.04370366409420967, 0.5103679299354553, 0.4927898645401001, -0.05321794003248215, 0.40004226565361023, 0.2358778417110443, -0.02385697327554226, 0.43049556016921997, 0.3000829219818115, -0.03159880265593529, 0.44662827253341675, 0.3287896513938904, -0.03602816164493561, 0.45839107036590576, 0.3496602773666382, -0.03872598707675934]"
63,"[0.3178371489048004, 0.22078269720077515, 5.03087107972533e-07, 0.29151424765586853, 0.32809460163116455, -0.024780772626399994, 0.2921833395957947, 0.44421711564064026, -0.03936081752181053, 0.29796674847602844, 0.5372360944747925, -0.052184075117111206, 0.30296313762664795, 0.610235333442688, -0.06667235493659973, 0.36804890632629395, 0.47490644454956055, -0.04138243570923805, 0.42028719186782837, 0.5771779417991638, -0.06153128668665886, 0.45478883385658264, 0.6304824352264404, -0.07235271483659744, 0.4830104112625122, 0.668163001537323, -0.08043502271175385, 0.3951312303543091, 0.4186665117740631, -0.04481349512934685, 0.4617321193218231, 0.511959433555603, -0.06643890589475632, 0.5073750019073486, 0.5652576684951782, -0.08352863788604736, 0.5423858761787415, 0.6021044254302979, -0.09550006687641144, 0.4067807197570801, 0.3516121506690979, -0.049749501049518585, 0.4625459611415863, 0.4275444447994232, -0.07601801306009293, 0.5042225122451782, 0.4694209694862366, -0.09738476574420929, 0.5368223786354065, 0.5032857656478882, -0.11075926572084427, 0.4051598012447357, 0.28691959381103516, -0.05527656897902489, 0.43687689304351807, 0.3297715187072754, -0.08201737701892853, 0.46106505393981934, 0.34963953495025635, -0.09811653941869736, 0.48128241300582886, 0.36512523889541626, -0.10800649970769882]",[]
64,[],"[0.2875678539276123, 0.15052369236946106, 2.3820707895083615e-07, 0.2560964524745941, 0.28381869196891785, -0.010598413646221161, 0.25770190358161926, 0.4230960011482239, -0.019714657217264175, 0.2644857168197632, 0.5351696014404297, -0.02758621610701084, 0.2675821781158447, 0.6126416325569153, -0.03796149045228958, 0.331546425819397, 0.4259520173072815, -0.039409175515174866, 0.3975481688976288, 0.5408295392990112, -0.054812636226415634, 0.43536120653152466, 0.6052812933921814, -0.06300456076860428, 0.4672420620918274, 0.6498227715492249, -0.06907019019126892, 0.36573120951652527, 0.371918648481369, -0.0448773168027401, 0.4387430250644684, 0.48858872056007385, -0.060197409242391586, 0.48793089389801025, 0.5577525496482849, -0.07282140851020813, 0.5277981162071228, 0.601621150970459, -0.08297690004110336, 0.3894866108894348, 0.30728793144226074, -0.0490700788795948, 0.45146769285202026, 0.41312381625175476, -0.06661170721054077, 0.49703800678253174, 0.467909038066864, -0.08486030995845795, 0.5355035066604614, 0.5024628043174744, -0.0981612354516983, 0.402666836977005, 0.24464042484760284, -0.05220284312963486, 0.4401746988296509, 0.3185952603816986, -0.07044710963964462, 0.47020459175109863, 0.34849750995635986, -0.08229377120733261, 0.4974963366985321, 0.36415326595306396, -0.09018027782440186]"
65,[],"[0.3136049509048462, 0.16315507888793945, 4.3730668153330043e-07, 0.2567059397697449, 0.2679760754108429, 0.007670484948903322, 0.24613769352436066, 0.38452965021133423, 0.017157133668661118, 0.24140866100788116, 0.4803822338581085, 0.02731899730861187, 0.23055195808410645, 0.5545657873153687, 0.038129664957523346, 0.33979088068008423, 0.43713608384132385, 0.01721668243408203, 0.3391408622264862, 0.5446979403495789, 0.029854025691747665, 0.33322012424468994, 0.6094891428947449, 0.03738301992416382, 0.32669055461883545, 0.6501712799072266, 0.04182209447026253, 0.38860318064689636, 0.4128870368003845, 0.015400084666907787, 0.42517855763435364, 0.5532069206237793, 0.025380225852131844, 0.4469467103481293, 0.6333394646644592, 0.027892794460058212, 0.466842383146286, 0.6946718096733093, 0.03083682991564274, 0.42134928703308105, 0.36817729473114014, 0.014415632002055645, 0.4691118597984314, 0.4891032576560974, 0.01494730543345213, 0.4949916899204254, 0.5623582601547241, 0.0020013798493891954, 0.5166265368461609, 0.6248580813407898, -0.006071893963962793, 0.4337841868400574, 0.31598490476608276, 0.016032332554459572, 0.4685887396335602, 0.3600742816925049, 0.014309423975646496, 0.48310285806655884, 0.3736497163772583, 0.01025563944131136, 0.4920838475227356, 0.381034791469574, 0.008779925294220448]"
66,"[0.35560688376426697, 0.18583577871322632, 2.486625021447253e-07, 0.42018023133277893, 0.2271604835987091, 0.0310963224619627, 0.4426843225955963, 0.3215773403644562, 0.04687764495611191, 0.4434235095977783, 0.4007771611213684, 0.055995356291532516, 0.43040210008621216, 0.4628314971923828, 0.06499233841896057, 0.4574512243270874, 0.35716208815574646, 0.032650742679834366, 0.4855990409851074, 0.49780556559562683, 0.04471554979681969, 0.501606822013855, 0.5765154361724854, 0.0569099523127079, 0.5149948596954346, 0.6377226710319519, 0.06404930353164673, 0.43843650817871094, 0.39504778385162354, 0.017155559733510017, 0.467737078666687, 0.5372334718704224, 0.027958311140537262, 0.4812111258506775, 0.6139520406723022, 0.032891035079956055, 0.49002739787101746, 0.6678639054298401, 0.03480565920472145, 0.40658238530158997, 0.41771697998046875, 0.0033691676799207926, 0.42495256662368774, 0.5568342208862305, 0.004773521795868874, 0.4392606317996979, 0.6059991121292114, -0.0025335028767585754, 0.4510931074619293, 0.6284340620040894, -0.008778771385550499, 0.3690983057022095, 0.4357713758945465, -0.007075403816998005, 0.350387305021286, 0.5364563465118408, -0.009966690093278885, 0.34098854660987854, 0.6008638143539429, -0.018335023894906044, 0.3344360589981079, 0.6516583561897278, -0.02519654482603073]",[]
67,[],"[0.2973020076751709, 0.11475208401679993, 6.369003813233576e-07, 0.2404193878173828, 0.2487345039844513, 0.022562971338629723, 0.22670672833919525, 0.36836281418800354, 0.04803366959095001, 0.21778403222560883, 0.4634234309196472, 0.07010988891124725, 0.20623210072517395, 0.5433903336524963, 0.0933304876089096, 0.343205988407135, 0.425937294960022, 0.0921580046415329, 0.3808576166629791, 0.530049204826355, 0.14184442162513733, 0.40404197573661804, 0.5898829102516174, 0.17188668251037598, 0.4219764769077301, 0.6235851049423218, 0.19152125716209412, 0.3833220303058624, 0.3884339928627014, 0.09366980940103531, 0.41628196835517883, 0.51197749376297, 0.14903244376182556, 0.4388186037540436, 0.575029730796814, 0.17526371777057648, 0.4576191008090973, 0.6227352619171143, 0.19360211491584778, 0.4158456325531006, 0.3393384516239166, 0.09294448792934418, 0.453777939081192, 0.44201940298080444, 0.13040414452552795, 0.48376694321632385, 0.5122054219245911, 0.14144407212734222, 0.506309986114502, 0.566649317741394, 0.14885488152503967, 0.43601739406585693, 0.29177576303482056, 0.09315403550863266, 0.46524012088775635, 0.3855150640010834, 0.12106362730264664, 0.4774037003517151, 0.43913063406944275, 0.13505616784095764, 0.48841115832328796, 0.4782097339630127, 0.14610619843006134]"
