,Left,Right
49,"[0.3266783058643341, 0.21504242718219757, 5.640628728542652e-07, 0.39941665530204773, 0.16859054565429688, -0.02733205445110798, 0.4569770097732544, 0.20616042613983154, -0.040556930005550385, 0.49977895617485046, 0.2674901485443115, -0.04819726571440697, 0.5394814014434814, 0.30065762996673584, -0.05637453496456146, 0.45096105337142944, 0.346150279045105, -0.03958752378821373, 0.49531516432762146, 0.43266844749450684, -0.05411273241043091, 0.5220117568969727, 0.48737847805023193, -0.06259633600711823, 0.5419586896896362, 0.5348474979400635, -0.06927633285522461, 0.41075417399406433, 0.40877702832221985, -0.03606298565864563, 0.4411267936229706, 0.5258451700210571, -0.05018483102321625, 0.46626728773117065, 0.6028866767883301, -0.06465873122215271, 0.48433488607406616, 0.6667773723602295, -0.0762164294719696, 0.36783188581466675, 0.4331475496292114, -0.03355744481086731, 0.38108810782432556, 0.5494637489318848, -0.054058320820331573, 0.39224308729171753, 0.6235792636871338, -0.07296612858772278, 0.39779043197631836, 0.6887140274047852, -0.08577319234609604, 0.3249679207801819, 0.43376344442367554, -0.03129022195935249, 0.31443294882774353, 0.5234997868537903, -0.05548679828643799, 0.30775901675224304, 0.5825327634811401, -0.07020494341850281, 0.300265371799469, 0.6366850733757019, -0.07910991460084915]",[]
50,"[0.32351675629615784, 0.2400914579629898, 4.3650004499795614e-07, 0.3935723602771759, 0.2141992747783661, -0.010987279005348682, 0.4488525688648224, 0.24601034820079803, -0.02140095643699169, 0.49349310994148254, 0.2825549840927124, -0.02975649945437908, 0.5324923396110535, 0.2956666648387909, -0.03898640722036362, 0.4474153220653534, 0.37898680567741394, -0.033431436866521835, 0.4869535267353058, 0.4585689306259155, -0.045989204198122025, 0.5071967244148254, 0.5053532123565674, -0.05156571418046951, 0.5213046073913574, 0.5476392507553101, -0.05595875531435013, 0.4065507650375366, 0.44225171208381653, -0.03884821757674217, 0.43243932723999023, 0.5620825886726379, -0.051723480224609375, 0.45536062121391296, 0.6427176594734192, -0.06452435255050659, 0.47185176610946655, 0.7063794732093811, -0.07470139116048813, 0.3607107996940613, 0.46898820996284485, -0.043293628841638565, 0.3646409213542938, 0.578774631023407, -0.06137862429022789, 0.3750140070915222, 0.6508693695068359, -0.07892787456512451, 0.38317397236824036, 0.7076123356819153, -0.0906108170747757, 0.31623974442481995, 0.4687028229236603, -0.046429332345724106, 0.296617329120636, 0.5533439517021179, -0.06566400080919266, 0.28966641426086426, 0.6071614027023315, -0.0771060585975647, 0.2855949401855469, 0.6532465219497681, -0.08382076025009155]",[]
51,"[0.3133573532104492, 0.23262575268745422, 3.001908055466629e-07, 0.38529863953590393, 0.2071237564086914, 0.004942390602082014, 0.438851535320282, 0.24260398745536804, 0.00637597031891346, 0.48358631134033203, 0.2777060866355896, 0.007678595837205648, 0.5240482091903687, 0.28077322244644165, 0.007894035428762436, 0.4355408549308777, 0.4099491536617279, -0.00041810714174062014, 0.47376513481140137, 0.49964800477027893, 0.001914407592266798, 0.4922146499156952, 0.5472601652145386, 0.004135070834308863, 0.5069938898086548, 0.5900494456291199, 0.003589828033000231, 0.39250048995018005, 0.4666459560394287, -0.006959225982427597, 0.4193284213542938, 0.5841003656387329, -0.0076660942286252975, 0.43902093172073364, 0.6521744728088379, -0.015987064689397812, 0.4556082785129547, 0.7059184908866882, -0.02408146858215332, 0.3463137149810791, 0.48217108845710754, -0.011708417907357216, 0.3513093590736389, 0.5948638319969177, -0.018054576590657234, 0.3607843518257141, 0.6643826365470886, -0.03199414908885956, 0.3688087463378906, 0.7245714664459229, -0.043330032378435135, 0.30138587951660156, 0.46892213821411133, -0.01390809565782547, 0.2844746708869934, 0.5546788573265076, -0.023110635578632355, 0.27695250511169434, 0.6055521368980408, -0.031001608818769455, 0.27376800775527954, 0.6564674377441406, -0.03699222952127457]",[]
52,"[0.30548450350761414, 0.20335653424263, 4.6444202439488436e-07, 0.38265377283096313, 0.15306341648101807, -0.01595933735370636, 0.43787673115730286, 0.19332468509674072, -0.022890450432896614, 0.4826703667640686, 0.25718480348587036, -0.026021739467978477, 0.5229229927062988, 0.28182095289230347, -0.02989312820136547, 0.43439093232154846, 0.3374863862991333, -0.028620276600122452, 0.48288673162460327, 0.43746790289878845, -0.03831050917506218, 0.5118429064750671, 0.4991520047187805, -0.042049724608659744, 0.5339792370796204, 0.550413966178894, -0.04519662633538246, 0.39063316583633423, 0.4044143855571747, -0.027849042788147926, 0.4251220226287842, 0.5321539640426636, -0.03593759983778, 0.4476169943809509, 0.6117091774940491, -0.04505659639835358, 0.4643993377685547, 0.6745754480361938, -0.053039610385894775, 0.34377211332321167, 0.4319193363189697, -0.02689352072775364, 0.3584664762020111, 0.556114912033081, -0.039049118757247925, 0.37139230966567993, 0.628463864326477, -0.051742564886808395, 0.37918326258659363, 0.6906185746192932, -0.06128770858049393, 0.2970949113368988, 0.4336990714073181, -0.025635916739702225, 0.2861892580986023, 0.5255446434020996, -0.04013802856206894, 0.28287097811698914, 0.5820283889770508, -0.04932808130979538, 0.2805807590484619, 0.6346092224121094, -0.05521455407142639]",[]
53,"[0.307229220867157, 0.17981526255607605, 3.966920303355437e-07, 0.3818897306919098, 0.15500542521476746, -0.020934244617819786, 0.44353604316711426, 0.20715826749801636, -0.032789744436740875, 0.4910562038421631, 0.2740391492843628, -0.04006635770201683, 0.5364610552787781, 0.2962157726287842, -0.0480789877474308, 0.4213322401046753, 0.3605908155441284, -0.040421951562166214, 0.47088003158569336, 0.4452854096889496, -0.05881650745868683, 0.503115713596344, 0.5003678202629089, -0.06943671405315399, 0.5293079614639282, 0.5507857799530029, -0.07699830085039139, 0.3772503137588501, 0.41053295135498047, -0.04015960916876793, 0.41171857714653015, 0.5331835150718689, -0.05516264960169792, 0.43713143467903137, 0.6085191965103149, -0.06576404720544815, 0.4564131200313568, 0.6707141995429993, -0.07402896881103516, 0.3317524790763855, 0.4223570227622986, -0.040109045803546906, 0.34777066111564636, 0.5399012565612793, -0.05765463411808014, 0.36414551734924316, 0.6098462343215942, -0.06767617166042328, 0.3779859244823456, 0.6686503887176514, -0.07389549911022186, 0.2909868061542511, 0.4106268882751465, -0.040348201990127563, 0.2863089442253113, 0.4955720007419586, -0.05698864161968231, 0.2889968156814575, 0.5494378209114075, -0.0624905563890934, 0.29538172483444214, 0.5990294218063354, -0.06513869017362595]",[]
54,"[0.30999645590782166, 0.17568643391132355, 4.4577012658919557e-07, 0.3853885531425476, 0.15359845757484436, -0.021301858127117157, 0.4471215009689331, 0.20851227641105652, -0.03372006118297577, 0.494102418422699, 0.2839662730693817, -0.04096778854727745, 0.5407326221466064, 0.30848366022109985, -0.04895053431391716, 0.4261448085308075, 0.35713258385658264, -0.04532160609960556, 0.48240843415260315, 0.45304447412490845, -0.0630265399813652, 0.5166222453117371, 0.5112252831459045, -0.07164911180734634, 0.5446028113365173, 0.5603668689727783, -0.07756347954273224, 0.38150453567504883, 0.4074954092502594, -0.044443320482969284, 0.41735562682151794, 0.5335556864738464, -0.0586802177131176, 0.4407270550727844, 0.6099289655685425, -0.06681963801383972, 0.4579334855079651, 0.6700450778007507, -0.07315380871295929, 0.33554190397262573, 0.4191148579120636, -0.04368297755718231, 0.3541921377182007, 0.5360037088394165, -0.06154391169548035, 0.3699358105659485, 0.6105051040649414, -0.07171804457902908, 0.38285166025161743, 0.6724226474761963, -0.0780806690454483, 0.2949027419090271, 0.40791285037994385, -0.042904965579509735, 0.290790319442749, 0.49481725692749023, -0.060104575008153915, 0.2939057946205139, 0.5496921539306641, -0.06607583165168762, 0.2996523380279541, 0.5997891426086426, -0.06911864876747131]",[]
55,"[0.3193766474723816, 0.1841794103384018, 5.21411152476503e-07, 0.3940635919570923, 0.13612470030784607, -0.025268426164984703, 0.45427802205085754, 0.17068637907505035, -0.03918161615729332, 0.49886444211006165, 0.23245882987976074, -0.04724667966365814, 0.5385996699333191, 0.26983535289764404, -0.05606546252965927, 0.45015931129455566, 0.3061469793319702, -0.05204193294048309, 0.49661004543304443, 0.40864309668540955, -0.06903912127017975, 0.5244230031967163, 0.4717419147491455, -0.07661163061857224, 0.5445204973220825, 0.5236586928367615, -0.08152135461568832, 0.40342608094215393, 0.37089937925338745, -0.05022446811199188, 0.43855175375938416, 0.5024256110191345, -0.06283877044916153, 0.46313121914863586, 0.5838761329650879, -0.07359743863344193, 0.4807974398136139, 0.6505005955696106, -0.082695871591568, 0.3561219871044159, 0.39989349246025085, -0.04821735620498657, 0.37181761860847473, 0.5253292322158813, -0.06466604024171829, 0.38475024700164795, 0.6019515991210938, -0.08011598140001297, 0.3938392996788025, 0.6678345203399658, -0.09141164273023605, 0.31247830390930176, 0.4047142267227173, -0.046452220529317856, 0.3002161383628845, 0.489778071641922, -0.06612294912338257, 0.29597505927085876, 0.546404242515564, -0.07805175334215164, 0.29345202445983887, 0.5978679060935974, -0.08526234328746796]",[]
56,"[0.3341948688030243, 0.20222502946853638, 3.309337444079574e-07, 0.4115370512008667, 0.17489182949066162, -0.00303469505161047, 0.4644990861415863, 0.2319372445344925, -0.0008839800138957798, 0.5040313005447388, 0.3066599369049072, 0.0039037063252180815, 0.5381948947906494, 0.35340771079063416, 0.009258114732801914, 0.45166072249412537, 0.39289018511772156, -0.005059933755546808, 0.4896453619003296, 0.4878275990486145, -0.005011044442653656, 0.5123616456985474, 0.5245126485824585, -0.003493247553706169, 0.5328049659729004, 0.5500768423080444, -0.003518041456118226, 0.40730106830596924, 0.4454095959663391, -0.006370480637997389, 0.4366738200187683, 0.5681521892547607, -0.009245844557881355, 0.4602613151073456, 0.6369535326957703, -0.01744774542748928, 0.48139017820358276, 0.6918511986732483, -0.024566203355789185, 0.36280566453933716, 0.4563324749469757, -0.0066870939917862415, 0.3715626001358032, 0.5713558793067932, -0.016440076753497124, 0.38253146409988403, 0.6399756669998169, -0.02914625220000744, 0.39063265919685364, 0.6991218328475952, -0.037971559911966324, 0.31956034898757935, 0.44109034538269043, -0.005164082162082195, 0.3070283532142639, 0.5250729918479919, -0.017560802400112152, 0.3015671968460083, 0.5777352452278137, -0.024793073534965515, 0.3002930283546448, 0.6286357641220093, -0.028922272846102715]",[]
57,"[0.3426048755645752, 0.2144296020269394, 3.9069050217221957e-07, 0.4170468747615814, 0.18752244114875793, -0.005089763551950455, 0.4696791470050812, 0.23781916499137878, -0.004769391380250454, 0.509458601474762, 0.3001764416694641, -0.0020391184370964766, 0.5428602695465088, 0.33893707394599915, 0.0015989647945389152, 0.455186665058136, 0.39879950881004333, -0.007565929554402828, 0.49158287048339844, 0.494622141122818, -0.007585873827338219, 0.5124382972717285, 0.531406819820404, -0.005276841577142477, 0.5296280384063721, 0.5548313856124878, -0.003958072047680616, 0.4139493703842163, 0.4504425823688507, -0.007907400839030743, 0.4425026476383209, 0.5763319134712219, -0.010351045988500118, 0.4672301113605499, 0.6474049687385559, -0.016921574249863625, 0.48646003007888794, 0.697232723236084, -0.021972311660647392, 0.37146860361099243, 0.46311724185943604, -0.007352583110332489, 0.3814099133014679, 0.5673584938049316, -0.014534981921315193, 0.39535394310951233, 0.619500458240509, -0.02426711469888687, 0.40500321984291077, 0.6586508750915527, -0.030299600213766098, 0.3298841118812561, 0.4517850875854492, -0.005561416037380695, 0.31693124771118164, 0.5325282216072083, -0.015591030940413475, 0.3142302632331848, 0.5829116702079773, -0.020834365859627724, 0.3148215413093567, 0.627176821231842, -0.022584091871976852]",[]
58,"[0.3315788507461548, 0.186883807182312, 4.597347924573114e-07, 0.4012981355190277, 0.13049477338790894, -0.016429085284471512, 0.4571583569049835, 0.161932110786438, -0.02579086646437645, 0.5013303160667419, 0.21322840452194214, -0.030881984159350395, 0.5407721400260925, 0.236949160695076, -0.03703832998871803, 0.4644947052001953, 0.30306950211524963, -0.034451697021722794, 0.5071988105773926, 0.3984370231628418, -0.045197177678346634, 0.5318230986595154, 0.4564415216445923, -0.0506456159055233, 0.5502029657363892, 0.5064671039581299, -0.055032748728990555, 0.4202486276626587, 0.37468448281288147, -0.03420770913362503, 0.4502490758895874, 0.5013113021850586, -0.04250645264983177, 0.4744488596916199, 0.5808935165405273, -0.05347619205713272, 0.4934855103492737, 0.6474148035049438, -0.06309142708778381, 0.373434454202652, 0.41029277443885803, -0.033235594630241394, 0.3857259452342987, 0.5342143774032593, -0.046123214066028595, 0.3984532952308655, 0.6120887994766235, -0.060519199818372726, 0.40746596455574036, 0.6801413297653198, -0.0710025355219841, 0.32889577746391296, 0.4185304045677185, -0.03166293725371361, 0.3200284242630005, 0.5124507546424866, -0.04641839861869812, 0.3174874484539032, 0.5697087049484253, -0.05539312586188316, 0.3164710998535156, 0.6218862533569336, -0.06093418598175049]",[]
59,"[0.32945024967193604, 0.16133499145507812, 3.6378560253069736e-07, 0.4025503098964691, 0.12395206093788147, -0.020872637629508972, 0.46114084124565125, 0.16016995906829834, -0.03261402249336243, 0.5033323168754578, 0.22236348688602448, -0.04027257114648819, 0.5436309576034546, 0.25134187936782837, -0.04794750362634659, 0.44856545329093933, 0.3276405930519104, -0.03290989249944687, 0.5024665594100952, 0.40671685338020325, -0.04812607541680336, 0.5366069078445435, 0.4553326368331909, -0.05763162299990654, 0.5640313625335693, 0.49741512537002563, -0.06447987258434296, 0.4063186049461365, 0.38508325815200806, -0.032673534005880356, 0.4436402916908264, 0.5011091828346252, -0.044070735573768616, 0.4688268303871155, 0.5747390389442444, -0.05370733514428139, 0.4874621033668518, 0.6355690956115723, -0.06152299419045448, 0.36279162764549255, 0.4062630236148834, -0.033502042293548584, 0.38324597477912903, 0.5148388743400574, -0.049034930765628815, 0.3981661796569824, 0.5838955044746399, -0.0597868412733078, 0.4097585082054138, 0.6422470808029175, -0.06673873960971832, 0.32293277978897095, 0.4041922092437744, -0.0350181870162487, 0.3204317092895508, 0.4872630536556244, -0.051017314195632935, 0.32095786929130554, 0.5397977232933044, -0.05732489004731178, 0.3237088918685913, 0.5872052907943726, -0.060333769768476486]",[]
60,"[0.31952691078186035, 0.15753521025180817, 4.257740044977254e-07, 0.3953739404678345, 0.11975783109664917, -0.02702934853732586, 0.45901769399642944, 0.1599932760000229, -0.041470661759376526, 0.5044533014297485, 0.22789297997951508, -0.05001678317785263, 0.5486560463905334, 0.2650682032108307, -0.058590468019247055, 0.43792250752449036, 0.3261847496032715, -0.045321375131607056, 0.49152228236198425, 0.4146795868873596, -0.0635981559753418, 0.526671826839447, 0.46726858615875244, -0.07396245747804642, 0.5557435750961304, 0.5096755623817444, -0.08123356848955154, 0.3953841030597687, 0.37940093874931335, -0.04326559975743294, 0.4350261390209198, 0.5012275576591492, -0.05818973481655121, 0.4624699354171753, 0.5753027200698853, -0.06854049861431122, 0.4833618104457855, 0.6335126161575317, -0.07654964923858643, 0.3520526885986328, 0.3949696719646454, -0.0423102043569088, 0.3754113018512726, 0.5115072727203369, -0.06123366951942444, 0.39290130138397217, 0.5857731103897095, -0.07247558236122131, 0.40716806054115295, 0.6481046676635742, -0.07933422923088074, 0.31311529874801636, 0.38694846630096436, -0.042166322469711304, 0.31322142481803894, 0.47971978783607483, -0.06197673827409744, 0.31686416268348694, 0.538975715637207, -0.06951488554477692, 0.32201042771339417, 0.5909146070480347, -0.07309098541736603]",[]
61,"[0.31993627548217773, 0.17370934784412384, 5.91256252846506e-07, 0.3940855860710144, 0.11631017923355103, -0.03243976831436157, 0.4546411633491516, 0.14606592059135437, -0.05139575153589249, 0.4974651336669922, 0.21141597628593445, -0.06315646320581436, 0.5383886098861694, 0.25428128242492676, -0.07563705742359161, 0.4452481269836426, 0.29376402497291565, -0.06378547847270966, 0.49168768525123596, 0.39563629031181335, -0.08387446403503418, 0.5206465721130371, 0.4562858045101166, -0.09278368949890137, 0.5421464443206787, 0.5069501399993896, -0.09897257387638092, 0.4010319411754608, 0.3584294617176056, -0.06049533188343048, 0.43568411469459534, 0.49038687348365784, -0.0783839225769043, 0.46431899070739746, 0.573183536529541, -0.09195032715797424, 0.48435869812965393, 0.639145016670227, -0.10306070744991302, 0.35571935772895813, 0.3855273127555847, -0.05730051547288895, 0.37256190180778503, 0.5139556527137756, -0.0788855254650116, 0.3885974586009979, 0.5888198614120483, -0.0962408185005188, 0.399586945772171, 0.6511613130569458, -0.10874845087528229, 0.31364890933036804, 0.38744059205055237, -0.0546150803565979, 0.3028164505958557, 0.47846776247024536, -0.0797734409570694, 0.2995060682296753, 0.536675751209259, -0.09428633749485016, 0.29715287685394287, 0.5874645113945007, -0.10326150804758072]",[]
62,"[0.33438318967819214, 0.19464914500713348, 3.341666285905376e-07, 0.40455737709999084, 0.1777631938457489, -0.009426197037100792, 0.4607701599597931, 0.23213377594947815, -0.014585910364985466, 0.49871528148651123, 0.2985088527202606, -0.01775181293487549, 0.5299819707870483, 0.3443760573863983, -0.020768923684954643, 0.44728630781173706, 0.36954808235168457, -0.0199570469558239, 0.48440176248550415, 0.46076810359954834, -0.030048996210098267, 0.5050227642059326, 0.5018775463104248, -0.03503871709108353, 0.5226901769638062, 0.5332358479499817, -0.038968272507190704, 0.40669670701026917, 0.41827836632728577, -0.025263508781790733, 0.4345690608024597, 0.5372449159622192, -0.03551061078906059, 0.4602857232093811, 0.6105811595916748, -0.0479714460670948, 0.4818100035190582, 0.6714069247245789, -0.05769098550081253, 0.3632075786590576, 0.433078408241272, -0.030551746487617493, 0.37055903673171997, 0.5492843389511108, -0.04781310632824898, 0.3814198672771454, 0.6219981908798218, -0.06504394859075546, 0.39176005125045776, 0.6847171783447266, -0.0762677788734436, 0.3213560879230499, 0.42381370067596436, -0.03468865528702736, 0.3050130009651184, 0.5097194314002991, -0.05487832799553871, 0.2992234230041504, 0.5643690228462219, -0.06621435284614563, 0.29804301261901855, 0.6154242753982544, -0.07257524132728577]",[]
63,"[0.3364560008049011, 0.2002507448196411, 3.0159458219713997e-07, 0.414275199174881, 0.18307657539844513, -0.0018770850729197264, 0.4662046432495117, 0.23390038311481476, -0.0016316509572789073, 0.5046204924583435, 0.3024529218673706, 0.0007064506062306464, 0.5383369326591492, 0.3450999855995178, 0.0038981009274721146, 0.4480135142803192, 0.3966948986053467, -0.00782772433012724, 0.4895803928375244, 0.47940805554389954, -0.008864226751029491, 0.5131677985191345, 0.5078734159469604, -0.007603074889630079, 0.5332118272781372, 0.5299648642539978, -0.007497682701796293, 0.40573152899742126, 0.4472796618938446, -0.010250273160636425, 0.4357967972755432, 0.5679934024810791, -0.015878552570939064, 0.4612383246421814, 0.6368832588195801, -0.02503042481839657, 0.4826502799987793, 0.6913894414901733, -0.03225228190422058, 0.36328357458114624, 0.4571382701396942, -0.01104714721441269, 0.36989691853523254, 0.5730451941490173, -0.0219984520226717, 0.3838798403739929, 0.6451638340950012, -0.03469673916697502, 0.39554521441459656, 0.7048850655555725, -0.04316054284572601, 0.32353585958480835, 0.44038254022598267, -0.009895022958517075, 0.30419912934303284, 0.5227541923522949, -0.022043118253350258, 0.2987833023071289, 0.5779626369476318, -0.028645973652601242, 0.3001786172389984, 0.6300065517425537, -0.03216596692800522]",[]
64,"[0.3323065936565399, 0.19795088469982147, 3.3912687058546e-07, 0.4067613482475281, 0.1817348301410675, -0.0009989358950406313, 0.45874547958374023, 0.23998209834098816, -3.901176751242019e-05, 0.4985053539276123, 0.30328142642974854, 0.0015136958099901676, 0.5314521789550781, 0.3416137993335724, 0.0029854699969291687, 0.4528161585330963, 0.36920666694641113, -1.756213532644324e-05, 0.4955443739891052, 0.4491156041622162, -0.0012938212603330612, 0.5163213610649109, 0.48804527521133423, -0.002152465982362628, 0.5320056676864624, 0.5233874320983887, -0.0037535519804805517, 0.4124968945980072, 0.4231835603713989, -0.005365690682083368, 0.44397127628326416, 0.5418188571929932, -0.007318617310374975, 0.4675087034702301, 0.6164882183074951, -0.01678616926074028, 0.48803913593292236, 0.6808003783226013, -0.024878336116671562, 0.3700871169567108, 0.44152384996414185, -0.0104908999055624, 0.37802815437316895, 0.5602529644966125, -0.021132081747055054, 0.3885052502155304, 0.6374226808547974, -0.03729957342147827, 0.39790624380111694, 0.7042850852012634, -0.04841507971286774, 0.32685795426368713, 0.436064749956131, -0.013816424645483494, 0.31308743357658386, 0.5266140699386597, -0.02669433318078518, 0.3076767921447754, 0.5831080675125122, -0.03559614345431328, 0.3063404858112335, 0.6365852355957031, -0.041180770844221115]",[]
65,"[0.32018589973449707, 0.19452744722366333, 3.804296966336551e-07, 0.3969508409500122, 0.16044294834136963, -0.011100806295871735, 0.4509705901145935, 0.2028539925813675, -0.01731644570827484, 0.49253594875335693, 0.2646421492099762, -0.0204966701567173, 0.5318352580070496, 0.29376834630966187, -0.02384367398917675, 0.4436970055103302, 0.3482171297073364, -0.021537525579333305, 0.49018239974975586, 0.4384526312351227, -0.029571516439318657, 0.5155842900276184, 0.4900483191013336, -0.03391214832663536, 0.5363902449607849, 0.5369439721107483, -0.038229573518037796, 0.4024272859096527, 0.41171136498451233, -0.023233655840158463, 0.43737277388572693, 0.532952070236206, -0.0325605608522892, 0.4628450870513916, 0.6074628829956055, -0.04487878456711769, 0.48465555906295776, 0.6686251759529114, -0.05521147698163986, 0.3590913414955139, 0.43666645884513855, -0.024208422750234604, 0.37306153774261475, 0.5584361553192139, -0.03751268610358238, 0.38794583082199097, 0.6361148357391357, -0.05192644149065018, 0.4006496071815491, 0.7034356594085693, -0.06269830465316772, 0.31626880168914795, 0.4364928901195526, -0.024335438385605812, 0.3069836497306824, 0.5275729894638062, -0.03909371793270111, 0.30587321519851685, 0.5848578810691833, -0.04825212061405182, 0.3085925281047821, 0.639999508857727, -0.05437793210148811]",[]
66,"[0.31024304032325745, 0.1898583471775055, 4.2136906586165424e-07, 0.3876151144504547, 0.15355771780014038, -0.015876896679401398, 0.44365164637565613, 0.18275167047977448, -0.027048496529459953, 0.4891359806060791, 0.24728871881961823, -0.03311971202492714, 0.5337270498275757, 0.27121633291244507, -0.0393371544778347, 0.4365603029727936, 0.3389982581138611, -0.04360545799136162, 0.4901026785373688, 0.4192354083061218, -0.05477387085556984, 0.5204924941062927, 0.4649820029735565, -0.05607486143708229, 0.5458086133003235, 0.5061447024345398, -0.05755655840039253, 0.39631199836730957, 0.4019653797149658, -0.043607667088508606, 0.43629783391952515, 0.5242184400558472, -0.06035780906677246, 0.46586450934410095, 0.5936617851257324, -0.07022560387849808, 0.49001240730285645, 0.6490181088447571, -0.07736317068338394, 0.35227787494659424, 0.42464935779571533, -0.04171929880976677, 0.3714989423751831, 0.5457893013954163, -0.061396803706884384, 0.39153626561164856, 0.6213098764419556, -0.07402800023555756, 0.40781858563423157, 0.6850757598876953, -0.0821351632475853, 0.30955028533935547, 0.4228197932243347, -0.03872564435005188, 0.30422863364219666, 0.5165138840675354, -0.05890699476003647, 0.3042846918106079, 0.575507402420044, -0.06838300079107285, 0.30857300758361816, 0.629552960395813, -0.07372385263442993]",[]
67,"[0.302494078874588, 0.18809661269187927, 5.153919460099132e-07, 0.3762718141078949, 0.13974566757678986, -0.02652902342379093, 0.4379710257053375, 0.16986849904060364, -0.03757502883672714, 0.48953977227211, 0.2244194895029068, -0.04247375205159187, 0.5388164520263672, 0.24850530922412872, -0.04780418425798416, 0.42861250042915344, 0.32986557483673096, -0.039665743708610535, 0.4887799024581909, 0.4008638560771942, -0.05224794149398804, 0.5245227813720703, 0.4483650028705597, -0.05876774340867996, 0.5539793372154236, 0.48927825689315796, -0.06426452845335007, 0.3923056423664093, 0.39586886763572693, -0.03562352433800697, 0.4396314322948456, 0.5056313276290894, -0.04771163687109947, 0.47125405073165894, 0.5725497603416443, -0.05839263275265694, 0.4959886074066162, 0.6259235739707947, -0.06719943135976791, 0.35047608613967896, 0.42047080397605896, -0.032377805560827255, 0.37987637519836426, 0.5341615676879883, -0.04971315339207649, 0.3999568521976471, 0.6056183576583862, -0.06347692012786865, 0.4155031144618988, 0.6675491333007812, -0.072841577231884, 0.3086242377758026, 0.42324307560920715, -0.02955673262476921, 0.31064051389694214, 0.5109349489212036, -0.0503670871257782, 0.3157542645931244, 0.5681798458099365, -0.06089077889919281, 0.3229905962944031, 0.6204184293746948, -0.06696034967899323]",[]
68,"[0.3377158045768738, 0.2928379774093628, 2.9074021767883096e-07, 0.3999474346637726, 0.2337486445903778, -0.006948782131075859, 0.45011621713638306, 0.26708167791366577, -0.004252873361110687, 0.47986721992492676, 0.3235628604888916, 0.0005890514003112912, 0.49985507130622864, 0.3548504114151001, 0.0044996291399002075, 0.4694451689720154, 0.4238569736480713, -0.01287156529724598, 0.5236087441444397, 0.4920436441898346, -0.018279971554875374, 0.5561739802360535, 0.5332195162773132, -0.021302450448274612, 0.5804040431976318, 0.5659654140472412, -0.024507546797394753, 0.4377900958061218, 0.4878701865673065, -0.01773749850690365, 0.49446940422058105, 0.585250735282898, -0.023230820894241333, 0.5301148295402527, 0.6450802683830261, -0.03257237747311592, 0.5563680529594421, 0.6958937644958496, -0.03922736644744873, 0.39698266983032227, 0.5137501955032349, -0.022846927866339684, 0.43325555324554443, 0.6292648911476135, -0.04146351292729378, 0.4584473669528961, 0.7013970613479614, -0.06254778057336807, 0.4745190739631653, 0.7622007131576538, -0.07590537518262863, 0.350675493478775, 0.5111282467842102, -0.026462148874998093, 0.3414977192878723, 0.6042988300323486, -0.05153260380029678, 0.3364209532737732, 0.6624287366867065, -0.06714235991239548, 0.33135557174682617, 0.7114742994308472, -0.07588229328393936]",[]
69,"[0.32877227663993835, 0.28190895915031433, 3.679405438106187e-07, 0.39886191487312317, 0.21677182614803314, -0.0025198545772582293, 0.45417723059654236, 0.25124436616897583, 0.0013317778939381242, 0.49266016483306885, 0.2976163625717163, 0.006710345856845379, 0.5241012573242188, 0.322043776512146, 0.010846084915101528, 0.46967557072639465, 0.39343008399009705, -0.012539946474134922, 0.5326732397079468, 0.4592459201812744, -0.021256890147924423, 0.5713179707527161, 0.5010939240455627, -0.02569163776934147, 0.6003096699714661, 0.5364499688148499, -0.02902563288807869, 0.438083291053772, 0.46427983045578003, -0.01840684935450554, 0.502843976020813, 0.5575098991394043, -0.027281563729047775, 0.5417986512184143, 0.6192235350608826, -0.037237897515296936, 0.5720182061195374, 0.6726415753364563, -0.043685637414455414, 0.398237943649292, 0.4971180558204651, -0.02394384890794754, 0.4435613453388214, 0.6116029620170593, -0.04348893091082573, 0.47099483013153076, 0.6818766593933105, -0.06124785542488098, 0.4906024634838104, 0.7430822849273682, -0.0714554488658905, 0.3535546660423279, 0.5024105906486511, -0.027553457766771317, 0.3505028486251831, 0.6013844013214111, -0.04993755370378494, 0.348297655582428, 0.6627684831619263, -0.061918143182992935, 0.3473752439022064, 0.7170531749725342, -0.06785327941179276]",[]
