,Left,Right
55,"[0.3823391795158386, 0.3139027953147888, 6.358363293657021e-07, 0.45869922637939453, 0.24556638300418854, -0.012343695387244225, 0.513041079044342, 0.26733899116516113, -0.01773357018828392, 0.5633623600006104, 0.30562812089920044, -0.019614432007074356, 0.6070008277893066, 0.31493839621543884, -0.02122214436531067, 0.5156305432319641, 0.45308274030685425, -0.0012246499536558986, 0.5551278591156006, 0.5436109304428101, 0.005502006039023399, 0.5820658206939697, 0.5969743132591248, 0.00733511196449399, 0.5994804501533508, 0.6382123231887817, 0.006773296743631363, 0.48004046082496643, 0.5094113349914551, 0.0049865953624248505, 0.520865797996521, 0.617447018623352, 0.01228637620806694, 0.5445965528488159, 0.6854641437530518, 0.01086706668138504, 0.5598090887069702, 0.7416216135025024, 0.0076056476682424545, 0.44111114740371704, 0.5225487351417542, 0.010948683135211468, 0.4742538332939148, 0.6347521543502808, 0.012082907371222973, 0.49358847737312317, 0.7073728442192078, 0.005656794179230928, 0.5057178735733032, 0.7699226140975952, -0.001023232820443809, 0.39983993768692017, 0.5141013264656067, 0.01717868074774742, 0.40772709250450134, 0.6012828946113586, 0.014754331670701504, 0.4081243872642517, 0.6578206419944763, 0.012874639593064785, 0.4092545211315155, 0.7101379632949829, 0.010548310354351997]",[]
56,"[0.38562798500061035, 0.33639103174209595, 6.307177500275429e-07, 0.4638875424861908, 0.26917964220046997, -0.005975500680506229, 0.5206862092018127, 0.2969683110713959, -0.0039057128597050905, 0.5688511729240417, 0.3346516489982605, -0.00016778247663751245, 0.611007809638977, 0.35070645809173584, 0.004387418273836374, 0.5204293727874756, 0.4864047169685364, 0.023852627724409103, 0.5588839054107666, 0.5762366056442261, 0.04122043773531914, 0.5844796895980835, 0.6303361058235168, 0.04919169470667839, 0.6004078388214111, 0.6700798273086548, 0.05231289193034172, 0.48322629928588867, 0.537603497505188, 0.028619434684515, 0.5189378261566162, 0.6460676789283752, 0.04815118387341499, 0.5409486293792725, 0.7128284573554993, 0.052049554884433746, 0.5551068782806396, 0.7686368227005005, 0.052243635058403015, 0.44448864459991455, 0.5467360019683838, 0.03192698583006859, 0.4721241593360901, 0.6548490524291992, 0.04200657829642296, 0.48688387870788574, 0.7262833118438721, 0.038748737424612045, 0.4968683421611786, 0.789625883102417, 0.03370671346783638, 0.40236109495162964, 0.5354951620101929, 0.03530219942331314, 0.4066257178783417, 0.6192246079444885, 0.03888390585780144, 0.40464431047439575, 0.6745246648788452, 0.039404384791851044, 0.40391483902931213, 0.72648024559021, 0.038599543273448944]",[]
57,"[0.37972086668014526, 0.33892348408699036, 5.861266458850878e-07, 0.456312894821167, 0.2740335464477539, -0.012743659317493439, 0.5147808790206909, 0.30047571659088135, -0.015516331419348717, 0.5665749311447144, 0.34680163860321045, -0.014462458901107311, 0.6107857823371887, 0.3630286753177643, -0.01248173601925373, 0.5122528672218323, 0.4838752746582031, -0.0007700825808569789, 0.556348443031311, 0.5743952989578247, 0.005945804063230753, 0.5838080048561096, 0.6254473924636841, 0.009240121580660343, 0.6023715734481812, 0.6665819883346558, 0.009850195609033108, 0.4760083556175232, 0.5356646776199341, 0.006197692360728979, 0.5141317248344421, 0.6485384106636047, 0.013524355366826057, 0.5365951061248779, 0.7179499864578247, 0.013806038536131382, 0.5501200556755066, 0.7747524976730347, 0.012170527130365372, 0.43745261430740356, 0.5422970056533813, 0.012430854141712189, 0.4659018814563751, 0.6520355939865112, 0.010232120752334595, 0.48052799701690674, 0.7239921689033508, 0.002728956751525402, 0.4894930422306061, 0.7873018980026245, -0.003189790528267622, 0.39690089225769043, 0.5299138426780701, 0.01921885833144188, 0.3991798162460327, 0.6137118339538574, 0.014371401630342007, 0.39751726388931274, 0.6684153079986572, 0.011477440595626831, 0.39755427837371826, 0.7215187549591064, 0.009006312116980553]",[]
58,"[0.3807814121246338, 0.32932621240615845, 5.317382942848781e-07, 0.45731809735298157, 0.26652005314826965, -0.004242093302309513, 0.5150185227394104, 0.29184138774871826, -0.0017256508581340313, 0.565096378326416, 0.32562047243118286, 0.0023715910501778126, 0.6052538156509399, 0.3372145891189575, 0.007490704767405987, 0.5117833614349365, 0.4702841341495514, 0.019663380458950996, 0.5501958727836609, 0.556291937828064, 0.0331571102142334, 0.5768015384674072, 0.5974753499031067, 0.03981555625796318, 0.5936490297317505, 0.6267129778862, 0.04283658042550087, 0.4766831696033478, 0.5201342701911926, 0.023506490513682365, 0.5172394514083862, 0.626100480556488, 0.03948097303509712, 0.5413917899131775, 0.6881565451622009, 0.043333183974027634, 0.5581455826759338, 0.7414212226867676, 0.044169094413518906, 0.43867501616477966, 0.5306755900382996, 0.02619616501033306, 0.4690186679363251, 0.6402055025100708, 0.033570483326911926, 0.4860323965549469, 0.7074205279350281, 0.030228151008486748, 0.497890442609787, 0.765888512134552, 0.026201890781521797, 0.3960522711277008, 0.5221340656280518, 0.029258204624056816, 0.40178024768829346, 0.6080061197280884, 0.03222159668803215, 0.40185216069221497, 0.6624330282211304, 0.03335213288664818, 0.4028773307800293, 0.7127827405929565, 0.033445701003074646]",[]
59,"[0.3761619031429291, 0.3054652810096741, 5.478250386659056e-07, 0.45285794138908386, 0.2400311678647995, -0.0025562180671840906, 0.5098692774772644, 0.2610492408275604, -0.00021383560670074075, 0.5591207146644592, 0.2962445914745331, 0.0029911715537309647, 0.5997487306594849, 0.3109254240989685, 0.006709698121994734, 0.5125609040260315, 0.44601064920425415, 0.022572500631213188, 0.560426652431488, 0.5299288630485535, 0.033363472670316696, 0.5895379781723022, 0.5825345516204834, 0.03751828894019127, 0.6090351939201355, 0.6237503886222839, 0.039070699363946915, 0.47778695821762085, 0.4984476566314697, 0.025422831997275352, 0.5206724405288696, 0.6021513938903809, 0.04009994864463806, 0.5424822568893433, 0.6628455519676208, 0.04219978675246239, 0.5586481094360352, 0.7162891626358032, 0.04166359826922417, 0.43928974866867065, 0.5106127262115479, 0.026968207210302353, 0.46925657987594604, 0.615048348903656, 0.031926050782203674, 0.4846890866756439, 0.6848118305206299, 0.02631482109427452, 0.4958294928073883, 0.7465373277664185, 0.020858021453022957, 0.39607366919517517, 0.5032569766044617, 0.029242893680930138, 0.4021981358528137, 0.5872595906257629, 0.030561674386262894, 0.40161100029945374, 0.6414072513580322, 0.030611051246523857, 0.40319395065307617, 0.6915435194969177, 0.029833663254976273]",[]
60,"[0.376621276140213, 0.29270148277282715, 5.802689315714815e-07, 0.45537835359573364, 0.22416457533836365, 0.007999842055141926, 0.5113341212272644, 0.24653556942939758, 0.017099235206842422, 0.5601100325584412, 0.28275957703590393, 0.02702374942600727, 0.6025307774543762, 0.29519176483154297, 0.037625834345817566, 0.5151543617248535, 0.43459784984588623, 0.03571287915110588, 0.562717080116272, 0.5214428901672363, 0.05839317664504051, 0.5891323685646057, 0.5712258815765381, 0.06914661824703217, 0.6071730256080627, 0.6118112206459045, 0.07404442876577377, 0.47958093881607056, 0.48911911249160767, 0.03990356996655464, 0.5242472290992737, 0.6024198532104492, 0.06390471756458282, 0.5463376045227051, 0.6665025949478149, 0.06862948089838028, 0.5621049404144287, 0.7200549840927124, 0.0687422975897789, 0.43932604789733887, 0.5021969079971313, 0.04483708739280701, 0.4690588116645813, 0.6146923303604126, 0.061778437346220016, 0.48335951566696167, 0.6873539090156555, 0.05860874801874161, 0.4940924346446991, 0.7510732412338257, 0.05267166718840599, 0.3959481120109558, 0.4927448630332947, 0.05157988891005516, 0.40198883414268494, 0.5832861661911011, 0.06459329277276993, 0.4005155563354492, 0.6395159959793091, 0.06798431277275085, 0.4018985331058502, 0.6938324570655823, 0.06765913963317871]",[]
61,"[0.39105987548828125, 0.3116615414619446, 6.304213115981838e-07, 0.46237847208976746, 0.24136729538440704, -0.014669559895992279, 0.5179747343063354, 0.2667803168296814, -0.021463530138134956, 0.5680554509162903, 0.30016905069351196, -0.025507040321826935, 0.611373782157898, 0.3032435178756714, -0.02953268587589264, 0.5267943143844604, 0.46136513352394104, 0.0010248245671391487, 0.5676259994506836, 0.5454655885696411, 0.007824105210602283, 0.5944002866744995, 0.5953079462051392, 0.009740372188389301, 0.6115299463272095, 0.6317777633666992, 0.00900554470717907, 0.48926204442977905, 0.5124340653419495, 0.004756093490868807, 0.5282284617424011, 0.6169090270996094, 0.014020562171936035, 0.5503943562507629, 0.6796792149543762, 0.012572442181408405, 0.5635207891464233, 0.7300307154655457, 0.009061688557267189, 0.4482511281967163, 0.5232378840446472, 0.007121749687939882, 0.4792778491973877, 0.6330540776252747, 0.007359164766967297, 0.4985838234424591, 0.7018267512321472, -0.00018274805916007608, 0.5099356770515442, 0.7598538994789124, -0.007597707211971283, 0.404392808675766, 0.5132691860198975, 0.009170399978756905, 0.4106914699077606, 0.6003046035766602, 0.005287290550768375, 0.41060876846313477, 0.655040979385376, 0.0027334943879395723, 0.4114278256893158, 0.7034385800361633, -5.603080353466794e-05]",[]
62,"[0.3885352909564972, 0.3298923969268799, 6.386613335962465e-07, 0.4630424380302429, 0.2634150981903076, -0.010744979605078697, 0.5222998261451721, 0.28551650047302246, -0.011535640805959702, 0.5717766880989075, 0.3200421929359436, -0.00949294213205576, 0.6153682470321655, 0.33462703227996826, -0.006463441997766495, 0.5219656229019165, 0.47730782628059387, 0.013823830522596836, 0.5638209581375122, 0.5640942454338074, 0.028830084949731827, 0.5909914970397949, 0.6153856515884399, 0.0364520326256752, 0.6083617806434631, 0.6540791392326355, 0.03916836902499199, 0.48536649346351624, 0.5286717414855957, 0.021067701280117035, 0.5222785472869873, 0.6341215372085571, 0.036503925919532776, 0.54446941614151, 0.6987929940223694, 0.03909226879477501, 0.5579705238342285, 0.7519832849502563, 0.038464028388261795, 0.4452653229236603, 0.5373796820640564, 0.027203600853681564, 0.47558221220970154, 0.6436672806739807, 0.033812254667282104, 0.4895738363265991, 0.7138707637786865, 0.029673608019948006, 0.4982132613658905, 0.775333046913147, 0.024567987769842148, 0.40256476402282715, 0.5259798765182495, 0.03344080224633217, 0.4078596234321594, 0.6095721125602722, 0.035346582531929016, 0.40742889046669006, 0.6632332801818848, 0.035210855305194855, 0.4075937867164612, 0.7147901654243469, 0.033837880939245224]",[]
63,"[0.38407450914382935, 0.3308403193950653, 6.105574357206933e-07, 0.4635738730430603, 0.2668103575706482, -0.0035436053294688463, 0.5211599469184875, 0.2941656708717346, -0.00022620610252488405, 0.5706663131713867, 0.3372955918312073, 0.005280263256281614, 0.6140479445457458, 0.3508073091506958, 0.011885998770594597, 0.5171946883201599, 0.47862327098846436, 0.023842180147767067, 0.558994710445404, 0.5687586069107056, 0.045110661536455154, 0.586905300617218, 0.6132625341415405, 0.057199183851480484, 0.6052892208099365, 0.6448704600334167, 0.06305506825447083, 0.4806439280509949, 0.5280872583389282, 0.03160100430250168, 0.5187955498695374, 0.6416031122207642, 0.05440535023808479, 0.5408364534378052, 0.7051083445549011, 0.06209604814648628, 0.554864764213562, 0.7576726675033569, 0.06498618423938751, 0.44190624356269836, 0.5359699130058289, 0.03893090784549713, 0.4699764847755432, 0.6488710641860962, 0.05396514758467674, 0.4845069348812103, 0.718109130859375, 0.05308693274855614, 0.4940682649612427, 0.7789522409439087, 0.04920884594321251, 0.40088167786598206, 0.5220829248428345, 0.04677843302488327, 0.4039299786090851, 0.6088861227035522, 0.05611472576856613, 0.4023331105709076, 0.6626028418540955, 0.05859806761145592, 0.40115928649902344, 0.7150545716285706, 0.058447860181331635]",[]
64,"[0.3810412585735321, 0.3230859339237213, 5.722333753510611e-07, 0.4564891755580902, 0.2579537034034729, -0.006116983946412802, 0.514260470867157, 0.28168386220932007, -0.00650951499119401, 0.5651960968971252, 0.3152220845222473, -0.005289791617542505, 0.6091705560684204, 0.32443034648895264, -0.004186725709587336, 0.5144573450088501, 0.4547470808029175, 0.009818777441978455, 0.5582001805305481, 0.5405377745628357, 0.017363552004098892, 0.5884144306182861, 0.5912923812866211, 0.02095259539783001, 0.608691394329071, 0.6279358863830566, 0.022249244153499603, 0.479184091091156, 0.5056582093238831, 0.012960783205926418, 0.5192951560020447, 0.6083961725234985, 0.023326097056269646, 0.5437999963760376, 0.6718043088912964, 0.02388460747897625, 0.5597800016403198, 0.7256484031677246, 0.02236149273812771, 0.43993842601776123, 0.5190538763999939, 0.01525270938873291, 0.4731930196285248, 0.626267671585083, 0.015279263257980347, 0.49357643723487854, 0.6956056356430054, 0.00796966440975666, 0.5070510506629944, 0.7563629150390625, 0.0019265010487288237, 0.39757710695266724, 0.5133069753646851, 0.01850670389831066, 0.405087411403656, 0.6008535623550415, 0.015799228101968765, 0.40651506185531616, 0.6564600467681885, 0.014070548117160797, 0.40854090452194214, 0.7072170376777649, 0.012275404296815395]",[]
65,"[0.3813551664352417, 0.3075234889984131, 5.920617809351825e-07, 0.45466509461402893, 0.23581121861934662, -0.0038044785615056753, 0.5119965076446533, 0.25310617685317993, -0.0012700416846200824, 0.5620808005332947, 0.28911107778549194, 0.0031981959473341703, 0.6057511568069458, 0.3006991744041443, 0.008517959155142307, 0.5169110298156738, 0.4402506351470947, 0.02269655093550682, 0.565767765045166, 0.5186326503753662, 0.04047432541847229, 0.5962827801704407, 0.5618793368339539, 0.05001197010278702, 0.6166595816612244, 0.5942078232765198, 0.05442335456609726, 0.48288512229919434, 0.4922168552875519, 0.028678886592388153, 0.5260571837425232, 0.5989233255386353, 0.04891127347946167, 0.5492710471153259, 0.6591076850891113, 0.05447649210691452, 0.5646892786026001, 0.7113839387893677, 0.05598960816860199, 0.4435853362083435, 0.5043032765388489, 0.033934205770492554, 0.47479960322380066, 0.6120655536651611, 0.045240022242069244, 0.4899018108844757, 0.6813288927078247, 0.041998788714408875, 0.5000821948051453, 0.7418839931488037, 0.0371600016951561, 0.4002417325973511, 0.49520331621170044, 0.039814285933971405, 0.40668436884880066, 0.5794620513916016, 0.04658873751759529, 0.4061180353164673, 0.6333718299865723, 0.048420872539281845, 0.4065215289592743, 0.6839345693588257, 0.04806895554065704]",[]
66,"[0.3767133355140686, 0.2978920042514801, 5.520207082554407e-07, 0.45669907331466675, 0.22595049440860748, 0.006723568309098482, 0.510461688041687, 0.2467942237854004, 0.013870256021618843, 0.5578548312187195, 0.28541165590286255, 0.022006308659911156, 0.6010671257972717, 0.2956252694129944, 0.03054817020893097, 0.5159714818000793, 0.43820714950561523, 0.0287762563675642, 0.5633254647254944, 0.5223988890647888, 0.047444578260183334, 0.5916472673416138, 0.5702304840087891, 0.05589422583580017, 0.6106957793235779, 0.609650731086731, 0.0593256801366806, 0.4799647927284241, 0.49206775426864624, 0.032243479043245316, 0.5235684514045715, 0.6024025082588196, 0.05100281909108162, 0.5458785891532898, 0.6624056696891785, 0.052268534898757935, 0.562417209148407, 0.7159388661384583, 0.0499366819858551, 0.44018834829330444, 0.5042359828948975, 0.036828216165304184, 0.47040754556655884, 0.6178158521652222, 0.04670601710677147, 0.4853340685367584, 0.6884284615516663, 0.040413759648799896, 0.4954881966114044, 0.7508306503295898, 0.03318949416279793, 0.3973657488822937, 0.4955548942089081, 0.04369359090924263, 0.40263083577156067, 0.5862292051315308, 0.050378769636154175, 0.40016359090805054, 0.6416935920715332, 0.05121355876326561, 0.40107738971710205, 0.6934530735015869, 0.04968295246362686]",[]
67,"[0.37761303782463074, 0.3121793568134308, 5.626944243886101e-07, 0.4549194574356079, 0.2380998581647873, -0.0053987945429980755, 0.5140510201454163, 0.2620808482170105, -0.004141615238040686, 0.5649858713150024, 0.30029550194740295, -0.0004237064567860216, 0.6056896448135376, 0.31441590189933777, 0.0037742648273706436, 0.5151283740997314, 0.45347461104393005, 0.012791558168828487, 0.5593253374099731, 0.5422117710113525, 0.024452615529298782, 0.587928295135498, 0.5953870415687561, 0.02947237901389599, 0.606026291847229, 0.6371933221817017, 0.03135515749454498, 0.47894275188446045, 0.50892174243927, 0.01782715506851673, 0.5203945636749268, 0.6179300546646118, 0.032946713268756866, 0.5438457131385803, 0.6842623949050903, 0.03561924025416374, 0.5596932768821716, 0.7426150441169739, 0.03503904119133949, 0.43975958228111267, 0.5219038724899292, 0.022347159683704376, 0.47314324975013733, 0.6318140029907227, 0.02732880786061287, 0.48921266198158264, 0.705669105052948, 0.02210383117198944, 0.4993079900741577, 0.7701979875564575, 0.016817500814795494, 0.3968619406223297, 0.5150367617607117, 0.027649296447634697, 0.4043543338775635, 0.6038085222244263, 0.028687508776783943, 0.4045504331588745, 0.6633702516555786, 0.02882876992225647, 0.4055863916873932, 0.7175384163856506, 0.028163200244307518]",[]
68,"[0.3797982335090637, 0.3314034938812256, 5.738882578043558e-07, 0.45436224341392517, 0.26612141728401184, -0.015039339661598206, 0.5131718516349792, 0.2955862879753113, -0.01989813707768917, 0.5624243021011353, 0.3398337960243225, -0.021408235654234886, 0.6063916087150574, 0.3565886616706848, -0.0223824605345726, 0.5119829773902893, 0.48229268193244934, -0.0017076421063393354, 0.5525162816047668, 0.5710756778717041, 0.004565849434584379, 0.580468475818634, 0.6240564584732056, 0.006096635479480028, 0.5988830924034119, 0.6639479994773865, 0.005109078716486692, 0.47485312819480896, 0.5328567028045654, 0.0034434425178915262, 0.5107647776603699, 0.639147937297821, 0.01309400238096714, 0.532637894153595, 0.7056006789207458, 0.012949315831065178, 0.5454241037368774, 0.7614158987998962, 0.01026041992008686, 0.4355381429195404, 0.5430497527122498, 0.007320793345570564, 0.4647509455680847, 0.6524215340614319, 0.007871881127357483, 0.4788658916950226, 0.7251067757606506, 0.0016489189583808184, 0.48691388964653015, 0.7884066104888916, -0.004735223948955536, 0.39424586296081543, 0.5342680215835571, 0.010841992683708668, 0.3980916142463684, 0.6179602146148682, 0.006249194964766502, 0.3967679738998413, 0.6740648746490479, 0.0039579737931489944, 0.396365225315094, 0.7265671491622925, 0.001776430057361722]",[]
69,"[0.3710203170776367, 0.3289453685283661, 4.842347038902517e-07, 0.4507402181625366, 0.2707480788230896, 0.0005611240048892796, 0.5092970132827759, 0.30001476407051086, 0.0037445409689098597, 0.5600128769874573, 0.34386327862739563, 0.008163063786923885, 0.6025741100311279, 0.36226391792297363, 0.01314390730112791, 0.5047118067741394, 0.4815128445625305, 0.017001381143927574, 0.5545403957366943, 0.5753602981567383, 0.026783552020788193, 0.5829084515571594, 0.6279498338699341, 0.03205009549856186, 0.6037795543670654, 0.666884183883667, 0.03483204171061516, 0.46833205223083496, 0.5322645306587219, 0.020000319927930832, 0.5081303715705872, 0.6491579413414001, 0.0325222909450531, 0.5292935371398926, 0.7135245203971863, 0.03475585952401161, 0.5450639128684998, 0.7659761905670166, 0.03476031497120857, 0.429038405418396, 0.5412516593933105, 0.0229782797396183, 0.4566621482372284, 0.6518524885177612, 0.02671908028423786, 0.47090423107147217, 0.7241900563240051, 0.021771900355815887, 0.4805218279361725, 0.7868337631225586, 0.01743162050843239, 0.3856070339679718, 0.5324498414993286, 0.02755422331392765, 0.3907891809940338, 0.6193382740020752, 0.03091602213680744, 0.39066165685653687, 0.6728115677833557, 0.033477652817964554, 0.39246973395347595, 0.7218931913375854, 0.03454168140888214]",[]
70,"[0.37545812129974365, 0.31778353452682495, 4.900991825707024e-07, 0.44998276233673096, 0.2573035955429077, -0.0018387176096439362, 0.5075178146362305, 0.28387078642845154, 0.0013562783133238554, 0.5560542941093445, 0.3200930655002594, 0.00613540830090642, 0.5958827137947083, 0.33390817046165466, 0.011613298207521439, 0.5036511421203613, 0.4610517919063568, 0.01653248630464077, 0.5463012456893921, 0.5450939536094666, 0.029932182282209396, 0.5783278942108154, 0.5873293876647949, 0.03726937621831894, 0.6003291010856628, 0.6156409978866577, 0.04073908552527428, 0.46967679262161255, 0.5090746283531189, 0.020310018211603165, 0.5112929940223694, 0.614119291305542, 0.03653090074658394, 0.5365737676620483, 0.6749756932258606, 0.04134839028120041, 0.554804265499115, 0.7266767024993896, 0.042700931429862976, 0.4322114884853363, 0.5207496285438538, 0.023664064705371857, 0.4647633135318756, 0.6305006742477417, 0.03121725656092167, 0.48313912749290466, 0.6990275382995605, 0.02775266021490097, 0.4960252344608307, 0.7590029239654541, 0.023366540670394897, 0.3906773030757904, 0.5142620801925659, 0.027890730649232864, 0.3976495862007141, 0.60264652967453, 0.03097468428313732, 0.3985363245010376, 0.6589809656143188, 0.03183964639902115, 0.39978939294815063, 0.710543692111969, 0.031500399112701416]",[]
71,"[0.3700468838214874, 0.30570337176322937, 5.893344336982409e-07, 0.44510722160339355, 0.23741580545902252, -0.005837214179337025, 0.5025410652160645, 0.25580865144729614, -0.0033417348749935627, 0.5541236400604248, 0.29053372144699097, 0.002020025160163641, 0.5975858569145203, 0.30533313751220703, 0.008567027747631073, 0.5037676095962524, 0.4395279884338379, 0.01677459292113781, 0.5539335012435913, 0.5221890807151794, 0.031787119805812836, 0.5842868089675903, 0.5670244097709656, 0.03967425227165222, 0.6049320697784424, 0.603776216506958, 0.043172091245651245, 0.46946460008621216, 0.49276047945022583, 0.024462101981043816, 0.515459418296814, 0.5982524156570435, 0.038706764578819275, 0.5415780544281006, 0.6597177386283875, 0.03980934992432594, 0.5599849224090576, 0.7134400606155396, 0.038370706140995026, 0.4306700825691223, 0.5039900541305542, 0.031951867043972015, 0.4631918966770172, 0.6131625771522522, 0.03737208992242813, 0.4813706576824188, 0.6863610744476318, 0.03067479096353054, 0.493818998336792, 0.7501891851425171, 0.024549802765250206, 0.3893660306930542, 0.4953612983226776, 0.0405769944190979, 0.3970104455947876, 0.5812854766845703, 0.043627284467220306, 0.3980558514595032, 0.6373238563537598, 0.04350847005844116, 0.4004514813423157, 0.6899975538253784, 0.04221714660525322]",[]
72,"[0.37356680631637573, 0.3016642928123474, 5.15840440584725e-07, 0.4546177387237549, 0.23728710412979126, 0.004983143415302038, 0.5088332891464233, 0.257168173789978, 0.01236413698643446, 0.5573099851608276, 0.29139232635498047, 0.022085312753915787, 0.5989089012145996, 0.30597978830337524, 0.03281673416495323, 0.5101528763771057, 0.4457244277000427, 0.019956352189183235, 0.5610492825508118, 0.5302508473396301, 0.034048959612846375, 0.5910364985466003, 0.57843017578125, 0.04128536581993103, 0.6115578413009644, 0.6202112436294556, 0.04489418491721153, 0.47521305084228516, 0.497698038816452, 0.025379981845617294, 0.5218155384063721, 0.607581615447998, 0.038564376533031464, 0.5466138124465942, 0.6689192652702332, 0.03976019471883774, 0.5642753839492798, 0.7209394574165344, 0.038693077862262726, 0.435079425573349, 0.5094367265701294, 0.032180916517972946, 0.4685545265674591, 0.6213207840919495, 0.03776504099369049, 0.48669254779815674, 0.6918433904647827, 0.03175324201583862, 0.49877306818962097, 0.754719078540802, 0.026424214243888855, 0.39224034547805786, 0.5012694597244263, 0.041466984897851944, 0.4010259509086609, 0.5902261734008789, 0.04590516537427902, 0.4018380343914032, 0.6443785429000854, 0.046781983226537704, 0.40478506684303284, 0.6969842910766602, 0.04638047143816948]",[]
73,"[0.38439232110977173, 0.3160240650177002, 6.860955181764439e-07, 0.45825275778770447, 0.24963578581809998, -0.009575732052326202, 0.5134648084640503, 0.27255183458328247, -0.012727669440209866, 0.5625965595245361, 0.30527350306510925, -0.013720804825425148, 0.6072137951850891, 0.3155025243759155, -0.014980130828917027, 0.519504189491272, 0.45818182826042175, 0.012697863392531872, 0.563340961933136, 0.5443364381790161, 0.02536945976316929, 0.5934794545173645, 0.5970321297645569, 0.03011689893901348, 0.6131749153137207, 0.6341524124145508, 0.031333696097135544, 0.48206427693367004, 0.5098642706871033, 0.018666304647922516, 0.5232111811637878, 0.6165620684623718, 0.0355503223836422, 0.5474101901054382, 0.683837354183197, 0.03760413080453873, 0.5629624724388123, 0.7386007308959961, 0.036068350076675415, 0.44082072377204895, 0.5221866369247437, 0.023627765476703644, 0.4735472798347473, 0.6363861560821533, 0.031155455857515335, 0.49240270256996155, 0.7109182476997375, 0.02625003084540367, 0.50461345911026, 0.7738984823226929, 0.019992757588624954, 0.39705634117126465, 0.5131486058235168, 0.028860924765467644, 0.40646642446517944, 0.6029158234596252, 0.03127557039260864, 0.4074566662311554, 0.6614837050437927, 0.03176232427358627, 0.40830570459365845, 0.7144390344619751, 0.030546128749847412]",[]
74,"[0.380808562040329, 0.3273133933544159, 6.222882120709983e-07, 0.4572211802005768, 0.2628648281097412, -0.0054358672350645065, 0.5183517932891846, 0.2871779501438141, -0.002695574192330241, 0.5699747204780579, 0.32838988304138184, 0.002354620723053813, 0.6151921153068542, 0.3468645215034485, 0.00841381587088108, 0.5161072611808777, 0.47303569316864014, 0.022222518920898438, 0.5612480640411377, 0.5593385696411133, 0.04060843214392662, 0.5880692005157471, 0.6071797013282776, 0.05010266974568367, 0.6069517731666565, 0.6440083384513855, 0.053621936589479446, 0.4793553650379181, 0.5244747996330261, 0.028447197750210762, 0.5185399651527405, 0.6359402537345886, 0.04659363627433777, 0.5401861667633057, 0.7042402625083923, 0.049794137477874756, 0.5548824071884155, 0.7617028951644897, 0.04921265318989754, 0.4394344985485077, 0.5329554080963135, 0.033887363970279694, 0.46786895394325256, 0.6400210857391357, 0.043348830193281174, 0.4812891185283661, 0.7120192050933838, 0.03879799321293831, 0.49145978689193726, 0.7774784564971924, 0.03276171535253525, 0.3956027328968048, 0.5213695168495178, 0.0399298258125782, 0.399939626455307, 0.6051474809646606, 0.04549843817949295, 0.39886486530303955, 0.6599250435829163, 0.046167053282260895, 0.3993408977985382, 0.713851273059845, 0.04450441896915436]",[]
75,"[0.37585118412971497, 0.3168317675590515, 5.613571261164907e-07, 0.45248258113861084, 0.2552723288536072, 0.0021178352180868387, 0.5160726308822632, 0.2744807302951813, 0.00938592478632927, 0.5681136846542358, 0.31120550632476807, 0.01836329698562622, 0.6104426383972168, 0.32882875204086304, 0.028418106958270073, 0.5143571496009827, 0.45813971757888794, 0.02725740149617195, 0.5638702511787415, 0.54578697681427, 0.04828864336013794, 0.5917789936065674, 0.594164252281189, 0.06073171645402908, 0.6117152571678162, 0.6304458379745483, 0.06689542531967163, 0.47968676686286926, 0.5109059810638428, 0.032454099506139755, 0.5221511125564575, 0.6234641075134277, 0.05493161454796791, 0.5438814163208008, 0.6867413520812988, 0.06174558773636818, 0.5605042576789856, 0.7389473915100098, 0.06378357857465744, 0.43985623121261597, 0.5227890014648438, 0.03760971501469612, 0.4704994857311249, 0.6284217834472656, 0.05099582299590111, 0.4849410951137543, 0.6990179419517517, 0.047570958733558655, 0.49744701385498047, 0.7616736888885498, 0.04214538633823395, 0.3961911201477051, 0.5142658352851868, 0.0441792868077755, 0.4041341543197632, 0.5993713140487671, 0.053071144968271255, 0.403720885515213, 0.6530480980873108, 0.05488988012075424, 0.40534478425979614, 0.7052932381629944, 0.05395331606268883]",[]
