,Left,Right
22,"[0.3505171537399292, 0.4627811014652252, -3.23879334018784e-07, 0.3718377649784088, 0.3617951571941376, 0.021958885714411736, 0.4082503616809845, 0.30696699023246765, 0.04422600194811821, 0.4464755952358246, 0.3008083701133728, 0.06367628276348114, 0.47399231791496277, 0.32897448539733887, 0.08335687965154648, 0.4870089590549469, 0.4080488383769989, 0.08144450932741165, 0.4985148012638092, 0.40675219893455505, 0.12084830552339554, 0.4757961928844452, 0.39282792806625366, 0.13136577606201172, 0.4591164290904999, 0.38879483938217163, 0.13468793034553528, 0.48971620202064514, 0.4827657639980316, 0.08364405483007431, 0.5089840888977051, 0.4784499406814575, 0.13111892342567444, 0.4820546507835388, 0.46570920944213867, 0.12927162647247314, 0.46069151163101196, 0.46260759234428406, 0.11965677887201309, 0.4855005443096161, 0.5422412157058716, 0.0871024802327156, 0.5044516921043396, 0.5403756499290466, 0.1311061680316925, 0.4809485375881195, 0.5292168259620667, 0.12633591890335083, 0.4563022255897522, 0.5295057892799377, 0.11279703676700592, 0.47363317012786865, 0.6015959978103638, 0.09199130535125732, 0.49483123421669006, 0.6039422750473022, 0.12684859335422516, 0.4783262312412262, 0.5913057327270508, 0.135690376162529, 0.4611855149269104, 0.5839912295341492, 0.1365591585636139]",[]
23,"[0.3341629207134247, 0.4259648323059082, 3.866922071438239e-08, 0.36798399686813354, 0.41330546140670776, 0.03171536326408386, 0.41272202134132385, 0.439566045999527, 0.06185305118560791, 0.45290839672088623, 0.502198338508606, 0.08648697286844254, 0.4712682068347931, 0.5686440467834473, 0.11117139458656311, 0.4886825978755951, 0.49112966656684875, 0.108164481818676, 0.5020653605461121, 0.5293159484863281, 0.1576523631811142, 0.49038276076316833, 0.5379231572151184, 0.17318302392959595, 0.479628324508667, 0.5394062995910645, 0.1783963441848755, 0.4884864091873169, 0.5088733434677124, 0.10503498464822769, 0.5086830854415894, 0.5415660738945007, 0.16461171209812164, 0.4981290400028229, 0.5534197092056274, 0.17125879228115082, 0.48386043310165405, 0.5550082325935364, 0.1664629876613617, 0.48212930560112, 0.5127526521682739, 0.10150320082902908, 0.5037113428115845, 0.5440729260444641, 0.14884380996227264, 0.49558529257774353, 0.5515753626823425, 0.15239615738391876, 0.4815186560153961, 0.5523106455802917, 0.14485687017440796, 0.46385279297828674, 0.5234389901161194, 0.0990622490644455, 0.4894404113292694, 0.5492520332336426, 0.13513702154159546, 0.48222625255584717, 0.5588212609291077, 0.14729182422161102, 0.4752841591835022, 0.5602216720581055, 0.1501379758119583]",[]
24,"[0.3613278865814209, 0.3403968811035156, 3.043568312932621e-07, 0.3937126398086548, 0.4145283102989197, 0.005706309340894222, 0.43324095010757446, 0.4512869417667389, 0.00830075517296791, 0.46075722575187683, 0.4783577620983124, 0.0070264218375086784, 0.4809563159942627, 0.5056321620941162, 0.005329441744834185, 0.4658410847187042, 0.3962286114692688, 0.013944520615041256, 0.4852067828178406, 0.45415979623794556, 0.003707788186147809, 0.4979047477245331, 0.4992644190788269, -0.006063579116016626, 0.5057641267776489, 0.5383222103118896, -0.012991584837436676, 0.4641910791397095, 0.36678561568260193, 0.0036769811995327473, 0.48378774523735046, 0.4146682620048523, -0.005467556416988373, 0.49179792404174805, 0.45171529054641724, -0.014093073084950447, 0.497799277305603, 0.4893311560153961, -0.02048988826572895, 0.45416948199272156, 0.3434957265853882, -0.008402428589761257, 0.47102290391921997, 0.3861638307571411, -0.01999865099787712, 0.4773816168308258, 0.4224923849105835, -0.025987179949879646, 0.48032164573669434, 0.4586368799209595, -0.029691986739635468, 0.436618834733963, 0.32883405685424805, -0.0205655749887228, 0.4484695792198181, 0.36178702116012573, -0.030029701068997383, 0.4536072909832001, 0.38935136795043945, -0.03355090692639351, 0.45562514662742615, 0.41776177287101746, -0.03573339432477951]",[]
25,"[0.37389078736305237, 0.47463589906692505, 3.017987992848248e-08, 0.40758731961250305, 0.38818562030792236, -0.02710886485874653, 0.4496077001094818, 0.3644706606864929, -0.038541194051504135, 0.47729387879371643, 0.39717763662338257, -0.048326119780540466, 0.49135100841522217, 0.44003137946128845, -0.054861538112163544, 0.49402081966400146, 0.5022912621498108, -0.0013207130832597613, 0.5215355753898621, 0.5658997893333435, -0.016414469107985497, 0.5043837428092957, 0.5788052678108215, -0.031064890325069427, 0.4829324185848236, 0.5681356191635132, -0.03846365958452225, 0.4733288288116455, 0.556114912033081, 0.004723649937659502, 0.4926702082157135, 0.6192784905433655, -0.009244360961019993, 0.4722249209880829, 0.6093660593032837, -0.02220810018479824, 0.4560473561286926, 0.5824338793754578, -0.02787933126091957, 0.4513663351535797, 0.5911460518836975, 0.005969904828816652, 0.4647377133369446, 0.6555148363113403, -0.009223227389156818, 0.44935163855552673, 0.6376569867134094, -0.013701245188713074, 0.434444397687912, 0.6080619096755981, -0.012617180123925209, 0.4241786599159241, 0.6154651045799255, 0.0045050266198813915, 0.431040495634079, 0.6656231880187988, -0.006524994038045406, 0.42014145851135254, 0.6489675045013428, -0.006707945838570595, 0.409444659948349, 0.6220718622207642, -0.0036326434928923845]","[0.4566744267940521, 0.5742143392562866, -1.9094481729098334e-07, 0.4362855851650238, 0.5895311832427979, -0.01413368247449398, 0.416040301322937, 0.6199831366539001, -0.027503864839673042, 0.3982486426830292, 0.6388640403747559, -0.040492475032806396, 0.3828597068786621, 0.6439990401268005, -0.05322907492518425, 0.4504827857017517, 0.6726332902908325, -0.02046608179807663, 0.42764461040496826, 0.6692872643470764, -0.036838170140981674, 0.413818895816803, 0.6378219127655029, -0.048736847937107086, 0.4079263508319855, 0.6135971546173096, -0.05573798343539238, 0.4682959318161011, 0.6662591099739075, -0.020924802869558334, 0.44077393412590027, 0.6608008146286011, -0.03480299189686775, 0.4259631335735321, 0.6252475380897522, -0.04072904586791992, 0.42086467146873474, 0.6003703474998474, -0.043910518288612366, 0.48229098320007324, 0.6493367552757263, -0.022735772654414177, 0.4588468074798584, 0.645653247833252, -0.03598669916391373, 0.4452880918979645, 0.6164219379425049, -0.03689095377922058, 0.44029679894447327, 0.5945399403572083, -0.035411566495895386, 0.49376529455184937, 0.6248759031295776, -0.025746608152985573, 0.4774165749549866, 0.6175073385238647, -0.03359418362379074, 0.4660068154335022, 0.5972431898117065, -0.03248210251331329, 0.4606274664402008, 0.5833174586296082, -0.030145274475216866]"
26,"[0.4591927230358124, 0.6236048936843872, -1.7700307353152311e-07, 0.43570947647094727, 0.6314303874969482, -0.01361251063644886, 0.4122689366340637, 0.6425865292549133, -0.028531556949019432, 0.3952871859073639, 0.6436496376991272, -0.04215399548411369, 0.38371968269348145, 0.6394881010055542, -0.056776732206344604, 0.43625250458717346, 0.6714679598808289, -0.03299330174922943, 0.4224189221858978, 0.6558513641357422, -0.04976024851202965, 0.41628000140190125, 0.6259406805038452, -0.06045467406511307, 0.4130551815032959, 0.5975688695907593, -0.06592900305986404, 0.45596787333488464, 0.6613734364509583, -0.03229907900094986, 0.4450650215148926, 0.6417574286460876, -0.044907424598932266, 0.4359149932861328, 0.6075617671012878, -0.048806145787239075, 0.43046092987060547, 0.5794079899787903, -0.05150759220123291, 0.47204989194869995, 0.6448875069618225, -0.03170706331729889, 0.46284884214401245, 0.6240912675857544, -0.04333365336060524, 0.4530961215496063, 0.5926960706710815, -0.044062964618206024, 0.4467184543609619, 0.5663205981254578, -0.043574362993240356, 0.48374325037002563, 0.6229549050331116, -0.031823258846998215, 0.4759521484375, 0.6010128855705261, -0.03914792463183403, 0.4667852222919464, 0.5758016109466553, -0.03775084391236305, 0.46018800139427185, 0.5564171671867371, -0.03608234226703644]",[]
27,"[0.4047715961933136, 0.3187851905822754, 1.6796991531009553e-07, 0.4231424033641815, 0.37423595786094666, 0.0027511378284543753, 0.438898503780365, 0.41282808780670166, 0.000353011186234653, 0.4506990909576416, 0.43865644931793213, -0.004096811171621084, 0.4619974195957184, 0.4584145247936249, -0.009219932369887829, 0.45959800481796265, 0.38733723759651184, -0.003878334304317832, 0.4669438898563385, 0.4206775426864624, -0.013946757651865482, 0.46964600682258606, 0.44666630029678345, -0.022197863087058067, 0.4714798927307129, 0.4669420123100281, -0.028002562001347542, 0.4549590051174164, 0.3746088445186615, -0.011430421844124794, 0.46211445331573486, 0.4150140583515167, -0.02070460468530655, 0.4633551239967346, 0.4439769983291626, -0.02683042548596859, 0.464515745639801, 0.4666495621204376, -0.03150800243020058, 0.4449591040611267, 0.3637634217739105, -0.019214607775211334, 0.45083045959472656, 0.4047299921512604, -0.028938468545675278, 0.45216241478919983, 0.4333769381046295, -0.03162097558379173, 0.4527161419391632, 0.45589378476142883, -0.03318508341908455, 0.4302242398262024, 0.3559981882572174, -0.026799220591783524, 0.43365180492401123, 0.3900136947631836, -0.03444604203104973, 0.43648436665534973, 0.4168138802051544, -0.03595547378063202, 0.43819892406463623, 0.43887776136398315, -0.03683089837431908]",[]
28,[],"[0.4015214443206787, 0.37493619322776794, 5.205289426157833e-07, 0.4370039105415344, 0.38694068789482117, -0.01321087870746851, 0.4713522791862488, 0.4434449374675751, -0.013999361544847488, 0.48698028922080994, 0.5186528563499451, -0.011560835875570774, 0.49600306153297424, 0.5776594877243042, -0.006974518299102783, 0.4962802529335022, 0.41695043444633484, 0.0075981393456459045, 0.5117946863174438, 0.5022082924842834, 0.009587548673152924, 0.5173473358154297, 0.5618507266044617, 0.006847431883215904, 0.5206589698791504, 0.6066662669181824, 0.004690124653279781, 0.4835871458053589, 0.4358396530151367, 0.014701666310429573, 0.5037515163421631, 0.5146840214729309, 0.018562857061624527, 0.5125994086265564, 0.5659747123718262, 0.013061641715466976, 0.517907977104187, 0.6063605546951294, 0.008092799223959446, 0.4666796922683716, 0.4533444046974182, 0.019861817359924316, 0.4857774078845978, 0.5231361389160156, 0.02071942389011383, 0.4943983852863312, 0.5650995373725891, 0.017088867723941803, 0.4993845522403717, 0.5954510569572449, 0.01446688361465931, 0.4485708773136139, 0.47195181250572205, 0.024060344323515892, 0.46628862619400024, 0.5268698930740356, 0.02606878988444805, 0.47620704770088196, 0.558198869228363, 0.02699509635567665, 0.4837149679660797, 0.5835710167884827, 0.027841851115226746]"
29,"[0.46455439925193787, 0.37207862734794617, 2.586368168522313e-07, 0.47674208879470825, 0.4192405641078949, 0.001261974568478763, 0.48187193274497986, 0.471013605594635, -0.003531260881572962, 0.4806719720363617, 0.5088815689086914, -0.009761747904121876, 0.4804729223251343, 0.5349859595298767, -0.01686398684978485, 0.5007244944572449, 0.47686538100242615, -0.011496645398437977, 0.507987380027771, 0.5199382901191711, -0.023963892832398415, 0.5116456151008606, 0.5523377060890198, -0.033212095499038696, 0.5135581493377686, 0.5783902406692505, -0.039506640285253525, 0.49488553404808044, 0.467809796333313, -0.019823605194687843, 0.5046865940093994, 0.5147659778594971, -0.03190499171614647, 0.5081269145011902, 0.5469267964363098, -0.04000619426369667, 0.5099872946739197, 0.5691767334938049, -0.046017151325941086, 0.4852476418018341, 0.4539909064769745, -0.027953729033470154, 0.48620304465293884, 0.5024892687797546, -0.040570586919784546, 0.4808470904827118, 0.5217601656913757, -0.045025963336229324, 0.4769737422466278, 0.5285346508026123, -0.04748637229204178, 0.47257184982299805, 0.43672290444374084, -0.03563125431537628, 0.46660125255584717, 0.47228315472602844, -0.04553104192018509, 0.4630242586135864, 0.49132439494132996, -0.04845152050256729, 0.4614931046962738, 0.5015393495559692, -0.050323497503995895]",[]
30,[],"[0.3903138041496277, 0.6279574632644653, -2.2165691859754588e-07, 0.40580663084983826, 0.6062033772468567, -0.009292333386838436, 0.42286983132362366, 0.5984440445899963, -0.017422936856746674, 0.43582388758659363, 0.6095473170280457, -0.024772804230451584, 0.44567519426345825, 0.6254200339317322, -0.031098613515496254, 0.45035964250564575, 0.6429386138916016, -0.014706136658787727, 0.4522150754928589, 0.6348397135734558, -0.029098281636834145, 0.4378063976764679, 0.6158480048179626, -0.038357727229595184, 0.42831364274024963, 0.6061236262321472, -0.043123338371515274, 0.44179636240005493, 0.6666681170463562, -0.015955600887537003, 0.43866366147994995, 0.6502038836479187, -0.0288851335644722, 0.4238370358943939, 0.6242926120758057, -0.03345188498497009, 0.41503822803497314, 0.6128326654434204, -0.034717608243227005, 0.42910534143447876, 0.684194028377533, -0.018351688981056213, 0.4242469370365143, 0.6630216240882874, -0.03032003343105316, 0.41154035925865173, 0.636551558971405, -0.028061412274837494, 0.404318243265152, 0.6250686645507812, -0.024301256984472275, 0.4147532880306244, 0.6970282196998596, -0.02151056006550789, 0.41229793429374695, 0.6776583194732666, -0.02922716550529003, 0.40379127860069275, 0.6563186645507812, -0.026045989245176315, 0.3987905979156494, 0.6480126976966858, -0.02158069610595703]"
31,"[0.4272189736366272, 0.354928582906723, 2.4189142777686357e-07, 0.440743625164032, 0.3952745199203491, 0.0009625402744859457, 0.4600383937358856, 0.4319479167461395, -0.0029025336261838675, 0.4746667444705963, 0.46139487624168396, -0.00839260220527649, 0.48685675859451294, 0.48393887281417847, -0.013740531168878078, 0.4906432330608368, 0.39274412393569946, -0.008509829640388489, 0.5077064037322998, 0.4461510479450226, -0.021335544064641, 0.5087634325027466, 0.4918777346611023, -0.030112940818071365, 0.5038505792617798, 0.524691641330719, -0.03490610420703888, 0.49010589718818665, 0.3834063410758972, -0.014639711938798428, 0.5079932808876038, 0.44528868794441223, -0.02569330297410488, 0.505556046962738, 0.49016350507736206, -0.03132782503962517, 0.49911099672317505, 0.5211449861526489, -0.03473993390798569, 0.48380258679389954, 0.38205114006996155, -0.02099127508699894, 0.4978761374950409, 0.4388699233531952, -0.029834140092134476, 0.4947977662086487, 0.4807426631450653, -0.03144991770386696, 0.488072007894516, 0.5091100335121155, -0.031978789716959, 0.47241705656051636, 0.3871675729751587, -0.027425501495599747, 0.48298704624176025, 0.4309301972389221, -0.03300705924630165, 0.48295897245407104, 0.4635344445705414, -0.03320552036166191, 0.4791114926338196, 0.48726963996887207, -0.032878294587135315]",[]
32,"[0.4479559063911438, 0.33729124069213867, 3.6225736721462454e-07, 0.4775751233100891, 0.36262816190719604, -0.00459061237052083, 0.50108402967453, 0.42040741443634033, -0.0132683040574193, 0.5108063817024231, 0.48024430871009827, -0.020404046401381493, 0.5163449645042419, 0.5259420275688171, -0.02786238305270672, 0.5136836171150208, 0.3808980882167816, -0.02829034812748432, 0.5361053943634033, 0.4460182189941406, -0.040944311767816544, 0.5469911694526672, 0.4947681725025177, -0.04726144298911095, 0.5530751347541809, 0.5314317941665649, -0.051124513149261475, 0.4958789050579071, 0.3873375952243805, -0.03252638503909111, 0.5135773420333862, 0.4638087749481201, -0.043243929743766785, 0.5177170038223267, 0.512710452079773, -0.047007862478494644, 0.5180022716522217, 0.5482786893844604, -0.05068748816847801, 0.4749184548854828, 0.39644721150398254, -0.03608115017414093, 0.48921313881874084, 0.4703526198863983, -0.0454481840133667, 0.49442586302757263, 0.5142497420310974, -0.04628610238432884, 0.49660608172416687, 0.545113205909729, -0.04753701761364937, 0.45412829518318176, 0.4064604640007019, -0.0393565371632576, 0.466047078371048, 0.46038633584976196, -0.04550470784306526, 0.4705272614955902, 0.49373456835746765, -0.045246370136737823, 0.47286325693130493, 0.5185126066207886, -0.045527756214141846]",[]
33,"[0.38707175850868225, 0.2579207122325897, 1.8745633667549555e-07, 0.4058430790901184, 0.3007727563381195, 0.007092639803886414, 0.4292033016681671, 0.3374857008457184, 0.006952332798391581, 0.446066677570343, 0.3656498193740845, 0.003890314605087042, 0.4595111012458801, 0.39090657234191895, 0.0005832648021169007, 0.45519813895225525, 0.32283031940460205, 0.004360593389719725, 0.4713934361934662, 0.3709161877632141, -0.004208022728562355, 0.47953101992607117, 0.41240194439888, -0.011336089111864567, 0.48405757546424866, 0.4463108777999878, -0.016078220680356026, 0.4554935097694397, 0.31893688440322876, -0.004431847482919693, 0.4719928503036499, 0.3776683509349823, -0.012337135151028633, 0.47812026739120483, 0.420845091342926, -0.017460549250245094, 0.4815218448638916, 0.45733755826950073, -0.021239539608359337, 0.45013129711151123, 0.3174380958080292, -0.013426963239908218, 0.4635659158229828, 0.375762939453125, -0.019910400733351707, 0.4672151505947113, 0.41730740666389465, -0.02168090082705021, 0.46831682324409485, 0.45062726736068726, -0.02301638200879097, 0.43917611241340637, 0.3191443979740143, -0.02219347655773163, 0.44874340295791626, 0.36472830176353455, -0.025825271382927895, 0.451810747385025, 0.3978007435798645, -0.025691358372569084, 0.45278504490852356, 0.42466631531715393, -0.025806128978729248]",[]
34,"[0.3772628903388977, 0.27689844369888306, 1.6298166372052947e-07, 0.3966144919395447, 0.3463953137397766, 0.0029917259234935045, 0.425876259803772, 0.39267051219940186, 0.0027709733694791794, 0.4484253227710724, 0.4219696819782257, -0.0006928312359377742, 0.46799132227897644, 0.4472697377204895, -0.004492159001529217, 0.45949238538742065, 0.3695809245109558, 0.007155477534979582, 0.48004239797592163, 0.4063098728656769, -0.004549670964479446, 0.49099206924438477, 0.4390880763530731, -0.015075081959366798, 0.4980306029319763, 0.4678092896938324, -0.02234441041946411, 0.4610161781311035, 0.35251614451408386, -0.002484198659658432, 0.4835481345653534, 0.39797040820121765, -0.013042372651398182, 0.4923834800720215, 0.4339281916618347, -0.021391792222857475, 0.4967687726020813, 0.46622949838638306, -0.027176078408956528, 0.45706018805503845, 0.3346397280693054, -0.013758416287600994, 0.476846843957901, 0.38176000118255615, -0.0257563479244709, 0.4831193685531616, 0.4193246364593506, -0.03054664470255375, 0.4848706126213074, 0.45190128684043884, -0.032991137355566025, 0.44721174240112305, 0.316056489944458, -0.025175688788294792, 0.4595632255077362, 0.35564643144607544, -0.03524763882160187, 0.46307680010795593, 0.386675089597702, -0.037636805325746536, 0.46286287903785706, 0.4133758544921875, -0.038596756756305695]",[]
35,"[0.4281374216079712, 0.339555025100708, 2.021646423600032e-07, 0.44779977202415466, 0.38430047035217285, 0.0007347749779000878, 0.46765244007110596, 0.4185304641723633, -0.0005487087764777243, 0.4834657311439514, 0.4426175653934479, -0.0036846946459263563, 0.4945930242538452, 0.4639914035797119, -0.007003788836300373, 0.4903668761253357, 0.39190423488616943, 0.0021464843302965164, 0.4988374412059784, 0.4171798527240753, -0.007304438389837742, 0.49864310026168823, 0.4459082782268524, -0.015938980504870415, 0.49483001232147217, 0.47039794921875, -0.021342990919947624, 0.4881616234779358, 0.3747735917568207, -0.0025641596876084805, 0.4951552152633667, 0.40467315912246704, -0.01081860065460205, 0.49242958426475525, 0.43289127945899963, -0.017278363928198814, 0.48712292313575745, 0.45746558904647827, -0.02156989462673664, 0.48075175285339355, 0.3610125780105591, -0.008114742115139961, 0.48466408252716064, 0.39151036739349365, -0.01715737022459507, 0.48208197951316833, 0.41683071851730347, -0.020226741209626198, 0.4772607982158661, 0.4395214021205902, -0.021376270800828934, 0.46917134523391724, 0.3485379219055176, -0.013762968592345715, 0.4713400602340698, 0.3756965696811676, -0.02097182348370552, 0.4696805477142334, 0.40032562613487244, -0.022525813430547714, 0.46666598320007324, 0.42177024483680725, -0.022677721455693245]",[]
36,"[0.3793306350708008, 0.2753482162952423, 1.83382240948049e-07, 0.4027350842952728, 0.3131294846534729, 0.004036412574350834, 0.4268255829811096, 0.3452078700065613, 0.002449889900162816, 0.4438697099685669, 0.3699858784675598, -0.0014647800708189607, 0.45511943101882935, 0.3922990560531616, -0.0056570651941001415, 0.4473700523376465, 0.3233073055744171, -0.0009678936912678182, 0.4638389050960541, 0.36169135570526123, -0.011187829077243805, 0.47275060415267944, 0.39440691471099854, -0.01894902065396309, 0.4781888425350189, 0.419433057308197, -0.02401667833328247, 0.4443635642528534, 0.3134325444698334, -0.008764337748289108, 0.45752161741256714, 0.36499306559562683, -0.01877913996577263, 0.45939901471138, 0.40337732434272766, -0.024450192227959633, 0.45955443382263184, 0.4334777891635895, -0.0280317310243845, 0.4364992678165436, 0.30715087056159973, -0.016812749207019806, 0.4458857476711273, 0.35937827825546265, -0.02620563469827175, 0.4461624026298523, 0.3974689245223999, -0.028083669021725655, 0.4450262784957886, 0.427304744720459, -0.02866506762802601, 0.42393410205841064, 0.30415815114974976, -0.024728259071707726, 0.4303045868873596, 0.3465768098831177, -0.031237419694662094, 0.43060776591300964, 0.3760644495487213, -0.03150543197989464, 0.4294775724411011, 0.3994123637676239, -0.031138427555561066]",[]
37,[],"[0.4048627018928528, 0.2716975212097168, 4.388456318338285e-07, 0.4061232805252075, 0.3169049918651581, -0.026686813682317734, 0.42654934525489807, 0.3708040416240692, -0.0411963164806366, 0.44796183705329895, 0.41505861282348633, -0.05017360299825668, 0.46370354294776917, 0.45323577523231506, -0.05808586999773979, 0.4694894850254059, 0.3460235595703125, -0.042436543852090836, 0.4877127408981323, 0.42681777477264404, -0.061907362192869186, 0.4930493235588074, 0.484957218170166, -0.07409288734197617, 0.49558520317077637, 0.5293501615524292, -0.08080557733774185, 0.4786510169506073, 0.33513325452804565, -0.03376036137342453, 0.49348828196525574, 0.4222838580608368, -0.0522112213075161, 0.495789110660553, 0.48422563076019287, -0.0600217804312706, 0.4958324134349823, 0.5348965525627136, -0.06416521966457367, 0.4806266725063324, 0.33455130457878113, -0.02622990868985653, 0.4933757781982422, 0.41723597049713135, -0.0411536805331707, 0.49593573808670044, 0.4742911756038666, -0.04528937488794327, 0.4952952265739441, 0.521881639957428, -0.04674731194972992, 0.4773195683956146, 0.3394041061401367, -0.020582731813192368, 0.4883967339992523, 0.40829330682754517, -0.03131411224603653, 0.49195754528045654, 0.455024778842926, -0.03447786346077919, 0.4925307035446167, 0.49333125352859497, -0.03545813262462616]"
38,[],"[0.45525646209716797, 0.42570972442626953, -9.67197024692723e-08, 0.48897674679756165, 0.4237324297428131, -0.013729143887758255, 0.5208085179328918, 0.45956915616989136, -0.01800965704023838, 0.540486752986908, 0.5096243619918823, -0.021389639005064964, 0.5565219521522522, 0.5497247576713562, -0.023626910522580147, 0.5179851651191711, 0.5110135078430176, -0.0041511463932693005, 0.5185661315917969, 0.5434026718139648, -0.014056422747671604, 0.5142375826835632, 0.5418451428413391, -0.019169621169567108, 0.5129624605178833, 0.5434408187866211, -0.021681755781173706, 0.50050288438797, 0.5433799028396606, -0.0015609951224178076, 0.5006985068321228, 0.5495889782905579, -0.011638812720775604, 0.4902953803539276, 0.523550271987915, -0.014028051868081093, 0.4831370413303375, 0.5169419050216675, -0.01353359967470169, 0.4819420278072357, 0.5645355582237244, -0.0015621330821886659, 0.47935739159584045, 0.5680466294288635, -0.016611682251095772, 0.469167023897171, 0.5407637357711792, -0.015414124354720116, 0.4619799852371216, 0.5319778323173523, -0.010967114940285683, 0.4635968804359436, 0.5805697441101074, -0.0023926657158881426, 0.46128755807876587, 0.5809123516082764, -0.014990461058914661, 0.45079630613327026, 0.5597997903823853, -0.01431178953498602, 0.44297951459884644, 0.5553683042526245, -0.010424570180475712]"
39,"[0.3922288119792938, 0.43184906244277954, -5.781988647868275e-07, 0.46940699219703674, 0.3899577260017395, 0.012825651094317436, 0.5127916932106018, 0.4310336410999298, 0.0218325424939394, 0.5299888849258423, 0.49682626128196716, 0.02938239835202694, 0.5247389674186707, 0.5487951636314392, 0.03716239705681801, 0.5145472288131714, 0.5757821202278137, 0.025244010612368584, 0.5101863145828247, 0.5844906568527222, 0.039058152586221695, 0.4939331114292145, 0.542820155620575, 0.041117917746305466, 0.48577681183815, 0.5153168439865112, 0.039872635155916214, 0.4793001711368561, 0.6238938570022583, 0.0222312044352293, 0.47535398602485657, 0.6200821399688721, 0.03916468843817711, 0.46335670351982117, 0.5768077373504639, 0.037722088396549225, 0.4552871584892273, 0.5462021231651306, 0.03195711225271225, 0.44064730405807495, 0.6420448422431946, 0.02166491001844406, 0.43790242075920105, 0.6445785760879517, 0.03659003973007202, 0.43303975462913513, 0.6063346266746521, 0.03828582540154457, 0.42550045251846313, 0.5784071087837219, 0.03448237106204033, 0.4003375768661499, 0.6469964981079102, 0.022617178037762642, 0.4008364677429199, 0.6515939831733704, 0.0398808978497982, 0.39699220657348633, 0.6116345524787903, 0.05102675035595894, 0.39241838455200195, 0.582299530506134, 0.05623812973499298]",[]
40,"[0.3758939802646637, 0.4336000680923462, -6.667075354016561e-07, 0.4545201361179352, 0.40321946144104004, 0.060295913368463516, 0.4940040409564972, 0.4441325068473816, 0.10827087610960007, 0.5123908519744873, 0.4936407208442688, 0.1485999971628189, 0.5134937763214111, 0.5273700952529907, 0.19037145376205444, 0.4969272315502167, 0.6052058339118958, 0.1211383044719696, 0.48873940110206604, 0.628534734249115, 0.17657963931560516, 0.4775368869304657, 0.5906320214271545, 0.19792142510414124, 0.47496718168258667, 0.559487521648407, 0.20766806602478027, 0.4574827551841736, 0.6419019103050232, 0.11412211507558823, 0.45549166202545166, 0.656591534614563, 0.17746999859809875, 0.4463898241519928, 0.619708776473999, 0.1883404552936554, 0.4412214756011963, 0.5875669121742249, 0.18615151941776276, 0.4175381660461426, 0.6549400091171265, 0.11124254018068314, 0.4180392622947693, 0.6657567024230957, 0.16913089156150818, 0.4158877730369568, 0.6324888467788696, 0.17496684193611145, 0.41068586707115173, 0.6081655025482178, 0.1673930585384369, 0.3773544430732727, 0.654613733291626, 0.11281740665435791, 0.38138115406036377, 0.660920262336731, 0.1670379787683487, 0.3797990083694458, 0.6236253976821899, 0.18651078641414642, 0.3771684765815735, 0.5969213843345642, 0.19217833876609802]",[]
41,"[0.3770027756690979, 0.44617509841918945, -6.280445745687757e-07, 0.4551992118358612, 0.42760616540908813, 0.03229831904172897, 0.4990726113319397, 0.47118985652923584, 0.06198679283261299, 0.5150098204612732, 0.5258204936981201, 0.08865523338317871, 0.5023614168167114, 0.5617419481277466, 0.11665526032447815, 0.47663164138793945, 0.6392386555671692, 0.06639799475669861, 0.49102169275283813, 0.6656579971313477, 0.10409427434206009, 0.48919010162353516, 0.6278489232063293, 0.12314874678850174, 0.48040834069252014, 0.5910192728042603, 0.1332266926765442, 0.4357680082321167, 0.6719292402267456, 0.06472817808389664, 0.4462753236293793, 0.6782687902450562, 0.10694904625415802, 0.44301894307136536, 0.6380026936531067, 0.11630677431821823, 0.4361107349395752, 0.605875551700592, 0.11611195653676987, 0.3976510763168335, 0.6745840311050415, 0.06605013459920883, 0.404556006193161, 0.678387463092804, 0.10166528075933456, 0.4076460897922516, 0.6473304033279419, 0.10369817912578583, 0.40197303891181946, 0.6164893507957458, 0.09747342020273209, 0.36131322383880615, 0.6616469621658325, 0.07036076486110687, 0.36796554923057556, 0.665345311164856, 0.10251060873270035, 0.3704775869846344, 0.6355488896369934, 0.11375055462121964, 0.36705923080444336, 0.6055931448936462, 0.11719077825546265]",[]
