,Left,Right
37,"[0.428215354681015, 0.5711374878883362, -1.7968805821055867e-07, 0.49155789613723755, 0.5646634101867676, 0.05738910660147667, 0.5225977301597595, 0.6016345024108887, 0.10448924452066422, 0.5321251749992371, 0.641395092010498, 0.1447838991880417, 0.5316229462623596, 0.6769798994064331, 0.18741989135742188, 0.5434892177581787, 0.6782985329627991, 0.10088122636079788, 0.5852097868919373, 0.739502489566803, 0.1393626183271408, 0.6050755381584167, 0.7706012725830078, 0.16635268926620483, 0.6184386014938354, 0.7889028191566467, 0.18659764528274536, 0.5148370862007141, 0.732994019985199, 0.0948711484670639, 0.550948441028595, 0.8251992464065552, 0.1311536729335785, 0.5603272914886475, 0.8513256311416626, 0.15405449271202087, 0.5636985301971436, 0.8507210612297058, 0.1728355586528778, 0.4808942377567291, 0.765687108039856, 0.090569406747818, 0.49225524067878723, 0.8169388175010681, 0.12763559818267822, 0.4889213442802429, 0.789013147354126, 0.1423415094614029, 0.484465628862381, 0.7677339315414429, 0.15264692902565002, 0.4466421604156494, 0.7762843370437622, 0.09070320427417755, 0.45547547936439514, 0.7988414764404297, 0.1282784640789032, 0.45374631881713867, 0.7760244607925415, 0.1445537805557251, 0.44933271408081055, 0.7560622096061707, 0.1550901234149933]",[]
38,"[0.41696885228157043, 0.5643172860145569, -1.8465879936258034e-09, 0.4774899482727051, 0.537533164024353, 0.046723876148462296, 0.5097860097885132, 0.5594422817230225, 0.09545225650072098, 0.517640233039856, 0.587821364402771, 0.1392602026462555, 0.5267552137374878, 0.6117302179336548, 0.1869046539068222, 0.5125819444656372, 0.6895638704299927, 0.1144537553191185, 0.5401031970977783, 0.7288050055503845, 0.16857768595218658, 0.5541496872901917, 0.7452762126922607, 0.20693032443523407, 0.5612879395484924, 0.7514567375183105, 0.23508650064468384, 0.47998908162117004, 0.7203676700592041, 0.11686015129089355, 0.4990089535713196, 0.7846289873123169, 0.17460784316062927, 0.5052300095558167, 0.7970843315124512, 0.21145844459533691, 0.5097482204437256, 0.7936155200004578, 0.24098727107048035, 0.4479896128177643, 0.7326779365539551, 0.11881371587514877, 0.45637503266334534, 0.7555534839630127, 0.16618292033672333, 0.45887166261672974, 0.7327748537063599, 0.18990032374858856, 0.4622347354888916, 0.7163956165313721, 0.2091328501701355, 0.41684678196907043, 0.7255157232284546, 0.12331188470125198, 0.4242478013038635, 0.7385074496269226, 0.1609000861644745, 0.4291035532951355, 0.7164092063903809, 0.18092522025108337, 0.4319407343864441, 0.6954036355018616, 0.19827531278133392]",[]
39,"[0.423980176448822, 0.5705062747001648, -1.6482840692333411e-07, 0.48129382729530334, 0.5572830438613892, 0.08065595477819443, 0.5132792592048645, 0.5826361179351807, 0.1389552652835846, 0.5254328846931458, 0.6173152923583984, 0.18799905478954315, 0.5254616737365723, 0.6537487506866455, 0.23928743600845337, 0.5449660420417786, 0.6772955060005188, 0.1221422627568245, 0.5849380493164062, 0.746880292892456, 0.1719440519809723, 0.6040608882904053, 0.7856320142745972, 0.20433802902698517, 0.6166308522224426, 0.8123066425323486, 0.22760431468486786, 0.5178219079971313, 0.7304242849349976, 0.11271265894174576, 0.5520802140235901, 0.829873263835907, 0.1654784232378006, 0.5616543889045715, 0.8705499768257141, 0.1958167999982834, 0.5677309036254883, 0.8860422372817993, 0.21684062480926514, 0.48655179142951965, 0.7682252526283264, 0.10709760338068008, 0.5001611709594727, 0.8046602010726929, 0.16409727931022644, 0.4924527704715729, 0.7663295865058899, 0.18212191760540009, 0.485263466835022, 0.7442405223846436, 0.19043849408626556, 0.4569973349571228, 0.7915873527526855, 0.10736244916915894, 0.46740615367889404, 0.8028252124786377, 0.1587471067905426, 0.4620751142501831, 0.7698581218719482, 0.1753799021244049, 0.4562336206436157, 0.7480851411819458, 0.18375153839588165]",[]
40,"[0.4188494086265564, 0.5944784879684448, 5.132494962367673e-08, 0.4733283519744873, 0.5820304155349731, 0.057199668139219284, 0.5036019086837769, 0.6113259792327881, 0.10333637148141861, 0.507361888885498, 0.6399292349815369, 0.1404358297586441, 0.5060474276542664, 0.667587161064148, 0.1795148402452469, 0.5082547664642334, 0.7071090340614319, 0.12355028837919235, 0.5348952412605286, 0.752817690372467, 0.17672589421272278, 0.5486874580383301, 0.7804242372512817, 0.214558944106102, 0.5546629428863525, 0.7957682013511658, 0.24296829104423523, 0.4756850302219391, 0.7391346096992493, 0.12005210667848587, 0.49130797386169434, 0.7988486886024475, 0.18002454936504364, 0.49619171023368835, 0.8200685381889343, 0.21960830688476562, 0.4975552260875702, 0.8209114074707031, 0.2509889304637909, 0.44316694140434265, 0.7539712190628052, 0.11624119430780411, 0.4521055221557617, 0.7738435864448547, 0.17017494142055511, 0.45393607020378113, 0.7514024972915649, 0.19547401368618011, 0.45249783992767334, 0.7359002232551575, 0.21395869553089142, 0.4131675958633423, 0.7515106201171875, 0.11533982306718826, 0.420089989900589, 0.7556055784225464, 0.15998168289661407, 0.42253807187080383, 0.732502281665802, 0.18114261329174042, 0.42079418897628784, 0.7120412588119507, 0.19787058234214783]",[]
41,"[0.40899041295051575, 0.5575212836265564, -2.6108788020451357e-08, 0.47568953037261963, 0.5570647120475769, 0.03405188024044037, 0.5126859545707703, 0.6070451140403748, 0.06987791508436203, 0.5181114673614502, 0.657559871673584, 0.10373023897409439, 0.5136086344718933, 0.6916496157646179, 0.1393970251083374, 0.5148382186889648, 0.6957969665527344, 0.06934364885091782, 0.5527190566062927, 0.758613109588623, 0.10700290650129318, 0.5716578364372253, 0.7884411811828613, 0.13252778351306915, 0.5849282145500183, 0.8006525635719299, 0.15025505423545837, 0.4805046319961548, 0.7368749380111694, 0.07144013047218323, 0.5041387677192688, 0.8178784847259521, 0.10998726636171341, 0.5141722559928894, 0.8443050384521484, 0.1299341917037964, 0.5231557488441467, 0.8507238030433655, 0.14367078244686127, 0.44673940539360046, 0.7554699778556824, 0.07463578134775162, 0.46113884449005127, 0.7891568541526794, 0.10753892362117767, 0.4636978209018707, 0.762542724609375, 0.11432179808616638, 0.46427783370018005, 0.7419959902763367, 0.11785966902971268, 0.41768771409988403, 0.7560377717018127, 0.08101566880941391, 0.43315428495407104, 0.7720987796783447, 0.10870027542114258, 0.4385087490081787, 0.7483524084091187, 0.11703827977180481, 0.4364715814590454, 0.7251046299934387, 0.1220008134841919]",[]
42,"[0.3976803123950958, 0.5609217882156372, -8.175189236681035e-08, 0.4631408452987671, 0.5332234501838684, 0.03524649888277054, 0.5038287043571472, 0.5655573606491089, 0.07508832216262817, 0.5170114636421204, 0.6066553592681885, 0.11281503736972809, 0.5261114835739136, 0.6357958912849426, 0.15434694290161133, 0.5039440989494324, 0.7014923691749573, 0.0892496407032013, 0.5422366261482239, 0.7552887201309204, 0.13299411535263062, 0.5610103011131287, 0.7782009840011597, 0.16319939494132996, 0.5710238218307495, 0.7829983830451965, 0.18564535677433014, 0.46642646193504333, 0.7337888479232788, 0.0955844447016716, 0.4961737394332886, 0.8108274936676025, 0.1411777138710022, 0.5055946707725525, 0.8168430328369141, 0.17039309442043304, 0.5099968314170837, 0.8042080998420715, 0.193948432803154, 0.43390265107154846, 0.746810793876648, 0.10174746066331863, 0.4493541717529297, 0.7910705208778381, 0.14234831929206848, 0.45608723163604736, 0.7709914445877075, 0.16213367879390717, 0.4591011703014374, 0.7524012923240662, 0.17707689106464386, 0.4059135317802429, 0.7401922941207886, 0.11020903289318085, 0.42153841257095337, 0.7652430534362793, 0.1456160843372345, 0.42808547616004944, 0.7448040246963501, 0.1638609915971756, 0.4284183382987976, 0.7249005436897278, 0.1781054437160492]",[]
43,"[0.4169163703918457, 0.5625641345977783, 3.4050975372679204e-09, 0.47660279273986816, 0.5621465444564819, 0.040186557918787, 0.5132365822792053, 0.6043655276298523, 0.07962647080421448, 0.5185529589653015, 0.6465474367141724, 0.11471366137266159, 0.5220869183540344, 0.6732733845710754, 0.1527138352394104, 0.5062656998634338, 0.7117480039596558, 0.09474880248308182, 0.5379685759544373, 0.7551904320716858, 0.14028716087341309, 0.5497398972511292, 0.7707265615463257, 0.172224760055542, 0.5537536144256592, 0.7692145109176636, 0.19561226665973663, 0.4704851508140564, 0.738532543182373, 0.09519008547067642, 0.49079152941703796, 0.8115932941436768, 0.1408197283744812, 0.4976787567138672, 0.8187956213951111, 0.16913484036922455, 0.49998122453689575, 0.7994366884231567, 0.19237861037254333, 0.4385733902454376, 0.7421463131904602, 0.09582803398370743, 0.44982123374938965, 0.7683722972869873, 0.13629719614982605, 0.4560035765171051, 0.7494377493858337, 0.1547553390264511, 0.45940107107162476, 0.7310681939125061, 0.16873674094676971, 0.40884870290756226, 0.7268346548080444, 0.09889454394578934, 0.41812390089035034, 0.738775908946991, 0.13325081765651703, 0.42484527826309204, 0.7160983085632324, 0.15050917863845825, 0.4282669723033905, 0.6931633949279785, 0.16413746774196625]","[0.41535019874572754, 0.39328694343566895, 3.8385249467864924e-07, 0.45317554473876953, 0.42366304993629456, -0.0072312261909246445, 0.4903217554092407, 0.4601810872554779, -0.01598646491765976, 0.5110527276992798, 0.5115005373954773, -0.024587837979197502, 0.5253065228462219, 0.5585564970970154, -0.03242265805602074, 0.5181275010108948, 0.4040701687335968, -0.010666060261428356, 0.5368567705154419, 0.4830530285835266, -0.024490488693118095, 0.5403765439987183, 0.5355048179626465, -0.035921208560466766, 0.5394517779350281, 0.5739225149154663, -0.0431857593357563, 0.502116858959198, 0.4092014729976654, -0.0142784733325243, 0.5229358673095703, 0.48939982056617737, -0.026182519271969795, 0.5294568538665771, 0.5415338277816772, -0.03524888679385185, 0.5330965518951416, 0.5849671363830566, -0.0416734479367733, 0.4831710755825043, 0.42340245842933655, -0.01911306194961071, 0.5066668391227722, 0.49505242705345154, -0.028990454971790314, 0.5183240175247192, 0.5407826900482178, -0.03133866563439369, 0.527733564376831, 0.578403890132904, -0.0326276570558548, 0.4630800187587738, 0.4407792389392853, -0.024605045095086098, 0.4845084547996521, 0.4943348467350006, -0.029489560052752495, 0.49575623869895935, 0.525436282157898, -0.027415787801146507, 0.5044952630996704, 0.5500690937042236, -0.025437412783503532]"
44,[],"[0.43821391463279724, 0.4007768929004669, 5.4388028303264946e-08, 0.4604412019252777, 0.4243828356266022, -0.009265640750527382, 0.49111756682395935, 0.4602473974227905, -0.018637826666235924, 0.5118287205696106, 0.5098525881767273, -0.027112428098917007, 0.5244941115379333, 0.5548890829086304, -0.033624935895204544, 0.5255586504936218, 0.42456433176994324, -0.01983058638870716, 0.5343291759490967, 0.5234782695770264, -0.03288787230849266, 0.5235627293586731, 0.5433971285820007, -0.03933275118470192, 0.5179921388626099, 0.5439160466194153, -0.04315800964832306, 0.5270742774009705, 0.42174673080444336, -0.021185463294386864, 0.5378813147544861, 0.5240115523338318, -0.033100102096796036, 0.5270358324050903, 0.5352485179901123, -0.03513189032673836, 0.5213301181793213, 0.5253050923347473, -0.03605557978153229, 0.5230695605278015, 0.426446795463562, -0.023225758224725723, 0.5333805680274963, 0.5202491283416748, -0.0318383164703846, 0.5235621929168701, 0.5268653631210327, -0.02810639701783657, 0.5183948874473572, 0.5165489315986633, -0.02508450299501419, 0.5154519081115723, 0.4352072477340698, -0.026021605357527733, 0.5241443514823914, 0.5064643025398254, -0.03056272864341736, 0.5170748233795166, 0.5193374752998352, -0.026761144399642944, 0.512467622756958, 0.5171940922737122, -0.02331012673676014]"
45,"[0.43353161215782166, 0.5637105107307434, 9.725938276972101e-09, 0.4897497594356537, 0.5503137707710266, 0.049879156053066254, 0.5216528177261353, 0.5827310681343079, 0.09137087315320969, 0.5302541851997375, 0.6203641891479492, 0.12651433050632477, 0.5313861966133118, 0.6531955003738403, 0.16403990983963013, 0.5315773487091064, 0.6725521087646484, 0.10443130135536194, 0.5585977435112, 0.7275298833847046, 0.1497027724981308, 0.5704087018966675, 0.7593526840209961, 0.18014705181121826, 0.5752957463264465, 0.7829994559288025, 0.20206645131111145, 0.4995178282260895, 0.7052254676818848, 0.10294939577579498, 0.5178458094596863, 0.774049699306488, 0.15262822806835175, 0.5228309035301208, 0.7979615330696106, 0.18120349943637848, 0.5247503519058228, 0.8077706694602966, 0.20228083431720734, 0.46776947379112244, 0.7220943570137024, 0.10200497508049011, 0.4765564203262329, 0.750859797000885, 0.14857806265354156, 0.4765651226043701, 0.7205073237419128, 0.16468583047389984, 0.4730396270751953, 0.7022809386253357, 0.17450667917728424, 0.43768948316574097, 0.7240083813667297, 0.1041724756360054, 0.44729217886924744, 0.7303927540779114, 0.14420868456363678, 0.44716745615005493, 0.7023162841796875, 0.15980872511863708, 0.44326192140579224, 0.682226300239563, 0.17006975412368774]",[]
46,"[0.4375520944595337, 0.4882754683494568, -2.2755294537546433e-07, 0.49646133184432983, 0.4787331223487854, 0.022145679220557213, 0.5342625975608826, 0.5293044447898865, 0.041168130934238434, 0.5489737391471863, 0.5855032801628113, 0.05810526758432388, 0.5499371886253357, 0.6208234429359436, 0.07579948008060455, 0.5392650961875916, 0.6164286136627197, 0.03505900502204895, 0.5766742825508118, 0.6878715753555298, 0.05594697967171669, 0.5903409123420715, 0.7257394790649414, 0.07130438089370728, 0.5999149680137634, 0.7521811723709106, 0.08123331516981125, 0.5068273544311523, 0.6582568287849426, 0.03333226591348648, 0.5364946722984314, 0.7202810049057007, 0.05476968735456467, 0.5357223749160767, 0.7025511860847473, 0.06873690336942673, 0.5316082239151001, 0.6779335141181946, 0.07902292907238007, 0.47346484661102295, 0.6726802587509155, 0.03347029164433479, 0.490939736366272, 0.6905593872070312, 0.054833944886922836, 0.4917128086090088, 0.6615482568740845, 0.06312867254018784, 0.4864082336425781, 0.6383538842201233, 0.06676405668258667, 0.44036123156547546, 0.670758068561554, 0.03565966710448265, 0.4581478238105774, 0.6708230972290039, 0.05909832939505577, 0.46104446053504944, 0.6456016302108765, 0.07110030204057693, 0.4565010368824005, 0.6210073828697205, 0.07777781784534454]",[]
47,"[0.4261040687561035, 0.47086140513420105, -3.0632980951850186e-07, 0.4814111292362213, 0.4337615966796875, 0.0401117280125618, 0.5203928351402283, 0.46372175216674805, 0.06984896212816238, 0.5387944579124451, 0.5008152723312378, 0.09500611573457718, 0.5457150936126709, 0.5279735922813416, 0.12154179811477661, 0.5448216795921326, 0.5671306848526001, 0.057628389447927475, 0.59123295545578, 0.6240032315254211, 0.08386880904436111, 0.6079587340354919, 0.6488412022590637, 0.10619459301233292, 0.6143320798873901, 0.6608962416648865, 0.1242268905043602, 0.5183209776878357, 0.6243688464164734, 0.05379071459174156, 0.5587405562400818, 0.6906804442405701, 0.08144398033618927, 0.562660276889801, 0.6798934936523438, 0.10765590518712997, 0.5602995157241821, 0.6560202836990356, 0.1302519142627716, 0.489628404378891, 0.6567515730857849, 0.05232476815581322, 0.5193743109703064, 0.7180041074752808, 0.08017726987600327, 0.5301615595817566, 0.7073310613632202, 0.10632935911417007, 0.5320512056350708, 0.6886202096939087, 0.1261010318994522, 0.46042293310165405, 0.6679877042770386, 0.0539572536945343, 0.4847237467765808, 0.7094265222549438, 0.08304199576377869, 0.49422478675842285, 0.701869547367096, 0.10703793913125992, 0.4940968155860901, 0.684200644493103, 0.12657389044761658]",[]
48,"[0.40741121768951416, 0.5381406545639038, -1.8096731935202115e-07, 0.4736974835395813, 0.5374377369880676, 0.045571468770504, 0.5103757977485657, 0.5761198997497559, 0.0901985615491867, 0.5230453610420227, 0.6147366762161255, 0.13127833604812622, 0.5301060080528259, 0.6396322846412659, 0.17603662610054016, 0.5023540258407593, 0.708594024181366, 0.10248727351427078, 0.5340092778205872, 0.7552737593650818, 0.1544700264930725, 0.5486136674880981, 0.7707951068878174, 0.18979091942310333, 0.5538526177406311, 0.7758073210716248, 0.2148250788450241, 0.4652998447418213, 0.7324855923652649, 0.10669056326150894, 0.4963994026184082, 0.8038579225540161, 0.16191433370113373, 0.5051437616348267, 0.7947385311126709, 0.19796982407569885, 0.5079583525657654, 0.7737900018692017, 0.22583074867725372, 0.4341416358947754, 0.737083375453949, 0.11181682348251343, 0.454431414604187, 0.7717576622962952, 0.16303488612174988, 0.4661901891231537, 0.7462670207023621, 0.1898036003112793, 0.4690666198730469, 0.7274581789970398, 0.20792125165462494, 0.4061740040779114, 0.722762405872345, 0.11939474940299988, 0.42420288920402527, 0.7422805428504944, 0.16193948686122894, 0.43507906794548035, 0.7202370762825012, 0.18357813358306885, 0.43601691722869873, 0.7011121511459351, 0.19963282346725464]",[]
49,"[0.4170803725719452, 0.5589034557342529, -3.2407166372649954e-07, 0.47602880001068115, 0.5611271858215332, 0.04141547158360481, 0.5085117220878601, 0.6063514947891235, 0.06893149018287659, 0.5200633406639099, 0.6515368223190308, 0.09273553639650345, 0.5222434997558594, 0.6830734610557556, 0.11852915585041046, 0.5162854194641113, 0.676301121711731, 0.04359329491853714, 0.558735728263855, 0.7529841065406799, 0.06819260120391846, 0.5668172240257263, 0.7761114835739136, 0.0929841697216034, 0.5636479258537292, 0.7764290571212769, 0.11257325857877731, 0.4878286123275757, 0.7248359322547913, 0.035983189940452576, 0.5276080369949341, 0.8144227862358093, 0.057222042232751846, 0.5307114124298096, 0.8152877688407898, 0.08021008968353271, 0.5259181261062622, 0.7926620244979858, 0.09998733550310135, 0.4590988755226135, 0.7523672580718994, 0.032212354242801666, 0.4825253486633301, 0.8169635534286499, 0.05889054015278816, 0.48701050877571106, 0.7949670553207397, 0.08134063333272934, 0.48444312810897827, 0.7699868679046631, 0.09628231823444366, 0.4291864037513733, 0.7615228891372681, 0.031958989799022675, 0.45077788829803467, 0.8043408393859863, 0.06164850294589996, 0.45652028918266296, 0.786382257938385, 0.08319920301437378, 0.4523388147354126, 0.7613321542739868, 0.09854109585285187]",[]
50,"[0.4090464413166046, 0.47333747148513794, 6.004245278745657e-08, 0.47019386291503906, 0.4279126524925232, 0.016888368874788284, 0.51471346616745, 0.452083945274353, 0.03936513513326645, 0.537247359752655, 0.4939284324645996, 0.062116511166095734, 0.5503242015838623, 0.5248265266418457, 0.08751076459884644, 0.5304481983184814, 0.6214019656181335, 0.05227161943912506, 0.5669665336608887, 0.6902626156806946, 0.08906792849302292, 0.5857062339782715, 0.7252146005630493, 0.11383865773677826, 0.5978327989578247, 0.7388089895248413, 0.1308872401714325, 0.49638134241104126, 0.662339448928833, 0.06047755852341652, 0.5319265127182007, 0.7464489936828613, 0.10154746472835541, 0.5482658743858337, 0.7547175884246826, 0.1275666207075119, 0.5610767006874084, 0.7462939023971558, 0.14562375843524933, 0.4646866023540497, 0.6743877530097961, 0.06891657412052155, 0.4890860915184021, 0.7174580097198486, 0.10667385905981064, 0.5038963556289673, 0.6965794563293457, 0.12438277900218964, 0.5117148756980896, 0.6750500798225403, 0.13442178070545197, 0.43505391478538513, 0.6668267846107483, 0.07808301597833633, 0.45787468552589417, 0.6897385120391846, 0.11073865741491318, 0.4688865840435028, 0.6724032163619995, 0.12830035388469696, 0.47025376558303833, 0.6483608484268188, 0.1400042474269867]",[]
51,"[0.41267070174217224, 0.4593859910964966, -2.488292523139535e-07, 0.4770655035972595, 0.4379357099533081, 0.03966427966952324, 0.5160444974899292, 0.4845617413520813, 0.07202545553445816, 0.5372387766838074, 0.5270661115646362, 0.10168012976646423, 0.5496025085449219, 0.5592792630195618, 0.1350441575050354, 0.5353756546974182, 0.5962898135185242, 0.059663981199264526, 0.584942102432251, 0.6604392528533936, 0.08758342266082764, 0.6016305088996887, 0.6816362738609314, 0.11278455704450607, 0.602819561958313, 0.6828125715255737, 0.13471625745296478, 0.5033758878707886, 0.64490807056427, 0.0597817562520504, 0.5507397055625916, 0.7293959856033325, 0.08781250566244125, 0.562865138053894, 0.7357167601585388, 0.11508544534444809, 0.5694796442985535, 0.7232011556625366, 0.13997356593608856, 0.47268956899642944, 0.6686789393424988, 0.06241798400878906, 0.507064700126648, 0.7531844973564148, 0.08936237543821335, 0.5281981825828552, 0.7637312412261963, 0.11671940982341766, 0.538800060749054, 0.7551729083061218, 0.13964737951755524, 0.44361621141433716, 0.6722428798675537, 0.0685412809252739, 0.47305572032928467, 0.7262847423553467, 0.09796798974275589, 0.4914916157722473, 0.7360239624977112, 0.12273355573415756, 0.5010271668434143, 0.7292229533195496, 0.14454837143421173]",[]
52,"[0.3981291949748993, 0.46686697006225586, 1.9055698885495076e-07, 0.45630550384521484, 0.40000951290130615, -0.004231931176036596, 0.5104476809501648, 0.4094069004058838, 0.009944292716681957, 0.5359843969345093, 0.4609283208847046, 0.029410284012556076, 0.5450329184532166, 0.5092723369598389, 0.05165671557188034, 0.5213742256164551, 0.5839808583259583, 0.02839408628642559, 0.5676326751708984, 0.6453308463096619, 0.06202349811792374, 0.5935778617858887, 0.6723236441612244, 0.0836576372385025, 0.6122462749481201, 0.6867290139198303, 0.09641770273447037, 0.4910057783126831, 0.633928656578064, 0.04398373141884804, 0.528070330619812, 0.7063081860542297, 0.07725884020328522, 0.5478163957595825, 0.714505136013031, 0.09359028190374374, 0.5614490509033203, 0.7114161849021912, 0.10358376055955887, 0.461728036403656, 0.6487930417060852, 0.05920680612325668, 0.49687427282333374, 0.6909425258636475, 0.08599665760993958, 0.5157081484794617, 0.6800893545150757, 0.09270370751619339, 0.5291665196418762, 0.6712473630905151, 0.09531961381435394, 0.43539732694625854, 0.6455262899398804, 0.07445359975099564, 0.4700477421283722, 0.6643760800361633, 0.09610739350318909, 0.4818037748336792, 0.6473369598388672, 0.10582121461629868, 0.4866178631782532, 0.6319960355758667, 0.11176593601703644]",[]
53,"[0.4314035475254059, 0.44731247425079346, -4.3193739429625566e-07, 0.4954674541950226, 0.4296778440475464, 0.027635624632239342, 0.5320545434951782, 0.4691256284713745, 0.040057264268398285, 0.5453431010246277, 0.5263581275939941, 0.049123138189315796, 0.5405523777008057, 0.5662110447883606, 0.06014607101678848, 0.5514425039291382, 0.5586506724357605, 0.019752826541662216, 0.5905432105064392, 0.6254919767379761, 0.03448560833930969, 0.5771432518959045, 0.6121976375579834, 0.0504310242831707, 0.5601187348365784, 0.5927286148071289, 0.0616401769220829, 0.5218567252159119, 0.6134240627288818, 0.010076233185827732, 0.5659126043319702, 0.6955009698867798, 0.021425411105155945, 0.5544438362121582, 0.6711329817771912, 0.035715024918317795, 0.5390947461128235, 0.6381217241287231, 0.04713591933250427, 0.489957332611084, 0.6421369910240173, 0.004307963419705629, 0.5152668356895447, 0.6993227005004883, 0.022060995921492577, 0.5096556544303894, 0.6713573336601257, 0.039513297379016876, 0.5003451108932495, 0.6428700685501099, 0.04913478344678879, 0.4549024701118469, 0.6491724848747253, 0.000791593745816499, 0.4770137369632721, 0.6848773956298828, 0.02573251724243164, 0.4765152633190155, 0.6636391878128052, 0.046755243092775345, 0.4686993956565857, 0.6379678249359131, 0.05990779772400856]",[]
54,"[0.44171807169914246, 0.4528988003730774, -3.014831122527539e-07, 0.4989071190357208, 0.43487823009490967, 0.029331693425774574, 0.5357668399810791, 0.4684593677520752, 0.040430162101984024, 0.5555528402328491, 0.5193191170692444, 0.049010708928108215, 0.5569671988487244, 0.5681145191192627, 0.059862297028303146, 0.5558522939682007, 0.5298644304275513, 0.005379407666623592, 0.5914525985717773, 0.6077655553817749, 0.01929180510342121, 0.5802993178367615, 0.6190207004547119, 0.04186626151204109, 0.5645731687545776, 0.6087331175804138, 0.05927075818181038, 0.5309076905250549, 0.5900720357894897, -0.005466747563332319, 0.575014591217041, 0.6811577081680298, 0.0028136875480413437, 0.5662919282913208, 0.6883742213249207, 0.021277638152241707, 0.5516203045845032, 0.6723502278327942, 0.03689250349998474, 0.5015214681625366, 0.6315960884094238, -0.011198500171303749, 0.5311732888221741, 0.7222492694854736, 0.001559545868076384, 0.527475118637085, 0.7234520316123962, 0.022262636572122574, 0.5199989080429077, 0.7055710554122925, 0.03649865463376045, 0.4681569039821625, 0.6513171195983887, -0.013786343857645988, 0.49018263816833496, 0.7207013368606567, 0.006399716716259718, 0.491583913564682, 0.7222343683242798, 0.027909638360142708, 0.4875539243221283, 0.7062278389930725, 0.04339396208524704]",[]
55,"[0.4354410171508789, 0.4542151689529419, -4.514129514632259e-08, 0.4902315139770508, 0.4390257000923157, 0.022520637139678, 0.5277212262153625, 0.4833757281303406, 0.030172204598784447, 0.5441441535949707, 0.5429538488388062, 0.035372644662857056, 0.5448562502861023, 0.5973000526428223, 0.04142846167087555, 0.5371719002723694, 0.5285639762878418, -0.0030721488874405622, 0.5725342631340027, 0.6216970086097717, 0.003786055138334632, 0.5707811713218689, 0.6652613878250122, 0.020181911066174507, 0.5585527420043945, 0.6844131946563721, 0.03429746627807617, 0.5136846899986267, 0.5842301845550537, -0.012256164103746414, 0.5524065494537354, 0.6888383626937866, -0.007249179761856794, 0.544966459274292, 0.7249335050582886, 0.0076704081147909164, 0.5275270938873291, 0.7269921898841858, 0.021766653284430504, 0.4834211468696594, 0.621579647064209, -0.017221517860889435, 0.5084786415100098, 0.7239544987678528, -0.011069655418395996, 0.4998718202114105, 0.7477849721908569, 0.004972172435373068, 0.48581042885780334, 0.7396921515464783, 0.018056586384773254, 0.4488512873649597, 0.6408836841583252, -0.01946370303630829, 0.45869457721710205, 0.7228699326515198, -0.010474895127117634, 0.4549550712108612, 0.746283233165741, 0.0036122973542660475, 0.4485437572002411, 0.7402758002281189, 0.0164483692497015]",[]
56,"[0.43570664525032043, 0.46290701627731323, -5.009739112438183e-08, 0.48499879240989685, 0.44001495838165283, 0.0175046157091856, 0.5198351740837097, 0.47755545377731323, 0.02300069108605385, 0.5388573408126831, 0.5319457650184631, 0.02584722824394703, 0.539449155330658, 0.5820137858390808, 0.02871529944241047, 0.532929003238678, 0.5078690052032471, 0.00229875766672194, 0.5622122883796692, 0.5886827111244202, 0.006562722846865654, 0.5681911706924438, 0.6341627240180969, 0.01608484983444214, 0.5636571645736694, 0.6592553853988647, 0.023849451914429665, 0.5144380927085876, 0.5589027404785156, -0.006343679968267679, 0.5541874766349792, 0.6442724466323853, -0.0012651379220187664, 0.5604733228683472, 0.6840371489524841, 0.006667727138847113, 0.5563638210296631, 0.7070748805999756, 0.012175538577139378, 0.4886172413825989, 0.6019074320793152, -0.01242434699088335, 0.5203325748443604, 0.6935064792633057, -0.009509569965302944, 0.5196584463119507, 0.7299627661705017, -0.0033047215547412634, 0.5098322629928589, 0.7456163167953491, 0.0009380137198604643, 0.45808279514312744, 0.6360916495323181, -0.016247106716036797, 0.4763895273208618, 0.7091356515884399, -0.01022349949926138, 0.4741627871990204, 0.7392489910125732, -0.001451213494874537, 0.4683495759963989, 0.7510675191879272, 0.005155717488378286]",[]
57,[],"[0.5216603875160217, 0.6099755764007568, 2.6242992134939414e-07, 0.5553821921348572, 0.6466744542121887, -0.017228862270712852, 0.5794709920883179, 0.7131288051605225, -0.020724700763821602, 0.5860154032707214, 0.7835744023323059, -0.02171964757144451, 0.5868090391159058, 0.8382269144058228, -0.021634068340063095, 0.5786038041114807, 0.7417197227478027, 0.0016542497323825955, 0.576006293296814, 0.8069402575492859, 5.530704584089108e-06, 0.5658057928085327, 0.8411577343940735, -0.0036818450316786766, 0.55286705493927, 0.8675162196159363, -0.006345329340547323, 0.5554260611534119, 0.7467658519744873, 0.008894036523997784, 0.5475940108299255, 0.8118082880973816, 0.007329508662223816, 0.5346062183380127, 0.8483843803405762, -0.0008201483287848532, 0.5185583829879761, 0.8782997727394104, -0.007014923263341188, 0.5322407484054565, 0.744753897190094, 0.01381002552807331, 0.5206560492515564, 0.806871771812439, 0.00736876018345356, 0.5102594494819641, 0.8400560617446899, -0.004367676563560963, 0.4979937672615051, 0.86635822057724, -0.011681433767080307, 0.5097894668579102, 0.7406524419784546, 0.017925754189491272, 0.4982195496559143, 0.7885689735412598, 0.010986042208969593, 0.4891113042831421, 0.8101856112480164, 0.004175164271146059, 0.4792812168598175, 0.8276352286338806, 0.0003618354385253042]"
