,Left,Right
30,"[0.3866923153400421, 0.34527844190597534, 5.902649036215735e-07, 0.46774277091026306, 0.2883986234664917, -0.027202460914850235, 0.5457147359848022, 0.30835115909576416, -0.04874517023563385, 0.6051480770111084, 0.37752848863601685, -0.06350798904895782, 0.6528052687644958, 0.4391092360019684, -0.0802394226193428, 0.5347726345062256, 0.43590402603149414, -0.08020208030939102, 0.6059575080871582, 0.5411375761032104, -0.11466992646455765, 0.6505017876625061, 0.6114063262939453, -0.13260097801685333, 0.6835048794746399, 0.6714370846748352, -0.14255675673484802, 0.49995458126068115, 0.4962998032569885, -0.0798976868391037, 0.5699841976165771, 0.6109838485717773, -0.11430232971906662, 0.6192182898521423, 0.6942660212516785, -0.13246671855449677, 0.6542114019393921, 0.7633932828903198, -0.1449940949678421, 0.46392562985420227, 0.5355170369148254, -0.07856074720621109, 0.529327929019928, 0.6447065472602844, -0.11154676228761673, 0.5747485160827637, 0.7213888764381409, -0.13009169697761536, 0.6091460585594177, 0.7860639095306396, -0.14124013483524323, 0.4297534227371216, 0.5607648491859436, -0.07660549134016037, 0.4745371341705322, 0.6522805094718933, -0.1065131202340126, 0.5059190392494202, 0.7167369723320007, -0.1214165985584259, 0.5341971516609192, 0.7735892534255981, -0.13062028586864471]",[]
31,"[0.3837571144104004, 0.3540102243423462, 4.793041625816841e-07, 0.4714568853378296, 0.3067159056663513, -0.017336226999759674, 0.5580031275749207, 0.34423214197158813, -0.027952419593930244, 0.6190561056137085, 0.4176197648048401, -0.03527888283133507, 0.6666216850280762, 0.4741746187210083, -0.04273078590631485, 0.537386417388916, 0.4469464123249054, -0.04405130445957184, 0.6080661416053772, 0.5518661141395569, -0.06673591583967209, 0.6493304371833801, 0.6214955449104309, -0.07805395871400833, 0.6818872094154358, 0.6790485978126526, -0.08503947407007217, 0.5008989572525024, 0.5109302997589111, -0.04802319034934044, 0.5636906027793884, 0.6223318576812744, -0.06856551766395569, 0.6073640584945679, 0.6998261213302612, -0.08072161674499512, 0.6422016024589539, 0.7636120319366455, -0.09018667787313461, 0.45977160334587097, 0.5551785230636597, -0.05222885683178902, 0.5106157660484314, 0.6569347381591797, -0.07272661477327347, 0.5440331101417542, 0.7311462163925171, -0.08242674171924591, 0.5714765787124634, 0.791710615158081, -0.0889245942234993, 0.41761595010757446, 0.5834961533546448, -0.056600283831357956, 0.4531453549861908, 0.665471076965332, -0.07516071945428848, 0.4756152629852295, 0.7186762094497681, -0.08080501854419708, 0.4960825741291046, 0.7620208859443665, -0.0841841846704483]",[]
32,"[0.37497609853744507, 0.4634576737880707, 3.2503172064934915e-07, 0.44763585925102234, 0.3998970687389374, -0.020149167627096176, 0.5099593997001648, 0.43906643986701965, -0.024645455181598663, 0.556907594203949, 0.5066473484039307, -0.023507749661803246, 0.5936956405639648, 0.5569890141487122, -0.021541982889175415, 0.5137217044830322, 0.5838364362716675, -0.017385078594088554, 0.5727668404579163, 0.6634513735771179, -0.020490998402237892, 0.6069509983062744, 0.7087324857711792, -0.02274998649954796, 0.6322590708732605, 0.7466030716896057, -0.024515273049473763, 0.4826917052268982, 0.6436957716941833, -0.010933289304375648, 0.54662024974823, 0.7253312468528748, -0.012766767293214798, 0.584927499294281, 0.7783333659172058, -0.017596803605556488, 0.6112018823623657, 0.8197358846664429, -0.02162780798971653, 0.45104464888572693, 0.6718074083328247, -0.005921640899032354, 0.5086754560470581, 0.7609758377075195, -0.014421718195080757, 0.5414036512374878, 0.8170027136802673, -0.024042028933763504, 0.5663466453552246, 0.8642640709877014, -0.030344873666763306, 0.4206349551677704, 0.6828254461288452, -0.0013231189223006368, 0.45733970403671265, 0.757267415523529, -0.011557328514754772, 0.4770357608795166, 0.8058751821517944, -0.017213426530361176, 0.4949387311935425, 0.8511638641357422, -0.020433442667126656]",[]
33,"[0.37174296379089355, 0.45049771666526794, 3.3762518114599516e-07, 0.4407366216182709, 0.3906732201576233, -0.020013874396681786, 0.5030398964881897, 0.4219919741153717, -0.02623499557375908, 0.5521484613418579, 0.48843657970428467, -0.027088502421975136, 0.5901655554771423, 0.5354680418968201, -0.026852697134017944, 0.5078914165496826, 0.5689563155174255, -0.019284065812826157, 0.5659888386726379, 0.6480404138565063, -0.024256840348243713, 0.5994292497634888, 0.6897855997085571, -0.0279693603515625, 0.6248191595077515, 0.7234817743301392, -0.030327510088682175, 0.4766004681587219, 0.6295954585075378, -0.014015719294548035, 0.5379778742790222, 0.7123026251792908, -0.01454253401607275, 0.5767452120780945, 0.7588251829147339, -0.0189529936760664, 0.6046515107154846, 0.7936199903488159, -0.02317897230386734, 0.4430314898490906, 0.6582391858100891, -0.009990617632865906, 0.4945199191570282, 0.7416465282440186, -0.015159006230533123, 0.5274800062179565, 0.7904676198959351, -0.022207368165254593, 0.5541331171989441, 0.82855224609375, -0.02772250771522522, 0.409293532371521, 0.6662059426307678, -0.00670517235994339, 0.43792814016342163, 0.7331196069717407, -0.013189821504056454, 0.4563979506492615, 0.7728613018989563, -0.015214609913527966, 0.47429054975509644, 0.8056958317756653, -0.01618029922246933]",[]
34,"[0.347461998462677, 0.3936832845211029, 4.4889168293593684e-07, 0.41965267062187195, 0.3335146903991699, -0.026775583624839783, 0.4885544776916504, 0.3574264347553253, -0.04005487635731697, 0.5396819114685059, 0.418367862701416, -0.048032306134700775, 0.5808759927749634, 0.4627423584461212, -0.05646762251853943, 0.4838128983974457, 0.4976388216018677, -0.03834664821624756, 0.5422952771186829, 0.5850411057472229, -0.05823580548167229, 0.5774996280670166, 0.6446441411972046, -0.07286931574344635, 0.6042975783348083, 0.6961933374404907, -0.08217225223779678, 0.452659547328949, 0.5624547004699707, -0.03629520162940025, 0.5133575797080994, 0.6631523370742798, -0.05380404368042946, 0.5552882552146912, 0.7371747493743896, -0.06953902542591095, 0.5876659154891968, 0.8000386357307434, -0.08108767122030258, 0.421528697013855, 0.6006321310997009, -0.03613671660423279, 0.47634127736091614, 0.7064985036849976, -0.05639102682471275, 0.5141187310218811, 0.7838308811187744, -0.07417211681604385, 0.5435553789138794, 0.8468620777130127, -0.08561762422323227, 0.3914678990840912, 0.6191930770874023, -0.03685625642538071, 0.42620110511779785, 0.713836669921875, -0.05655940994620323, 0.44996267557144165, 0.7775650024414062, -0.06822759658098221, 0.470990389585495, 0.8341708183288574, -0.07544387876987457]",[]
35,"[0.3246760070323944, 0.37519288063049316, 4.4321060954644054e-07, 0.39275652170181274, 0.305874228477478, -0.02138124220073223, 0.4619705379009247, 0.3228464722633362, -0.0335615798830986, 0.5147895812988281, 0.382926344871521, -0.0410320945084095, 0.5579613447189331, 0.422690212726593, -0.04918092116713524, 0.4681608974933624, 0.4612904191017151, -0.040471386164426804, 0.5272622108459473, 0.5310423374176025, -0.05937357246875763, 0.5616956353187561, 0.5722454786300659, -0.07141591608524323, 0.5885303616523743, 0.608413577079773, -0.07862172275781631, 0.44198480248451233, 0.5376520752906799, -0.040507130324840546, 0.5082542896270752, 0.6548644304275513, -0.05839811637997627, 0.5538727641105652, 0.7343602180480957, -0.07177625596523285, 0.5858299732208252, 0.8020534515380859, -0.08135553449392319, 0.4125020205974579, 0.5850926041603088, -0.04146956279873848, 0.4709596633911133, 0.7075818777084351, -0.06140047311782837, 0.5073373317718506, 0.7901701927185059, -0.07727422565221786, 0.5337608456611633, 0.8589097857475281, -0.08708275854587555, 0.38232529163360596, 0.6117841601371765, -0.04263703152537346, 0.42053094506263733, 0.7170841097831726, -0.06140102446079254, 0.44378337264060974, 0.7858389616012573, -0.07105231285095215, 0.4642861485481262, 0.8447129130363464, -0.076637402176857]",[]
36,"[0.3441929817199707, 0.4192856252193451, 3.6714266116177896e-07, 0.4192812442779541, 0.34764063358306885, -0.01827988401055336, 0.4895578920841217, 0.3807123303413391, -0.020726269111037254, 0.5406373739242554, 0.4380970597267151, -0.01848316565155983, 0.5823532938957214, 0.47599372267723083, -0.015175335109233856, 0.4916232228279114, 0.5541126132011414, -0.005910832900553942, 0.5479369759559631, 0.6362954378128052, -0.004474395886063576, 0.5794706344604492, 0.6814743280410767, -0.007646231912076473, 0.6044417023658752, 0.718483030796051, -0.010815117508172989, 0.46030259132385254, 0.6223639249801636, 0.0004890935379080474, 0.5219000577926636, 0.7192397117614746, 0.004419466946274042, 0.5631000995635986, 0.779204785823822, -0.0016921396600082517, 0.5931566953659058, 0.8265702724456787, -0.007819793187081814, 0.4286062717437744, 0.655186116695404, 0.005191596690565348, 0.4851827919483185, 0.7531547546386719, 0.0036221749614924192, 0.521669864654541, 0.8095290660858154, -0.007268900983035564, 0.5501810908317566, 0.8520467281341553, -0.015785209834575653, 0.3970597982406616, 0.668097972869873, 0.009121112525463104, 0.43138086795806885, 0.7564119100570679, 0.005893989000469446, 0.4555905759334564, 0.8062443137168884, 0.001300515723414719, 0.47850891947746277, 0.845171332359314, -0.0023061546962708235]",[]
37,"[0.37404167652130127, 0.4958244860172272, 2.5777359269341105e-07, 0.4552522599697113, 0.45313429832458496, -0.014826973900198936, 0.5209332704544067, 0.4987000823020935, -0.01726679503917694, 0.5677313208580017, 0.5705373883247375, -0.014919563196599483, 0.6040141582489014, 0.6235557198524475, -0.010509487241506577, 0.5149786472320557, 0.6534404158592224, -0.008105039596557617, 0.576240062713623, 0.7453488707542419, -0.00680932542309165, 0.6066974401473999, 0.7973431348800659, -0.005679312627762556, 0.6281609535217285, 0.8392335176467896, -0.003308961633592844, 0.48280081152915955, 0.7066736817359924, 0.00030814838828518987, 0.5434604287147522, 0.8095903396606445, 0.006046918220818043, 0.5771568417549133, 0.8598958253860474, 0.009918032214045525, 0.5983431935310364, 0.8973488807678223, 0.013113402761518955, 0.45179101824760437, 0.7321733236312866, 0.007602058816701174, 0.502330482006073, 0.8312753438949585, 0.012889420613646507, 0.5288752913475037, 0.879638135433197, 0.01684873178601265, 0.5471723079681396, 0.9155928492546082, 0.019952936097979546, 0.4234517514705658, 0.7401391863822937, 0.013680526055395603, 0.4579942226409912, 0.8246396780014038, 0.021217040717601776, 0.47893044352531433, 0.865990400314331, 0.028956184163689613, 0.495851069688797, 0.8973020315170288, 0.0353936031460762]",[]
38,"[0.38133203983306885, 0.49441221356391907, 1.9702252984643565e-07, 0.45381981134414673, 0.45089635252952576, -0.00526202330365777, 0.5200737714767456, 0.4838983118534088, -0.006326655391603708, 0.5705246329307556, 0.5421229600906372, -0.005600995384156704, 0.6050820350646973, 0.5888357162475586, -0.0035757538862526417, 0.5219364762306213, 0.6075716614723206, -0.007845588028430939, 0.5809825658798218, 0.6992310881614685, -0.0117186876013875, 0.6108250617980957, 0.7480531930923462, -0.012410431168973446, 0.6318531036376953, 0.7866532206535339, -0.01146407425403595, 0.493162602186203, 0.6660712361335754, -0.007858989760279655, 0.5531859397888184, 0.7612314224243164, -0.0075006927363574505, 0.5852037668228149, 0.8119677901268005, -0.006742251571267843, 0.6064125895500183, 0.8503482341766357, -0.006272157188504934, 0.4622126519680023, 0.7029909491539001, -0.008121540769934654, 0.5141580700874329, 0.791854739189148, -0.007908371277153492, 0.5429462194442749, 0.8413980007171631, -0.006739936303347349, 0.5631413459777832, 0.8775997161865234, -0.006170160137116909, 0.4312821626663208, 0.7232301235198975, -0.008571689017117023, 0.4661152958869934, 0.7938444018363953, -0.0055565559305250645, 0.4870157837867737, 0.8339225053787231, -4.399865792947821e-05, 0.5032427310943604, 0.8650382161140442, 0.004401006270200014]","[0.3589252233505249, 0.38643819093704224, 5.194584105083777e-07, 0.40945130586624146, 0.30425363779067993, -0.0336991585791111, 0.465684711933136, 0.31518125534057617, -0.046401139348745346, 0.5127640962600708, 0.36334145069122314, -0.05204879119992256, 0.5526860952377319, 0.3942553699016571, -0.05669024959206581, 0.47748637199401855, 0.4872264564037323, -0.02834467403590679, 0.5257246494293213, 0.5807973742485046, -0.036436084657907486, 0.561342716217041, 0.6368820667266846, -0.04454680159687996, 0.5898882150650024, 0.677272617816925, -0.04995592683553696, 0.45954474806785583, 0.5531671047210693, -0.0151147972792387, 0.5038580894470215, 0.6516709327697754, -0.021183917298913002, 0.5417802333831787, 0.7102807760238647, -0.02991523966193199, 0.5707603096961975, 0.7584695816040039, -0.03671024739742279, 0.4416802227497101, 0.5960392355918884, -0.0041684056632220745, 0.4828715920448303, 0.6908769011497498, -0.01187439076602459, 0.5159788131713867, 0.7442941665649414, -0.020482299849390984, 0.5418026447296143, 0.7914024591445923, -0.02613690309226513, 0.425721138715744, 0.6180366277694702, 0.0045951902866363525, 0.45593735575675964, 0.7043333053588867, -0.003380869748070836, 0.4795578122138977, 0.7525374889373779, -0.008480985648930073, 0.501050591468811, 0.7975648641586304, -0.011162291280925274]"
39,"[0.35857969522476196, 0.4111013412475586, 4.979876848665299e-07, 0.43482571840286255, 0.34698930382728577, -0.019345076754689217, 0.5014513731002808, 0.3767870366573334, -0.024848537519574165, 0.5504370331764221, 0.4371461868286133, -0.027534736320376396, 0.5877909660339355, 0.4850867986679077, -0.030254175886511803, 0.49392572045326233, 0.5157637596130371, -0.009345682337880135, 0.5493910312652588, 0.6195194721221924, -0.019264351576566696, 0.5822949409484863, 0.6885168552398682, -0.029260991141200066, 0.6070412397384644, 0.7443192005157471, -0.03570901229977608, 0.4621572196483612, 0.5780059099197388, -0.007111324463039637, 0.5188400149345398, 0.6848119497299194, -0.01491069607436657, 0.5573222637176514, 0.7615518569946289, -0.028391579166054726, 0.584895670413971, 0.8270257711410522, -0.038465701043605804, 0.43049123883247375, 0.6171463131904602, -0.007254652678966522, 0.4816717207431793, 0.7231369614601135, -0.018318619579076767, 0.5161604285240173, 0.799679160118103, -0.03214288502931595, 0.5410394072532654, 0.8628522157669067, -0.041000813245773315, 0.3986281454563141, 0.6381083726882935, -0.008398623205721378, 0.432361900806427, 0.7331376075744629, -0.018515996634960175, 0.4544711112976074, 0.7955225706100464, -0.02478613704442978, 0.47306954860687256, 0.8492214679718018, -0.02843450754880905]",[]
40,"[0.3364265561103821, 0.36781591176986694, 5.209200821809645e-07, 0.40873342752456665, 0.3074392080307007, -0.016165468841791153, 0.4701818823814392, 0.32453811168670654, -0.025620879605412483, 0.5186542272567749, 0.37285396456718445, -0.030918076634407043, 0.559232234954834, 0.39773494005203247, -0.03815770521759987, 0.4744206964969635, 0.46175557374954224, -0.035540785640478134, 0.5348882079124451, 0.5331763625144958, -0.0520922914147377, 0.5682231783866882, 0.5789703130722046, -0.0638752281665802, 0.5954491496086121, 0.6216691136360168, -0.07149749249219894, 0.44826269149780273, 0.5319555401802063, -0.035790883004665375, 0.5160108208656311, 0.6464653611183167, -0.05603078752756119, 0.5631842613220215, 0.7305894494056702, -0.07218889147043228, 0.5995868444442749, 0.8022828102111816, -0.08364375680685043, 0.4185537099838257, 0.5712540745735168, -0.036001503467559814, 0.47624310851097107, 0.691662073135376, -0.057112861424684525, 0.5191540718078613, 0.7820743322372437, -0.07536045461893082, 0.550639271736145, 0.858838677406311, -0.08682479709386826, 0.38709068298339844, 0.5933315753936768, -0.03557842969894409, 0.42615842819213867, 0.7005025148391724, -0.05375424399971962, 0.4536219537258148, 0.773749589920044, -0.06442244350910187, 0.479767769575119, 0.8406170010566711, -0.07152775675058365]",[]
41,"[0.36287176609039307, 0.3832024335861206, 3.5857820535056817e-07, 0.43431204557418823, 0.3182682394981384, -0.019960463047027588, 0.5004313588142395, 0.35049670934677124, -0.026795247569680214, 0.5536457300186157, 0.41500502824783325, -0.028302347287535667, 0.5953987240791321, 0.46633684635162354, -0.02851935289800167, 0.5034759044647217, 0.5049888491630554, -0.016115179285407066, 0.5639798045158386, 0.5755718350410461, -0.021313732489943504, 0.596534252166748, 0.6175278425216675, -0.026398930698633194, 0.619598388671875, 0.6546151041984558, -0.02999754063785076, 0.47194021940231323, 0.5719901919364929, -0.011019743047654629, 0.5353630185127258, 0.6640492677688599, -0.013526790775358677, 0.5732339024543762, 0.7261696457862854, -0.020440509542822838, 0.5995955467224121, 0.7784892320632935, -0.02657882310450077, 0.4395587146282196, 0.6057928204536438, -0.0076372697949409485, 0.49143052101135254, 0.7009499669075012, -0.015472272410988808, 0.5240018367767334, 0.7658851146697998, -0.026757489889860153, 0.5481287837028503, 0.8207148909568787, -0.03475945442914963, 0.4067884385585785, 0.6213204860687256, -0.004818343091756105, 0.43962907791137695, 0.7087022066116333, -0.013194141909480095, 0.4608580768108368, 0.7640775442123413, -0.019183380529284477, 0.4808681607246399, 0.8162586092948914, -0.02323864959180355]",[]
42,"[0.39492666721343994, 0.4303261637687683, 2.5702070161059964e-07, 0.47044801712036133, 0.37237313389778137, -0.007495994679629803, 0.5409646034240723, 0.41882383823394775, -0.0012297009816393256, 0.5955057740211487, 0.4788467288017273, 0.008745510131120682, 0.6363011002540588, 0.5286526679992676, 0.020833145827054977, 0.5470730066299438, 0.5772164463996887, 0.017836008220911026, 0.6077012419700623, 0.6582186222076416, 0.032343048602342606, 0.6405020952224731, 0.705905556678772, 0.0401926152408123, 0.6633198857307434, 0.7430803775787354, 0.04446607083082199, 0.5160127282142639, 0.6385668516159058, 0.02529708296060562, 0.5790213942527771, 0.734864354133606, 0.0400652214884758, 0.6136826276779175, 0.7921978831291199, 0.04353133961558342, 0.637955367565155, 0.8399903774261475, 0.045182980597019196, 0.4860384166240692, 0.6678428053855896, 0.031283363699913025, 0.5386070609092712, 0.7668871879577637, 0.039498135447502136, 0.5683385729789734, 0.8261037468910217, 0.03606507182121277, 0.5909326672554016, 0.8782150745391846, 0.03285747766494751, 0.4517737925052643, 0.6803691983222961, 0.037162844091653824, 0.4823254346847534, 0.768310546875, 0.0451485812664032, 0.498134046792984, 0.8208191394805908, 0.047547128051519394, 0.5110775232315063, 0.8678240180015564, 0.04859081283211708]",[]
43,"[0.3937028646469116, 0.431704580783844, 5.640002314066805e-07, 0.4855521321296692, 0.39074331521987915, -0.0009542663465254009, 0.550908088684082, 0.43381062150001526, 0.004228417761623859, 0.6038467288017273, 0.5057576894760132, 0.009273316711187363, 0.6456167697906494, 0.5589418411254883, 0.014993860386312008, 0.54749995470047, 0.5736812949180603, 0.036526624113321304, 0.6020346879959106, 0.6491087675094604, 0.05600012466311455, 0.6297557353973389, 0.6947545409202576, 0.06249985471367836, 0.6502044200897217, 0.7318549156188965, 0.06456544995307922, 0.519314169883728, 0.6400455832481384, 0.03825636953115463, 0.5731357336044312, 0.7171466946601868, 0.059667766094207764, 0.6047914028167725, 0.7649904489517212, 0.05788950249552727, 0.6277146339416504, 0.8110819458961487, 0.053840987384319305, 0.4921880066394806, 0.6736770868301392, 0.03869771212339401, 0.5396310091018677, 0.7581355571746826, 0.05019098520278931, 0.5701128840446472, 0.8120765089988708, 0.042739469558000565, 0.593248724937439, 0.8608381748199463, 0.034422341734170914, 0.46145573258399963, 0.6875182390213013, 0.03938821330666542, 0.4896708130836487, 0.7645748853683472, 0.048231594264507294, 0.5018225312232971, 0.8149476051330566, 0.049629610031843185, 0.5134345293045044, 0.8639571070671082, 0.04889353737235069]",[]
44,"[0.3978292644023895, 0.4156853258609772, 2.568648085343739e-07, 0.47685450315475464, 0.3610549867153168, -0.016185885295271873, 0.5419315695762634, 0.404296338558197, -0.018528640270233154, 0.5885312557220459, 0.47679924964904785, -0.017252439633011818, 0.6262942552566528, 0.5241994857788086, -0.015294935554265976, 0.5337406396865845, 0.5556029677391052, -0.004264533519744873, 0.5852769017219543, 0.6426811218261719, -0.005501153878867626, 0.6128914952278137, 0.6949297189712524, -0.008468990214169025, 0.6325029134750366, 0.7368987202644348, -0.011133224703371525, 0.49491897225379944, 0.6149616241455078, -0.0012952754041180015, 0.549345850944519, 0.7127371430397034, 0.0005395392654463649, 0.5805168747901917, 0.7733563780784607, -0.005598706193268299, 0.6009514927864075, 0.8227353096008301, -0.011430511251091957, 0.45734748244285583, 0.6438959836959839, -0.00036437908420339227, 0.5026596784591675, 0.7442598938941956, -0.005295982118695974, 0.5306882858276367, 0.8071245551109314, -0.016020333394408226, 0.5502987504005432, 0.8599780201911926, -0.02407802827656269, 0.41991400718688965, 0.6549720168113708, -5.587893247138709e-05, 0.4461768865585327, 0.7418798804283142, -0.007452977821230888, 0.4628397822380066, 0.79844069480896, -0.013228775933384895, 0.4768911600112915, 0.8518913984298706, -0.017147604376077652]",[]
45,"[0.3830718994140625, 0.40838682651519775, 3.7930013263576257e-07, 0.457307904958725, 0.35440197587013245, -0.02169504202902317, 0.5233679413795471, 0.3907472789287567, -0.03179583325982094, 0.5743726491928101, 0.4752430319786072, -0.035705119371414185, 0.6150899529457092, 0.5344451069831848, -0.03926779702305794, 0.5048467516899109, 0.521131694316864, -0.03626541048288345, 0.5624440312385559, 0.6078584790229797, -0.04755247011780739, 0.5931790471076965, 0.6570687890052795, -0.05394698679447174, 0.6175040006637573, 0.7011176943778992, -0.05878457799553871, 0.4725532531738281, 0.5857378244400024, -0.03161819279193878, 0.5343788862228394, 0.6901446580886841, -0.04514898359775543, 0.5748043656349182, 0.76172935962677, -0.05782702565193176, 0.6068449020385742, 0.8228228092193604, -0.0680042952299118, 0.44015711545944214, 0.6200131773948669, -0.026925737038254738, 0.4910285174846649, 0.7208894491195679, -0.04266788437962532, 0.5259987711906433, 0.7876680493354797, -0.05646396800875664, 0.551443338394165, 0.8423910140991211, -0.06601369380950928, 0.4067348837852478, 0.6405439376831055, -0.02220187894999981, 0.43847212195396423, 0.7387144565582275, -0.03659558296203613, 0.45778340101242065, 0.800032377243042, -0.04532410576939583, 0.4743485152721405, 0.8580499887466431, -0.05141017213463783]",[]
46,"[0.3870440423488617, 0.445539265871048, 3.252314400015166e-07, 0.46075767278671265, 0.3887108564376831, -0.023825066164135933, 0.5299474596977234, 0.43009185791015625, -0.03379398211836815, 0.5812897682189941, 0.5126737356185913, -0.03776298090815544, 0.6192687153816223, 0.5737325549125671, -0.04046618193387985, 0.5167639851570129, 0.5695695877075195, -0.029784398153424263, 0.5692222118377686, 0.66452956199646, -0.04146181046962738, 0.5999045968055725, 0.7190222144126892, -0.04986146092414856, 0.6216433644294739, 0.7642425894737244, -0.05532553046941757, 0.48403534293174744, 0.6317116022109985, -0.02485993690788746, 0.5418111681938171, 0.7343360781669617, -0.03262260928750038, 0.5791069269180298, 0.7975144386291504, -0.0419330894947052, 0.6046387553215027, 0.8483278751373291, -0.04943595081567764, 0.45150524377822876, 0.6673961877822876, -0.02115987241268158, 0.502866268157959, 0.7744731307029724, -0.0315706692636013, 0.5346913933753967, 0.838225245475769, -0.04267124459147453, 0.5574132204055786, 0.8885828852653503, -0.050655558705329895, 0.41950178146362305, 0.6835856437683105, -0.018356159329414368, 0.44671669602394104, 0.7750148177146912, -0.029724670574069023, 0.4659176766872406, 0.8306875824928284, -0.036491069942712784, 0.4819755554199219, 0.8790666460990906, -0.04048384726047516]",[]
47,"[0.40641266107559204, 0.46987009048461914, 1.4939962511562044e-07, 0.4852842688560486, 0.4203546643257141, -0.006952957715839148, 0.5480062961578369, 0.4743579626083374, -0.005033073015511036, 0.5934652090072632, 0.5605171322822571, 0.0017529955366626382, 0.6293001770973206, 0.6238822937011719, 0.011622806079685688, 0.5441372990608215, 0.6468819975852966, -0.005464675836265087, 0.6021265983581543, 0.7646172642707825, 0.0017915379721671343, 0.6318494081497192, 0.8243405222892761, 0.009504895657300949, 0.6531333923339844, 0.8670225739479065, 0.016415782272815704, 0.5070176124572754, 0.7065234184265137, 0.003201327519491315, 0.5692169666290283, 0.8304873704910278, 0.014663010835647583, 0.6009396910667419, 0.875643253326416, 0.027000250294804573, 0.6219497919082642, 0.9035415053367615, 0.03675984591245651, 0.47237542271614075, 0.7347462177276611, 0.01226082257926464, 0.5258581042289734, 0.8544797897338867, 0.022045621648430824, 0.5544974207878113, 0.8942044973373413, 0.0344209186732769, 0.5721834897994995, 0.9171262979507446, 0.04425661638379097, 0.4389849901199341, 0.7431741952896118, 0.020892184227705002, 0.47601351141929626, 0.8475142121315002, 0.0334036611020565, 0.49881142377853394, 0.8787679672241211, 0.047241680324077606, 0.5149678587913513, 0.8909395933151245, 0.05895894020795822]",[]
48,"[0.4158055782318115, 0.5272995233535767, 1.8411707003451738e-07, 0.4971923828125, 0.49731069803237915, -0.004190518986433744, 0.5605314373970032, 0.5434466600418091, -0.004990611225366592, 0.6103805899620056, 0.6119920015335083, -0.003124611685052514, 0.6459562182426453, 0.6743330955505371, 0.0012418257538229227, 0.5525079965591431, 0.6809437274932861, -0.0011415672488510609, 0.6105371117591858, 0.7870240807533264, 0.0038399146869778633, 0.6377220153808594, 0.8403308391571045, 0.010284150019288063, 0.656957745552063, 0.8792329430580139, 0.017043214291334152, 0.517305850982666, 0.7360837459564209, 0.005136061925441027, 0.5779616236686707, 0.8409762382507324, 0.01565415970981121, 0.6089516878128052, 0.874140739440918, 0.02786897122859955, 0.6284993290901184, 0.8924975395202637, 0.03778917342424393, 0.48427119851112366, 0.7628608345985413, 0.011831648647785187, 0.5394943952560425, 0.8613124489784241, 0.022467631846666336, 0.5691766142845154, 0.8850098252296448, 0.03904617205262184, 0.5862539410591125, 0.8934486508369446, 0.051950033754110336, 0.4518480896949768, 0.7755184769630432, 0.018100233748555183, 0.49322474002838135, 0.860458493232727, 0.031983762979507446, 0.5198566317558289, 0.8790544271469116, 0.04949730634689331, 0.5371581315994263, 0.8796924352645874, 0.06438880413770676]",[]
49,"[0.40682530403137207, 0.46937888860702515, 1.8779202548557805e-07, 0.4842822253704071, 0.4252871870994568, -0.000696122064255178, 0.5470287799835205, 0.4731927812099457, 0.0032122828997671604, 0.5917374491691589, 0.54765385389328, 0.009701657108962536, 0.6255675554275513, 0.6026312708854675, 0.018505597487092018, 0.5424924492835999, 0.6246079206466675, 0.0036003796849399805, 0.5936816930770874, 0.7331332564353943, 0.010226299054920673, 0.6201350092887878, 0.7886850237846375, 0.016643909737467766, 0.6379866600036621, 0.8277661800384521, 0.022055763751268387, 0.5052951574325562, 0.680751621723175, 0.005751715507358313, 0.5635765790939331, 0.7955785989761353, 0.01179252564907074, 0.5948713421821594, 0.8501235842704773, 0.017319712787866592, 0.6164705157279968, 0.8890212774276733, 0.022326363250613213, 0.47052231431007385, 0.708603024482727, 0.008284161798655987, 0.5207419395446777, 0.8226915001869202, 0.01129681896418333, 0.5498774647712708, 0.876725435256958, 0.01595422625541687, 0.5689388513565063, 0.9153804183006287, 0.02073133923113346, 0.43428343534469604, 0.7205011248588562, 0.011359196156263351, 0.46842435002326965, 0.8232555389404297, 0.017217813059687614, 0.49061599373817444, 0.8677793741226196, 0.025626901537179947, 0.5082844495773315, 0.8967008590698242, 0.03328782692551613]",[]
