,Left,Right
122,"[0.33595961332321167, 0.5928178429603577, 3.778164341383672e-07, 0.33040231466293335, 0.6824119091033936, -0.013318878598511219, 0.3413982093334198, 0.7496655583381653, -0.026757480576634407, 0.34605807065963745, 0.8013618588447571, -0.04054839536547661, 0.35393527150154114, 0.8385337591171265, -0.0572151243686676, 0.41513779759407043, 0.7189764380455017, -0.03538481518626213, 0.4536690413951874, 0.7763893604278564, -0.06316284835338593, 0.4770723581314087, 0.8253908157348633, -0.08311357349157333, 0.49264347553253174, 0.8696489334106445, -0.0973154678940773, 0.4189227223396301, 0.6899791359901428, -0.04604702442884445, 0.46090662479400635, 0.7449548840522766, -0.0744367465376854, 0.48543781042099, 0.7999714612960815, -0.09653013944625854, 0.503451943397522, 0.850634753704071, -0.11210346221923828, 0.4101640284061432, 0.6518682837486267, -0.05760560557246208, 0.4539041519165039, 0.6892544627189636, -0.08673514425754547, 0.4763319790363312, 0.7358448505401611, -0.10694542527198792, 0.4945673942565918, 0.7800977826118469, -0.12027198821306229, 0.3927474915981293, 0.614549458026886, -0.06911052763462067, 0.4184667766094208, 0.614620566368103, -0.09795781970024109, 0.43598473072052, 0.6334584951400757, -0.1135479062795639, 0.45059362053871155, 0.6580402255058289, -0.12378386408090591]",[]
123,"[0.4085869789123535, 0.4115316569805145, 3.207897236734425e-07, 0.42423737049102783, 0.47538697719573975, -0.0021557179279625416, 0.4437892436981201, 0.5547530651092529, -0.004840014968067408, 0.45696401596069336, 0.6184000968933105, -0.009455418214201927, 0.4689556062221527, 0.6654192805290222, -0.01445535384118557, 0.46807458996772766, 0.570033609867096, -0.005075475666671991, 0.4896581470966339, 0.6657581329345703, -0.02058764360845089, 0.5098544359207153, 0.7352179288864136, -0.0327383428812027, 0.5272367596626282, 0.7890329360961914, -0.040560007095336914, 0.46879521012306213, 0.5741152167320251, -0.013245880603790283, 0.49292197823524475, 0.6742202639579773, -0.027526794001460075, 0.5138354897499084, 0.7465628981590271, -0.03931957855820656, 0.5330495834350586, 0.8077448606491089, -0.046823900192976, 0.462318480014801, 0.5789715051651001, -0.0219663605093956, 0.4866337478160858, 0.6742985248565674, -0.03407175838947296, 0.5053342580795288, 0.7383316159248352, -0.04029522463679314, 0.521484911441803, 0.7891564965248108, -0.04362376034259796, 0.44950351119041443, 0.5831919312477112, -0.03136370703577995, 0.46830013394355774, 0.6522844433784485, -0.03940490633249283, 0.4815717041492462, 0.6978926658630371, -0.040556129068136215, 0.49135926365852356, 0.7359098196029663, -0.040602199733257294]",[]
124,"[0.330627977848053, 0.5167642831802368, 2.7619262255029753e-07, 0.3145025372505188, 0.5901240706443787, 0.0024651209823787212, 0.3305107355117798, 0.6588243246078491, 0.00907900370657444, 0.33624833822250366, 0.7123440504074097, 0.011983565054833889, 0.33563366532325745, 0.7540873289108276, 0.014596708118915558, 0.4203329384326935, 0.6428037285804749, 0.03294726833701134, 0.4627797603607178, 0.704888641834259, 0.033125296235084534, 0.49157944321632385, 0.7531166076660156, 0.02687789313495159, 0.5151997208595276, 0.7892701625823975, 0.02149995230138302, 0.42695361375808716, 0.6346086859703064, 0.024107620120048523, 0.4724726974964142, 0.6950663924217224, 0.025170667096972466, 0.5059463977813721, 0.7431822419166565, 0.015003831125795841, 0.5340443849563599, 0.785774827003479, 0.006745128892362118, 0.43222102522850037, 0.6258323192596436, 0.012588796205818653, 0.47493574023246765, 0.6903384923934937, 0.011353865265846252, 0.5057840347290039, 0.7421891689300537, 0.0024538307916373014, 0.5322996973991394, 0.7838783264160156, -0.0037770902272313833, 0.4338730573654175, 0.614711582660675, -8.965396409621462e-05, 0.47082921862602234, 0.6697260737419128, -0.001668992917984724, 0.49355563521385193, 0.7137137055397034, -0.003321047406643629, 0.5116689801216125, 0.7553671598434448, -0.004601689986884594]",[]
125,"[0.3444991707801819, 0.5017296671867371, 2.727433638938237e-07, 0.32284703850746155, 0.583414614200592, 0.001820758800022304, 0.33562928438186646, 0.6567827463150024, 0.007692568935453892, 0.3403400182723999, 0.7107076048851013, 0.01053154282271862, 0.33842334151268005, 0.7554617524147034, 0.012734934687614441, 0.4352792501449585, 0.6503661274909973, 0.02599487267434597, 0.47714516520500183, 0.7157964706420898, 0.02415374293923378, 0.5070984363555908, 0.7673177123069763, 0.017400259152054787, 0.5302775502204895, 0.8080304861068726, 0.011445978656411171, 0.44433295726776123, 0.6415413618087769, 0.016769973561167717, 0.49472519755363464, 0.7058728933334351, 0.014369056560099125, 0.5303276777267456, 0.7622346878051758, 0.003557286225259304, 0.558204710483551, 0.8100797533988953, -0.004816096276044846, 0.44883424043655396, 0.6301131248474121, 0.005178552586585283, 0.49540531635284424, 0.7004505395889282, -0.0009956576395779848, 0.5277007222175598, 0.7584258317947388, -0.012899783439934254, 0.5555389523506165, 0.8059558272361755, -0.02053876966238022, 0.4469466805458069, 0.6162447929382324, -0.00704176677390933, 0.4845513105392456, 0.6794880628585815, -0.014827591367065907, 0.5087127685546875, 0.7278263568878174, -0.020835625007748604, 0.5286368131637573, 0.7720870971679688, -0.024655167013406754]",[]
126,"[0.4473578929901123, 0.4361482262611389, 3.5055626312896493e-07, 0.4417206943035126, 0.49101218581199646, -0.02198653109371662, 0.4488671123981476, 0.5806553363800049, -0.032163914293050766, 0.45793795585632324, 0.6556448936462402, -0.03919609263539314, 0.4695200026035309, 0.7104820013046265, -0.046275544911623, 0.48701924085617065, 0.6119778156280518, -0.026507331058382988, 0.5072600841522217, 0.7087589502334595, -0.045722596347332, 0.5259987115859985, 0.7756766676902771, -0.060409072786569595, 0.5422364473342896, 0.8260645866394043, -0.0697365328669548, 0.49628329277038574, 0.6127520799636841, -0.023996444419026375, 0.5208926796913147, 0.7159196138381958, -0.041910719126462936, 0.5430009961128235, 0.786206066608429, -0.056014616042375565, 0.5635666251182556, 0.8450613617897034, -0.0649799332022667, 0.4978974759578705, 0.60957932472229, -0.022968187928199768, 0.5193597674369812, 0.7079298496246338, -0.038564298301935196, 0.5377665162086487, 0.7709701657295227, -0.04751202091574669, 0.5544919967651367, 0.8227125406265259, -0.052455704659223557, 0.49415913224220276, 0.5997154712677002, -0.023742172867059708, 0.5097309350967407, 0.6692291498184204, -0.03582446649670601, 0.5218980312347412, 0.7154362201690674, -0.040119271725416183, 0.5317574739456177, 0.7542759776115417, -0.042035914957523346]",[]
127,"[0.33296486735343933, 0.5658752918243408, 5.785246912637376e-07, 0.3287547826766968, 0.6565284132957458, -0.017208710312843323, 0.3428589403629303, 0.7342826724052429, -0.03366430848836899, 0.3462822437286377, 0.7883680462837219, -0.050738897174596786, 0.3460119068622589, 0.8315479159355164, -0.07063090056180954, 0.4319218397140503, 0.71824049949646, -0.033459752798080444, 0.47070276737213135, 0.7863063812255859, -0.06431625038385391, 0.49483031034469604, 0.8364840149879456, -0.08866515755653381, 0.5150538086891174, 0.8824589848518372, -0.10559295862913132, 0.43955621123313904, 0.6796384453773499, -0.04592197760939598, 0.4899103045463562, 0.7550559639930725, -0.07481399178504944, 0.5268267393112183, 0.816789984703064, -0.09967908263206482, 0.5597258806228638, 0.8752155303955078, -0.11745864897966385, 0.43279069662094116, 0.6280646920204163, -0.0601133294403553, 0.4734414219856262, 0.6912137269973755, -0.08952835947275162, 0.4917147159576416, 0.7516465783119202, -0.10832272469997406, 0.5076658725738525, 0.8085296750068665, -0.12032363563776016, 0.41389498114585876, 0.5695362687110901, -0.07530680298805237, 0.43599534034729004, 0.6011348962783813, -0.10118000209331512, 0.44660764932632446, 0.6464377641677856, -0.1117127537727356, 0.45554888248443604, 0.6967320442199707, -0.11850769072771072]","[0.41723841428756714, 0.3863779902458191, 3.791191716118192e-07, 0.42822977900505066, 0.4577350616455078, -0.005110486410558224, 0.43984469771385193, 0.5382132530212402, -0.009885663166642189, 0.44547855854034424, 0.605281412601471, -0.0155669916421175, 0.4538697898387909, 0.6590301394462585, -0.021871179342269897, 0.4664148688316345, 0.564805269241333, -0.007879339158535004, 0.4820534586906433, 0.6615809798240662, -0.02410874515771866, 0.49581411480903625, 0.7343008518218994, -0.03660217672586441, 0.5052452087402344, 0.7901567816734314, -0.04460860788822174, 0.466743141412735, 0.5667356252670288, -0.014277596957981586, 0.4834110140800476, 0.6710484623908997, -0.028752589598298073, 0.497260183095932, 0.7467055320739746, -0.041404031217098236, 0.5079703330993652, 0.8102412223815918, -0.04960827901959419, 0.45863884687423706, 0.5605747103691101, -0.021481744945049286, 0.47345250844955444, 0.6577444076538086, -0.03482848405838013, 0.4844645857810974, 0.723739743232727, -0.04295988753437996, 0.49283549189567566, 0.776870846748352, -0.04785570129752159, 0.44434359669685364, 0.5453736782073975, -0.02912874147295952, 0.44924870133399963, 0.6082054376602173, -0.03930174931883812, 0.45427101850509644, 0.6531691551208496, -0.042221155017614365, 0.4585658311843872, 0.6913229823112488, -0.043549489229917526]"
128,[],"[0.3809773623943329, 0.34720563888549805, 5.480019922288193e-07, 0.3854270875453949, 0.38285571336746216, -0.05355292558670044, 0.39758816361427307, 0.4589499235153198, -0.07285834103822708, 0.40835535526275635, 0.5365597009658813, -0.08189036697149277, 0.4148229658603668, 0.6102988719940186, -0.08949746936559677, 0.42953479290008545, 0.5265419483184814, -0.0401347391307354, 0.4525725543498993, 0.6281557083129883, -0.053522951900959015, 0.47082990407943726, 0.69986891746521, -0.06608354300260544, 0.48403874039649963, 0.7547890543937683, -0.07469771057367325, 0.43090593814849854, 0.5336370468139648, -0.01644682139158249, 0.4539438784122467, 0.6308490633964539, -0.02867196686565876, 0.47104769945144653, 0.7048777341842651, -0.04482889920473099, 0.48340606689453125, 0.765986979007721, -0.056240517646074295, 0.4270623028278351, 0.537365198135376, 0.003448172938078642, 0.4495764672756195, 0.6236957311630249, -0.006622337736189365, 0.4668406844139099, 0.6857509016990662, -0.020187119022011757, 0.4791295826435089, 0.7400564551353455, -0.02972390688955784, 0.4221785068511963, 0.5368463397026062, 0.019133174791932106, 0.4440268874168396, 0.6020026803016663, 0.011275951750576496, 0.46002352237701416, 0.6486160159111023, 0.002950110239908099, 0.4714713990688324, 0.6898543834686279, -0.0030390836764127016]"
129,"[0.32176682353019714, 0.554673433303833, 4.1450428511780046e-07, 0.32032880187034607, 0.6611025333404541, -0.0004984877887181938, 0.3382551074028015, 0.7237148284912109, -0.00897002313286066, 0.3442332148551941, 0.7742397785186768, -0.02104884386062622, 0.33889493346214294, 0.8123037219047546, -0.03670325130224228, 0.42122989892959595, 0.7026129364967346, -0.020977485924959183, 0.4649031162261963, 0.7705667018890381, -0.046958114951848984, 0.49399808049201965, 0.8197673559188843, -0.0675220638513565, 0.5156285762786865, 0.8653613328933716, -0.08292969316244125, 0.42288893461227417, 0.6706975102424622, -0.040893975645303726, 0.4804285764694214, 0.7247467041015625, -0.06916342675685883, 0.5183665156364441, 0.7801114320755005, -0.09346131980419159, 0.5495921969413757, 0.8337951898574829, -0.11090872436761856, 0.40936383605003357, 0.6291491389274597, -0.0606345497071743, 0.4594617784023285, 0.6659647226333618, -0.08861012011766434, 0.481251060962677, 0.7150629162788391, -0.10644302517175674, 0.5005884766578674, 0.762539267539978, -0.11817553639411926, 0.3851690888404846, 0.5877046585083008, -0.07981517910957336, 0.4167582392692566, 0.5912401080131531, -0.1063440814614296, 0.43160828948020935, 0.6159555912017822, -0.11721525341272354, 0.44471511244773865, 0.6469618678092957, -0.12428400665521622]","[0.37573668360710144, 0.33002591133117676, 4.6912367679396993e-07, 0.3778403401374817, 0.38506019115448, -0.029732028022408485, 0.39542609453201294, 0.47546741366386414, -0.044009026139974594, 0.41047531366348267, 0.5522633194923401, -0.05331546440720558, 0.4256315529346466, 0.6146482825279236, -0.06325023621320724, 0.42869052290916443, 0.5138469934463501, -0.041001517325639725, 0.4514264464378357, 0.6163352727890015, -0.06639094650745392, 0.4731261134147644, 0.6913187503814697, -0.08407261967658997, 0.48986855149269104, 0.7493981122970581, -0.0952330231666565, 0.43265223503112793, 0.5147481560707092, -0.036503762006759644, 0.45656442642211914, 0.6208890676498413, -0.06125446408987045, 0.47762978076934814, 0.697596549987793, -0.0791284367442131, 0.4953410029411316, 0.7647634744644165, -0.09001646935939789, 0.425984263420105, 0.5106781721115112, -0.03379680961370468, 0.4493699073791504, 0.6091821789741516, -0.05694793909788132, 0.46919432282447815, 0.6774774789810181, -0.07071638852357864, 0.4857924282550812, 0.7370955348014832, -0.07836694270372391, 0.4120153486728668, 0.5002023577690125, -0.03297300636768341, 0.4266524612903595, 0.5699232816696167, -0.052296049892902374, 0.43966418504714966, 0.6174222230911255, -0.06100331246852875, 0.4504125714302063, 0.6605623364448547, -0.06558138132095337]"
130,"[0.40924370288848877, 0.404802143573761, 2.364590443448833e-07, 0.42859402298927307, 0.470852255821228, 0.0005321812932379544, 0.4548119306564331, 0.551537275314331, -0.0019215906504541636, 0.47395098209381104, 0.6121410131454468, -0.006752487737685442, 0.4897039234638214, 0.6586460471153259, -0.012247550301253796, 0.47605299949645996, 0.5640751123428345, -0.00681646354496479, 0.49977028369903564, 0.6577167510986328, -0.023449424654245377, 0.5233185887336731, 0.7218867540359497, -0.036044683307409286, 0.5448670983314514, 0.7697218060493469, -0.04449346289038658, 0.4768792390823364, 0.5653480291366577, -0.01768275536596775, 0.5057575702667236, 0.6672161817550659, -0.03428462892770767, 0.5344634056091309, 0.7351898550987244, -0.04692351818084717, 0.5621784329414368, 0.7903589606285095, -0.055294349789619446, 0.46917492151260376, 0.5686548352241516, -0.028758693486452103, 0.4970977008342743, 0.6722418069839478, -0.0426626019179821, 0.5221133232116699, 0.7366005778312683, -0.050409018993377686, 0.5452588200569153, 0.7863134145736694, -0.05495027080178261, 0.4530978202819824, 0.5745849013328552, -0.04015781357884407, 0.4750490188598633, 0.6521917581558228, -0.050041474401950836, 0.493010550737381, 0.7042126655578613, -0.053131554275751114, 0.5080358982086182, 0.7469277381896973, -0.05484798550605774]",[]
131,"[0.454694926738739, 0.4521808922290802, 2.767760918231943e-07, 0.4770500361919403, 0.5025103688240051, 0.002365782856941223, 0.5006303191184998, 0.578504204750061, 0.0005423650145530701, 0.5132142305374146, 0.639539361000061, -0.0032610115595161915, 0.5213321447372437, 0.6859201788902283, -0.007988771423697472, 0.5177053809165955, 0.591042697429657, -0.006933687254786491, 0.5411776304244995, 0.671716034412384, -0.019870001822710037, 0.5629708766937256, 0.7276609539985657, -0.029155487194657326, 0.5827428102493286, 0.7695065140724182, -0.03561145067214966, 0.5155401825904846, 0.5928460955619812, -0.017201056703925133, 0.5395724773406982, 0.6849241256713867, -0.030401403084397316, 0.5611663460731506, 0.7495828866958618, -0.04081813246011734, 0.5805906653404236, 0.8018050193786621, -0.04762047156691551, 0.5052600502967834, 0.5951215028762817, -0.027232272550463676, 0.5296288132667542, 0.6877883672714233, -0.039982330054044724, 0.5495570302009583, 0.7532205581665039, -0.049151115119457245, 0.5675690174102783, 0.8062880635261536, -0.05479538068175316, 0.4873013198375702, 0.5973508358001709, -0.03688694164156914, 0.5049910545349121, 0.669409990310669, -0.04745761305093765, 0.5177646279335022, 0.7210452556610107, -0.0521128848195076, 0.5279349088668823, 0.7656780481338501, -0.05485868081450462]",[]
132,"[0.34080326557159424, 0.5174179077148438, 2.881248519770452e-07, 0.31984302401542664, 0.5899289846420288, -0.0022292991634458303, 0.3311839699745178, 0.6567705869674683, 0.0023128874599933624, 0.337259978055954, 0.7039011716842651, 0.004928951151669025, 0.33239370584487915, 0.7427475452423096, 0.007256180047988892, 0.42803454399108887, 0.6483862400054932, 0.021546708419919014, 0.47098565101623535, 0.7123611569404602, 0.018181663006544113, 0.5017862319946289, 0.7659296989440918, 0.010842444375157356, 0.5255801677703857, 0.8066960573196411, 0.00490605691447854, 0.43652963638305664, 0.6369867920875549, 0.015229565091431141, 0.48417162895202637, 0.7023333311080933, 0.01165485754609108, 0.5191060304641724, 0.7599855661392212, 0.0005989260389469564, 0.5482792854309082, 0.8105862736701965, -0.007632069755345583, 0.44126564264297485, 0.6254932880401611, 0.0064820111729204655, 0.48422229290008545, 0.6930329203605652, -0.0005031495820730925, 0.5147867798805237, 0.7518528699874878, -0.011767258867621422, 0.5410626530647278, 0.7993505001068115, -0.018311411142349243, 0.4411596953868866, 0.6124257445335388, -0.0031839667353779078, 0.47669926285743713, 0.6718093156814575, -0.011012558825314045, 0.49932360649108887, 0.7191545963287354, -0.016321618109941483, 0.5182579755783081, 0.7619370222091675, -0.019257202744483948]",[]
133,"[0.3424092233181, 0.5573545694351196, 3.402195716262213e-07, 0.3244520425796509, 0.6217461228370667, -0.011687385849654675, 0.33884096145629883, 0.693112850189209, -0.015908928588032722, 0.34202679991722107, 0.748277485370636, -0.020792007446289062, 0.3360457718372345, 0.7922524213790894, -0.026292385533452034, 0.43064653873443604, 0.699050784111023, 2.2310143322101794e-05, 0.4776465594768524, 0.7625629901885986, -0.01343334186822176, 0.5134561061859131, 0.814856767654419, -0.027485011145472527, 0.5427521467208862, 0.8561076521873474, -0.037581149488687515, 0.4354619085788727, 0.6935337781906128, -0.00534612312912941, 0.48634758591651917, 0.7612978219985962, -0.01688406988978386, 0.5247113704681396, 0.8163260817527771, -0.03219049051403999, 0.558943510055542, 0.8655564785003662, -0.043475765734910965, 0.44003427028656006, 0.6821836233139038, -0.013074616901576519, 0.487627774477005, 0.7499963045120239, -0.024060407653450966, 0.5238001942634583, 0.8017562627792358, -0.036333635449409485, 0.555072546005249, 0.8429065942764282, -0.043910879641771317, 0.4421413838863373, 0.6627597808837891, -0.022639337927103043, 0.48515063524246216, 0.7104266285896301, -0.03183436766266823, 0.513541579246521, 0.7471979260444641, -0.03704157844185829, 0.5366650819778442, 0.7801820039749146, -0.040239207446575165]","[0.45032235980033875, 0.4296807646751404, 3.6565353411788237e-07, 0.441313236951828, 0.4832061529159546, -0.025997823104262352, 0.44493311643600464, 0.5615307688713074, -0.03805004060268402, 0.455366849899292, 0.6236719489097595, -0.046712737530469894, 0.471204936504364, 0.6693814396858215, -0.05451253801584244, 0.48312821984291077, 0.5958531498908997, -0.0298005361109972, 0.5057095289230347, 0.6924819350242615, -0.051096342504024506, 0.5278164148330688, 0.762354850769043, -0.06633830815553665, 0.5469168424606323, 0.8160767555236816, -0.07607285678386688, 0.4940444827079773, 0.5926395654678345, -0.026313569396734238, 0.5181617736816406, 0.6914770007133484, -0.04845622554421425, 0.5404329299926758, 0.7644197940826416, -0.0640886053442955, 0.5624793171882629, 0.8320356607437134, -0.07317379862070084, 0.49853456020355225, 0.5923759937286377, -0.02468143403530121, 0.5209001898765564, 0.6827345490455627, -0.04408654198050499, 0.5417172312736511, 0.748439371585846, -0.05397605150938034, 0.5619968175888062, 0.8066167831420898, -0.058361899107694626, 0.4971063733100891, 0.5937381982803345, -0.025444885715842247, 0.5159424543380737, 0.6603693962097168, -0.040627989917993546, 0.5316859483718872, 0.7079184651374817, -0.04640611261129379, 0.5457571744918823, 0.7498264312744141, -0.0485653355717659]"
134,"[0.34439486265182495, 0.6033223867416382, 2.1443977971102868e-07, 0.32943400740623474, 0.6781833171844482, -0.002791714621707797, 0.3462470769882202, 0.745854914188385, -0.00019388219516258687, 0.35316336154937744, 0.7974637150764465, -0.0005868842708878219, 0.3546033203601837, 0.8406917452812195, 0.0002324574306840077, 0.42862871289253235, 0.7346182465553284, 0.023449759930372238, 0.462307333946228, 0.7821260690689087, 0.01849338784813881, 0.4818497896194458, 0.8284916281700134, 0.010300434194505215, 0.49327200651168823, 0.8686166405677795, 0.0044229296036064625, 0.4366912543773651, 0.7209571599960327, 0.016931666061282158, 0.47403937578201294, 0.7664105892181396, 0.013356258161365986, 0.49219489097595215, 0.815086305141449, 0.0054168482311069965, 0.5025168061256409, 0.8620139360427856, -0.00011251473188167438, 0.441093385219574, 0.710666298866272, 0.007079882547259331, 0.4796878695487976, 0.7592183947563171, 0.0006951484247110784, 0.4967212677001953, 0.8101483583450317, -0.004612677730619907, 0.5054265260696411, 0.8562901616096497, -0.006659859325736761, 0.4409152567386627, 0.7059952616691589, -0.004327023401856422, 0.47211650013923645, 0.7573652267456055, -0.009349186904728413, 0.48798099160194397, 0.8020132184028625, -0.010357418097555637, 0.4968942701816559, 0.8444288969039917, -0.010030682198703289]","[0.4036884307861328, 0.35525959730148315, 1.9121452510262316e-07, 0.4107838273048401, 0.43395543098449707, 0.007317001465708017, 0.42899197340011597, 0.5093278884887695, 0.007965104654431343, 0.4412139654159546, 0.5608540773391724, 0.005097275599837303, 0.4536256194114685, 0.6046615242958069, 0.0013035874580964446, 0.4586485028266907, 0.5207147598266602, 0.002645624801516533, 0.4737468957901001, 0.6023942232131958, -0.008765127509832382, 0.4893812835216522, 0.6616332530975342, -0.01864183507859707, 0.5043901801109314, 0.706994891166687, -0.0258005540817976, 0.45683836936950684, 0.520781397819519, -0.009558011777698994, 0.4730566143989563, 0.6121164560317993, -0.020267769694328308, 0.4882962703704834, 0.6774422526359558, -0.02992984838783741, 0.5041823983192444, 0.7313040494918823, -0.03699168562889099, 0.44882023334503174, 0.5209721922874451, -0.02186129242181778, 0.4653765857219696, 0.6109117865562439, -0.030857441946864128, 0.4809962213039398, 0.6733700037002563, -0.03676984831690788, 0.49697184562683105, 0.7236021161079407, -0.04104858264327049, 0.4350012540817261, 0.5225045084953308, -0.03399191424250603, 0.4493110179901123, 0.590587317943573, -0.04100124537944794, 0.461572527885437, 0.638683021068573, -0.043288975954055786, 0.4726856052875519, 0.6777617931365967, -0.04492446780204773]"
135,"[0.3589680790901184, 0.620721697807312, 2.456713446008507e-07, 0.34298914670944214, 0.6968200206756592, 0.0008206340717151761, 0.3541220724582672, 0.7630634903907776, 0.006008397787809372, 0.3578176200389862, 0.8162786364555359, 0.008183748461306095, 0.36423295736312866, 0.8538238406181335, 0.01116265170276165, 0.42129385471343994, 0.7466641664505005, 0.03141661733388901, 0.45673757791519165, 0.7871636152267456, 0.03491837903857231, 0.47568318247795105, 0.8275441527366638, 0.03200913220643997, 0.48729515075683594, 0.8605259656906128, 0.029095353558659554, 0.4320160448551178, 0.7378312349319458, 0.02638864330947399, 0.4673260450363159, 0.7809009552001953, 0.030186111107468605, 0.48598694801330566, 0.8233017921447754, 0.023526376113295555, 0.49919864535331726, 0.8617635369300842, 0.01823241263628006, 0.439208447933197, 0.7294597625732422, 0.018746133893728256, 0.47080662846565247, 0.777414083480835, 0.02007438801229, 0.4869564473628998, 0.8239997029304504, 0.01547760795801878, 0.4991978406906128, 0.8641326427459717, 0.01220326405018568, 0.44246572256088257, 0.723584771156311, 0.010022095404565334, 0.46849900484085083, 0.7718520760536194, 0.01080551277846098, 0.48332181572914124, 0.8102773427963257, 0.011128336191177368, 0.4943985044956207, 0.8452571034431458, 0.011301162652671337]","[0.37227967381477356, 0.3034598231315613, 3.7216489090496907e-07, 0.3760293126106262, 0.3573811650276184, -0.03187977522611618, 0.39358341693878174, 0.44563257694244385, -0.04353279247879982, 0.40948718786239624, 0.520049512386322, -0.04958636313676834, 0.4217214584350586, 0.5828220248222351, -0.05523504689335823, 0.4208909273147583, 0.48473089933395386, -0.03371373191475868, 0.43965935707092285, 0.5742307901382446, -0.055012430995702744, 0.45765602588653564, 0.6434626579284668, -0.07061894237995148, 0.473206490278244, 0.6984004378318787, -0.08079805225133896, 0.42651471495628357, 0.4880593419075012, -0.024770278483629227, 0.4434970021247864, 0.583159327507019, -0.04612176865339279, 0.46008941531181335, 0.655971348285675, -0.06157071143388748, 0.4751642048358917, 0.7226318717002869, -0.0710623562335968, 0.4248502254486084, 0.48667803406715393, -0.018408700823783875, 0.44236302375793457, 0.5741682648658752, -0.03808977082371712, 0.46004509925842285, 0.6374527215957642, -0.04984361678361893, 0.4756433963775635, 0.6952235698699951, -0.055996183305978775, 0.41889259219169617, 0.4813723564147949, -0.014555373229086399, 0.43433013558387756, 0.5451977849006653, -0.03127099201083183, 0.44818827509880066, 0.591242790222168, -0.04025797173380852, 0.4603234827518463, 0.6335096955299377, -0.04509367421269417]"
136,"[0.3323127031326294, 0.5913593173027039, 2.39551837921681e-07, 0.3232409656047821, 0.6772170066833496, 0.0024486857000738382, 0.3421429395675659, 0.7437702417373657, 0.006367810070514679, 0.34847551584243774, 0.7925366759300232, 0.005985795054584742, 0.34672924876213074, 0.8339734077453613, 0.005133243277668953, 0.41632547974586487, 0.7241008877754211, 0.023870982229709625, 0.45227792859077454, 0.7779700756072998, 0.01691923663020134, 0.4775230288505554, 0.826481819152832, 0.007400807924568653, 0.49655023217201233, 0.8670370578765869, 0.00021168115199543536, 0.42083922028541565, 0.7151401042938232, 0.012407196685671806, 0.4601612091064453, 0.7762306332588196, 0.006618945859372616, 0.4866468906402588, 0.8311585783958435, -0.004275512881577015, 0.5078995227813721, 0.8798331022262573, -0.012403550557792187, 0.422699898481369, 0.7019204497337341, -0.001916564884595573, 0.4624611437320709, 0.7621748447418213, -0.009388620965182781, 0.4861683249473572, 0.8171663880348206, -0.018074940890073776, 0.5049380660057068, 0.8643704652786255, -0.02352428063750267, 0.4213838577270508, 0.6851152181625366, -0.017241915687918663, 0.45569920539855957, 0.7312485575675964, -0.024112148210406303, 0.4758381247520447, 0.7740071415901184, -0.027798045426607132, 0.49086087942123413, 0.8152084350585938, -0.030344851315021515]","[0.3718588948249817, 0.31700682640075684, 3.738980467460351e-07, 0.3684878945350647, 0.3739374876022339, -0.02814585156738758, 0.3892400562763214, 0.4637022912502289, -0.038091301918029785, 0.411434531211853, 0.5367006659507751, -0.04301321879029274, 0.42737752199172974, 0.5976139307022095, -0.047355085611343384, 0.41623684763908386, 0.49939045310020447, -0.03133231773972511, 0.4401238262653351, 0.6006271243095398, -0.04981624707579613, 0.46186360716819763, 0.6720379590988159, -0.062291469424963, 0.47985583543777466, 0.7261597514152527, -0.07028527557849884, 0.4251787066459656, 0.5007984042167664, -0.023524200543761253, 0.4470612108707428, 0.6053705215454102, -0.04254278913140297, 0.46598052978515625, 0.6778464317321777, -0.056126873940229416, 0.483373761177063, 0.7435842752456665, -0.06411784142255783, 0.42694157361984253, 0.4999257028102875, -0.017696145921945572, 0.4495668411254883, 0.5956501364707947, -0.03562643378973007, 0.46964919567108154, 0.658541202545166, -0.046889547258615494, 0.48789548873901367, 0.7145280241966248, -0.052639190107584, 0.42427995800971985, 0.4980330169200897, -0.013802076689898968, 0.4441823363304138, 0.5647845268249512, -0.029026521369814873, 0.46044066548347473, 0.6100629568099976, -0.03724634274840355, 0.47507625818252563, 0.6502273082733154, -0.04143456742167473]"
137,"[0.404110848903656, 0.4056326746940613, 2.763113116088789e-07, 0.4238625466823578, 0.4731367826461792, 0.0037644009571522474, 0.4467673897743225, 0.5498383045196533, 0.004283194430172443, 0.46335718035697937, 0.606372058391571, 0.0013490351848304272, 0.47774749994277954, 0.6496538519859314, -0.0017095732036978006, 0.47004738450050354, 0.5584555268287659, 0.004579697269946337, 0.49140664935112, 0.6466546058654785, -0.008464195765554905, 0.5102815628051758, 0.7132354974746704, -0.019294291734695435, 0.5270451903343201, 0.7652494311332703, -0.026416966691613197, 0.46977299451828003, 0.5601375102996826, -0.006441288627684116, 0.4938395619392395, 0.6522791385650635, -0.018650542944669724, 0.5124650597572327, 0.7218566536903381, -0.029347216710448265, 0.5302440524101257, 0.7828060388565063, -0.03616499528288841, 0.46284422278404236, 0.5655943155288696, -0.01801060512661934, 0.48775869607925415, 0.654907763004303, -0.028620645403862, 0.5050630569458008, 0.7180869579315186, -0.0344054251909256, 0.5207140445709229, 0.7704932689666748, -0.03746691718697548, 0.4487813413143158, 0.5746033787727356, -0.029969602823257446, 0.46946823596954346, 0.6408132910728455, -0.03650530427694321, 0.4826478362083435, 0.6864439845085144, -0.03713904693722725, 0.4930119514465332, 0.7259104251861572, -0.037043213844299316]",[]
