,Left,Right
25,"[0.40954717993736267, 0.28686970472335815, 2.7320362505633966e-07, 0.41728973388671875, 0.3523016571998596, -0.006529512815177441, 0.44160759449005127, 0.43432897329330444, -0.007078995928168297, 0.4587593674659729, 0.496852844953537, -0.00825357623398304, 0.46926432847976685, 0.5489410161972046, -0.009107423014938831, 0.4697535037994385, 0.4543674886226654, 0.006032284814864397, 0.48372894525527954, 0.5331934094429016, -0.001871373737230897, 0.49231046438217163, 0.5927280187606812, -0.010019190609455109, 0.49789008498191833, 0.6370649933815002, -0.01521980855613947, 0.46940407156944275, 0.44863760471343994, 0.004405434243381023, 0.48241880536079407, 0.5305721163749695, -0.0016052653081715107, 0.4915071129798889, 0.5879732370376587, -0.00883955042809248, 0.49891752004623413, 0.6409851312637329, -0.013326836749911308, 0.46233853697776794, 0.4477371275424957, 0.000987628591246903, 0.47513508796691895, 0.5274329781532288, -0.0040024458430707455, 0.4855774939060211, 0.5851741433143616, -0.0059530953876674175, 0.49385491013526917, 0.6373251676559448, -0.00652393838390708, 0.44903552532196045, 0.44880977272987366, -0.003925724886357784, 0.46227461099624634, 0.5178201794624329, -0.006486272905021906, 0.47034019231796265, 0.5634821653366089, -0.0043337466195225716, 0.4764786660671234, 0.6030243635177612, -0.0019364453619346023]","[0.3386085033416748, 0.44576314091682434, 3.0092354563748813e-07, 0.32535678148269653, 0.5181351900100708, -0.001007352489978075, 0.33919885754585266, 0.5776758790016174, 0.0026843526866286993, 0.3510218858718872, 0.6279011964797974, 0.003589141182601452, 0.3594833016395569, 0.6712139844894409, 0.004412695299834013, 0.4149983525276184, 0.5647937059402466, 0.024097351357340813, 0.45546412467956543, 0.6256762146949768, 0.01905054599046707, 0.4834730625152588, 0.6786310076713562, 0.010783079080283642, 0.5039914846420288, 0.7218212485313416, 0.004499490838497877, 0.42431655526161194, 0.5573145747184753, 0.016180070117115974, 0.4685206413269043, 0.6217893362045288, 0.011772929690778255, 0.4992842972278595, 0.6798526048660278, 0.00017324746295344085, 0.5248755216598511, 0.7371456623077393, -0.008443099446594715, 0.42927566170692444, 0.5467031598091125, 0.005431314464658499, 0.46802496910095215, 0.6102180480957031, -0.0015676530310884118, 0.4928187429904938, 0.6675312519073486, -0.011721067130565643, 0.5131210088729858, 0.7196536660194397, -0.01827440783381462, 0.42851823568344116, 0.5337699055671692, -0.006332612596452236, 0.4573468565940857, 0.5826552510261536, -0.013236550614237785, 0.4758443832397461, 0.6229270696640015, -0.017175063490867615, 0.49059173464775085, 0.6619474291801453, -0.019671788439154625]"
26,"[0.33464306592941284, 0.389567494392395, 3.1934411026668386e-07, 0.32122066617012024, 0.45452404022216797, -0.009293211624026299, 0.3347119092941284, 0.5265922546386719, -0.0074298568069934845, 0.34538495540618896, 0.5848994255065918, -0.005038534756749868, 0.3565639555454254, 0.6318201422691345, -0.0017893756739795208, 0.4172446131706238, 0.5266920924186707, 0.013763477094471455, 0.4586085081100464, 0.5875483751296997, 0.011999132111668587, 0.479502409696579, 0.6396365761756897, 0.0073860264383256435, 0.4910332262516022, 0.6809840202331543, 0.00407112343236804, 0.4253855347633362, 0.5195806622505188, 0.014268193393945694, 0.46563720703125, 0.5826440453529358, 0.013577713631093502, 0.4882562756538391, 0.6343185305595398, 0.0062031494453549385, 0.5026867985725403, 0.6812640428543091, 0.0010144340340048075, 0.4282037615776062, 0.5100254416465759, 0.011968904174864292, 0.46373823285102844, 0.5724296569824219, 0.008578596636652946, 0.4832230806350708, 0.6168213486671448, 0.0023513652849942446, 0.4975961446762085, 0.6573689579963684, -0.0013758392306044698, 0.42529064416885376, 0.4957495629787445, 0.008281906135380268, 0.45092979073524475, 0.548684298992157, 0.004601285792887211, 0.46390634775161743, 0.5842993259429932, 0.002797790104523301, 0.4719778299331665, 0.6166878938674927, 0.0020528072491288185]",[]
27,[],"[0.4294149875640869, 0.31932735443115234, 5.423872266874241e-07, 0.44173765182495117, 0.35724979639053345, -0.03843596950173378, 0.45896780490875244, 0.4423777163028717, -0.0523226298391819, 0.47121161222457886, 0.5217280387878418, -0.05858640372753143, 0.48002609610557556, 0.5901375412940979, -0.06389953941106796, 0.487293541431427, 0.49216508865356445, -0.033816006034612656, 0.5033134818077087, 0.5918888449668884, -0.05336158722639084, 0.5115506052970886, 0.6713590621948242, -0.06885091215372086, 0.5151593089103699, 0.7336247563362122, -0.07784431427717209, 0.48171624541282654, 0.5060224533081055, -0.019326182082295418, 0.493441104888916, 0.6136700510978699, -0.037646517157554626, 0.5001628994941711, 0.7000913619995117, -0.05334297567605972, 0.5021341443061829, 0.7734547853469849, -0.06266157329082489, 0.4697144329547882, 0.5151506066322327, -0.0076686665415763855, 0.4831027090549469, 0.6144211292266846, -0.024777531623840332, 0.4897410571575165, 0.6930994391441345, -0.03797140717506409, 0.4901238977909088, 0.7609128355979919, -0.04503990337252617, 0.4559382200241089, 0.5164324641227722, 0.0012595027219504118, 0.47137147188186646, 0.5906468629837036, -0.012848131358623505, 0.4803263247013092, 0.6452845335006714, -0.02061278745532036, 0.48418712615966797, 0.6947525143623352, -0.02439027652144432]"
28,[],"[0.4156574606895447, 0.24983231723308563, 4.309449650463648e-07, 0.4195060431957245, 0.29171329736709595, -0.03998813033103943, 0.43141087889671326, 0.37535643577575684, -0.059413131326436996, 0.4435962438583374, 0.4541000425815582, -0.0710257813334465, 0.4514256715774536, 0.524555504322052, -0.08160731196403503, 0.4583972990512848, 0.44385871291160583, -0.054296091198921204, 0.461703896522522, 0.5629273056983948, -0.08289393037557602, 0.46402162313461304, 0.6388324499130249, -0.10260837525129318, 0.4671483039855957, 0.6988564729690552, -0.11409630626440048, 0.46075913310050964, 0.461618572473526, -0.04159059002995491, 0.4763840436935425, 0.583768904209137, -0.07240139693021774, 0.49755948781967163, 0.6718574166297913, -0.09336580336093903, 0.519871175289154, 0.7485435009002686, -0.1056799590587616, 0.45573118329048157, 0.4700694978237152, -0.03068780153989792, 0.461773157119751, 0.581610381603241, -0.05728062614798546, 0.47130152583122253, 0.6479759216308594, -0.07184644043445587, 0.4818144738674164, 0.7058524489402771, -0.078421950340271, 0.44684338569641113, 0.4696190655231476, -0.02220330573618412, 0.45542675256729126, 0.5500162839889526, -0.04307800531387329, 0.4594727158546448, 0.6028804183006287, -0.053265467286109924, 0.46349892020225525, 0.6486691236495972, -0.05786104500293732]"
29,[],"[0.3859366774559021, 0.1670631766319275, 5.165737206880294e-07, 0.38602688908576965, 0.22414539754390717, -0.03024384193122387, 0.39685752987861633, 0.30582037568092346, -0.04683142900466919, 0.40730002522468567, 0.37997615337371826, -0.05924342945218086, 0.40897488594055176, 0.44622811675071716, -0.0709444060921669, 0.4384096562862396, 0.38015446066856384, -0.03795049339532852, 0.4552723169326782, 0.5064536333084106, -0.06478289514780045, 0.46316346526145935, 0.5972496271133423, -0.083686463534832, 0.46523168683052063, 0.6694926023483276, -0.09475681930780411, 0.4472615718841553, 0.38712576031684875, -0.03335130214691162, 0.4713192880153656, 0.5202026963233948, -0.06089005246758461, 0.4854099750518799, 0.62461918592453, -0.07958617806434631, 0.4937317669391632, 0.7148271799087524, -0.09011325985193253, 0.4453566372394562, 0.3878598213195801, -0.031029928475618362, 0.4652119576931, 0.5095407366752625, -0.055147286504507065, 0.47395071387290955, 0.5963715314865112, -0.06831088662147522, 0.4760722219944, 0.6700037717819214, -0.07387464493513107, 0.4357374608516693, 0.38324061036109924, -0.031025083735585213, 0.45168519020080566, 0.4746875464916229, -0.049195822328329086, 0.4594150483608246, 0.5426292419433594, -0.05703043192625046, 0.4623703360557556, 0.6019795536994934, -0.06014217808842659]"
30,[],"[0.42037707567214966, 0.39892980456352234, 7.393423970825097e-07, 0.40758466720581055, 0.4360276758670807, -0.03926786407828331, 0.40484651923179626, 0.4859158396720886, -0.06700870394706726, 0.4070298969745636, 0.5270906090736389, -0.08843237906694412, 0.4122055172920227, 0.5619287490844727, -0.11013248562812805, 0.46382755041122437, 0.5523225665092468, -0.06680640578269958, 0.4903966188430786, 0.6664798855781555, -0.0961531326174736, 0.5151508450508118, 0.7380341291427612, -0.114549420773983, 0.535575807094574, 0.7893642783164978, -0.12589286267757416, 0.47844287753105164, 0.5461322665214539, -0.06117432564496994, 0.5023342370986938, 0.6709039211273193, -0.0907052531838417, 0.5266648530960083, 0.7502531409263611, -0.10815953463315964, 0.5492749810218811, 0.81429123878479, -0.11815878748893738, 0.4823945164680481, 0.5398406982421875, -0.05664866045117378, 0.4986412227153778, 0.6646371483802795, -0.08152461051940918, 0.5156195163726807, 0.7389567494392395, -0.09480400383472443, 0.532686173915863, 0.802320122718811, -0.10253015160560608, 0.47614967823028564, 0.5320925712585449, -0.054641611874103546, 0.4718379080295563, 0.6202560067176819, -0.0751412883400917, 0.47372546792030334, 0.6788076758384705, -0.08359226584434509, 0.4764178395271301, 0.7296825647354126, -0.08776158839464188]"
31,"[0.39936918020248413, 0.4364761412143707, 2.4334306658602145e-07, 0.3759922385215759, 0.5218904614448547, -0.01019830722361803, 0.3797391355037689, 0.6038620471954346, -0.021925000473856926, 0.3810746669769287, 0.6652901768684387, -0.03466468304395676, 0.38577571511268616, 0.7121456861495972, -0.047267358750104904, 0.472820907831192, 0.5998369455337524, -0.016623185947537422, 0.5082939863204956, 0.677200973033905, -0.030759206041693687, 0.5380246043205261, 0.7245978116989136, -0.042768556624650955, 0.5631182789802551, 0.7611451148986816, -0.05276862904429436, 0.4838194251060486, 0.5789073705673218, -0.022976059466600418, 0.48654454946517944, 0.6539812684059143, -0.03854101896286011, 0.4861079156398773, 0.6859346628189087, -0.04884115606546402, 0.4890136122703552, 0.7063826322555542, -0.056617140769958496, 0.4828845262527466, 0.5619176626205444, -0.030077630653977394, 0.4920521676540375, 0.6497636437416077, -0.04265536740422249, 0.5005361437797546, 0.6973152160644531, -0.043797917664051056, 0.5118942856788635, 0.7333434820175171, -0.04573662579059601, 0.47377681732177734, 0.547439694404602, -0.03856849670410156, 0.4801330268383026, 0.619133472442627, -0.04795144870877266, 0.48435136675834656, 0.6681317090988159, -0.04608829692006111, 0.48794224858283997, 0.7082453966140747, -0.04468465968966484]",[]
32,"[0.3566357493400574, 0.4500578045845032, 3.296937336472183e-07, 0.34431225061416626, 0.513867199420929, -0.0015493286773562431, 0.3604362905025482, 0.5798282027244568, 0.0015818519750609994, 0.3706039488315582, 0.6303048133850098, 0.0020879649091511965, 0.3771161139011383, 0.6753714680671692, 0.0023689076770097017, 0.4328216314315796, 0.5628728866577148, 0.020651627331972122, 0.4665510654449463, 0.6186502575874329, 0.01636333577334881, 0.48644331097602844, 0.6717263460159302, 0.00936893094331026, 0.4980205297470093, 0.7187464237213135, 0.00416547991335392, 0.4450339674949646, 0.5532488822937012, 0.01328431535512209, 0.4837823510169983, 0.6174567341804504, 0.00952999759465456, 0.5039755702018738, 0.676497757434845, -0.0004264370654709637, 0.5161362290382385, 0.7319909334182739, -0.00752782728523016, 0.45195138454437256, 0.5381484627723694, 0.003194815246388316, 0.4902122914791107, 0.596662700176239, -0.0030955735128372908, 0.5091778039932251, 0.6528513431549072, -0.012201953679323196, 0.5222076773643494, 0.7050085067749023, -0.018179209902882576, 0.4539300501346588, 0.5186708569526672, -0.007846113294363022, 0.4887639582157135, 0.5565541982650757, -0.01404198445379734, 0.5085068941116333, 0.5934546589851379, -0.01820041984319687, 0.5222506523132324, 0.6313512921333313, -0.021011346951127052]","[0.4220173954963684, 0.298054039478302, 2.8400410201356863e-07, 0.44303855299949646, 0.3457954525947571, -0.014875838533043861, 0.46633321046829224, 0.4218592941761017, -0.018071912229061127, 0.4800556004047394, 0.4903344511985779, -0.01982768438756466, 0.4887903332710266, 0.54488205909729, -0.020682871341705322, 0.489741712808609, 0.44166120886802673, -0.0016876921290531754, 0.511093020439148, 0.5152358412742615, -0.011301885358989239, 0.5247162580490112, 0.5683987140655518, -0.020780544728040695, 0.5357704758644104, 0.6100791692733765, -0.02711264230310917, 0.4827725291252136, 0.4491577446460724, 0.0008599329739809036, 0.5013140439987183, 0.522792637348175, -0.00712559325620532, 0.5145794153213501, 0.5733502507209778, -0.017388401553034782, 0.5259409546852112, 0.6194131970405579, -0.024395348504185677, 0.4704894721508026, 0.45390772819519043, 0.0011664947960525751, 0.48807254433631897, 0.5239741206169128, -0.007257592398673296, 0.5012027621269226, 0.5734348297119141, -0.014041964896023273, 0.5114922523498535, 0.6164721250534058, -0.017924079671502113, 0.45467814803123474, 0.4551270008087158, -0.00015737432113382965, 0.46727097034454346, 0.5151997208595276, -0.006377358455210924, 0.47466206550598145, 0.5557616353034973, -0.008235936053097248, 0.47980427742004395, 0.5913182497024536, -0.008704805746674538]"
33,"[0.4629666209220886, 0.35289672017097473, 6.006616217746341e-07, 0.4792865216732025, 0.3871005177497864, -0.040525373071432114, 0.4991372227668762, 0.46115806698799133, -0.0540631003677845, 0.5109862685203552, 0.5370706915855408, -0.05954466387629509, 0.5165650844573975, 0.6048438549041748, -0.06441562622785568, 0.5319017171859741, 0.506668210029602, -0.03034559078514576, 0.5453192591667175, 0.5948326587677002, -0.04613310471177101, 0.5498363375663757, 0.669837236404419, -0.06126352399587631, 0.5495461821556091, 0.7290679216384888, -0.07029379904270172, 0.5235403180122375, 0.5238651633262634, -0.012252910993993282, 0.5327301025390625, 0.6160715222358704, -0.02431897632777691, 0.5348005294799805, 0.690517008304596, -0.03824888542294502, 0.5325811505317688, 0.7536620497703552, -0.047511015087366104, 0.5099160075187683, 0.5334565043449402, 0.0027316997293382883, 0.519410252571106, 0.615943193435669, -0.008506275713443756, 0.524066686630249, 0.6815782785415649, -0.01983686164021492, 0.5236117839813232, 0.7407034635543823, -0.026949387043714523, 0.4952280521392822, 0.532212495803833, 0.014655967243015766, 0.5079869627952576, 0.5981301069259644, 0.004933502990752459, 0.5137200355529785, 0.6455484628677368, -0.0008524236036464572, 0.5161008238792419, 0.6907485723495483, -0.0037793146912008524]","[0.3503783047199249, 0.40561443567276, 4.1456354438196286e-07, 0.3401884436607361, 0.4710484445095062, -0.0002949839981738478, 0.35820668935775757, 0.5336524844169617, 0.0028104789089411497, 0.3676875829696655, 0.5842339992523193, 0.003261897712945938, 0.37483733892440796, 0.6291135549545288, 0.00270495330914855, 0.4343905746936798, 0.5191505551338196, 0.018824195489287376, 0.4723292887210846, 0.5827114582061768, 0.010593236424028873, 0.4933190941810608, 0.6494140625, 0.00032978359377011657, 0.5034990906715393, 0.7059599757194519, -0.006719384342432022, 0.4425545930862427, 0.5123487114906311, 0.010728498920798302, 0.48445987701416016, 0.5840681195259094, 0.0038487189449369907, 0.5068524479866028, 0.6538248062133789, -0.010087820701301098, 0.5186505913734436, 0.7197433710098267, -0.02022491581737995, 0.44615745544433594, 0.5007513761520386, 0.00017533353820908815, 0.48867008090019226, 0.5681520700454712, -0.009825258515775204, 0.5094972848892212, 0.6320184469223022, -0.023508962243795395, 0.5207327604293823, 0.6895186305046082, -0.03229692578315735, 0.4442107379436493, 0.48249322175979614, -0.010706433095037937, 0.4789639711380005, 0.5350584983825684, -0.021072980016469955, 0.49521124362945557, 0.5805225372314453, -0.02823716215789318, 0.5039494037628174, 0.6244595050811768, -0.03285117447376251]"
34,"[0.3419995605945587, 0.38327890634536743, 3.6065645758753817e-07, 0.3353106379508972, 0.4593648314476013, 0.006829916499555111, 0.35612624883651733, 0.5248753428459167, 0.012797684408724308, 0.3670733869075775, 0.5762565732002258, 0.014249335043132305, 0.37388259172439575, 0.6206169724464417, 0.014136051759123802, 0.4259685277938843, 0.5204296708106995, 0.026799194514751434, 0.46274226903915405, 0.5903739929199219, 0.0196984950453043, 0.4826836884021759, 0.6564898490905762, 0.010436142794787884, 0.4929487109184265, 0.7115059494972229, 0.003520869417116046, 0.43375658988952637, 0.5130321979522705, 0.014853859320282936, 0.47359147667884827, 0.5933219194412231, 0.008499713614583015, 0.4935736656188965, 0.6626732349395752, -0.005156305152922869, 0.5038924813270569, 0.7262290716171265, -0.015115112066268921, 0.43884411454200745, 0.49616149067878723, 0.0006065475172363222, 0.4803609251976013, 0.5725154876708984, -0.008952475152909756, 0.5024920701980591, 0.6397513747215271, -0.02289569564163685, 0.5169132351875305, 0.6999163031578064, -0.03243635222315788, 0.43951845169067383, 0.47028377652168274, -0.013365319930016994, 0.4698391258716583, 0.5298970341682434, -0.02325313910841942, 0.4869511127471924, 0.5795602798461914, -0.03093535453081131, 0.49962958693504333, 0.6270918846130371, -0.03663258999586105]",[]
35,"[0.44484320282936096, 0.2756807804107666, 4.625880762887391e-07, 0.45437169075012207, 0.3193654417991638, -0.026369070634245872, 0.46783846616744995, 0.4034174382686615, -0.03917292505502701, 0.4752167761325836, 0.48092231154441833, -0.047931570559740067, 0.47832176089286804, 0.5459562540054321, -0.057036593556404114, 0.4948645830154419, 0.465319961309433, -0.03243515267968178, 0.5053322911262512, 0.5776127576828003, -0.055464114993810654, 0.5220704078674316, 0.6549358367919922, -0.07260971516370773, 0.5370833873748779, 0.7134559154510498, -0.08364569395780563, 0.49472030997276306, 0.4780946671962738, -0.029305675998330116, 0.5122841000556946, 0.5949556827545166, -0.05319153517484665, 0.5345368385314941, 0.673012375831604, -0.07205060124397278, 0.5563191175460815, 0.7383626699447632, -0.08371223509311676, 0.48778432607650757, 0.4805811047554016, -0.027684664353728294, 0.5052469968795776, 0.5872485637664795, -0.04976219683885574, 0.5252284407615662, 0.6576799154281616, -0.06438391655683517, 0.5439847707748413, 0.7165367603302002, -0.07255993038415909, 0.4766267240047455, 0.47242116928100586, -0.02777036838233471, 0.486962229013443, 0.5517573356628418, -0.045308202505111694, 0.4967668354511261, 0.6050812005996704, -0.05353338271379471, 0.5059518814086914, 0.6508809328079224, -0.057758718729019165]",[]
36,"[0.4281328320503235, 0.24915294349193573, 5.793405648546468e-07, 0.4286932945251465, 0.2902042865753174, -0.03399179130792618, 0.43636390566825867, 0.3582468330860138, -0.05805258825421333, 0.442177414894104, 0.4242381751537323, -0.07750595360994339, 0.44737112522125244, 0.4831317663192749, -0.0961662158370018, 0.47322747111320496, 0.45542454719543457, -0.05349436029791832, 0.4968855381011963, 0.5707189440727234, -0.08653685450553894, 0.511430561542511, 0.6551745533943176, -0.1091250330209732, 0.5190609693527222, 0.722675085067749, -0.122644804418087, 0.4800798296928406, 0.4677887558937073, -0.050859756767749786, 0.5133431553840637, 0.5924352407455444, -0.08522360771894455, 0.5387048125267029, 0.6898398995399475, -0.10762861371040344, 0.558866024017334, 0.7712346315383911, -0.12094928324222565, 0.47788292169570923, 0.47056686878204346, -0.050005827099084854, 0.5028194785118103, 0.5859130024909973, -0.07890135794878006, 0.5196584463119507, 0.669345498085022, -0.0938248336315155, 0.5319489240646362, 0.7379108667373657, -0.10115014761686325, 0.4688735902309418, 0.4636412560939789, -0.051551565527915955, 0.4823738932609558, 0.5496282577514648, -0.07294118404388428, 0.49496233463287354, 0.6135824918746948, -0.08222322165966034, 0.504511296749115, 0.6685276627540588, -0.08674468845129013]",[]
37,"[0.3861885070800781, 0.4898778200149536, 5.601890507023199e-07, 0.3792404532432556, 0.5628170371055603, -0.017224067822098732, 0.3993983268737793, 0.6363344788551331, -0.028924424201250076, 0.4130600094795227, 0.6927670836448669, -0.03998187556862831, 0.4273596405982971, 0.7421730160713196, -0.051722295582294464, 0.47703033685684204, 0.6017249822616577, -0.02527441643178463, 0.5114796757698059, 0.6774531006813049, -0.04966156557202339, 0.5374466776847839, 0.7432276606559753, -0.06757482141256332, 0.5559364557266235, 0.7959944009780884, -0.07927370071411133, 0.48563382029533386, 0.5831872224807739, -0.030020680278539658, 0.5240023136138916, 0.6729888916015625, -0.0537116564810276, 0.5501638054847717, 0.7455348968505859, -0.07099394500255585, 0.5703877210617065, 0.8088312149047852, -0.08207814395427704, 0.4833102226257324, 0.5668898224830627, -0.03655111417174339, 0.5181949734687805, 0.6583684086799622, -0.06069685146212578, 0.5346795320510864, 0.7287145256996155, -0.07389561086893082, 0.5470248460769653, 0.7878062129020691, -0.08072330802679062, 0.47097763419151306, 0.5538321137428284, -0.044205889105796814, 0.48952868580818176, 0.6287850141525269, -0.0659685730934143, 0.5005829930305481, 0.6871011853218079, -0.07523272931575775, 0.5082590579986572, 0.7393441796302795, -0.07987286150455475]","[0.38913995027542114, 0.1996462196111679, 6.4651760567358e-07, 0.3898126482963562, 0.23031042516231537, -0.05791766941547394, 0.4058002531528473, 0.2935962677001953, -0.08200681954622269, 0.42500293254852295, 0.35790473222732544, -0.09527475386857986, 0.44072651863098145, 0.4207993447780609, -0.10727912187576294, 0.44837334752082825, 0.3623518943786621, -0.05338849499821663, 0.4790320098400116, 0.45589298009872437, -0.07532364130020142, 0.4963740110397339, 0.5323684811592102, -0.0926227793097496, 0.5041689276695251, 0.5935698747634888, -0.10264214128255844, 0.4536930322647095, 0.36846858263015747, -0.029014820232987404, 0.4874725639820099, 0.46126359701156616, -0.05101059004664421, 0.5049517750740051, 0.5414584875106812, -0.07004330307245255, 0.5132642388343811, 0.6089288592338562, -0.08144184201955795, 0.4518989324569702, 0.375270813703537, -0.008398587815463543, 0.48540401458740234, 0.4607967138290405, -0.026802167296409607, 0.5032255053520203, 0.5313361883163452, -0.042822547256946564, 0.5109893083572388, 0.5926254987716675, -0.051796067506074905, 0.4478822946548462, 0.3809138536453247, 0.007994363084435463, 0.4775577187538147, 0.44932329654693604, -0.005808728747069836, 0.49451786279678345, 0.5049477219581604, -0.016337484121322632, 0.5039316415786743, 0.554634690284729, -0.02245333231985569]"
38,"[0.4213002920150757, 0.49040836095809937, 3.979221787631104e-07, 0.4543892741203308, 0.5187665224075317, -0.001639132620766759, 0.4909287393093109, 0.5810974836349487, -0.002589351264759898, 0.5132107734680176, 0.6364427804946899, -0.004605205729603767, 0.5317009091377258, 0.6737047433853149, -0.007395245134830475, 0.4959871172904968, 0.6295008659362793, -0.003890386549755931, 0.5204629302024841, 0.7056570053100586, -0.01660727895796299, 0.5384525060653687, 0.7623755931854248, -0.026243111118674278, 0.5514731407165527, 0.8096120357513428, -0.03235103189945221, 0.4897233843803406, 0.6309711933135986, -0.010916123166680336, 0.5160343647003174, 0.7155417799949646, -0.02220272645354271, 0.5359282493591309, 0.7742459774017334, -0.03208525478839874, 0.5501817464828491, 0.828281044960022, -0.03853553161025047, 0.4795171320438385, 0.6232351064682007, -0.01873745769262314, 0.5047669410705566, 0.7026047110557556, -0.031537894159555435, 0.5183194875717163, 0.7608259916305542, -0.03997184336185455, 0.5274744033813477, 0.8137322068214417, -0.04466580972075462, 0.4633594751358032, 0.60828697681427, -0.026573410257697105, 0.47664234042167664, 0.6723243594169617, -0.03789450228214264, 0.48542582988739014, 0.719171404838562, -0.042692702263593674, 0.49183839559555054, 0.7619563341140747, -0.04549597203731537]","[0.3767518997192383, 0.19820037484169006, 3.434008704061853e-07, 0.3978445827960968, 0.2576746642589569, -0.0005125902825966477, 0.42574238777160645, 0.32747843861579895, -0.0005166507908143103, 0.44577810168266296, 0.3794538676738739, -0.0022697073873132467, 0.46323734521865845, 0.42056891322135925, -0.00464129401370883, 0.4444456100463867, 0.3088325262069702, 0.0014526959275826812, 0.4652581810951233, 0.39162081480026245, -0.013149167411029339, 0.4833098351955414, 0.4647446274757385, -0.02601119875907898, 0.49757933616638184, 0.5208544731140137, -0.03391825407743454, 0.44341638684272766, 0.31665512919425964, -0.004930891562253237, 0.4643855392932892, 0.4073048233985901, -0.016529692336916924, 0.4830045998096466, 0.4809536337852478, -0.02755877375602722, 0.4994434714317322, 0.5451874732971191, -0.035063713788986206, 0.4367188513278961, 0.3278338313102722, -0.01235599908977747, 0.4592609703540802, 0.4130244255065918, -0.022010602056980133, 0.47730618715286255, 0.48287540674209595, -0.028385015204548836, 0.49188682436943054, 0.5409013628959656, -0.032058846205472946, 0.4267594516277313, 0.3397001028060913, -0.020437175408005714, 0.44928887486457825, 0.4010929465293884, -0.027031200006604195, 0.4654095768928528, 0.45170098543167114, -0.02902633138000965, 0.4779718816280365, 0.495238721370697, -0.030208975076675415]"
39,"[0.44410383701324463, 0.3241540193557739, 3.5841131307279284e-07, 0.4571506679058075, 0.37806135416030884, -0.0019520893692970276, 0.47969257831573486, 0.4468892812728882, -0.003070879727602005, 0.49440646171569824, 0.498339980840683, -0.005810585338622332, 0.5078088641166687, 0.5346515774726868, -0.008974242024123669, 0.4931725561618805, 0.4854004681110382, -0.002520004054531455, 0.5141989588737488, 0.5644502639770508, -0.015787655487656593, 0.5304175615310669, 0.6281989216804504, -0.027427807450294495, 0.5435631275177002, 0.68045574426651, -0.034892451018095016, 0.49668681621551514, 0.4865317940711975, -0.00970511231571436, 0.5178822875022888, 0.5698573589324951, -0.022060781717300415, 0.5334905385971069, 0.635669469833374, -0.03314952552318573, 0.5467756986618042, 0.693967342376709, -0.040543098002672195, 0.49971452355384827, 0.481384813785553, -0.017913714051246643, 0.5217131972312927, 0.5583131313323975, -0.030715523287653923, 0.5368841290473938, 0.6200764179229736, -0.03969891741871834, 0.5494928359985352, 0.6724523901939392, -0.04495622217655182, 0.5025836825370789, 0.47138267755508423, -0.02644524537026882, 0.5233885049819946, 0.5297775268554688, -0.03669891878962517, 0.535432755947113, 0.5757368803024292, -0.04088759794831276, 0.5447908043861389, 0.6176966428756714, -0.04343394562602043]",[]
40,"[0.40899744629859924, 0.34760352969169617, 6.758839958820317e-07, 0.45769214630126953, 0.3425278961658478, -0.013242850080132484, 0.5042411684989929, 0.40708062052726746, -0.025352435186505318, 0.5274583101272583, 0.4963456690311432, -0.035477686673402786, 0.5356569290161133, 0.5762619972229004, -0.04650903865695, 0.5155494809150696, 0.4472682476043701, -0.0422375425696373, 0.5488220453262329, 0.5685029625892639, -0.06679962575435638, 0.5693449974060059, 0.6526279449462891, -0.08134540915489197, 0.5850201845169067, 0.7185741066932678, -0.09019845724105835, 0.4977632761001587, 0.46962589025497437, -0.04696272313594818, 0.5254711508750916, 0.6042695641517639, -0.0697108656167984, 0.5430012941360474, 0.694866955280304, -0.0825657770037651, 0.5554370880126953, 0.771611213684082, -0.09118061512708664, 0.47077012062072754, 0.48560500144958496, -0.051309842616319656, 0.47969257831573486, 0.6220223307609558, -0.07358679175376892, 0.4807923436164856, 0.71061110496521, -0.0841497927904129, 0.47916170954704285, 0.7812421321868896, -0.08993473649024963, 0.4363431930541992, 0.49639683961868286, -0.05582813918590546, 0.4357621669769287, 0.6028449535369873, -0.0756077766418457, 0.4301900863647461, 0.6716705560684204, -0.08237574994564056, 0.4237219989299774, 0.7277653813362122, -0.08542881160974503]",[]
41,"[0.40481260418891907, 0.3075307011604309, 4.80906692246208e-07, 0.4534723162651062, 0.3501204550266266, 0.002211329760029912, 0.4890686571598053, 0.44678938388824463, -0.007081698160618544, 0.5088668465614319, 0.5389478802680969, -0.016431760042905807, 0.5158208608627319, 0.6100670099258423, -0.02655380219221115, 0.5056572556495667, 0.4247593283653259, -0.03810358792543411, 0.5381307005882263, 0.5504708886146545, -0.05986066907644272, 0.5556804537773132, 0.6502145528793335, -0.07168642431497574, 0.5684535503387451, 0.7278074026107788, -0.07955275475978851, 0.484479695558548, 0.4262937307357788, -0.04968639835715294, 0.49546122550964355, 0.5510404706001282, -0.069133460521698, 0.4914282262325287, 0.6204286217689514, -0.07527176290750504, 0.48458659648895264, 0.666244387626648, -0.08001922070980072, 0.4535648822784424, 0.4294658899307251, -0.05930514633655548, 0.45688512921333313, 0.5540223121643066, -0.07658805698156357, 0.4564100503921509, 0.6426611542701721, -0.07972860336303711, 0.45332029461860657, 0.7089855670928955, -0.08270765095949173, 0.4174203872680664, 0.43375763297080994, -0.06775270402431488, 0.41937118768692017, 0.5226297378540039, -0.07933197170495987, 0.4140056371688843, 0.5791228413581848, -0.07917216420173645, 0.4085484445095062, 0.6240075826644897, -0.07962702214717865]",[]
