,Left,Right
22,"[0.4377100467681885, 0.5304788947105408, -7.954692478051584e-07, 0.5055398941040039, 0.49821436405181885, 0.07426422834396362, 0.5347681045532227, 0.505845308303833, 0.12315911054611206, 0.5474840998649597, 0.5353096723556519, 0.16517473757266998, 0.5432772636413574, 0.5691982507705688, 0.20778095722198486, 0.5537817478179932, 0.6815586686134338, 0.10507456213235855, 0.5398576259613037, 0.710555911064148, 0.16928817331790924, 0.522068977355957, 0.6805869936943054, 0.20487719774246216, 0.5152493715286255, 0.6542497277259827, 0.2229742556810379, 0.5084092020988464, 0.7212831377983093, 0.09641510993242264, 0.5044427514076233, 0.7404869794845581, 0.1668470948934555, 0.4902525246143341, 0.6981481313705444, 0.19228973984718323, 0.48211410641670227, 0.6661168336868286, 0.1983383446931839, 0.46383750438690186, 0.733151376247406, 0.09539247304201126, 0.46055787801742554, 0.7547876238822937, 0.16154353320598602, 0.45775020122528076, 0.7186843156814575, 0.17424672842025757, 0.45407652854919434, 0.694532573223114, 0.16801974177360535, 0.42296531796455383, 0.728877604007721, 0.10088524222373962, 0.42061933875083923, 0.7293023467063904, 0.15112337470054626, 0.4197777211666107, 0.6913658380508423, 0.1665726751089096, 0.4197600185871124, 0.6666825413703918, 0.1687975823879242]",[]
23,"[0.4493585526943207, 0.5431638360023499, -7.812923854544351e-07, 0.5139888525009155, 0.5072728991508484, 0.034568119794130325, 0.5430071353912354, 0.5228427648544312, 0.053352173417806625, 0.5522791743278503, 0.5605937838554382, 0.07096195220947266, 0.5395258069038391, 0.5988105535507202, 0.08809981495141983, 0.5586830377578735, 0.67793869972229, 0.02686605416238308, 0.5459722280502319, 0.6806679368019104, 0.06175101548433304, 0.5260450839996338, 0.6431213021278381, 0.0830448791384697, 0.518277645111084, 0.6101920008659363, 0.09229373186826706, 0.5154476165771484, 0.7282795906066895, 0.022289851680397987, 0.5027415156364441, 0.7122616171836853, 0.061522435396909714, 0.4884999990463257, 0.6673149466514587, 0.07356632500886917, 0.48417437076568604, 0.6360554695129395, 0.07085993885993958, 0.47130918502807617, 0.7445870041847229, 0.024886928498744965, 0.45900678634643555, 0.7173660397529602, 0.06438010185956955, 0.4550403654575348, 0.6809975504875183, 0.07291185110807419, 0.45317530632019043, 0.6578015089035034, 0.06488901376724243, 0.4308639168739319, 0.743026077747345, 0.03103816695511341, 0.4184536039829254, 0.7162964344024658, 0.060804665088653564, 0.41721904277801514, 0.6804697513580322, 0.07220643013715744, 0.4195736348628998, 0.656284749507904, 0.07279433310031891]",[]
24,"[0.4513034224510193, 0.549429714679718, -7.952405667310813e-07, 0.5174988508224487, 0.5165839195251465, 0.0604286752641201, 0.5455990433692932, 0.5331753492355347, 0.1021336168050766, 0.5525972247123718, 0.5715969204902649, 0.13882479071617126, 0.5393233299255371, 0.6125751733779907, 0.17490029335021973, 0.5561965703964233, 0.6841369271278381, 0.08670300990343094, 0.5470908880233765, 0.6865792870521545, 0.14378295838832855, 0.5279003977775574, 0.6496488451957703, 0.17218759655952454, 0.5191240906715393, 0.6192296147346497, 0.18466129899024963, 0.5115135908126831, 0.7233347296714783, 0.08066669851541519, 0.5062816143035889, 0.7083257436752319, 0.1436617374420166, 0.4920474886894226, 0.6660345792770386, 0.15949974954128265, 0.4850608706474304, 0.6356843113899231, 0.15753117203712463, 0.47031140327453613, 0.7326366901397705, 0.08205707371234894, 0.4640830457210541, 0.706683874130249, 0.14268416166305542, 0.45989739894866943, 0.670532763004303, 0.15113723278045654, 0.45592001080513, 0.6515117883682251, 0.14057639241218567, 0.43261057138442993, 0.7289736866950989, 0.08857360482215881, 0.4259312152862549, 0.6994985342025757, 0.13439995050430298, 0.4241712987422943, 0.6610208749771118, 0.14784294366836548, 0.4253879189491272, 0.6411661505699158, 0.1476462036371231]",[]
25,"[0.45798352360725403, 0.5489879250526428, -8.186981972357898e-07, 0.5201731324195862, 0.5097807049751282, 0.07192293554544449, 0.5465245842933655, 0.521644115447998, 0.12270145118236542, 0.5531829595565796, 0.5579765439033508, 0.1655944436788559, 0.5451900959014893, 0.5954983830451965, 0.20811153948307037, 0.5584926605224609, 0.6862968802452087, 0.11545353382825851, 0.5485647320747375, 0.69347083568573, 0.17977824807167053, 0.5296015739440918, 0.6558906435966492, 0.2111959159374237, 0.5219265818595886, 0.6244358420372009, 0.22629106044769287, 0.5154917240142822, 0.7248549461364746, 0.1071266233921051, 0.5083001255989075, 0.7139336466789246, 0.17698299884796143, 0.49387237429618835, 0.6707238554954529, 0.19530116021633148, 0.48601430654525757, 0.6373504400253296, 0.19641505181789398, 0.47451817989349365, 0.7349147796630859, 0.10594131797552109, 0.4679661989212036, 0.7147954106330872, 0.1717548668384552, 0.46312475204467773, 0.6764850616455078, 0.18061968684196472, 0.459465354681015, 0.6543076634407043, 0.17185702919960022, 0.43731558322906494, 0.7291289567947388, 0.11049719899892807, 0.4309388995170593, 0.7048493027687073, 0.15992408990859985, 0.42923054099082947, 0.6635931730270386, 0.1748429536819458, 0.4305740296840668, 0.6390462517738342, 0.17690661549568176]",[]
26,"[0.4311056435108185, 0.5515056252479553, -6.794506361984531e-07, 0.497656911611557, 0.5244942903518677, 0.029929472133517265, 0.5368059873580933, 0.5460354089736938, 0.048405516892671585, 0.5568267703056335, 0.5978449583053589, 0.06582438200712204, 0.5494815707206726, 0.6458751559257507, 0.08406990021467209, 0.541951060295105, 0.6874279379844666, 0.035727061331272125, 0.540156900882721, 0.7104275822639465, 0.07231730222702026, 0.523212194442749, 0.6710548400878906, 0.09481406956911087, 0.5139164924621582, 0.6376090049743652, 0.10594624280929565, 0.5003184676170349, 0.7266203761100769, 0.03374524787068367, 0.4956651031970978, 0.7329527139663696, 0.07662580907344818, 0.48346439003944397, 0.6884705424308777, 0.0916999951004982, 0.476858526468277, 0.6590390801429749, 0.0926973968744278, 0.45782342553138733, 0.7359698414802551, 0.03720977157354355, 0.45754915475845337, 0.737238883972168, 0.07616615295410156, 0.4545579254627228, 0.7033117413520813, 0.08646189421415329, 0.4481804668903351, 0.6757513284683228, 0.08245232701301575, 0.4177522659301758, 0.7288749814033508, 0.04389715567231178, 0.4252525568008423, 0.7280391454696655, 0.076158307492733, 0.42655593156814575, 0.695235013961792, 0.0918361023068428, 0.42479148507118225, 0.6664862036705017, 0.09679467231035233]",[]
27,"[0.411906898021698, 0.5035600662231445, -5.530301336875709e-07, 0.4773065745830536, 0.47200965881347656, 0.0436287559568882, 0.5121785402297974, 0.48037412762641907, 0.0688425749540329, 0.5362254977226257, 0.5005307793617249, 0.0920373871922493, 0.5448631644248962, 0.5217894315719604, 0.11756421625614166, 0.5287348628044128, 0.640407145023346, 0.03956477344036102, 0.522526741027832, 0.7127601504325867, 0.07775141298770905, 0.5057992339134216, 0.6915666460990906, 0.10737867653369904, 0.4989587664604187, 0.6586896777153015, 0.1239377111196518, 0.4873955249786377, 0.6816802620887756, 0.03224211558699608, 0.4947609305381775, 0.7637606859207153, 0.07034233957529068, 0.4780811369419098, 0.7328683733940125, 0.09206616133451462, 0.4691261649131775, 0.6990690231323242, 0.10100071132183075, 0.4444158673286438, 0.6989096999168396, 0.03141891211271286, 0.4437907338142395, 0.7735495567321777, 0.06900125741958618, 0.43696343898773193, 0.7447367906570435, 0.08339984714984894, 0.43425285816192627, 0.7132317423820496, 0.08359949290752411, 0.4038131535053253, 0.6960821747779846, 0.035168569535017014, 0.400963693857193, 0.7287870645523071, 0.06469783931970596, 0.39709728956222534, 0.7000982761383057, 0.07776734232902527, 0.3955833315849304, 0.6729032397270203, 0.08160314708948135]",[]
28,"[0.4045991897583008, 0.496866911649704, -4.622703499990166e-07, 0.4657275676727295, 0.4459303021430969, 0.05023418739438057, 0.49926671385765076, 0.44110623002052307, 0.08027619868516922, 0.5211901068687439, 0.4498860239982605, 0.10601126402616501, 0.5332946181297302, 0.458145409822464, 0.13368061184883118, 0.5234512090682983, 0.6151330471038818, 0.05843031406402588, 0.527009129524231, 0.697425127029419, 0.1009385958313942, 0.5118803977966309, 0.685894250869751, 0.13483937084674835, 0.5024535655975342, 0.6575313806533813, 0.1557852327823639, 0.48553305864334106, 0.663087785243988, 0.049856577068567276, 0.4972507357597351, 0.7568122148513794, 0.09353230893611908, 0.48085638880729675, 0.7271499037742615, 0.12184470146894455, 0.47159406542778015, 0.6937633156776428, 0.1371191293001175, 0.4444359540939331, 0.6854102611541748, 0.04636068269610405, 0.44918984174728394, 0.771423876285553, 0.08844158053398132, 0.4414363503456116, 0.7466548681259155, 0.10476765036582947, 0.4393934905529022, 0.7181664109230042, 0.10757328569889069, 0.40387916564941406, 0.682323157787323, 0.04752529039978981, 0.4023488759994507, 0.720528244972229, 0.08062461018562317, 0.39761126041412354, 0.6942137479782104, 0.09368187189102173, 0.39692121744155884, 0.6649191379547119, 0.09810424596071243]",[]
29,"[0.403114378452301, 0.4955484867095947, -4.850408572565357e-07, 0.465237557888031, 0.4452939033508301, 0.04152839258313179, 0.49953314661979675, 0.43797755241394043, 0.061106421053409576, 0.5226252675056458, 0.44156843423843384, 0.07777894288301468, 0.5301694273948669, 0.4440729022026062, 0.09591019153594971, 0.5264188647270203, 0.6198315024375916, 0.03457637131214142, 0.5240934491157532, 0.702072262763977, 0.07228518277406693, 0.5070359110832214, 0.6796668767929077, 0.10310062021017075, 0.4986056685447693, 0.646821141242981, 0.12085795402526855, 0.48711276054382324, 0.6690415143966675, 0.027350760996341705, 0.4945221245288849, 0.750910758972168, 0.06751450151205063, 0.4783945083618164, 0.7149983644485474, 0.0928068608045578, 0.46913155913352966, 0.6801068782806396, 0.10352995991706848, 0.444569855928421, 0.6907523274421692, 0.02627200074493885, 0.44690367579460144, 0.7689505815505981, 0.0661046952009201, 0.4402640759944916, 0.7409238815307617, 0.08221437782049179, 0.43698424100875854, 0.7051319479942322, 0.08289564400911331, 0.40398821234703064, 0.689616322517395, 0.02935068868100643, 0.40367773175239563, 0.7136369943618774, 0.060896292328834534, 0.4003094732761383, 0.682660698890686, 0.07431965321302414, 0.3997212052345276, 0.6497656106948853, 0.07791632413864136]",[]
30,"[0.41205263137817383, 0.5334076881408691, -5.930695579081657e-07, 0.4770350158214569, 0.5036479234695435, 0.052491944283246994, 0.5090599060058594, 0.5058833956718445, 0.07993394881486893, 0.5290266871452332, 0.5191770195960999, 0.1058274433016777, 0.5378832817077637, 0.5319515466690063, 0.13308800756931305, 0.5289982557296753, 0.6605715751647949, 0.03758852928876877, 0.5239198803901672, 0.7161062359809875, 0.08651895821094513, 0.506136417388916, 0.6945247650146484, 0.1251976639032364, 0.49676448106765747, 0.6669664978981018, 0.14699974656105042, 0.48500990867614746, 0.7029795050621033, 0.033420633524656296, 0.4923902451992035, 0.7518205642700195, 0.08487428724765778, 0.476847767829895, 0.711879551410675, 0.11667919158935547, 0.46788501739501953, 0.6807601451873779, 0.1296079456806183, 0.4415070414543152, 0.7168004512786865, 0.03808784484863281, 0.4431506097316742, 0.7618249654769897, 0.09122781455516815, 0.4401476979255676, 0.7302343249320984, 0.11239060759544373, 0.4368572235107422, 0.7005509734153748, 0.11280311644077301, 0.40269389748573303, 0.7149209976196289, 0.048146143555641174, 0.4033423662185669, 0.7121632099151611, 0.08843234926462173, 0.4036630094051361, 0.6774148941040039, 0.10402817279100418, 0.4041670858860016, 0.6512188911437988, 0.10730131715536118]",[]
31,"[0.42914724349975586, 0.5546071529388428, -7.151434715524374e-07, 0.4973447322845459, 0.5339686870574951, 0.02691221982240677, 0.526310920715332, 0.5688403248786926, 0.04827568307518959, 0.53127121925354, 0.6250422596931458, 0.06758244335651398, 0.515117347240448, 0.6609479784965515, 0.08689345419406891, 0.5214552879333496, 0.7208868265151978, 0.04622561112046242, 0.5185030698776245, 0.7243025898933411, 0.07884256541728973, 0.5080637335777283, 0.6800878047943115, 0.09570828825235367, 0.49904611706733704, 0.644250750541687, 0.10352493822574615, 0.47470468282699585, 0.7535750269889832, 0.04327573999762535, 0.4744074046611786, 0.7422996759414673, 0.08059795200824738, 0.47000643610954285, 0.6961808204650879, 0.08834479749202728, 0.46419408917427063, 0.6644843816757202, 0.08613554388284683, 0.43056824803352356, 0.750758707523346, 0.04417767375707626, 0.4285719096660614, 0.7437258958816528, 0.07388264685869217, 0.431218683719635, 0.7091905474662781, 0.07510597258806229, 0.4280034601688385, 0.6830797791481018, 0.06796140968799591, 0.38985100388526917, 0.7316727042198181, 0.048023372888565063, 0.3872012794017792, 0.7151760458946228, 0.0713394284248352, 0.39067280292510986, 0.684881865978241, 0.07948467880487442, 0.39200359582901, 0.6603622436523438, 0.08088644593954086]",[]
32,"[0.4116896092891693, 0.5107360482215881, -4.875193440057046e-07, 0.4892260432243347, 0.5024411082267761, 0.06061159819364548, 0.5191993713378906, 0.5388867855072021, 0.11291908472776413, 0.531498372554779, 0.5926855802536011, 0.15748493373394012, 0.5344322323799133, 0.6421203017234802, 0.20468592643737793, 0.5097781419754028, 0.6672945022583008, 0.13425342738628387, 0.5107164978981018, 0.7006018161773682, 0.1920437514781952, 0.5023414492607117, 0.6818219423294067, 0.2239307463169098, 0.4939863681793213, 0.6615244150161743, 0.2444131225347519, 0.46625545620918274, 0.6941718459129333, 0.13058039546012878, 0.47174325585365295, 0.7490379214286804, 0.1899082064628601, 0.46572068333625793, 0.7216007113456726, 0.2127763032913208, 0.4587489068508148, 0.6888054013252258, 0.2273373156785965, 0.42500922083854675, 0.7045239210128784, 0.1284237504005432, 0.42188313603401184, 0.7623671889305115, 0.17806224524974823, 0.4242998957633972, 0.7424731254577637, 0.19033683836460114, 0.4246312975883484, 0.7263659238815308, 0.1952870935201645, 0.3877677917480469, 0.699148952960968, 0.13106323778629303, 0.38004010915756226, 0.7227006554603577, 0.17243793606758118, 0.3779955506324768, 0.7018387317657471, 0.1883622705936432, 0.3771926164627075, 0.6921701431274414, 0.19763009250164032]",[]
33,"[0.39518657326698303, 0.4474760591983795, -3.2493682056156103e-07, 0.4640570878982544, 0.42638421058654785, 0.04757325351238251, 0.5000879764556885, 0.453512966632843, 0.07524337619543076, 0.5150294899940491, 0.49836549162864685, 0.09641427546739578, 0.5131721496582031, 0.5406253933906555, 0.11962056905031204, 0.5075684189796448, 0.6083287596702576, 0.06527382880449295, 0.5186838507652283, 0.6943997144699097, 0.1017693430185318, 0.5011246800422668, 0.6887453198432922, 0.12973301112651825, 0.49070486426353455, 0.6571497321128845, 0.14781193435192108, 0.4726724326610565, 0.6526844501495361, 0.05156412720680237, 0.47866857051849365, 0.7601872086524963, 0.08911275863647461, 0.45956313610076904, 0.7409887313842773, 0.10941868275403976, 0.449797123670578, 0.702596127986908, 0.12131697684526443, 0.4338216185569763, 0.6686663627624512, 0.041625335812568665, 0.41865819692611694, 0.7556444406509399, 0.07813160866498947, 0.4086220860481262, 0.7368225455284119, 0.09239324182271957, 0.4060788154602051, 0.7067787647247314, 0.09564784169197083, 0.39208903908729553, 0.6607891321182251, 0.03522803634405136, 0.3716449737548828, 0.7175100445747375, 0.06671696156263351, 0.362363338470459, 0.7017467617988586, 0.0822809636592865, 0.36024826765060425, 0.6740273237228394, 0.08986051380634308]",[]
34,"[0.4142208397388458, 0.436173677444458, -2.1298690455751057e-07, 0.47744056582450867, 0.42541614174842834, 0.06897272914648056, 0.49876803159713745, 0.46439385414123535, 0.11038153618574142, 0.5040404796600342, 0.5095909833908081, 0.1396467387676239, 0.4999535083770752, 0.5532774925231934, 0.1679859310388565, 0.5116201043128967, 0.5818346738815308, 0.11079618334770203, 0.518258810043335, 0.6564579010009766, 0.15489354729652405, 0.49865052103996277, 0.6678038239479065, 0.18168134987354279, 0.4881921410560608, 0.6571935415267944, 0.19791372120380402, 0.48332422971725464, 0.6306284666061401, 0.08926096558570862, 0.48251450061798096, 0.7334036231040955, 0.13691161572933197, 0.45781823992729187, 0.7330074310302734, 0.1561303585767746, 0.4435752332210541, 0.7150793671607971, 0.16606168448925018, 0.4511701762676239, 0.6542245149612427, 0.07073988765478134, 0.4356910288333893, 0.7545377016067505, 0.11027278006076813, 0.41241031885147095, 0.7625717520713806, 0.12313991039991379, 0.39503100514411926, 0.7534503936767578, 0.1258079558610916, 0.41144686937332153, 0.6553640961647034, 0.05730181932449341, 0.3822925090789795, 0.7141136527061462, 0.08805514127016068, 0.3603821098804474, 0.7208136916160583, 0.10226745903491974, 0.3480653166770935, 0.7094706296920776, 0.10945917665958405]",[]
35,"[0.41445714235305786, 0.435367226600647, -1.6829524440709065e-07, 0.4775529205799103, 0.4307563602924347, 0.06487760692834854, 0.5024559497833252, 0.47896629571914673, 0.10465552657842636, 0.5111665725708008, 0.5268233418464661, 0.13329213857650757, 0.5053329467773438, 0.5711596012115479, 0.16033823788166046, 0.5177010297775269, 0.57326340675354, 0.10379034280776978, 0.5177416205406189, 0.6509385704994202, 0.14953239262104034, 0.49924108386039734, 0.6568827033042908, 0.17706938087940216, 0.48992621898651123, 0.6533380746841431, 0.19303777813911438, 0.49077048897743225, 0.624411404132843, 0.08431471139192581, 0.48239415884017944, 0.7207108736038208, 0.13198541104793549, 0.4591834843158722, 0.7313490509986877, 0.1484813690185547, 0.4402841329574585, 0.7307164072990417, 0.15525004267692566, 0.459658682346344, 0.6483067274093628, 0.0681358352303505, 0.44687482714653015, 0.7446504831314087, 0.10539286583662033, 0.42283374071121216, 0.7626755237579346, 0.11322351545095444, 0.3999631404876709, 0.7684828639030457, 0.11191916465759277, 0.4210892915725708, 0.6515820026397705, 0.05722374469041824, 0.39801472425460815, 0.7105258107185364, 0.0866486206650734, 0.376860648393631, 0.7210432887077332, 0.09893213212490082, 0.3623049855232239, 0.7198904752731323, 0.10391928255558014]",[]
36,"[0.42728570103645325, 0.4250709116458893, -1.4917782209522557e-07, 0.48737433552742004, 0.4407954216003418, 0.06482600420713425, 0.5101805925369263, 0.4927152395248413, 0.10027419775724411, 0.516379714012146, 0.5477388501167297, 0.12502597272396088, 0.5051509737968445, 0.599223792552948, 0.1489025056362152, 0.5188168883323669, 0.5777016282081604, 0.08551737666130066, 0.5252535343170166, 0.6608812808990479, 0.12819695472717285, 0.5070587396621704, 0.6683822274208069, 0.15935276448726654, 0.4954439103603363, 0.6605156660079956, 0.17865735292434692, 0.4925489127635956, 0.6199901700019836, 0.06602074205875397, 0.4739777445793152, 0.7352930307388306, 0.10624105483293533, 0.4446178674697876, 0.746982991695404, 0.12505683302879333, 0.4244714379310608, 0.7448978424072266, 0.13551795482635498, 0.46060478687286377, 0.638655424118042, 0.05163252726197243, 0.4357897639274597, 0.742215633392334, 0.08495058864355087, 0.4075109660625458, 0.7519252300262451, 0.0965552031993866, 0.3845027685165405, 0.7513609528541565, 0.09965576231479645, 0.4234654903411865, 0.6391994953155518, 0.04304083064198494, 0.39611589908599854, 0.7049166560173035, 0.07309186458587646, 0.3726120591163635, 0.7137793302536011, 0.08854848146438599, 0.35462135076522827, 0.7090346217155457, 0.09698551148176193]",[]
37,"[0.4364387094974518, 0.44471868872642517, -2.5096068156926776e-07, 0.49796831607818604, 0.4544883370399475, 0.07002301514148712, 0.521614134311676, 0.506318211555481, 0.10860507935285568, 0.5264018774032593, 0.5543413162231445, 0.13395656645298004, 0.5151620507240295, 0.5984582901000977, 0.15828529000282288, 0.5231919884681702, 0.5971801280975342, 0.10538584738969803, 0.5369905829429626, 0.6755081415176392, 0.1484680026769638, 0.5211746692657471, 0.6845885515213013, 0.1776222586631775, 0.5092724561691284, 0.6758424639701843, 0.19632208347320557, 0.4941694736480713, 0.6411071419715881, 0.08334837108850479, 0.486707866191864, 0.7234730124473572, 0.1292209029197693, 0.4676697850227356, 0.7286412715911865, 0.15116186439990997, 0.456790953874588, 0.7156035900115967, 0.16331996023654938, 0.4609377980232239, 0.6612878441810608, 0.06490737199783325, 0.44116929173469543, 0.7311766147613525, 0.10560798645019531, 0.4250698685646057, 0.7284963130950928, 0.12360761314630508, 0.4140865206718445, 0.7134563326835632, 0.13021136820316315, 0.4210577607154846, 0.6623250246047974, 0.05138900876045227, 0.39276623725891113, 0.7134052515029907, 0.08982962369918823, 0.37812525033950806, 0.7047643661499023, 0.11128006130456924, 0.36938607692718506, 0.6791420578956604, 0.12317470461130142]",[]
38,"[0.4513500928878784, 0.4804952144622803, -6.374959298227623e-07, 0.4993133544921875, 0.4693656265735626, 0.08261290192604065, 0.5124853849411011, 0.5074379444122314, 0.1370760202407837, 0.5033575892448425, 0.5563029646873474, 0.1777210682630539, 0.4867280125617981, 0.6052266359329224, 0.21645262837409973, 0.5299340486526489, 0.6191163063049316, 0.14271077513694763, 0.5079651474952698, 0.6656872034072876, 0.20272867381572723, 0.4874899983406067, 0.6579936146736145, 0.23360799252986908, 0.48133236169815063, 0.6459221243858337, 0.24991479516029358, 0.4980000853538513, 0.6672094464302063, 0.12180251628160477, 0.47252485156059265, 0.7133716940879822, 0.18502503633499146, 0.45247262716293335, 0.6899769306182861, 0.20211976766586304, 0.4452279508113861, 0.6632636785507202, 0.20620688796043396, 0.46329551935195923, 0.6948491334915161, 0.10499151051044464, 0.43197861313819885, 0.7299278378486633, 0.15946410596370697, 0.417544424533844, 0.6955301761627197, 0.1650148630142212, 0.41154536604881287, 0.672336220741272, 0.1581244170665741, 0.4235355854034424, 0.7155078649520874, 0.09438036382198334, 0.38532009720802307, 0.7248888611793518, 0.13910335302352905, 0.3751167058944702, 0.6869542002677917, 0.1509038656949997, 0.3754660189151764, 0.655068576335907, 0.15184512734413147]",[]
39,"[0.4389565885066986, 0.5349060297012329, -7.521330189774744e-07, 0.5028280019760132, 0.5206289887428284, 0.05803297832608223, 0.5293648838996887, 0.5514011383056641, 0.10305798053741455, 0.5350772738456726, 0.6009796857833862, 0.14081166684627533, 0.5247691869735718, 0.6426140666007996, 0.17849832773208618, 0.5316466689109802, 0.6911951899528503, 0.11068641394376755, 0.5223661661148071, 0.6981984972953796, 0.16290239989757538, 0.5087136030197144, 0.6615676879882812, 0.18515969812870026, 0.5017520189285278, 0.6315535306930542, 0.19566527009010315, 0.4852495789527893, 0.7222793698310852, 0.1026121973991394, 0.4837697446346283, 0.7234153151512146, 0.160929873585701, 0.4743786156177521, 0.6811447739601135, 0.17144450545310974, 0.46745142340660095, 0.646403431892395, 0.17015323042869568, 0.4429778456687927, 0.7266456484794617, 0.0987606793642044, 0.43924620747566223, 0.7169693112373352, 0.1493973731994629, 0.4374334216117859, 0.6788696050643921, 0.15081477165222168, 0.43265649676322937, 0.6553711295127869, 0.14125904440879822, 0.4012269377708435, 0.71840500831604, 0.0996236503124237, 0.3930965065956116, 0.6973124742507935, 0.14003457129001617, 0.39203959703445435, 0.6588048934936523, 0.15068523585796356, 0.39266037940979004, 0.6350844502449036, 0.15157963335514069]",[]
40,"[0.4213815927505493, 0.56394362449646, -6.594758019673463e-07, 0.48899975419044495, 0.5315123796463013, 0.0678551122546196, 0.5233524441719055, 0.5491846203804016, 0.12167583405971527, 0.5282540917396545, 0.5874255895614624, 0.16648665070533752, 0.5206142067909241, 0.6304340958595276, 0.21143099665641785, 0.5274363160133362, 0.7148085832595825, 0.13989995419979095, 0.526813805103302, 0.7112825512886047, 0.20850540697574615, 0.5122940540313721, 0.6698228120803833, 0.2388276904821396, 0.5038354992866516, 0.6422175765037537, 0.25412049889564514, 0.48055946826934814, 0.7412877082824707, 0.1362295001745224, 0.485189288854599, 0.7337037920951843, 0.21266984939575195, 0.47541430592536926, 0.6945827603340149, 0.2318234145641327, 0.4644646644592285, 0.6611600518226624, 0.23684172332286835, 0.4355107545852661, 0.7423084378242493, 0.13710057735443115, 0.4416733980178833, 0.7248656153678894, 0.20557314157485962, 0.44184693694114685, 0.6871054172515869, 0.2114354968070984, 0.4381432831287384, 0.6625540256500244, 0.20474885404109955, 0.39727306365966797, 0.7283542156219482, 0.1430353969335556, 0.4004131257534027, 0.7073234915733337, 0.19437295198440552, 0.4025767743587494, 0.6660149693489075, 0.20845909416675568, 0.40263116359710693, 0.6406387686729431, 0.2123573124408722]",[]
41,"[0.35658547282218933, 0.515133261680603, -2.3009607730273274e-07, 0.4310101270675659, 0.48242926597595215, 0.05023697763681412, 0.47268250584602356, 0.49527883529663086, 0.08295722305774689, 0.49930235743522644, 0.5293510556221008, 0.11285601556301117, 0.5113798975944519, 0.5673735737800598, 0.14517106115818024, 0.47409042716026306, 0.6463994979858398, 0.06605127453804016, 0.4901484251022339, 0.7200519442558289, 0.11386996507644653, 0.4916591942310333, 0.748593270778656, 0.15084949135780334, 0.48747989535331726, 0.758764386177063, 0.1769992858171463, 0.4366200566291809, 0.6800035238265991, 0.06923473626375198, 0.45328548550605774, 0.7453664541244507, 0.12729716300964355, 0.4465026259422302, 0.7301065921783447, 0.17277683317661285, 0.43894049525260925, 0.6999074816703796, 0.20371823012828827, 0.3968800902366638, 0.6901369690895081, 0.0775735080242157, 0.4116608500480652, 0.7367619276046753, 0.13228443264961243, 0.41249677538871765, 0.7189106941223145, 0.16652731597423553, 0.41124406456947327, 0.6970970034599304, 0.18559840321540833, 0.3600943982601166, 0.6846781373023987, 0.09040810167789459, 0.37383168935775757, 0.7006152868270874, 0.13436783850193024, 0.3777385354042053, 0.6673309803009033, 0.1609255075454712, 0.37685951590538025, 0.6377915143966675, 0.17890217900276184]",[]
42,"[0.3523430824279785, 0.47853997349739075, -1.268455491754139e-07, 0.42213109135627747, 0.4397396445274353, 0.03929264098405838, 0.46529194712638855, 0.4432337284088135, 0.06484290957450867, 0.49156713485717773, 0.4652898907661438, 0.08725076913833618, 0.5034868717193604, 0.492556095123291, 0.11246124655008316, 0.46879976987838745, 0.6062062382698059, 0.06010085716843605, 0.4826206862926483, 0.6951087117195129, 0.10041232407093048, 0.4758969247341156, 0.7038004994392395, 0.13049699366092682, 0.46767759323120117, 0.6955604553222656, 0.15210624039173126, 0.4303881525993347, 0.6425005197525024, 0.06229216605424881, 0.4472118020057678, 0.7245361804962158, 0.11039476096630096, 0.44714483618736267, 0.7335845828056335, 0.1425718367099762, 0.4452112019062042, 0.7250791788101196, 0.16332769393920898, 0.3901088237762451, 0.6606334447860718, 0.06785742193460464, 0.3995518684387207, 0.7244388461112976, 0.11574815958738327, 0.4049707055091858, 0.7338027358055115, 0.14200066030025482, 0.4083961248397827, 0.7251346707344055, 0.15534357726573944, 0.3526245951652527, 0.6614177227020264, 0.07651148736476898, 0.36188191175460815, 0.694887101650238, 0.11946238577365875, 0.36667919158935547, 0.683273196220398, 0.14452917873859406, 0.3681718707084656, 0.6616103649139404, 0.16038799285888672]",[]
43,"[0.3510364294052124, 0.4652981162071228, 4.269584152893913e-08, 0.418626606464386, 0.4171854257583618, 0.037800345569849014, 0.46493691205978394, 0.41531699895858765, 0.06713689118623734, 0.4933261275291443, 0.43836772441864014, 0.09260919690132141, 0.49398285150527954, 0.47223523259162903, 0.12018072605133057, 0.4741402864456177, 0.5670564770698547, 0.07488513737916946, 0.4951181411743164, 0.6419793367385864, 0.11093710362911224, 0.4957384467124939, 0.6782101988792419, 0.1318388432264328, 0.4932389259338379, 0.7023309469223022, 0.14633357524871826, 0.4377792477607727, 0.6085829734802246, 0.07619351148605347, 0.4555709958076477, 0.6851536631584167, 0.1224328801035881, 0.45973584055900574, 0.715690016746521, 0.14597463607788086, 0.4600186049938202, 0.727304220199585, 0.16001510620117188, 0.398917555809021, 0.6340310573577881, 0.078840471804142, 0.40895700454711914, 0.7001693248748779, 0.12141487747430801, 0.4161390960216522, 0.7271638512611389, 0.1391536295413971, 0.4181661009788513, 0.7366240620613098, 0.14778360724449158, 0.36036133766174316, 0.6427774429321289, 0.08408882468938828, 0.36515769362449646, 0.6832000613212585, 0.12302520871162415, 0.3667265772819519, 0.6859176158905029, 0.14358440041542053, 0.36555609107017517, 0.6792871356010437, 0.15670861303806305]",[]
