,Left,Right
37,"[0.3557559847831726, 0.32312309741973877, 2.6248912377013767e-07, 0.43003302812576294, 0.28542813658714294, -0.014572180807590485, 0.48907333612442017, 0.3220663070678711, -0.013974200934171677, 0.534554123878479, 0.37515023350715637, -0.010118626989424229, 0.5705089569091797, 0.41327059268951416, -0.005221713334321976, 0.47080767154693604, 0.4791410565376282, 0.004429948516190052, 0.518220067024231, 0.5476820468902588, 0.011235387064516544, 0.5416254997253418, 0.5743223428726196, 0.013924005441367626, 0.5613101124763489, 0.5972974896430969, 0.013365060091018677, 0.42836201190948486, 0.5213986039161682, 0.009694118984043598, 0.45190271735191345, 0.6135778427124023, 0.01650189608335495, 0.4710492789745331, 0.6621452569961548, 0.009657825343310833, 0.4864630699157715, 0.7013081908226013, 0.0019916340243071318, 0.3891012370586395, 0.5216134190559387, 0.013337940908968449, 0.3905925750732422, 0.6058680415153503, 0.008196163922548294, 0.4002542197704315, 0.6529504656791687, -0.009364163503050804, 0.4102766513824463, 0.6915349364280701, -0.0226233322173357, 0.3547234535217285, 0.5032874941825867, 0.017499597743153572, 0.3410739004611969, 0.5423117876052856, 0.006688724271953106, 0.3343568444252014, 0.5610830783843994, -0.004134936723858118, 0.33175528049468994, 0.5828591585159302, -0.01181641686707735]",[]
38,"[0.3504300117492676, 0.3391457200050354, 2.2368701024788606e-07, 0.42680543661117554, 0.2953871488571167, -0.009458772838115692, 0.48989617824554443, 0.3326837718486786, -0.007164702285081148, 0.5359941124916077, 0.3939385414123535, -0.0019483051728457212, 0.5726508498191833, 0.430419921875, 0.0041847447864711285, 0.469049334526062, 0.4789496064186096, 0.0013774455292150378, 0.5141881108283997, 0.5447785258293152, 0.009518626146018505, 0.5371379256248474, 0.5734391212463379, 0.01520107313990593, 0.5541728734970093, 0.5950051546096802, 0.017517102882266045, 0.4263816177845001, 0.5260624289512634, 0.005015925504267216, 0.4525268077850342, 0.6178746223449707, 0.012761930003762245, 0.4735906422138214, 0.6669409871101379, 0.009598088450729847, 0.48698922991752625, 0.69926917552948, 0.004980250261723995, 0.3855471909046173, 0.5319003462791443, 0.008205439895391464, 0.3895937204360962, 0.6184502840042114, 0.004136297386139631, 0.40444689989089966, 0.6617149114608765, -0.009819538332521915, 0.41571044921875, 0.6875700950622559, -0.020004387944936752, 0.35042691230773926, 0.5190370678901672, 0.012651775032281876, 0.3389625549316406, 0.5634942054748535, 0.004435830749571323, 0.33835089206695557, 0.5821585655212402, -0.003478670259937644, 0.3395681083202362, 0.5962561368942261, -0.008896850049495697]",[]
39,"[0.34016668796539307, 0.2888782322406769, 2.0038081061102275e-07, 0.40856775641441345, 0.2270810455083847, -0.006772639695554972, 0.46554625034332275, 0.25626713037490845, -0.004654621239751577, 0.5048810243606567, 0.29329562187194824, -0.0005795369506813586, 0.5381072163581848, 0.3150107264518738, 0.004009762313216925, 0.4644148051738739, 0.4353916049003601, 0.015704501420259476, 0.5006474852561951, 0.4985657036304474, 0.028833916410803795, 0.5189900994300842, 0.5250756144523621, 0.03394848480820656, 0.5327533483505249, 0.5421615839004517, 0.03559394180774689, 0.42459580302238464, 0.4869702458381653, 0.019227540120482445, 0.4564741551876068, 0.5726398229598999, 0.03831206262111664, 0.4743558168411255, 0.6125578880310059, 0.04095404967665672, 0.4865342378616333, 0.6445257663726807, 0.03929664194583893, 0.38556969165802, 0.504586935043335, 0.02114454098045826, 0.4102908968925476, 0.5925768613815308, 0.03041549026966095, 0.4271653890609741, 0.639707088470459, 0.026574185118079185, 0.43897324800491333, 0.6789548397064209, 0.021073179319500923, 0.34634488821029663, 0.5028039813041687, 0.022933462634682655, 0.35062098503112793, 0.5759941935539246, 0.025821533054113388, 0.3529772162437439, 0.6222672462463379, 0.025399617850780487, 0.35674965381622314, 0.6627130508422852, 0.02409069426357746]",[]
40,"[0.3424825072288513, 0.28432726860046387, 3.7233388638924225e-07, 0.40330684185028076, 0.24202609062194824, -0.03197481110692024, 0.46109339594841003, 0.2611793279647827, -0.050265345722436905, 0.5087620615959167, 0.3042010962963104, -0.06160725653171539, 0.5464802384376526, 0.32946309447288513, -0.07309460639953613, 0.4479861259460449, 0.41202402114868164, -0.0521283894777298, 0.5056869387626648, 0.4725293517112732, -0.06681525707244873, 0.5365615487098694, 0.5095683932304382, -0.0739564448595047, 0.5586147904396057, 0.5426655411720276, -0.079195037484169, 0.41595184803009033, 0.46484342217445374, -0.04664427042007446, 0.46899139881134033, 0.5672087669372559, -0.06073909252882004, 0.5032840967178345, 0.6270022392272949, -0.07106234133243561, 0.5275712609291077, 0.6771896481513977, -0.0790187418460846, 0.3830842077732086, 0.48662304878234863, -0.04206199571490288, 0.41627705097198486, 0.6050035357475281, -0.062435220927000046, 0.4393771290779114, 0.6741313338279724, -0.0793420746922493, 0.45639488101005554, 0.7333917617797852, -0.09058012813329697, 0.3516943156719208, 0.4889943301677704, -0.03801516443490982, 0.35370832681655884, 0.5824820399284363, -0.062038496136665344, 0.3552476465702057, 0.6415947675704956, -0.0756998211145401, 0.3575083315372467, 0.6951358318328857, -0.08393284678459167]",[]
41,"[0.32967349886894226, 0.2798609137535095, 4.792468644154724e-07, 0.38972771167755127, 0.23844842612743378, -0.03268120065331459, 0.4507578909397125, 0.25297874212265015, -0.0519254133105278, 0.5050656199455261, 0.2928687036037445, -0.06409694254398346, 0.5473873615264893, 0.3306591808795929, -0.07591278851032257, 0.4446290135383606, 0.3973007798194885, -0.052857380360364914, 0.5077424645423889, 0.4709192216396332, -0.06962627172470093, 0.540998101234436, 0.5180799961090088, -0.07754702866077423, 0.5638751983642578, 0.5606974363327026, -0.08267384767532349, 0.4130704998970032, 0.4502405524253845, -0.04671202972531319, 0.46911394596099854, 0.5587578415870667, -0.06025559455156326, 0.501654863357544, 0.6253164410591125, -0.0699792206287384, 0.5229144096374512, 0.6797016263008118, -0.07727697491645813, 0.3781072497367859, 0.4723334312438965, -0.04166685789823532, 0.4117031395435333, 0.588297426700592, -0.06085057929158211, 0.43094682693481445, 0.6623853445053101, -0.07665228098630905, 0.443736732006073, 0.7251996994018555, -0.08704293519258499, 0.3438829779624939, 0.4762674570083618, -0.037316154688596725, 0.3477841913700104, 0.5712896585464478, -0.06033948063850403, 0.34479573369026184, 0.6305736303329468, -0.07288022339344025, 0.3426089286804199, 0.6822044849395752, -0.08006322383880615]",[]
42,"[0.33382949233055115, 0.29602789878845215, 2.0364737451927795e-07, 0.39935484528541565, 0.2621634006500244, -0.018284546211361885, 0.45822057127952576, 0.28152477741241455, -0.03051651641726494, 0.5074524879455566, 0.31431031227111816, -0.03865736350417137, 0.5452045202255249, 0.32694774866104126, -0.04646323621273041, 0.44706273078918457, 0.43652984499931335, -0.0237902719527483, 0.4941178560256958, 0.49640220403671265, -0.0236030425876379, 0.5182732939720154, 0.5264944434165955, -0.020974688231945038, 0.5348254442214966, 0.546888530254364, -0.020421499386429787, 0.4109501838684082, 0.48257359862327576, -0.02000824362039566, 0.45051309466362, 0.5684544444084167, -0.01738516427576542, 0.47443267703056335, 0.6070336103439331, -0.016914762556552887, 0.49256181716918945, 0.6391748189926147, -0.01831788569688797, 0.37336933612823486, 0.5004757642745972, -0.016726909205317497, 0.4012889862060547, 0.5950212478637695, -0.019475145265460014, 0.42007380723953247, 0.6493436098098755, -0.024812527000904083, 0.43286171555519104, 0.6940990686416626, -0.030536910519003868, 0.33687567710876465, 0.4986751079559326, -0.013823178596794605, 0.33903658390045166, 0.5662984848022461, -0.0218089297413826, 0.3416072130203247, 0.6125507354736328, -0.025954285636544228, 0.34460142254829407, 0.6543967127799988, -0.028897905722260475]",[]
43,"[0.34252431988716125, 0.31075215339660645, 5.863764585001263e-09, 0.4133123755455017, 0.28268828988075256, -0.0059665655717253685, 0.4721287488937378, 0.3241535425186157, -0.005457653664052486, 0.5135921239852905, 0.3732737898826599, -0.003889608895406127, 0.5472334623336792, 0.40800443291664124, 0.00012344244169071317, 0.45727699995040894, 0.47708800435066223, 0.00804907362908125, 0.4939044415950775, 0.5511327981948853, 0.013198968023061752, 0.5161318778991699, 0.5728389024734497, 0.01822097972035408, 0.5281482338905334, 0.5629885196685791, 0.024128250777721405, 0.4179374575614929, 0.5200134515762329, 0.010897855274379253, 0.4469028115272522, 0.6172835826873779, 0.022107556462287903, 0.466548889875412, 0.6342381834983826, 0.02997388131916523, 0.4754863381385803, 0.6095104217529297, 0.03725311905145645, 0.37889206409454346, 0.5320118069648743, 0.012306843884289265, 0.3928019404411316, 0.6344630122184753, 0.018799135461449623, 0.4119485318660736, 0.6495906710624695, 0.02584660053253174, 0.4207538068294525, 0.6253276467323303, 0.032576192170381546, 0.3386327624320984, 0.5250715613365173, 0.013350791297852993, 0.34028342366218567, 0.5991640090942383, 0.01514148898422718, 0.35282620787620544, 0.6101542115211487, 0.021235914900898933, 0.36161893606185913, 0.587969183921814, 0.029540983960032463]",[]
44,"[0.35132890939712524, 0.3573177456855774, 2.6505344408178644e-07, 0.4263330399990082, 0.3171210289001465, -0.011231250129640102, 0.4854128062725067, 0.35270389914512634, -0.009676763787865639, 0.5298556685447693, 0.4079599380493164, -0.006201196927577257, 0.5649521350860596, 0.4453790485858917, -0.002049944829195738, 0.46312299370765686, 0.4941456615924835, 0.007358936592936516, 0.5056749582290649, 0.5645941495895386, 0.01209496334195137, 0.5291584730148315, 0.5946381688117981, 0.013124994933605194, 0.5471227169036865, 0.6133168935775757, 0.012033805251121521, 0.420859694480896, 0.5346875786781311, 0.00908080954104662, 0.44101428985595703, 0.6274712681770325, 0.013890041969716549, 0.46080148220062256, 0.6776899099349976, 0.0059571522288024426, 0.4741862714290619, 0.713344931602478, -0.002213484374806285, 0.380147784948349, 0.5376026630401611, 0.009140091948211193, 0.38275185227394104, 0.6220476627349854, 0.0021308711729943752, 0.39579012989997864, 0.6672016382217407, -0.015380396507680416, 0.4064472019672394, 0.7020773887634277, -0.028523866087198257, 0.3433762192726135, 0.5229496359825134, 0.009959947317838669, 0.32911384105682373, 0.5623123645782471, -0.001833311514928937, 0.32410070300102234, 0.5791822075843811, -0.012061205692589283, 0.32156431674957275, 0.5970811247825623, -0.019344156607985497]",[]
45,"[0.34917816519737244, 0.3404275178909302, 1.9199038092665432e-07, 0.4216543138027191, 0.3047412633895874, -0.007079469505697489, 0.4831835925579071, 0.3363572359085083, -0.0067147146910429, 0.5253979563713074, 0.38818007707595825, -0.004789153579622507, 0.5615456104278564, 0.42267724871635437, -0.0014523194404318929, 0.46143123507499695, 0.4763418436050415, 0.010546734556555748, 0.4980093240737915, 0.5479092001914978, 0.018343888223171234, 0.5167967081069946, 0.5792853832244873, 0.0218613613396883, 0.5330685973167419, 0.5979516506195068, 0.023878181353211403, 0.4220300614833832, 0.5189560055732727, 0.013296856544911861, 0.4484853148460388, 0.6171900629997253, 0.02626674436032772, 0.4657615125179291, 0.6641889810562134, 0.029032163321971893, 0.4789155125617981, 0.6921922564506531, 0.02874281257390976, 0.3829182982444763, 0.5320818424224854, 0.014698194339871407, 0.39794114232063293, 0.6218464374542236, 0.022575898095965385, 0.4119192361831665, 0.6623213887214661, 0.02344341389834881, 0.42171600461006165, 0.6845802068710327, 0.022428147494792938, 0.3435952961444855, 0.5316788554191589, 0.015823589637875557, 0.34794124960899353, 0.5948660969734192, 0.021609146147966385, 0.35709723830223083, 0.6224524974822998, 0.026772018522024155, 0.36621159315109253, 0.6359720826148987, 0.030258718878030777]",[]
46,"[0.34597107768058777, 0.28647661209106445, 2.452366629768221e-07, 0.4107300043106079, 0.24382705986499786, -0.02295594848692417, 0.4686608612537384, 0.268767774105072, -0.03480003401637077, 0.5090965032577515, 0.3192153871059418, -0.04194808751344681, 0.5424162149429321, 0.34667813777923584, -0.04902372881770134, 0.4537113606929779, 0.4229409396648407, -0.033857561647892, 0.5061013102531433, 0.47634023427963257, -0.046300891786813736, 0.5363851189613342, 0.504106342792511, -0.0547855868935585, 0.5614544749259949, 0.5270718336105347, -0.06109296530485153, 0.4207029342651367, 0.47233846783638, -0.033227089792490005, 0.4680229425430298, 0.5656238198280334, -0.0423729233443737, 0.5008015632629395, 0.6201996207237244, -0.051727090030908585, 0.5259926319122314, 0.6647096276283264, -0.059437401592731476, 0.38540226221084595, 0.49248936772346497, -0.033973656594753265, 0.41135963797569275, 0.5968837738037109, -0.050125136971473694, 0.43258437514305115, 0.6648554801940918, -0.0656052827835083, 0.4484054744243622, 0.7230937480926514, -0.07618772238492966, 0.3507044017314911, 0.4932471215724945, -0.03521637246012688, 0.3527223467826843, 0.5758391618728638, -0.05524905025959015, 0.3532383441925049, 0.6307644844055176, -0.06564261764287949, 0.35340994596481323, 0.6801198720932007, -0.07161427289247513]",[]
47,"[0.3392278552055359, 0.2685062885284424, 4.596380449584103e-07, 0.4015966057777405, 0.2275451123714447, -0.02966773323714733, 0.4623716175556183, 0.2533347010612488, -0.04699244350194931, 0.5153951644897461, 0.2957286536693573, -0.05860789865255356, 0.5615133047103882, 0.3194445073604584, -0.07068897783756256, 0.45958003401756287, 0.3820914328098297, -0.05180160328745842, 0.5224362015724182, 0.46019551157951355, -0.0738055631518364, 0.5579441785812378, 0.5081289410591125, -0.08594314754009247, 0.5865007042884827, 0.5502996444702148, -0.09387967735528946, 0.42665165662765503, 0.4369361996650696, -0.050241030752658844, 0.48201847076416016, 0.5511351823806763, -0.06897243857383728, 0.5161488056182861, 0.6209420561790466, -0.08188255876302719, 0.5412775278091431, 0.6772863268852234, -0.091090127825737, 0.3896181583404541, 0.4619313180446625, -0.049996256828308105, 0.4238191545009613, 0.5836766958236694, -0.07390115410089493, 0.44585439562797546, 0.661102831363678, -0.09088156372308731, 0.4623821973800659, 0.7267333269119263, -0.1013944000005722, 0.35306286811828613, 0.46714600920677185, -0.0502755381166935, 0.3595805764198303, 0.5644892454147339, -0.07643187791109085, 0.36004897952079773, 0.625687837600708, -0.08889123052358627, 0.3616330027580261, 0.6780284643173218, -0.0956229642033577]",[]
48,"[0.33839911222457886, 0.25805026292800903, 3.6556096461026755e-07, 0.39861583709716797, 0.21560537815093994, -0.026955747976899147, 0.45828530192375183, 0.23518075048923492, -0.04314789921045303, 0.5066073536872864, 0.2837146520614624, -0.053177475929260254, 0.547558605670929, 0.3077014088630676, -0.06313073635101318, 0.45707911252975464, 0.37616464495658875, -0.0495639406144619, 0.5170273184776306, 0.4411816895008087, -0.06496735662221909, 0.5495240688323975, 0.48193663358688354, -0.07190094143152237, 0.5736557245254517, 0.5172317028045654, -0.07689172029495239, 0.4218146502971649, 0.43340420722961426, -0.047191958874464035, 0.47611162066459656, 0.5342035293579102, -0.05961719900369644, 0.5085960030555725, 0.5935919284820557, -0.06819174438714981, 0.531591534614563, 0.6420686841011047, -0.07483649998903275, 0.3822574317455292, 0.45921483635902405, -0.045415930449962616, 0.4172496199607849, 0.5692760944366455, -0.0638776645064354, 0.44088155031204224, 0.6380276083946228, -0.0780150443315506, 0.4575631022453308, 0.6976772546768188, -0.08751492202281952, 0.3426479697227478, 0.4654255211353302, -0.043970704078674316, 0.3487037420272827, 0.5493150353431702, -0.06638828665018082, 0.35335057973861694, 0.6025933027267456, -0.07744491845369339, 0.35866227746009827, 0.6516658663749695, -0.08357001841068268]",[]
49,"[0.34049081802368164, 0.29401636123657227, 7.67472485563303e-08, 0.4119979739189148, 0.2580734193325043, -0.009144317358732224, 0.4707608222961426, 0.2891876697540283, -0.012087964452803135, 0.5111111402511597, 0.32778269052505493, -0.012683046981692314, 0.5443004369735718, 0.346970796585083, -0.011235996149480343, 0.45736420154571533, 0.44452208280563354, -0.007031957618892193, 0.4826911687850952, 0.5454082489013672, -0.0036740319337695837, 0.49666404724121094, 0.5785025358200073, 0.002211852464824915, 0.49980685114860535, 0.5731468200683594, 0.009567576460540295, 0.41564318537712097, 0.4892056882381439, -0.0009752323385328054, 0.4397374093532562, 0.597184956073761, 0.012451696209609509, 0.4553874135017395, 0.6179578900337219, 0.023206347599625587, 0.4637601971626282, 0.6017349362373352, 0.031202519312500954, 0.3743577003479004, 0.5047277808189392, 0.004463557153940201, 0.39001646637916565, 0.6033561825752258, 0.01713564246892929, 0.40392184257507324, 0.6147176027297974, 0.026281166821718216, 0.4104205071926117, 0.5945581793785095, 0.031761497259140015, 0.3348919749259949, 0.49893108010292053, 0.009208638221025467, 0.33977776765823364, 0.5633309483528137, 0.017124013975262642, 0.34858354926109314, 0.5686995983123779, 0.025556694716215134, 0.3532336354255676, 0.5497204661369324, 0.03356292471289635]",[]
50,"[0.3507341146469116, 0.3345578908920288, 2.2490102935535106e-07, 0.42410290241241455, 0.2921878695487976, -0.015638547018170357, 0.48294955492019653, 0.3232424855232239, -0.018995627760887146, 0.531830906867981, 0.3791167140007019, -0.019289236515760422, 0.5695170164108276, 0.4214326739311218, -0.0186390969902277, 0.4698522090911865, 0.4764452576637268, -0.003050097730010748, 0.51070237159729, 0.5444625020027161, -6.4844684857234824e-06, 0.5327695608139038, 0.5653093457221985, 0.001436119549907744, 0.5472102761268616, 0.5717518329620361, 0.0014345436356961727, 0.4260404706001282, 0.5241836905479431, 0.00040748625178821385, 0.45032015442848206, 0.6158097386360168, 0.0054688844829797745, 0.4721921384334564, 0.6545016765594482, 0.00059302564477548, 0.4850972592830658, 0.6695615649223328, -0.005027275066822767, 0.3847913146018982, 0.5298970341682434, 0.0022523889783769846, 0.39196619391441345, 0.622648298740387, -0.005544243846088648, 0.4112869203090668, 0.6595746278762817, -0.020404698327183723, 0.42537352442741394, 0.6713727116584778, -0.030995996668934822, 0.3466373085975647, 0.5149934887886047, 0.004680303391069174, 0.33219197392463684, 0.5648391842842102, -0.01023172214627266, 0.330289363861084, 0.5886675715446472, -0.021076111122965813, 0.3310566246509552, 0.6013460159301758, -0.027458572760224342]",[]
51,"[0.3464584946632385, 0.34452348947525024, 1.7040113675648172e-07, 0.41655781865119934, 0.30365943908691406, -0.016956551000475883, 0.4778064489364624, 0.3225129246711731, -0.026000404730439186, 0.5243547558784485, 0.37325191497802734, -0.03297524154186249, 0.559980034828186, 0.4154125452041626, -0.03907734900712967, 0.4633636176586151, 0.45598557591438293, -0.015193981118500233, 0.5027610659599304, 0.5194002389907837, -0.02466513216495514, 0.5252187252044678, 0.5466457009315491, -0.03170253336429596, 0.540545642375946, 0.5609399676322937, -0.036365412175655365, 0.42492133378982544, 0.5042034387588501, -0.015725521370768547, 0.45433592796325684, 0.5936312675476074, -0.022823581472039223, 0.4749815762042999, 0.6406480669975281, -0.030856871977448463, 0.4859674870967865, 0.6655005216598511, -0.03770911321043968, 0.38634052872657776, 0.5233461856842041, -0.018229709938168526, 0.4012105464935303, 0.6164913177490234, -0.033512093126773834, 0.4174557328224182, 0.6548349857330322, -0.04570181667804718, 0.4275358319282532, 0.6679425835609436, -0.05312104895710945, 0.34817633032798767, 0.5257166028022766, -0.020881157368421555, 0.34438058733940125, 0.5875827074050903, -0.03903363645076752, 0.3467594087123871, 0.6108647584915161, -0.047349050641059875, 0.3492588698863983, 0.6177558302879333, -0.05123230814933777]",[]
52,"[0.3431570529937744, 0.2664034962654114, 2.1089323354317457e-07, 0.4053250849246979, 0.22631388902664185, -0.019095327705144882, 0.457774817943573, 0.2511194348335266, -0.02912117913365364, 0.4976045489311218, 0.2836783528327942, -0.03569118678569794, 0.5334348082542419, 0.29500433802604675, -0.04307297617197037, 0.45340803265571594, 0.42957764863967896, -0.021667245775461197, 0.4951809048652649, 0.478534460067749, -0.02847996912896633, 0.5193495750427246, 0.4953627288341522, -0.03437155485153198, 0.5362061858177185, 0.5069985389709473, -0.039571329951286316, 0.41433683037757874, 0.47621819376945496, -0.0221012644469738, 0.4522983729839325, 0.5652036666870117, -0.023472728207707405, 0.4794263541698456, 0.609595537185669, -0.030203718692064285, 0.5011042356491089, 0.6451164484024048, -0.03721033036708832, 0.37369629740715027, 0.48523634672164917, -0.024187691509723663, 0.39452019333839417, 0.5857014060020447, -0.03678188845515251, 0.41141706705093384, 0.6491120457649231, -0.05324874445796013, 0.4232857823371887, 0.7013328075408936, -0.06573023647069931, 0.33438801765441895, 0.46945881843566895, -0.026284798979759216, 0.32591891288757324, 0.524298369884491, -0.04817026108503342, 0.3199552893638611, 0.5671952962875366, -0.06097070872783661, 0.3152749538421631, 0.6058691740036011, -0.06853988766670227]",[]
53,"[0.33220094442367554, 0.2642689347267151, 4.538031816991861e-07, 0.3924258351325989, 0.2262403666973114, -0.028499802574515343, 0.4512413740158081, 0.25374072790145874, -0.04760075360536575, 0.5010440945625305, 0.29861754179000854, -0.0611557736992836, 0.5455086827278137, 0.3218860626220703, -0.07597100734710693, 0.4468235969543457, 0.3840563893318176, -0.05781221017241478, 0.5067548155784607, 0.4619349241256714, -0.08105834573507309, 0.5396906137466431, 0.5106971859931946, -0.09380106627941132, 0.5648856163024902, 0.5522798895835876, -0.10194817185401917, 0.4128402769565582, 0.4344620108604431, -0.058356620371341705, 0.4671346843242645, 0.5512844920158386, -0.07865355908870697, 0.5013467073440552, 0.6216330528259277, -0.09240542352199554, 0.5255199670791626, 0.6785601377487183, -0.10213039070367813, 0.3738255500793457, 0.45463675260543823, -0.059710629284381866, 0.4068756103515625, 0.5810234546661377, -0.08446866273880005, 0.42994871735572815, 0.6612836122512817, -0.10277628898620605, 0.4459574818611145, 0.7285596132278442, -0.11462731659412384, 0.335097998380661, 0.4562784731388092, -0.06128482148051262, 0.340827077627182, 0.5549806356430054, -0.08819300681352615, 0.3417225182056427, 0.6222949028015137, -0.10145339369773865, 0.3418063223361969, 0.6808049082756042, -0.1090010479092598]",[]
54,"[0.3232249319553375, 0.26747170090675354, 3.8496062870763126e-07, 0.3833048343658447, 0.2308536022901535, -0.026022590696811676, 0.44380488991737366, 0.2548242211341858, -0.04323144257068634, 0.49608203768730164, 0.29559609293937683, -0.055566154420375824, 0.5407828688621521, 0.32114315032958984, -0.0690128356218338, 0.4372328221797943, 0.38652947545051575, -0.05302523076534271, 0.4992005527019501, 0.4616295397281647, -0.07524153590202332, 0.5325855612754822, 0.5040434002876282, -0.0870150774717331, 0.5577033758163452, 0.5393497347831726, -0.09457982331514359, 0.4042898416519165, 0.4354741871356964, -0.05376651510596275, 0.4576442539691925, 0.5494173169136047, -0.07206964492797852, 0.49057281017303467, 0.6149419546127319, -0.08455770462751389, 0.5133247375488281, 0.6663571000099182, -0.09340760111808777, 0.36629191040992737, 0.4540666341781616, -0.05535955727100372, 0.3979867100715637, 0.5756338834762573, -0.0794162005186081, 0.4193584620952606, 0.6517203450202942, -0.09863954037427902, 0.4337162971496582, 0.7163121700286865, -0.111365906894207, 0.32811129093170166, 0.4510520100593567, -0.05699313431978226, 0.32316187024116516, 0.5347414016723633, -0.08606786280870438, 0.3192690908908844, 0.5919039845466614, -0.1017303615808487, 0.31572598218917847, 0.6419817209243774, -0.1105584129691124]",[]
55,"[0.3293123245239258, 0.31225669384002686, 1.902920132579311e-07, 0.3918510377407074, 0.2864055037498474, -0.014546691440045834, 0.4481894075870514, 0.3014069199562073, -0.025597678497433662, 0.4912460148334503, 0.33025413751602173, -0.033954519778490067, 0.526654839515686, 0.3445066213607788, -0.04214661568403244, 0.438845694065094, 0.43475449085235596, -0.023608651012182236, 0.478455126285553, 0.48916080594062805, -0.03328271210193634, 0.5006921291351318, 0.5136723518371582, -0.03879397362470627, 0.5176134705543518, 0.529023289680481, -0.04187893867492676, 0.40119269490242004, 0.4786619544029236, -0.023131513968110085, 0.4290366768836975, 0.571456789970398, -0.025829479098320007, 0.4453766644001007, 0.6181058883666992, -0.027322866022586823, 0.458133727312088, 0.6523524522781372, -0.029454849660396576, 0.3619837164878845, 0.4951243996620178, -0.02373221144080162, 0.3776123821735382, 0.5821817517280579, -0.028801023960113525, 0.3908044397830963, 0.6263606548309326, -0.03187280148267746, 0.4020094871520996, 0.659071147441864, -0.03480665013194084, 0.32343363761901855, 0.49468910694122314, -0.024890253320336342, 0.32386693358421326, 0.5558215379714966, -0.03121548891067505, 0.32710763812065125, 0.5875530242919922, -0.0312911756336689, 0.33223021030426025, 0.6123270988464355, -0.03060821071267128]",[]
56,"[0.33246946334838867, 0.3370089530944824, 2.348754861714042e-07, 0.408297598361969, 0.30042535066604614, -0.015441635623574257, 0.4673140347003937, 0.33782556653022766, -0.02002914994955063, 0.5107479095458984, 0.39235979318618774, -0.022536978125572205, 0.5474874973297119, 0.4301820695400238, -0.02457316778600216, 0.44667842984199524, 0.48721447587013245, -0.002846203278750181, 0.4886512756347656, 0.5504812002182007, -0.0026380959898233414, 0.5111894607543945, 0.5760435461997986, -0.004031044896692038, 0.5280930995941162, 0.5899876356124878, -0.006181336473673582, 0.40422582626342773, 0.5256393551826477, -0.001954394392669201, 0.4272119700908661, 0.6164752244949341, 0.0011809715069830418, 0.4451334476470947, 0.6610797643661499, -0.004788920283317566, 0.45609211921691895, 0.6930025815963745, -0.011169521138072014, 0.3636247515678406, 0.5279208421707153, -0.003033065004274249, 0.36567920446395874, 0.6182482242584229, -0.01135626807808876, 0.3765662610530853, 0.6670069694519043, -0.025289665907621384, 0.3854067027568817, 0.7036174535751343, -0.03566821664571762, 0.32498881220817566, 0.5093696117401123, -0.004010485019534826, 0.30749040842056274, 0.5606297254562378, -0.01750420778989792, 0.30193692445755005, 0.588248074054718, -0.025496115908026695, 0.3002742528915405, 0.6107125878334045, -0.030476083979010582]",[]
57,"[0.33763712644577026, 0.3568872809410095, 1.733448016238981e-07, 0.4109843373298645, 0.314593106508255, -0.013131209649145603, 0.47150173783302307, 0.349842369556427, -0.014344298280775547, 0.5139352679252625, 0.4027999937534332, -0.013553919270634651, 0.5487586259841919, 0.4374137818813324, -0.011981858871877193, 0.4494418799877167, 0.4948231875896454, 0.005442193243652582, 0.4902309477329254, 0.5463665723800659, 0.011487108655273914, 0.5105932354927063, 0.5644164681434631, 0.013064072467386723, 0.5262284278869629, 0.5763638615608215, 0.012721529230475426, 0.4062536954879761, 0.5335513353347778, 0.007915480062365532, 0.43095293641090393, 0.6159271001815796, 0.01863682270050049, 0.4487782418727875, 0.6596646308898926, 0.01667868345975876, 0.4607924222946167, 0.694837749004364, 0.011817790567874908, 0.36509549617767334, 0.5388263463973999, 0.00836517196148634, 0.3714087903499603, 0.6218441724777222, 0.008603143505752087, 0.3817717432975769, 0.6679151058197021, -0.00013922083599027246, 0.39075466990470886, 0.7051118612289429, -0.008484946563839912, 0.32556647062301636, 0.5264317989349365, 0.00847538374364376, 0.3120666742324829, 0.579087495803833, 0.003809982677921653, 0.30855023860931396, 0.6077446937561035, 0.0004920975188724697, 0.30864620208740234, 0.6315640211105347, -0.0026422934606671333]",[]
